DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
83280,11,83283,0.12,-0.15,9.45,0.02,-0.02,-0.00,1
83289,10,83292,0.13,-0.15,9.47,0.02,-0.02,-0.00,1
83298,10,83301,0.15,-0.13,9.46,0.02,-0.02,-0.00,1
83307,11,83310,0.16,-0.13,9.47,0.02,-0.02,-0.00,1
83316,10,83319,0.14,-0.13,9.46,0.02,-0.02,-0.00,1
83325,11,83328,0.15,-0.12,9.45,0.02,-0.02,-0.00,1
83334,10,83337,0.13,-0.14,9.45,0.02,-0.02,-0.00,1
83343,10,83346,0.15,-0.15,9.45,0.02,-0.02,-0.00,1
83352,10,83355,0.16,-0.13,9.45,0.02,-0.02,-0.00,1
83361,10,83364,0.16,-0.16,9.45,0.02,-0.02,-0.00,1
83370,10,83373,0.16,-0.17,9.43,0.02,-0.02,-0.00,1
83379,10,83382,0.12,-0.17,9.46,0.02,-0.02,-0.00,1
83388,11,83391,0.14,-0.18,9.43,0.02,-0.02,-0.00,1
83397,10,83400,0.10,-0.17,9.46,0.02,-0.02,-0.00,1
83406,11,83409,0.09,-0.16,9.48,0.02,-0.02,-0.00,1
83415,35,83420,0.11,-0.13,9.47,0.02,-0.02,-0.00,1
83426,10,83429,0.12,-0.11,9.46,0.02,-0.02,-0.00,1
83435,10,83438,0.14,-0.10,9.47,0.02,-0.02,-0.00,1
83443,0,84443,0.15,-0.17,9.45,0.02,-0.02,-0.00,1
84449,10,84452,0.16,-0.17,9.45,0.02,-0.02,-0.00,1
84458,10,84461,0.15,-0.16,9.47,0.02,-0.02,-0.00,1
84467,10,84470,0.13,-0.14,9.46,0.02,-0.02,-0.00,1
84476,10,84479,0.14,-0.14,9.46,0.02,-0.02,-0.00,1
84485,10,84488,0.14,-0.15,9.47,0.02,-0.02,-0.00,1
84494,10,84497,0.13,-0.15,9.44,0.02,-0.02,-0.01,1
84503,10,84506,0.11,-0.13,9.44,0.02,-0.02,-0.00,1
84512,10,84515,0.13,-0.17,9.45,0.02,-0.02,-0.00,1
84521,10,84524,0.13,-0.16,9.43,0.02,-0.02,-0.00,1
84530,10,84533,0.12,-0.16,9.47,0.02,-0.02,-0.00,1
84539,10,84542,0.13,-0.16,9.49,0.02,-0.02,-0.00,1
84548,10,84551,0.16,-0.16,9.47,0.02,-0.02,-0.00,1
84557,10,84560,0.14,-0.15,9.48,0.02,-0.02,-0.00,1
84566,10,84569,0.12,-0.17,9.47,0.02,-0.02,-0.00,1
84575,10,84578,0.15,-0.17,9.44,0.02,-0.02,-0.00,1
84584,10,84587,0.16,-0.16,9.45,0.02,-0.02,-0.00,1
84593,10,84596,0.15,-0.15,9.46,0.02,-0.02,-0.00,1
84602,10,84605,0.15,-0.13,9.48,0.02,-0.02,-0.00,1
84611,10,84614,0.16,-0.14,9.49,0.02,-0.02,-0.00,1
84620,10,84623,0.14,-0.14,9.45,0.02,-0.02,-0.00,1
84629,10,84632,0.13,-0.12,9.45,0.02,-0.02,-0.00,1
84638,10,84641,0.15,-0.11,9.45,0.02,-0.02,-0.01,1
84647,10,84650,0.12,-0.13,9.45,0.02,-0.02,-0.01,1
84656,10,84659,0.08,-0.16,9.49,0.02,-0.02,-0.00,1
84665,10,84668,0.10,-0.15,9.48,0.02,-0.02,-0.00,1
84674,10,84677,0.12,-0.17,9.45,0.02,-0.02,-0.00,1
84683,10,84686,0.14,-0.14,9.44,0.02,-0.02,-0.00,1
84692,10,84695,0.12,-0.15,9.47,0.02,-0.02,-0.00,1
84701,10,84704,0.14,-0.15,9.46,0.02,-0.02,-0.00,1
84710,10,84713,0.14,-0.15,9.46,0.02,-0.02,-0.00,1
84719,10,84722,0.12,-0.14,9.44,0.02,-0.02,-0.00,1
84728,10,84731,0.14,-0.15,9.47,0.02,-0.02,-0.00,1
84737,11,84740,0.15,-0.17,9.50,0.02,-0.02,-0.01,1
84746,10,84749,0.14,-0.15,9.46,0.02,-0.02,-0.00,1
84756,13,84759,0.16,-0.15,9.46,0.02,-0.02,-0.00,1
84765,10,84768,0.15,-0.15,9.46,0.02,-0.02,-0.01,1
84773,10,84776,0.14,-0.15,9.46,0.02,-0.02,-0.01,1
84782,10,84785,0.14,-0.15,9.46,0.02,-0.02,-0.01,1
84791,10,84794,0.12,-0.14,9.47,0.02,-0.02,-0.00,1
84800,10,84803,0.12,-0.14,9.45,0.02,-0.02,-0.01,1
84810,10,84813,0.12,-0.13,9.47,0.02,-0.02,-0.01,1
84819,7,84822,0.11,-0.14,9.45,0.02,-0.02,-0.00,1
84828,10,84831,0.13,-0.14,9.45,0.02,-0.02,-0.00,1
84837,11,84840,0.11,-0.16,9.44,0.02,-0.02,-0.00,1
84846,10,84849,0.11,-0.15,9.44,0.02,-0.02,-0.00,1
84855,10,84858,0.12,-0.15,9.46,0.02,-0.02,-0.00,1
84864,10,84867,0.15,-0.17,9.45,0.02,-0.02,-0.00,1
84873,10,84876,0.13,-0.18,9.46,0.02,-0.02,-0.01,1
84882,10,84885,0.12,-0.17,9.46,0.02,-0.02,-0.01,1
84891,10,84894,0.15,-0.18,9.44,0.02,-0.02,-0.01,1
84900,10,84903,0.14,-0.16,9.46,0.02,-0.02,-0.01,1
84909,10,84912,0.14,-0.16,9.45,0.02,-0.02,-0.01,1
84918,10,84921,0.14,-0.16,9.44,0.02,-0.02,-0.00,1
84927,10,84930,0.12,-0.15,9.44,0.02,-0.02,-0.00,1
84936,6,84939,0.12,-0.16,9.42,0.02,-0.02,-0.00,1
84945,11,84948,0.11,-0.13,9.45,0.02,-0.02,-0.00,1
84955,10,84958,0.12,-0.12,9.45,0.02,-0.02,-0.00,1
84964,10,84967,0.13,-0.14,9.43,0.02,-0.02,-0.00,1
84973,10,84976,0.15,-0.15,9.44,0.02,-0.02,-0.00,1
84982,10,84985,0.15,-0.14,9.45,0.02,-0.02,-0.00,1
84991,10,84994,0.15,-0.15,9.43,0.02,-0.02,-0.00,1
85000,10,85003,0.15,-0.16,9.43,0.02,-0.02,-0.00,1
85009,10,85012,0.14,-0.17,9.48,0.02,-0.02,-0.00,1
85018,10,85021,0.14,-0.16,9.43,0.02,-0.02,-0.00,1
85027,10,85030,0.12,-0.17,9.44,0.02,-0.02,-0.00,1
85036,10,85039,0.11,-0.17,9.45,0.02,-0.02,-0.00,1
85045,10,85048,0.13,-0.17,9.42,0.02,-0.02,-0.00,1
85054,10,85057,0.11,-0.15,9.46,0.02,-0.02,-0.00,1
85063,10,85066,0.11,-0.15,9.46,0.02,-0.02,-0.00,1
85072,11,85075,0.10,-0.15,9.47,0.02,-0.02,-0.00,1
85081,10,85084,0.12,-0.16,9.44,0.02,-0.02,-0.00,1
85090,10,85093,0.14,-0.15,9.45,0.02,-0.02,-0.00,1
85099,10,85102,0.13,-0.14,9.42,0.02,-0.02,-0.00,1
85108,10,85111,0.12,-0.14,9.46,0.02,-0.02,-0.00,1
85117,10,85120,0.14,-0.14,9.48,0.02,-0.02,-0.00,1
85126,10,85129,0.13,-0.16,9.43,0.02,-0.02,-0.00,1
85135,10,85138,0.14,-0.16,9.44,0.02,-0.02,-0.00,1
85144,10,85147,0.14,-0.17,9.45,0.02,-0.02,-0.00,1
85153,10,85156,0.15,-0.15,9.45,0.02,-0.02,-0.00,1
85162,11,85165,0.13,-0.17,9.44,0.02,-0.02,-0.00,1
85171,10,85174,0.13,-0.17,9.46,0.02,-0.02,-0.00,1
85180,10,85183,0.14,-0.15,9.45,0.02,-0.02,-0.00,1
85189,10,85192,0.12,-0.14,9.45,0.02,-0.02,-0.00,1
85198,10,85201,0.13,-0.16,9.47,0.02,-0.02,-0.00,1
85207,10,85210,0.14,-0.15,9.44,0.02,-0.02,-0.00,1
85216,10,85219,0.16,-0.16,9.45,0.02,-0.02,-0.00,1
85225,10,85228,0.12,-0.16,9.44,0.02,-0.02,-0.00,1
85234,10,85237,0.12,-0.15,9.44,0.02,-0.02,-0.00,1
85243,10,85246,0.14,-0.13,9.47,0.02,-0.02,-0.00,1
85252,10,85255,0.15,-0.13,9.47,0.02,-0.02,-0.00,1
85261,10,85264,0.13,-0.14,9.47,0.02,-0.02,-0.00,1
85270,10,85273,0.16,-0.16,9.47,0.02,-0.02,-0.00,1
85279,10,85282,0.15,-0.17,9.45,0.02,-0.02,-0.00,1
85288,10,85291,0.13,-0.15,9.44,0.02,-0.02,-0.00,1
85297,10,85300,0.15,-0.17,9.44,0.02,-0.02,-0.00,1
85306,10,85309,0.14,-0.16,9.46,0.02,-0.02,-0.00,1
85315,10,85318,0.11,-0.16,9.47,0.02,-0.02,-0.00,1
85324,10,85327,0.12,-0.14,9.44,0.02,-0.02,-0.00,1
85333,10,85336,0.15,-0.14,9.46,0.02,-0.02,-0.00,1
85342,10,85345,0.14,-0.14,9.48,0.02,-0.02,-0.00,1
85351,11,85354,0.10,-0.13,9.47,0.02,-0.02,-0.00,1
85360,10,85363,0.14,-0.13,9.43,0.02,-0.02,-0.00,1
85369,10,85372,0.15,-0.16,9.45,0.02,-0.02,-0.00,1
85378,10,85381,0.14,-0.17,9.48,0.02,-0.02,-0.00,1
85387,10,85390,0.13,-0.17,9.45,0.02,-0.02,-0.00,1
85396,10,85399,0.13,-0.16,9.46,0.02,-0.02,-0.00,1
85405,10,85408,0.15,-0.15,9.43,0.02,-0.02,-0.00,1
85414,10,85417,0.14,-0.17,9.43,0.02,-0.02,-0.00,1
85423,10,85426,0.14,-0.16,9.46,0.02,-0.02,-0.01,1
85432,10,85435,0.14,-0.14,9.44,0.02,-0.02,-0.01,1
85440,10,85443,0.14,-0.11,9.44,0.02,-0.02,-0.01,1
85449,10,85452,0.13,-0.14,9.46,0.02,-0.02,-0.01,1
85458,11,85461,0.10,-0.14,9.47,0.02,-0.02,-0.01,1
85467,10,85470,0.11,-0.13,9.43,0.02,-0.02,-0.00,1
85476,11,85479,0.13,-0.14,9.44,0.02,-0.02,-0.00,1
85485,10,85488,0.14,-0.16,9.45,0.02,-0.02,-0.00,1
85494,10,85497,0.12,-0.16,9.45,0.02,-0.02,-0.00,1
85503,10,85506,0.12,-0.17,9.46,0.02,-0.02,-0.00,1
85512,10,85515,0.14,-0.16,9.44,0.02,-0.02,-0.00,1
85521,10,85524,0.12,-0.15,9.48,0.02,-0.02,-0.00,1
85530,11,85533,0.14,-0.17,9.48,0.02,-0.02,-0.00,1
85539,10,85542,0.16,-0.16,9.47,0.02,-0.02,-0.00,1
85548,10,85551,0.15,-0.16,9.47,0.02,-0.02,-0.00,1
85557,10,85560,0.14,-0.15,9.45,0.02,-0.02,-0.01,1
85566,10,85569,0.15,-0.13,9.44,0.02,-0.02,-0.01,1
85575,10,85578,0.14,-0.12,9.42,0.02,-0.02,-0.01,1
85584,10,85587,0.11,-0.14,9.44,0.02,-0.02,-0.01,1
85593,10,85596,0.12,-0.15,9.46,0.02,-0.02,-0.00,1
85602,10,85605,0.15,-0.14,9.48,0.02,-0.02,-0.00,1
85611,10,85614,0.13,-0.15,9.46,0.02,-0.02,-0.00,1
85620,10,85623,0.13,-0.16,9.49,0.02,-0.02,-0.00,1
85629,10,85632,0.14,-0.15,9.48,0.02,-0.02,-0.00,1
85638,10,85641,0.13,-0.15,9.48,0.02,-0.02,-0.00,1
85647,10,85650,0.14,-0.16,9.47,0.02,-0.02,-0.00,1
85656,10,85659,0.13,-0.16,9.45,0.02,-0.02,-0.00,1
85665,10,85668,0.13,-0.16,9.44,0.02,-0.02,-0.00,1
85674,10,85677,0.14,-0.16,9.45,0.02,-0.02,-0.00,1
85683,10,85686,0.11,-0.17,9.47,0.02,-0.02,-0.00,1
85692,10,85695,0.11,-0.15,9.47,0.02,-0.02,-0.00,1
85701,10,85704,0.11,-0.14,9.46,0.02,-0.02,-0.00,1
85710,10,85713,0.11,-0.13,9.46,0.02,-0.02,-0.00,1
85719,10,85722,0.13,-0.16,9.47,0.02,-0.02,-0.00,1
85728,10,85731,0.14,-0.15,9.46,0.02,-0.02,-0.00,1
85737,10,85740,0.14,-0.14,9.47,0.02,-0.02,-0.00,1
85746,10,85749,0.15,-0.16,9.46,0.02,-0.02,-0.00,1
85755,10,85758,0.15,-0.15,9.45,0.02,-0.02,-0.01,1
85764,10,85767,0.15,-0.15,9.45,0.02,-0.02,-0.01,1
85773,10,85776,0.14,-0.16,9.44,0.02,-0.02,-0.00,1
85782,10,85785,0.12,-0.17,9.44,0.02,-0.02,-0.00,1
85791,10,85794,0.13,-0.17,9.46,0.02,-0.02,-0.00,1
85800,10,85803,0.12,-0.17,9.45,0.02,-0.02,-0.00,1
85809,10,85812,0.09,-0.17,9.44,0.02,-0.02,-0.00,1
85818,10,85821,0.13,-0.16,9.45,0.02,-0.02,-0.00,1
85827,10,85830,0.14,-0.14,9.44,0.02,-0.02,-0.00,1
85836,10,85839,0.11,-0.16,9.45,0.02,-0.02,-0.00,1
85845,10,85848,0.12,-0.13,9.46,0.02,-0.02,-0.00,1
85854,10,85857,0.15,-0.12,9.47,0.02,-0.02,-0.00,1
85863,10,85866,0.15,-0.12,9.48,0.02,-0.02,-0.00,1
85872,10,85875,0.14,-0.14,9.46,0.02,-0.02,-0.00,1
85881,10,85884,0.14,-0.16,9.46,0.02,-0.02,-0.00,1
85890,10,85893,0.16,-0.14,9.47,0.02,-0.02,-0.00,1
85899,10,85902,0.15,-0.16,9.46,0.02,-0.02,-0.00,1
85908,10,85911,0.13,-0.16,9.43,0.02,-0.02,-0.00,1
85917,10,85920,0.14,-0.16,9.42,0.02,-0.02,-0.00,1
85926,10,85929,0.17,-0.14,9.44,0.02,-0.02,-0.00,1
85935,10,85938,0.12,-0.15,9.47,0.02,-0.02,-0.00,1
85943,0,86944,0.13,-0.13,9.47,0.02,-0.02,-0.01,1
86950,10,86953,0.13,-0.15,9.48,0.02,-0.02,-0.01,1
86959,10,86962,0.12,-0.14,9.45,0.02,-0.02,-0.00,1
86968,10,86971,0.14,-0.16,9.44,0.02,-0.02,-0.00,1
86977,10,86980,0.13,-0.14,9.45,0.02,-0.02,-0.00,1
86986,10,86989,0.10,-0.15,9.46,0.02,-0.02,-0.00,1
86995,10,86998,0.11,-0.15,9.46,0.02,-0.02,-0.00,1
87004,10,87007,0.12,-0.16,9.45,0.02,-0.02,-0.00,1
87013,10,87016,0.13,-0.15,9.42,0.02,-0.02,-0.00,1
87022,10,87025,0.14,-0.13,9.45,0.02,-0.02,-0.00,1
87031,10,87034,0.16,-0.12,9.47,0.02,-0.02,-0.00,1
87040,10,87043,0.13,-0.13,9.44,0.02,-0.02,-0.00,1
87049,10,87052,0.13,-0.16,9.44,0.02,-0.02,-0.00,1
87058,10,87061,0.14,-0.16,9.46,0.02,-0.02,-0.00,1
87067,10,87070,0.15,-0.15,9.47,0.02,-0.02,-0.00,1
87076,10,87079,0.12,-0.17,9.45,0.02,-0.02,-0.00,1
87085,10,87088,0.15,-0.17,9.46,0.02,-0.02,-0.00,1
87094,10,87097,0.15,-0.16,9.45,0.02,-0.02,-0.00,1
87103,10,87106,0.14,-0.15,9.45,0.02,-0.02,-0.00,1
87112,10,87115,0.12,-0.16,9.48,0.02,-0.02,-0.00,1
87121,11,87124,0.11,-0.14,9.46,0.02,-0.02,-0.00,1
87130,10,87133,0.12,-0.13,9.43,0.02,-0.02,-0.00,1
87139,10,87142,0.12,-0.13,9.48,0.02,-0.02,-0.00,1
87148,10,87151,0.13,-0.15,9.45,0.02,-0.02,-0.00,1
87157,10,87160,0.13,-0.16,9.43,0.02,-0.02,-0.00,1
87166,10,87169,0.14,-0.15,9.46,0.02,-0.02,-0.00,1
87175,10,87178,0.11,-0.16,9.45,0.02,-0.02,-0.01,1
87184,10,87187,0.13,-0.15,9.43,0.02,-0.02,-0.01,1
87193,10,87196,0.11,-0.14,9.48,0.02,-0.02,-0.01,1
87202,10,87205,0.13,-0.13,9.47,0.02,-0.02,-0.01,1
87211,10,87214,0.11,-0.15,9.48,0.02,-0.02,-0.00,1
87220,10,87223,0.12,-0.17,9.48,0.02,-0.02,-0.00,1
87229,10,87232,0.13,-0.17,9.44,0.02,-0.02,-0.00,1
87238,10,87241,0.13,-0.17,9.44,0.02,-0.02,-0.00,1
87247,11,87250,0.14,-0.19,9.45,0.02,-0.02,-0.00,1
87256,10,87259,0.16,-0.14,9.44,0.02,-0.02,-0.00,1
87265,10,87268,0.16,-0.13,9.48,0.02,-0.02,-0.00,1
87274,10,87277,0.15,-0.12,9.45,0.02,-0.02,-0.00,1
87283,10,87286,0.14,-0.12,9.44,0.02,-0.02,-0.00,1
87292,10,87295,0.15,-0.14,9.46,0.02,-0.02,0.00,1
87301,10,87304,0.16,-0.14,9.45,0.02,-0.02,0.00,1
87310,10,87313,0.13,-0.14,9.45,0.02,-0.02,-0.00,1
87319,10,87322,0.14,-0.15,9.46,0.02,-0.02,-0.00,1
87328,0,88328,0.13,-0.13,9.47,0.02,-0.02,-0.00,1
88334,10,88337,0.14,-0.12,9.45,0.02,-0.02,-0.00,1
88343,10,88346,0.16,-0.11,9.44,0.02,-0.02,-0.00,1
88352,10,88355,0.13,-0.12,9.47,0.02,-0.02,-0.00,1
88361,11,88364,0.14,-0.14,9.45,0.02,-0.02,-0.01,1
88370,10,88373,0.16,-0.12,9.44,0.02,-0.02,-0.01,1
88379,10,88382,0.16,-0.13,9.44,0.02,-0.02,-0.01,1
88388,10,88391,0.14,-0.16,9.47,0.02,-0.02,-0.01,1
88397,0,89397,0.10,-0.16,9.47,0.02,-0.02,-0.00,1
89403,11,89406,0.13,-0.17,9.45,0.02,-0.02,-0.00,1
89412,11,89415,0.15,-0.16,9.44,0.02,-0.02,-0.00,1
89421,11,89424,0.13,-0.18,9.43,0.02,-0.02,-0.01,1
89430,11,89433,0.12,-0.18,9.45,0.02,-0.02,-0.01,1
89438,5,89441,0.13,-0.18,9.48,0.02,-0.02,-0.01,1
89448,11,89451,0.11,-0.17,9.46,0.02,-0.02,-0.01,1
89457,11,89460,0.11,-0.17,9.47,0.02,-0.02,-0.00,1
89466,10,89469,0.13,-0.15,9.43,0.02,-0.02,-0.00,1
89475,10,89478,0.12,-0.13,9.45,0.02,-0.02,0.00,1
89484,11,89487,0.14,-0.14,9.48,0.02,-0.02,0.00,1
89493,11,89496,0.15,-0.13,9.44,0.02,-0.02,0.00,2
89540,0,90599,0.14,-0.12,9.45,0.02,-0.02,-0.00,2
90869,0,91873,0.13,-0.13,9.44,0.02,-0.02,-0.00,2
91879,19,91883,0.17,-0.14,9.45,0.02,-0.02,-0.00,2
91888,11,91891,0.15,-0.15,9.44,0.02,-0.02,-0.00,2
91896,4,91899,0.15,-0.14,9.44,0.02,-0.02,-0.00,2
91904,4,91907,0.15,-0.14,9.46,0.02,-0.02,-0.00,2
91912,10,91915,0.16,-0.14,9.44,0.02,-0.02,-0.00,2
91920,17,91923,0.16,-0.14,9.45,0.02,-0.02,-0.00,2
91928,8,91931,0.12,-0.16,9.44,0.02,-0.02,-0.00,2
91937,10,91940,0.11,-0.16,9.45,0.02,-0.02,-0.00,2
91945,17,91948,0.13,-0.15,9.47,0.02,-0.02,-0.00,2
91954,11,91957,0.11,-0.15,9.47,0.02,-0.02,-0.00,2
91962,10,91965,0.10,-0.15,9.47,0.02,-0.02,-0.00,2
91970,17,91973,0.10,-0.15,9.46,0.02,-0.02,0.00,2
91978,11,91981,0.12,-0.15,9.46,0.02,-0.02,-0.00,2
91986,4,91989,0.12,-0.18,9.45,0.02,-0.02,-0.00,2
91994,17,91998,0.16,-0.15,9.50,0.02,-0.02,-0.00,2
92003,11,92006,0.16,-0.16,9.50,0.02,-0.02,-0.00,2
92011,4,92014,0.15,-0.15,9.44,0.02,-0.02,-0.00,2
92019,17,92023,0.14,-0.14,9.44,0.02,-0.02,-0.00,2
92028,11,92031,0.13,-0.14,9.45,0.02,-0.02,-0.01,2
92036,4,92039,0.13,-0.15,9.44,0.02,-0.02,-0.01,2
92044,17,92048,0.15,-0.15,9.46,0.02,-0.02,-0.01,2
92053,11,92056,0.14,-0.16,9.48,0.02,-0.02,-0.01,2
92061,4,92064,0.12,-0.17,9.46,0.02,-0.02,-0.01,2
92069,17,92073,0.12,-0.16,9.46,0.02,-0.02,-0.01,2
92078,11,92081,0.11,-0.16,9.45,0.02,-0.02,-0.01,2
92086,4,92089,0.12,-0.13,9.43,0.02,-0.02,-0.01,2
92094,17,92098,0.12,-0.14,9.43,0.02,-0.02,-0.00,2
92103,11,92106,0.11,-0.14,9.42,0.02,-0.02,-0.00,2
92111,4,92114,0.13,-0.12,9.42,0.02,-0.02,-0.00,2
92119,17,92123,0.13,-0.11,9.44,0.02,-0.02,-0.00,2
92128,13,92131,0.14,-0.12,9.45,0.02,-0.02,-0.00,2
92136,4,92139,0.13,-0.13,9.45,0.02,-0.02,-0.00,2
92144,17,92148,0.14,-0.16,9.44,0.02,-0.02,-0.00,2
92153,13,92156,0.14,-0.15,9.41,0.02,-0.02,-0.00,2
92162,15,92165,0.15,-0.17,9.43,0.02,-0.02,-0.00,2
92171,11,92173,0.17,-0.17,9.47,0.02,-0.02,-0.01,2
92178,8,92181,0.16,-0.15,9.47,0.02,-0.02,-0.01,2
92187,15,92190,0.15,-0.16,9.45,0.02,-0.02,-0.00,2
92196,11,92198,0.13,-0.15,9.44,0.02,-0.02,-0.00,2
92203,8,92206,0.12,-0.14,9.44,0.02,-0.02,-0.00,2
92212,15,92215,0.12,-0.14,9.48,0.02,-0.02,-0.00,2
92221,11,92223,0.14,-0.13,9.45,0.02,-0.02,0.00,2
92228,8,92231,0.12,-0.14,9.47,0.02,-0.02,0.00,2
92237,15,92240,0.12,-0.14,9.47,0.02,-0.02,-0.00,2
92246,11,92248,0.11,-0.14,9.44,0.02,-0.02,-0.00,2
92253,8,92256,0.11,-0.13,9.45,0.02,-0.02,-0.00,2
92262,15,92265,0.12,-0.16,9.45,0.02,-0.02,-0.00,2
92271,11,92273,0.13,-0.17,9.44,0.02,-0.02,-0.00,2
92278,8,92281,0.17,-0.17,9.44,0.02,-0.02,-0.00,2
92287,15,92290,0.17,-0.19,9.45,0.02,-0.02,-0.01,2
92296,10,92299,0.14,-0.17,9.47,0.02,-0.02,-0.01,2
92304,12,92307,0.15,-0.14,9.46,0.02,-0.02,-0.01,2
92312,15,92315,0.13,-0.14,9.46,0.02,-0.02,-0.01,2
92321,10,92324,0.14,-0.14,9.45,0.02,-0.02,-0.01,2
92329,12,92332,0.16,-0.12,9.44,0.02,-0.02,-0.01,2
92337,15,92340,0.13,-0.14,9.44,0.02,-0.02,-0.00,2
92346,10,92349,0.12,-0.13,9.45,0.02,-0.02,-0.00,2
92354,12,92357,0.12,-0.13,9.46,0.02,-0.02,-0.00,2
92362,15,92365,0.11,-0.14,9.45,0.02,-0.02,-0.00,2
92371,11,92373,0.11,-0.13,9.46,0.02,-0.02,-0.00,2
92378,8,92381,0.13,-0.13,9.45,0.02,-0.02,-0.00,2
92387,15,92390,0.11,-0.15,9.47,0.02,-0.02,0.00,2
92396,11,92398,0.09,-0.15,9.45,0.02,-0.02,0.00,2
92403,8,92406,0.10,-0.13,9.46,0.02,-0.02,0.00,2
92412,15,92415,0.14,-0.12,9.45,0.02,-0.02,-0.00,2
92421,10,92424,0.17,-0.13,9.43,0.02,-0.02,-0.00,2
92429,12,92432,0.17,-0.13,9.42,0.02,-0.02,-0.00,2
92437,15,92440,0.17,-0.14,9.44,0.02,-0.02,-0.00,2
92446,10,92449,0.18,-0.17,9.46,0.02,-0.02,-0.01,2
92454,11,92457,0.18,-0.21,9.44,0.02,-0.02,-0.01,2
92462,15,92465,0.13,-0.21,9.44,0.02,-0.02,-0.01,2
92471,11,92473,0.10,-0.21,9.44,0.02,-0.02,-0.01,2
92478,8,92481,0.08,-0.20,9.45,0.02,-0.02,-0.01,2
92487,15,92490,0.04,-0.15,9.44,0.02,-0.02,-0.00,2
92496,11,92498,0.06,-0.12,9.45,0.02,-0.02,-0.00,2
92503,8,92506,0.11,-0.09,9.42,0.02,-0.02,-0.00,2
92512,15,92515,0.13,-0.09,9.46,0.02,-0.02,0.00,2
92521,11,92523,0.15,-0.09,9.45,0.02,-0.02,0.00,2
92528,0,93528,0.11,-0.18,9.45,0.02,-0.02,-0.00,2
93532,9,93535,0.12,-0.16,9.45,0.02,-0.02,-0.00,2
93539,16,93543,0.10,-0.14,9.46,0.02,-0.02,-0.00,2
93547,10,93550,0.13,-0.13,9.44,0.02,-0.02,-0.00,2
93554,16,93558,0.13,-0.12,9.45,0.02,-0.02,-0.00,2
93562,10,93565,0.13,-0.12,9.45,0.02,-0.02,-0.00,2
93569,16,93573,0.14,-0.13,9.47,0.02,-0.02,-0.00,2
93577,10,93580,0.15,-0.15,9.46,0.02,-0.02,-0.00,2
93584,12,93588,0.15,-0.16,9.45,0.02,-0.02,-0.00,2
93592,14,93595,0.15,-0.16,9.48,0.02,-0.02,-0.01,2
93600,12,93603,0.16,-0.17,9.45,0.02,-0.02,-0.01,2
93607,10,93610,0.14,-0.17,9.46,0.02,-0.02,-0.01,2
93615,12,93618,0.14,-0.18,9.45,0.02,-0.02,-0.01,2
93622,10,93625,0.12,-0.17,9.44,0.02,-0.02,-0.01,2
93630,12,93633,0.12,-0.18,9.45,0.02,-0.02,-0.00,2
93637,10,93640,0.12,-0.16,9.43,0.02,-0.02,-0.00,2
93645,6,93648,0.11,-0.15,9.45,0.02,-0.02,-0.00,2
93652,10,93655,0.12,-0.12,9.47,0.02,-0.02,-0.00,2
93660,12,93663,0.14,-0.12,9.47,0.02,-0.02,-0.00,2
93667,14,93670,0.14,-0.15,9.50,0.02,-0.02,-0.00,2
93675,12,93678,0.14,-0.13,9.48,0.02,-0.02,-0.00,2
93682,9,93685,0.15,-0.14,9.46,0.02,-0.02,-0.00,2
93690,12,93693,0.13,-0.16,9.47,0.02,-0.02,-0.00,2
93697,9,93700,0.16,-0.17,9.47,0.02,-0.02,-0.00,2
93705,12,93708,0.15,-0.17,9.48,0.02,-0.02,-0.00,2
93712,9,93715,0.15,-0.18,9.44,0.02,-0.02,-0.00,2
93720,5,93723,0.14,-0.16,9.45,0.02,-0.02,-0.00,2
93727,9,93730,0.11,-0.16,9.44,0.02,-0.02,-0.01,2
93735,12,93738,0.12,-0.18,9.45,0.02,-0.02,-0.00,2
93742,14,93745,0.12,-0.15,9.44,0.02,-0.02,-0.01,2
93750,12,93753,0.13,-0.14,9.44,0.02,-0.02,-0.01,2
93757,9,93760,0.14,-0.12,9.44,0.02,-0.02,-0.00,2
93765,12,93768,0.13,-0.14,9.44,0.02,-0.02,-0.00,2
93772,9,93775,0.14,-0.15,9.43,0.02,-0.02,-0.00,2
93780,12,93783,0.15,-0.14,9.44,0.02,-0.02,-0.00,2
93787,9,93790,0.13,-0.14,9.44,0.02,-0.02,-0.00,2
93795,5,93798,0.14,-0.13,9.46,0.02,-0.02,-0.00,2
93802,9,93805,0.12,-0.16,9.45,0.02,-0.02,-0.00,2
93810,12,93813,0.11,-0.16,9.45,0.02,-0.02,-0.00,2
93817,14,93820,0.13,-0.16,9.46,0.02,-0.02,-0.00,2
93824,0,93827,0.14,-0.17,9.44,0.02,-0.02,-0.00,2
93833,10,93836,0.14,-0.14,9.43,0.02,-0.02,-0.00,2
93841,10,93844,0.14,-0.13,9.44,0.02,-0.02,-0.00,2
93850,10,93853,0.16,-0.13,9.45,0.02,-0.02,-0.00,2
93857,10,93860,0.14,-0.14,9.47,0.02,-0.02,-0.00,2
93865,12,93868,0.14,-0.14,9.46,0.02,-0.02,-0.00,2
93872,9,93875,0.14,-0.15,9.45,0.02,-0.02,-0.00,2
93880,4,93883,0.14,-0.15,9.45,0.02,-0.02,-0.00,2
93888,10,93891,0.10,-0.17,9.47,0.02,-0.02,-0.01,2
