DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
5.1,46727.0,10.11,47.81,0.0,2.25,-12.87,-1.3,42
5.1,46738.0,10.11,47.81,0.0,2.25,-12.87,-1.3,42
5.1,46749.0,10.11,47.81,0.0,2.25,-12.87,-1.3,42
5.1,46760.0,10.11,47.81,0.0,2.25,-12.87,-1.3,42
5.1,46771.0,10.11,47.81,0.0,2.25,-12.87,-1.3,42
5.1,46782.0,10.11,47.81,0.0,2.25,-12.87,-1.3,42
5.1,46793.0,10.11,47.81,0.0,2.25,-12.87,-1.3,42
5.1,46804.0,10.11,47.81,0.0,2.25,-12.87,-1.3,42
5.1,46815.0,10.11,47.81,0.0,2.25,-12.87,-1.3,42
5.1,46826.0,10.11,47.81,0.0,2.25,-12.87,-1.3,42
5.1,46837.0,10.11,47.81,0.0,2.25,-12.87,-1.3,42
5.1,46848.0,10.11,47.81,0.0,2.25,-12.87,-1.3,42
5.1,46859.0,10.11,47.81,0.0,2.25,-12.87,-1.3,42
5.1,46870.0,10.11,47.81,0.0,2.25,-12.87,-1.3,42
5.1,46881.0,10.11,47.81,0.0,2.25,-12.87,-1.3,42
5.1,46892.0,10.11,47.81,0.0,2.25,-12.87,-1.3,42
5.1,46903.0,10.11,47.81,0.0,2.25,-12.87,-1.3,42
5.1,46914.0,10.11,47.81,0.0,2.25,-12.87,-1.3,42
5.1,46925.0,10.11,47.81,0.0,2.25,-12.87,-1.3,42
5.1,46936.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,46947.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,46958.0,10.11,47.81,0.0,2.25,24.0,-1.02,43
5.1,46969.0,10.11,47.81,0.0,2.25,24.0,-1.02,43
5.1,46980.0,10.11,47.81,0.0,2.25,24.0,-1.02,43
4.22,46991.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
4.22,47002.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47013.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47024.0,10.11,47.81,0.0,2.25,24.0,-1.02,43
4.22,47035.0,10.11,47.81,0.0,2.25,24.0,-1.02,43
4.22,47046.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47057.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
4.21,47068.0,10.11,47.81,0.0,2.25,24.0,-1.02,43
4.21,47079.0,10.11,47.81,0.0,2.25,24.0,-1.02,43
4.21,47090.0,10.11,47.81,0.0,2.25,24.0,-1.02,43
4.21,47101.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
4.22,47112.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
4.21,47123.0,10.11,47.81,0.0,2.25,24.0,-1.02,43
4.22,47134.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
4.22,47145.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
4.21,47156.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
4.22,47167.0,10.11,47.81,0.0,2.25,24.0,-1.02,43
4.21,47178.0,10.11,47.81,0.0,2.25,24.0,-1.02,43
4.22,47189.0,10.11,47.81,0.0,2.25,24.0,-1.02,43
4.22,47200.0,10.11,47.81,0.0,2.25,24.0,-1.02,43
4.22,47211.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
4.21,47222.0,10.11,47.81,0.0,2.25,24.0,-1.02,43
4.22,47233.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
4.21,47244.0,10.11,47.81,0.0,2.25,24.0,-1.02,43
4.22,47255.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
4.21,47266.0,10.11,47.81,0.0,2.25,24.0,-1.02,43
4.21,47277.0,10.11,47.81,0.0,2.25,24.0,-1.02,43
4.21,47288.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
4.22,47299.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
4.22,47310.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
4.22,47321.0,10.11,47.81,0.0,2.25,24.0,-1.02,43
5.09,47332.0,10.11,47.81,0.0,2.25,24.0,-1.02,43
5.1,47343.0,10.11,47.81,0.0,2.25,24.0,-1.02,43
5.12,47354.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
4.22,47365.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
4.22,47376.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
4.22,47387.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
4.21,47398.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47409.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47420.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47431.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47442.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47453.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47464.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47475.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47486.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47497.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47508.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47519.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47530.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47541.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47552.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47563.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47574.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47585.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47596.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47607.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47618.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47629.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.12,47640.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47651.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.12,47662.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47673.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47684.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47695.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47706.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47717.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47728.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47739.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47750.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.12,47761.0,10.11,46.58,0.0,2.25,-12.87,-1.3,43
5.1,47772.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.12,47783.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47794.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47805.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47816.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47827.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47838.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47849.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.12,47860.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47871.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47882.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47893.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47904.0,10.11,46.58,0.0,2.25,-12.87,-1.3,43
5.1,47915.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
4.22,47926.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47937.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47948.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47959.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47970.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
4.21,47981.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,47992.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.1,48003.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
4.22,48014.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
4.22,48025.0,10.11,47.81,0.0,2.25,-12.87,-1.3,43
5.09,48036.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
4.21,48047.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
4.21,48058.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
4.22,48069.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
4.22,48080.0,10.11,47.81,0.0,2.25,24.0,-1.02,44
4.21,48091.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
4.21,48102.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
4.22,48113.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
4.21,48124.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
4.22,48135.0,10.11,47.81,0.0,2.25,24.0,-1.02,44
4.21,48146.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
4.22,48157.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48168.0,10.11,47.81,0.0,2.25,24.0,-1.02,44
4.21,48179.0,10.11,47.81,0.0,2.25,24.0,-1.02,44
4.22,48190.0,10.11,47.81,0.0,2.25,24.0,-1.02,44
5.1,48201.0,10.11,47.81,0.0,2.25,24.0,-1.02,44
4.22,48212.0,10.11,46.58,0.0,2.25,24.0,-1.02,44
5.09,48223.0,10.11,47.81,0.0,2.25,24.0,-1.02,44
4.22,48234.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.12,48245.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48256.0,10.11,47.81,0.0,2.25,24.0,-1.02,44
4.21,48267.0,10.11,47.81,0.0,2.25,24.0,-1.02,44
5.1,48278.0,10.11,47.81,0.0,2.25,24.0,-1.02,44
4.21,48289.0,10.11,47.81,0.0,2.25,24.0,-1.02,44
4.22,48300.0,10.11,47.81,0.0,2.25,24.0,-1.02,44
4.22,48311.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
4.22,48322.0,10.11,47.81,0.0,2.25,24.0,-1.02,44
5.1,48333.0,10.11,47.81,0.0,2.25,24.0,-1.02,44
5.1,48344.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.09,48355.0,10.11,47.81,0.0,2.25,24.0,-1.02,44
5.12,48366.0,10.11,47.81,0.0,2.25,24.0,-1.02,44
5.1,48377.0,10.11,47.81,0.0,2.25,24.0,-1.02,44
5.1,48388.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48399.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48410.0,10.11,47.81,0.0,2.25,24.0,-1.02,44
5.1,48421.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48432.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48443.0,10.11,47.81,0.0,2.25,24.0,-1.02,44
5.1,48454.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.12,48465.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48476.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48487.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.09,48498.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.12,48509.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48520.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48531.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48542.0,10.11,46.58,0.0,2.25,-12.87,-1.3,44
5.1,48553.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48564.0,10.11,46.58,0.0,2.25,-12.87,-1.3,44
5.1,48575.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48586.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48597.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48608.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48619.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48630.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48641.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48652.0,10.11,46.58,0.0,2.25,-12.87,-1.3,44
5.1,48663.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48674.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48685.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48696.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48707.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.12,48718.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48729.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48740.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48751.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48762.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48773.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48784.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48795.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48806.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.12,48817.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48828.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48839.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48850.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48861.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48872.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.12,48883.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48894.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48905.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48916.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48927.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.12,48938.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48949.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48960.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.12,48971.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,48982.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.12,48993.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,49004.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,49015.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,49026.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.12,49037.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,49048.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
4.22,49059.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
4.21,49070.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
4.21,49081.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,49092.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
4.22,49103.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
5.1,49114.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
4.22,49125.0,10.11,47.81,0.0,2.25,-12.87,-1.3,44
4.21,49136.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
4.21,49147.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
4.21,49158.0,10.11,47.81,0.0,2.25,24.0,-1.02,45
5.1,49169.0,10.11,47.81,0.0,2.25,24.0,-1.02,45
4.22,49180.0,10.11,47.81,0.0,2.25,24.0,-1.02,45
5.1,49191.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
4.21,49202.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
4.21,49213.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
4.21,49224.0,10.11,47.81,0.0,2.25,24.0,-1.02,45
4.22,49235.0,10.11,47.81,0.0,2.25,24.0,-1.02,45
4.21,49246.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
5.1,49257.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
4.21,49268.0,10.11,47.81,0.0,2.25,24.0,-1.02,45
4.21,49279.0,10.11,47.81,0.0,2.25,24.0,-1.02,45
4.21,49290.0,10.11,47.81,0.0,2.25,24.0,-1.02,45
4.21,49301.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
5.09,49312.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
5.1,49323.0,10.11,47.81,0.0,2.25,24.0,-1.02,45
4.21,49334.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
5.1,49345.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
5.1,49356.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
4.21,49367.0,10.11,47.81,0.0,2.25,24.0,-1.02,45
4.22,49378.0,10.11,47.81,0.0,2.25,24.0,-1.02,45
4.22,49389.0,10.11,47.81,0.0,2.25,24.0,-1.02,45
5.1,49400.0,10.11,47.81,0.0,2.25,24.0,-1.02,45
5.1,49411.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
5.1,49422.0,10.11,47.81,0.0,2.25,24.0,-1.02,45
5.1,49433.0,10.11,47.81,0.0,2.25,24.0,-1.02,45
5.1,49444.0,10.11,47.81,0.0,2.25,24.0,-1.02,45
5.1,49455.0,10.11,47.81,0.0,2.25,24.0,-1.02,45
5.1,49466.0,10.11,47.81,0.0,2.25,24.0,-1.02,45
6.0,49477.0,10.11,47.81,0.0,2.25,24.0,-1.02,45
5.98,49488.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
5.12,49499.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
5.98,49510.0,10.11,47.81,0.0,2.25,24.0,-1.02,45
5.98,49521.0,10.11,47.81,0.0,2.25,24.0,-1.02,45
5.98,49532.0,10.11,47.81,0.0,2.25,24.0,-1.02,45
6.0,49543.0,10.11,47.81,0.0,2.25,24.0,-1.02,45
6.0,49554.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49565.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49576.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49587.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
5.98,49598.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49609.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49620.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49631.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
5.98,49642.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49653.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
5.98,49664.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49675.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
5.98,49686.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49697.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49708.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49719.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49730.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49741.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49752.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49763.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49774.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
5.98,49785.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49796.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49807.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49818.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49829.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49840.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49851.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49862.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49873.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
5.98,49884.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49895.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49906.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
5.98,49917.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49928.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49939.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
5.98,49950.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49961.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
5.98,49972.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,49983.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
5.98,49994.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,50005.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,50016.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,50027.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,50038.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,50049.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,50060.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,50071.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,50082.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,50093.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,50104.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,50115.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,50126.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
5.1,50137.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,50148.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
5.1,50159.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,50170.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,50181.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,50192.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
5.98,50203.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
6.0,50214.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
5.98,50225.0,10.11,47.81,0.0,2.25,-12.87,-1.3,45
5.98,50236.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.0,50247.0,10.11,47.81,0.0,2.25,0.27,0.0,46
6.0,50258.0,10.11,47.81,0.0,2.25,24.0,-1.02,46
5.98,50269.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.0,50280.0,10.11,47.81,0.0,2.25,24.0,-1.02,46
6.0,50291.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
5.1,50302.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.0,50313.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
5.98,50324.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
5.98,50335.0,10.11,47.81,0.0,2.25,24.0,-1.02,46
6.0,50346.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
5.98,50357.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
5.98,50368.0,10.11,47.81,0.0,2.25,24.0,-1.02,46
5.98,50379.0,10.11,47.81,0.0,2.25,24.0,-1.02,46
5.98,50390.0,10.11,47.81,0.0,2.25,24.0,-1.02,46
6.0,50401.0,10.11,47.81,0.0,2.25,24.0,-1.02,46
5.98,50412.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.0,50423.0,10.11,47.81,0.0,2.25,24.0,-1.02,46
6.0,50434.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
5.98,50445.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
5.98,50456.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.0,50467.0,10.11,47.81,0.0,2.25,24.0,-1.02,46
6.0,50478.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.0,50489.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
5.98,50500.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.0,50511.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
5.98,50522.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
5.98,50533.0,10.11,47.81,0.0,2.25,24.0,-1.02,46
5.98,50544.0,10.11,47.81,0.0,2.25,24.0,-1.02,46
6.0,50555.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.0,50566.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
5.98,50577.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.0,50588.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.0,50599.0,10.11,46.58,0.0,2.25,-12.87,-1.3,46
5.98,50610.0,10.11,47.81,0.0,2.25,24.0,-1.02,46
6.88,50621.0,10.11,47.81,0.0,2.25,24.0,-1.02,46
6.0,50632.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.0,50643.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
5.98,50654.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.0,50665.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.0,50676.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.0,50687.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.0,50698.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.0,50709.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.0,50720.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
5.98,50731.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.0,50742.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.0,50753.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
5.98,50764.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
5.98,50775.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.0,50786.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.0,50797.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.88,50808.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.0,50819.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
5.98,50830.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.0,50841.0,10.11,46.58,0.0,2.25,-12.87,-1.3,46
5.98,50852.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.0,50863.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
6.0,50874.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
5.98,50885.0,10.11,47.81,0.0,2.25,-12.87,-1.3,46
