DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
21.38,148390.0,0.21,-0.0,9.39,0.02,-0.02,0.0,32
21.38,148400.0,0.22,0.01,9.37,0.02,-0.02,0.0,32
21.38,148410.0,0.25,-0.02,9.43,0.02,-0.02,0.0,32
21.38,148420.0,0.25,-0.03,9.45,0.02,-0.02,0.0,32
21.38,148430.0,0.25,-0.04,9.44,0.02,-0.02,0.0,32
21.36,148440.0,0.24,-0.04,9.45,0.02,-0.02,0.0,32
21.36,148450.0,0.24,-0.02,9.42,0.02,-0.02,0.0,32
21.38,148460.0,0.24,-0.02,9.43,0.02,-0.02,0.0,32
21.38,148470.0,0.23,-0.01,9.41,0.02,-0.02,0.0,32
21.38,148480.0,0.21,-0.0,9.43,0.02,-0.02,0.0,32
21.36,148490.0,0.23,-0.01,9.44,0.02,-0.02,0.0,32
21.38,148500.0,0.19,0.01,9.47,0.02,-0.02,0.0,32
21.36,148510.0,0.2,-0.01,9.5,0.02,-0.02,0.0,32
21.38,148520.0,0.2,-0.02,9.45,0.02,-0.02,0.0,32
21.38,148530.0,0.22,-0.02,9.42,0.02,-0.02,0.0,32
21.36,148540.0,0.23,-0.03,9.42,0.02,-0.02,0.0,32
21.38,148550.0,0.25,-0.04,9.39,0.02,-0.02,0.0,32
21.38,148560.0,0.2,-0.03,9.4,0.02,-0.02,0.0,32
21.38,148570.0,0.25,-0.03,9.42,0.03,-0.02,0.0,32
21.38,148580.0,0.23,-0.0,9.47,0.02,-0.02,0.0,32
21.4,148590.0,0.23,0.01,9.47,0.02,-0.02,0.0,32
21.38,148600.0,0.23,0.02,9.41,0.02,-0.02,0.0,32
21.38,148610.0,0.23,0.03,9.43,0.02,-0.02,0.0,32
21.36,148620.0,0.23,0.02,9.46,0.02,-0.02,0.0,32
21.38,148630.0,0.26,-0.01,9.41,0.02,-0.02,0.0,32
21.36,148640.0,0.24,-0.03,9.41,0.02,-0.02,0.0,32
21.38,148650.0,0.25,-0.05,9.4,0.02,-0.02,0.0,32
21.36,148660.0,0.21,-0.05,9.38,0.02,-0.02,0.0,32
21.38,148670.0,0.25,-0.05,9.4,0.02,-0.02,0.0,32
21.38,148680.0,0.23,-0.07,9.43,0.02,-0.02,0.0,32
21.38,148690.0,0.24,-0.05,9.46,0.02,-0.02,0.0,32
21.38,148700.0,0.21,-0.02,9.44,0.02,-0.02,0.0,32
21.38,148710.0,0.19,-0.0,9.4,0.02,-0.02,0.0,32
21.38,148720.0,0.2,0.0,9.4,0.02,-0.02,0.0,32
21.38,148730.0,0.22,0.01,9.42,0.03,-0.02,0.0,32
21.38,148740.0,0.22,0.02,9.46,0.03,-0.02,0.0,32
21.38,148750.0,0.24,0.02,9.4,0.03,-0.02,0.0,32
21.38,148760.0,0.24,0.0,9.57,0.02,-0.02,0.0,32
21.38,148770.0,0.3,-0.0,9.49,0.02,-0.02,0.0,32
21.38,148780.0,0.28,0.0,9.42,0.02,-0.02,0.0,32
21.4,148790.0,0.26,-0.02,9.37,0.02,-0.02,0.0,32
21.38,148800.0,0.22,-0.06,9.34,0.02,-0.02,0.0,32
21.38,148810.0,0.2,-0.07,9.35,0.02,-0.02,0.0,32
21.38,148820.0,0.19,-0.06,9.42,0.03,-0.02,0.0,32
21.38,148830.0,0.22,-0.02,9.55,0.02,-0.02,0.0,32
21.38,148840.0,0.19,0.0,9.54,0.02,-0.02,0.0,32
21.38,148850.0,0.2,0.01,9.45,0.02,-0.02,0.0,32
21.38,148860.0,0.19,0.01,9.33,0.02,-0.02,0.0,32
21.38,148870.0,0.21,0.02,9.33,0.02,-0.02,0.0,32
21.38,148880.0,0.22,-0.01,9.35,0.02,-0.02,0.0,32
21.38,148890.0,0.26,-0.03,9.38,0.03,-0.02,0.0,32
21.38,148900.0,0.25,-0.03,9.43,0.03,-0.02,0.0,32
21.4,148910.0,0.26,-0.03,9.48,0.03,-0.02,0.0,32
21.38,148920.0,0.23,-0.03,9.4,0.03,-0.02,0.0,32
21.38,148930.0,0.22,-0.06,9.32,0.03,-0.02,0.0,32
21.38,148940.0,0.19,-0.08,9.45,0.03,-0.02,0.0,32
21.38,148950.0,0.2,-0.08,9.62,0.03,-0.02,0.0,32
21.38,148960.0,0.18,-0.04,9.62,0.02,-0.02,0.0,32
21.38,148970.0,0.19,0.02,9.52,0.02,-0.01,0.0,32
21.38,148980.0,0.2,0.06,9.44,0.02,-0.02,0.0,32
21.38,148990.0,0.23,0.06,9.32,0.02,-0.02,0.0,32
21.38,149000.0,0.23,0.03,9.26,0.02,-0.02,0.0,32
21.38,149010.0,0.28,-0.0,9.42,0.03,-0.02,0.0,32
21.38,149020.0,0.28,-0.06,9.46,0.03,-0.02,0.0,32
21.4,149030.0,0.27,-0.06,9.43,0.03,-0.02,0.0,32
21.36,149040.0,0.29,-0.03,9.42,0.03,-0.02,0.0,32
21.38,149050.0,0.22,-0.02,9.46,0.03,-0.02,0.0,32
21.38,149060.0,0.21,-0.03,9.45,0.03,-0.02,0.0,32
21.38,149070.0,0.17,-0.01,9.43,0.03,-0.02,0.0,32
21.38,149080.0,0.17,0.0,9.42,0.03,-0.02,0.0,32
21.38,149090.0,0.14,0.0,9.48,0.03,-0.02,0.0,32
21.4,149100.0,0.17,0.03,9.46,0.03,-0.02,0.0,32
21.38,149110.0,0.22,0.05,9.44,0.02,-0.02,0.0,32
21.38,149120.0,0.28,0.06,9.58,0.02,-0.02,0.0,32
21.38,149130.0,0.33,0.04,9.54,0.02,-0.02,0.0,32
21.38,149140.0,0.35,0.01,9.44,0.02,-0.02,0.0,32
21.38,149150.0,0.32,-0.07,9.37,0.02,-0.02,0.0,32
21.38,149160.0,0.31,-0.1,9.28,0.02,-0.02,0.0,32
21.38,149170.0,0.27,-0.1,9.25,0.03,-0.02,0.0,32
21.38,149180.0,0.24,-0.1,9.39,0.03,-0.02,0.0,32
20.14,149190.0,0.2,-0.04,9.56,0.03,-0.02,0.0,32
20.12,149200.0,0.17,0.02,9.57,0.02,-0.02,0.0,32
21.38,149210.0,0.11,0.06,9.51,0.02,-0.02,0.0,32
21.38,149220.0,0.1,0.07,9.46,0.02,-0.02,0.0,32
21.38,149230.0,0.11,0.05,9.39,0.02,-0.02,0.0,32
21.38,149240.0,0.18,0.01,9.34,0.02,-0.02,0.0,32
21.38,149250.0,0.23,-0.02,9.37,0.02,-0.02,0.0,32
21.38,149260.0,0.28,-0.02,9.42,0.03,-0.02,0.0,32
21.38,149270.0,0.32,-0.02,9.47,0.02,-0.02,0.0,32
21.38,149280.0,0.29,-0.04,9.48,0.02,-0.02,0.0,32
21.38,149290.0,0.27,-0.05,9.43,0.02,-0.02,0.0,32
21.38,149300.0,0.25,-0.06,9.37,0.02,-0.02,0.0,32
21.38,149310.0,0.23,-0.06,9.35,0.03,-0.02,0.0,32
21.38,149320.0,0.21,-0.06,9.4,0.03,-0.02,0.0,32
21.38,149330.0,0.15,-0.0,9.4,0.03,-0.02,0.0,32
21.38,149340.0,0.14,0.06,9.46,0.03,-0.02,0.0,32
21.4,149350.0,0.14,0.08,9.49,0.03,-0.02,0.0,32
20.12,149360.0,0.18,0.08,9.52,0.02,-0.02,0.0,32
21.38,149370.0,0.24,0.04,9.48,0.02,-0.02,0.0,32
21.36,149380.0,0.29,-0.01,9.4,0.02,-0.02,0.0,32
21.38,149390.0,0.29,-0.04,9.38,0.02,-0.02,0.0,32
21.4,149400.0,0.32,-0.08,9.38,0.02,-0.02,0.0,32
21.38,149410.0,0.29,-0.06,9.35,0.02,-0.02,0.0,32
21.38,149420.0,0.29,-0.04,9.37,0.02,-0.02,0.0,32
21.4,149430.0,0.25,-0.04,9.38,0.02,-0.02,0.0,32
21.38,149440.0,0.23,-0.05,9.44,0.03,-0.02,0.0,32
21.38,149450.0,0.17,-0.02,9.4,0.02,-0.02,0.0,32
21.38,149460.0,0.15,-0.0,9.38,0.03,-0.02,0.0,32
21.4,149470.0,0.15,0.02,9.44,0.03,-0.02,0.0,32
21.4,149480.0,0.18,0.05,9.47,0.02,-0.02,0.0,32
21.38,149490.0,0.21,0.05,9.51,0.02,-0.02,0.0,32
21.38,149500.0,0.26,0.04,9.53,0.02,-0.02,0.0,32
21.38,149510.0,0.28,0.0,9.49,0.02,-0.02,0.0,32
21.38,149520.0,0.32,-0.04,9.39,0.02,-0.02,0.0,32
21.38,149530.0,0.28,-0.1,9.37,0.02,-0.02,0.0,32
21.38,149540.0,0.3,-0.09,9.37,0.02,-0.02,0.0,32
21.38,149550.0,0.27,-0.08,9.39,0.02,-0.02,0.0,32
21.38,149560.0,0.26,-0.03,9.4,0.02,-0.02,0.0,32
21.38,149570.0,0.2,0.0,9.44,0.03,-0.02,0.0,32
21.38,149580.0,0.17,0.03,9.43,0.02,-0.02,0.0,32
21.38,149590.0,0.15,0.04,9.41,0.02,-0.02,0.0,32
21.38,149600.0,0.15,0.01,9.44,0.02,-0.02,0.0,32
21.38,149610.0,0.16,-0.03,9.44,0.02,-0.02,0.0,32
21.38,149620.0,0.21,-0.02,9.46,0.02,-0.02,0.0,32
21.4,149630.0,0.24,-0.03,9.44,0.02,-0.02,0.0,32
21.4,149640.0,0.3,-0.02,9.43,0.02,-0.02,0.0,32
21.38,149650.0,0.26,-0.03,9.4,0.02,-0.02,0.0,32
21.38,149660.0,0.28,-0.05,9.41,0.02,-0.02,0.0,32
21.38,149670.0,0.28,-0.05,9.39,0.03,-0.02,0.0,32
21.38,149680.0,0.27,-0.02,9.42,0.02,-0.02,0.0,32
21.38,149690.0,0.24,-0.01,9.41,0.02,-0.02,0.0,32
21.38,149700.0,0.26,0.04,9.42,0.02,-0.02,0.0,32
21.38,149710.0,0.21,0.05,9.41,0.02,-0.02,0.0,32
21.38,149720.0,0.21,0.03,9.39,0.02,-0.02,0.0,32
21.38,149730.0,0.2,0.02,9.44,0.02,-0.02,0.0,32
21.38,149740.0,0.22,0.01,9.5,0.02,-0.02,0.0,32
21.38,149750.0,0.2,-0.0,9.51,0.02,-0.02,0.0,32
21.36,149760.0,0.23,-0.02,9.46,0.02,-0.02,0.0,32
21.38,149770.0,0.22,-0.04,9.46,0.02,-0.02,0.0,32
21.4,149780.0,0.24,-0.04,9.41,0.02,-0.02,0.0,32
21.38,149790.0,0.22,-0.05,9.35,0.02,-0.02,0.0,32
21.38,149800.0,0.25,-0.05,9.36,0.03,-0.02,0.0,32
21.4,149810.0,0.23,-0.04,9.45,0.03,-0.02,0.0,32
21.38,149820.0,0.25,0.0,9.47,0.03,-0.02,0.0,32
21.38,149830.0,0.26,0.02,9.53,0.02,-0.02,0.0,32
21.38,149840.0,0.25,0.05,9.5,0.02,-0.02,0.0,32
21.4,149850.0,0.22,0.05,9.48,0.02,-0.02,0.0,32
21.38,149860.0,0.24,0.02,9.39,0.02,-0.02,0.0,32
21.38,149870.0,0.2,0.0,9.37,0.02,-0.02,0.0,32
21.36,149880.0,0.23,-0.03,9.41,0.02,-0.02,0.0,32
21.38,149890.0,0.26,-0.07,9.58,0.02,-0.02,0.0,32
21.38,149900.0,0.27,-0.06,9.37,0.02,-0.02,0.0,32
21.38,149910.0,0.21,-0.07,9.27,0.02,-0.02,0.0,32
21.38,149920.0,0.18,-0.05,9.3,0.03,-0.02,0.0,32
21.38,149930.0,0.16,-0.04,9.38,0.03,-0.02,0.0,32
21.38,149940.0,0.2,-0.03,9.5,0.03,-0.02,0.0,32
21.38,149950.0,0.22,-0.01,9.67,0.03,-0.02,0.0,32
21.38,149960.0,0.23,0.05,9.69,0.02,-0.02,0.0,32
21.38,149970.0,0.21,0.07,9.51,0.01,-0.01,0.0,32
21.38,149980.0,0.23,0.1,9.32,0.01,-0.01,0.0,32
21.4,149990.0,0.3,0.08,9.28,0.02,-0.02,0.0,32
21.4,150000.0,0.3,0.01,9.42,0.02,-0.02,0.0,32
21.38,150010.0,0.29,-0.06,9.39,0.02,-0.02,0.0,32
21.38,150020.0,0.28,-0.12,9.45,0.02,-0.02,0.0,32
21.38,150030.0,0.24,-0.11,9.52,0.02,-0.02,0.0,32
21.4,150040.0,0.23,-0.07,9.42,0.02,-0.02,0.0,32
21.38,150050.0,0.22,-0.06,9.38,0.02,-0.02,0.0,32
21.38,150060.0,0.2,-0.02,9.39,0.02,-0.02,0.0,32
21.38,150070.0,0.19,-0.0,9.44,0.03,-0.02,0.0,32
21.4,150080.0,0.17,0.0,9.39,0.03,-0.02,0.0,32
21.38,150090.0,0.16,0.02,9.36,0.03,-0.02,0.0,32
21.38,150100.0,0.18,0.04,9.4,0.03,-0.02,0.0,32
21.38,150110.0,0.24,0.03,9.44,0.03,-0.02,0.0,32
21.4,150120.0,0.3,0.01,9.52,0.03,-0.02,0.0,32
21.4,150130.0,0.31,-0.01,9.52,0.03,-0.02,0.0,32
21.38,150140.0,0.3,-0.03,9.47,0.02,-0.02,0.0,32
21.38,150150.0,0.24,-0.08,9.42,0.02,-0.01,0.0,32
21.38,150160.0,0.18,-0.04,9.35,0.02,-0.01,0.0,32
21.38,150170.0,0.17,-0.02,9.31,0.02,-0.02,0.0,32
21.38,150180.0,0.2,0.02,9.38,0.03,-0.02,0.0,32
21.38,150190.0,0.2,0.05,9.47,0.03,-0.02,0.0,32
21.38,150200.0,0.2,0.05,9.52,0.03,-0.02,0.0,32
21.38,150210.0,0.17,0.05,9.5,0.03,-0.02,0.0,32
21.38,150220.0,0.18,0.03,9.46,0.02,-0.02,0.0,32
21.38,150230.0,0.22,-0.0,9.47,0.02,-0.02,0.0,32
21.38,150240.0,0.24,-0.01,9.32,0.02,-0.02,0.0,32
21.38,150250.0,0.28,-0.01,9.47,0.02,-0.02,0.0,32
21.38,150260.0,0.28,-0.02,9.44,0.02,-0.02,0.0,32
21.38,150270.0,0.26,-0.02,9.39,0.02,-0.02,0.0,32
21.38,150280.0,0.21,-0.04,9.4,0.02,-0.02,0.0,32
21.38,150290.0,0.19,-0.05,9.47,0.02,-0.02,0.0,33
21.38,150300.0,0.17,-0.02,9.46,0.02,-0.02,0.0,33
21.38,150310.0,0.19,-0.02,9.44,0.02,-0.02,0.0,33
21.38,150320.0,0.22,0.03,9.45,0.02,-0.02,0.0,33
21.38,150330.0,0.23,0.04,9.41,0.02,-0.02,0.0,33
21.38,150340.0,0.24,0.01,9.34,0.02,-0.02,0.0,33
21.38,150350.0,0.25,-0.02,9.35,0.03,-0.02,0.0,33
21.38,150360.0,0.29,-0.06,9.37,0.03,-0.02,0.0,33
21.38,150370.0,0.29,-0.11,9.4,0.03,-0.02,0.0,33
21.36,150380.0,0.29,-0.11,9.45,0.03,-0.02,0.0,33
21.38,150390.0,0.31,-0.06,9.45,0.03,-0.02,0.0,33
21.38,150400.0,0.28,-0.01,9.47,0.03,-0.02,0.0,33
21.38,150410.0,0.28,0.06,9.48,0.02,-0.02,0.0,33
21.38,150420.0,0.21,0.07,9.44,0.02,-0.02,0.0,33
21.38,150430.0,0.15,0.07,9.36,0.02,-0.02,0.0,33
21.4,150440.0,0.15,0.05,9.38,0.03,-0.02,0.0,33
21.38,150450.0,0.16,0.03,9.42,0.03,-0.02,0.0,33
21.38,150460.0,0.17,-0.01,9.48,0.03,-0.02,0.0,33
21.38,150470.0,0.22,-0.01,9.55,0.02,-0.02,0.0,33
21.4,150480.0,0.24,-0.01,9.55,0.02,-0.02,0.0,33
21.38,150490.0,0.24,-0.0,9.44,0.02,-0.02,0.0,33
21.38,150500.0,0.22,-0.03,9.34,0.02,-0.02,0.0,33
21.4,150510.0,0.25,-0.05,9.31,0.02,-0.02,0.0,33
21.38,150520.0,0.23,-0.06,9.31,0.03,-0.02,0.0,33
21.38,150530.0,0.28,-0.03,9.39,0.03,-0.02,0.0,33
21.38,150540.0,0.27,0.01,9.47,0.03,-0.02,0.0,33
21.38,150550.0,0.27,0.04,9.49,0.03,-0.02,0.0,33
21.38,150560.0,0.22,0.05,9.52,0.02,-0.02,0.0,33
21.38,150570.0,0.21,0.03,9.46,0.02,-0.02,0.0,33
21.38,150580.0,0.19,-0.03,9.35,0.02,-0.02,0.0,33
21.4,150590.0,0.21,-0.04,9.35,0.03,-0.02,0.0,33
21.4,150600.0,0.22,-0.05,9.43,0.03,-0.02,0.0,33
21.38,150610.0,0.25,-0.04,9.45,0.03,-0.02,0.0,33
21.4,150620.0,0.23,-0.04,9.45,0.03,-0.02,0.0,33
21.38,150630.0,0.22,-0.02,9.57,0.02,-0.02,0.0,33
21.38,150640.0,0.19,-0.01,9.44,0.02,-0.01,0.0,33
21.38,150650.0,0.21,0.0,9.33,0.02,-0.02,0.0,33
21.38,150660.0,0.19,0.01,9.35,0.02,-0.02,0.0,33
21.4,150670.0,0.25,0.02,9.4,0.03,-0.02,0.0,33
21.38,150680.0,0.25,0.02,9.41,0.03,-0.02,0.0,33
21.38,150690.0,0.24,0.03,9.48,0.03,-0.02,0.0,33
21.38,150700.0,0.22,0.01,9.52,0.02,-0.02,0.0,33
21.4,150710.0,0.23,0.0,9.49,0.02,-0.02,0.0,33
21.38,150720.0,0.21,-0.02,9.39,0.02,-0.02,0.0,33
21.38,150730.0,0.26,-0.04,9.33,0.02,-0.02,0.0,33
21.38,150740.0,0.28,-0.04,9.39,0.02,-0.02,0.0,33
21.4,150750.0,0.28,-0.0,9.41,0.02,-0.02,0.0,33
21.38,150760.0,0.25,0.03,9.42,0.02,-0.02,0.0,33
21.38,150770.0,0.24,0.03,9.42,0.02,-0.02,0.0,33
21.38,150780.0,0.21,0.01,9.45,0.02,-0.02,0.0,33
21.38,150790.0,0.23,0.0,9.43,0.02,-0.02,0.0,33
21.38,150800.0,0.23,-0.04,9.43,0.03,-0.02,0.0,33
21.38,150810.0,0.23,-0.06,9.42,0.02,-0.02,0.0,33
21.38,150820.0,0.21,-0.06,9.46,0.02,-0.02,0.0,33
21.38,150830.0,0.2,-0.02,9.44,0.02,-0.02,0.0,33
21.38,150840.0,0.19,-0.0,9.47,0.02,-0.02,0.0,33
21.38,150850.0,0.2,0.03,9.46,0.02,-0.02,0.0,33
21.38,150860.0,0.24,0.01,9.47,0.02,-0.02,0.0,33
21.38,150870.0,0.27,0.0,9.41,0.02,-0.02,0.0,33
21.4,150880.0,0.27,0.0,9.44,0.02,-0.02,0.0,33
21.38,150890.0,0.27,-0.0,9.42,0.02,-0.02,0.0,33
21.38,150900.0,0.26,-0.0,9.43,0.02,-0.02,0.0,33
21.38,150910.0,0.27,0.02,9.41,0.02,-0.02,0.0,33
21.38,150920.0,0.27,-0.01,9.41,0.02,-0.02,0.0,33
21.38,150930.0,0.27,0.02,9.44,0.02,-0.02,0.0,33
21.38,150940.0,0.24,0.0,9.43,0.02,-0.02,0.0,33
21.38,150950.0,0.21,-0.01,9.43,0.02,-0.02,0.0,33
21.38,150960.0,0.17,-0.03,9.43,0.02,-0.02,0.0,33
21.38,150970.0,0.18,-0.04,9.39,0.02,-0.02,0.0,33
21.4,150980.0,0.17,-0.03,9.43,0.02,-0.02,0.0,33
21.38,150990.0,0.18,0.01,9.45,0.03,-0.02,0.0,33
21.38,151000.0,0.19,0.03,9.46,0.03,-0.02,0.0,33
21.38,151010.0,0.24,0.03,9.45,0.02,-0.02,0.0,33
21.4,151020.0,0.25,-0.0,9.46,0.02,-0.02,0.0,33
21.4,151030.0,0.24,-0.02,9.42,0.02,-0.02,0.0,33
21.4,151040.0,0.24,-0.04,9.41,0.02,-0.02,0.0,33
21.4,151050.0,0.26,-0.03,9.38,0.02,-0.02,0.0,33
21.4,151060.0,0.24,-0.04,9.4,0.02,-0.02,0.0,33
21.38,151070.0,0.26,-0.0,9.42,0.03,-0.02,0.0,33
21.38,151080.0,0.24,0.0,9.46,0.03,-0.02,0.0,33
21.4,151090.0,0.24,0.0,9.45,0.02,-0.02,0.0,33
21.4,151100.0,0.21,-0.01,9.46,0.02,-0.02,0.0,33
21.38,151110.0,0.22,0.01,9.47,0.02,-0.02,0.0,33
21.38,151120.0,0.21,0.01,9.4,0.02,-0.02,0.0,33
21.4,151130.0,0.24,-0.0,9.43,0.02,-0.02,0.0,33
21.38,151140.0,0.23,-0.01,9.44,0.02,-0.02,0.0,33
21.38,151150.0,0.24,0.01,9.42,0.02,-0.02,0.0,33
21.38,151160.0,0.22,0.01,9.41,0.02,-0.02,0.0,33
21.38,151170.0,0.23,0.01,9.39,0.02,-0.02,0.0,33
21.4,151180.0,0.22,-0.02,9.43,0.02,-0.02,0.0,33
21.38,151190.0,0.25,0.0,9.45,0.02,-0.02,0.0,33
21.4,151200.0,0.23,-0.01,9.46,0.02,-0.02,0.0,33
21.38,151210.0,0.23,-0.02,9.43,0.02,-0.02,0.0,33
21.4,151220.0,0.22,-0.03,9.42,0.02,-0.02,0.0,33
21.4,151230.0,0.21,-0.01,9.41,0.02,-0.02,0.0,33
21.4,151240.0,0.23,-0.02,9.43,0.02,-0.02,0.0,33
21.4,151250.0,0.26,-0.0,9.41,0.03,-0.02,0.0,33
21.4,151260.0,0.25,-0.02,9.4,0.03,-0.02,0.0,33
21.4,151270.0,0.3,0.01,9.42,0.03,-0.02,0.0,33
21.4,151280.0,0.29,0.01,9.44,0.03,-0.02,0.0,33
21.38,151290.0,0.27,0.04,9.44,0.03,-0.02,0.0,33
21.4,151300.0,0.28,-0.0,9.39,0.03,-0.02,0.0,33
21.38,151310.0,0.22,-0.01,9.44,0.03,-0.02,0.0,33
21.4,151320.0,0.21,-0.02,9.41,0.03,-0.02,0.0,33
21.4,151330.0,0.18,-0.03,9.42,0.03,-0.02,0.0,33
21.4,151340.0,0.18,-0.01,9.43,0.03,-0.02,0.0,33
21.4,151350.0,0.18,0.0,9.52,0.03,-0.02,0.0,33
21.38,151360.0,0.19,0.02,9.54,0.02,-0.02,0.0,33
21.38,151370.0,0.2,0.03,9.51,0.02,-0.02,0.0,33
21.38,151380.0,0.21,0.04,9.5,0.02,-0.01,0.0,33
21.38,151390.0,0.22,0.05,9.43,0.01,-0.01,0.0,33
21.38,151400.0,0.26,0.01,9.34,0.02,-0.02,0.0,33
21.38,151410.0,0.27,-0.01,9.3,0.02,-0.02,0.0,33
21.38,151420.0,0.3,-0.02,9.33,0.02,-0.02,0.0,33
21.4,151430.0,0.28,-0.04,9.39,0.02,-0.02,0.0,33
21.4,151440.0,0.29,-0.03,9.43,0.03,-0.02,0.0,33
21.38,151450.0,0.24,-0.03,9.44,0.03,-0.02,0.0,33
21.4,151460.0,0.23,-0.03,9.45,0.02,-0.02,0.0,33
21.4,151470.0,0.19,-0.01,9.44,0.02,-0.02,0.0,33
21.38,151480.0,0.21,-0.01,9.41,0.02,-0.02,0.0,33
21.4,151490.0,0.18,-0.01,9.41,0.02,-0.02,0.0,33
21.38,151500.0,0.2,-0.0,9.38,0.02,-0.02,0.0,33
21.38,151510.0,0.19,-0.02,9.46,0.03,-0.02,0.0,33
21.38,151520.0,0.22,-0.01,9.5,0.02,-0.02,0.0,33
21.4,151530.0,0.23,0.0,9.51,0.02,-0.02,0.0,33
21.38,151540.0,0.27,0.01,9.5,0.02,-0.02,0.0,33
21.38,151550.0,0.26,0.0,9.48,0.02,-0.02,0.0,33
21.4,151560.0,0.24,-0.03,9.37,0.02,-0.02,0.0,33
21.38,151570.0,0.24,-0.03,9.29,0.02,-0.02,0.0,33
21.4,151580.0,0.24,-0.05,9.32,0.02,-0.02,0.0,33
21.38,151590.0,0.21,-0.05,9.39,0.03,-0.02,0.0,33
21.38,151600.0,0.23,-0.03,9.45,0.03,-0.02,0.0,33
21.38,151610.0,0.2,-0.03,9.45,0.03,-0.02,0.0,33
21.4,151620.0,0.22,0.01,9.51,0.02,-0.02,0.0,33
21.4,151630.0,0.22,0.01,9.49,0.02,-0.02,0.0,33
21.4,151640.0,0.23,0.03,9.44,0.02,-0.02,0.0,33
21.38,151650.0,0.24,0.01,9.42,0.02,-0.02,0.0,33
21.4,151660.0,0.28,0.02,9.43,0.02,-0.02,0.0,33
21.38,151670.0,0.3,0.01,9.44,0.02,-0.02,0.0,33
21.38,151680.0,0.29,0.0,9.4,0.02,-0.02,0.0,33
21.38,151690.0,0.27,-0.03,9.41,0.02,-0.02,0.0,33
21.4,151700.0,0.27,-0.04,9.39,0.03,-0.02,0.0,33
21.4,151710.0,0.22,-0.05,9.45,0.03,-0.02,0.0,33
21.38,151720.0,0.2,-0.03,9.45,0.03,-0.02,0.0,33
21.38,151730.0,0.17,-0.03,9.45,0.02,-0.02,0.0,33
21.38,151740.0,0.18,0.0,9.45,0.02,-0.02,0.0,33
21.38,151750.0,0.17,-0.0,9.45,0.02,-0.02,0.0,33
21.4,151760.0,0.2,0.0,9.39,0.02,-0.02,0.0,33
21.38,151770.0,0.2,0.0,9.38,0.03,-0.02,0.0,33
21.38,151780.0,0.24,0.02,9.42,0.03,-0.02,0.0,33
21.38,151790.0,0.26,0.0,9.45,0.03,-0.02,0.0,33
21.38,151800.0,0.3,0.01,9.46,0.03,-0.02,0.0,33
21.38,151810.0,0.29,0.03,9.48,0.03,-0.02,0.0,33
21.4,151820.0,0.3,0.03,9.48,0.02,-0.02,0.0,33
21.38,151830.0,0.29,0.01,9.48,0.02,-0.02,0.0,33
21.4,151840.0,0.27,0.01,9.43,0.02,-0.02,0.0,33
21.4,151850.0,0.21,-0.03,9.38,0.02,-0.02,0.0,33
21.38,151860.0,0.19,-0.01,9.39,0.02,-0.02,0.0,33
21.4,151870.0,0.16,-0.05,9.42,0.02,-0.02,0.0,33
21.4,151880.0,0.17,-0.04,9.39,0.02,-0.02,0.0,33
21.4,151890.0,0.18,-0.02,9.45,0.02,-0.02,0.0,33
21.4,151900.0,0.22,0.0,9.47,0.02,-0.02,0.0,33
21.38,151910.0,0.23,-0.01,9.49,0.02,-0.02,0.0,33
21.38,151920.0,0.27,-0.01,9.47,0.02,-0.02,0.0,33
21.38,151930.0,0.25,-0.01,9.44,0.02,-0.02,0.0,33
21.38,151940.0,0.26,-0.01,9.34,0.02,-0.02,0.0,33
21.38,151950.0,0.24,-0.03,9.36,0.03,-0.02,0.0,33
21.38,151960.0,0.27,-0.02,9.42,0.03,-0.02,0.0,33
21.4,151970.0,0.23,0.0,9.5,0.03,-0.02,0.0,33
21.4,151980.0,0.24,0.01,9.55,0.03,-0.02,0.0,33
21.38,151990.0,0.22,0.02,9.59,0.02,-0.02,0.0,33
21.4,152000.0,0.21,0.02,9.47,0.02,-0.02,0.0,33
21.38,152010.0,0.2,0.02,9.37,0.02,-0.02,0.0,33
21.38,152020.0,0.23,-0.01,9.35,0.02,-0.02,0.0,33
21.38,152030.0,0.2,-0.03,9.35,0.02,-0.02,0.0,33
21.4,152040.0,0.24,-0.04,9.38,0.03,-0.02,0.0,33
21.38,152050.0,0.25,-0.03,9.43,0.03,-0.02,0.0,33
21.38,152060.0,0.25,-0.06,9.47,0.03,-0.02,0.0,33
21.38,152070.0,0.26,-0.02,9.48,0.02,-0.02,0.0,33
21.4,152080.0,0.26,0.0,9.48,0.02,-0.02,0.0,33
21.4,152090.0,0.24,-0.0,9.42,0.02,-0.02,0.0,33
21.38,152100.0,0.22,0.0,9.44,0.02,-0.02,0.0,33
21.4,152110.0,0.19,-0.01,9.4,0.02,-0.02,0.0,33
21.38,152120.0,0.23,-0.0,9.44,0.02,-0.02,0.0,33
21.4,152130.0,0.19,0.0,9.46,0.02,-0.02,0.0,33
21.4,152140.0,0.21,-0.0,9.43,0.02,-0.02,0.0,33
21.4,152150.0,0.22,-0.03,9.42,0.02,-0.02,0.0,33
21.38,152160.0,0.26,-0.02,9.43,0.02,-0.02,0.0,33
21.4,152170.0,0.28,-0.03,9.41,0.02,-0.02,0.0,33
21.38,152180.0,0.28,-0.03,9.39,0.02,-0.02,0.0,33
21.38,152190.0,0.25,-0.03,9.41,0.02,-0.02,0.0,33
