DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
307187,11,307190,0.13,-0.16,9.43,0.02,-0.02,-0.00,1
307195,22,307198,0.11,-0.17,9.44,0.02,-0.02,-0.00,1
307202,19,307206,0.11,-0.16,9.45,0.02,-0.02,-0.00,1
307210,6,307213,0.12,-0.14,9.42,0.02,-0.02,-0.00,1
307217,10,307220,0.12,-0.15,9.41,0.02,-0.02,-0.00,1
307224,10,307228,0.11,-0.14,9.43,0.02,-0.02,-0.00,1
307232,11,307235,0.11,-0.16,9.43,0.02,-0.02,-0.00,1
307240,10,307243,0.11,-0.16,9.44,0.02,-0.02,-0.00,1
307247,11,307250,0.13,-0.16,9.45,0.02,-0.02,-0.00,1
307254,10,307258,0.15,-0.13,9.45,0.02,-0.02,-0.00,1
307262,11,307265,0.15,-0.15,9.42,0.02,-0.02,-0.00,1
307270,10,307273,0.14,-0.17,9.43,0.02,-0.02,-0.00,1
307277,11,307280,0.16,-0.16,9.45,0.03,-0.02,-0.00,1
307285,10,307288,0.15,-0.17,9.43,0.02,-0.02,-0.00,1
307292,10,307295,0.15,-0.16,9.44,0.02,-0.02,-0.00,1
307300,10,307303,0.12,-0.16,9.41,0.02,-0.02,-0.00,1
307307,11,307310,0.12,-0.15,9.43,0.02,-0.02,-0.00,1
307314,10,307318,0.12,-0.16,9.44,0.02,-0.02,-0.00,1
307322,11,307325,0.13,-0.15,9.45,0.02,-0.02,-0.00,1
307330,10,307333,0.13,-0.14,9.44,0.02,-0.02,-0.00,1
307337,11,307340,0.13,-0.15,9.42,0.02,-0.02,-0.00,1
307345,10,307348,0.13,-0.14,9.43,0.02,-0.02,-0.00,1
307352,11,307355,0.12,-0.15,9.45,0.02,-0.02,-0.00,1
307360,10,307363,0.13,-0.15,9.43,0.02,-0.02,-0.00,1
307367,10,307370,0.13,-0.16,9.42,0.02,-0.02,-0.00,1
307375,10,307378,0.14,-0.15,9.43,0.02,-0.02,-0.00,1
307382,11,307385,0.16,-0.15,9.43,0.02,-0.02,-0.00,1
307390,10,307393,0.14,-0.16,9.45,0.02,-0.02,-0.00,1
307397,11,307400,0.13,-0.16,9.43,0.02,-0.02,-0.00,1
307404,10,307408,0.13,-0.15,9.43,0.02,-0.02,-0.00,1
307412,11,307415,0.13,-0.16,9.45,0.03,-0.02,-0.00,1
307419,10,307423,0.14,-0.16,9.44,0.02,-0.02,-0.00,1
307428,11,307431,0.14,-0.14,9.42,0.02,-0.02,-0.00,1
307438,13,307441,0.14,-0.15,9.44,0.02,-0.02,-0.00,1
307446,11,307449,0.14,-0.15,9.46,0.02,-0.02,-0.00,1
307455,13,307458,0.15,-0.16,9.46,0.02,-0.02,-0.01,1
307464,11,307467,0.14,-0.16,9.42,0.02,-0.02,-0.00,1
307472,10,307475,0.17,-0.14,9.41,0.02,-0.02,-0.00,1
307479,10,307483,0.16,-0.15,9.43,0.02,-0.02,-0.01,1
307487,11,307490,0.14,-0.15,9.43,0.02,-0.02,-0.01,1
307494,10,307498,0.16,-0.14,9.41,0.02,-0.02,-0.01,1
307502,11,307505,0.12,-0.14,9.43,0.02,-0.02,-0.00,1
307510,10,307513,0.13,-0.14,9.43,0.02,-0.02,-0.00,1
307517,11,307520,0.11,-0.14,9.45,0.02,-0.02,-0.00,1
307525,10,307528,0.11,-0.13,9.42,0.03,-0.02,-0.00,1
307532,11,307535,0.10,-0.16,9.43,0.03,-0.02,-0.00,1
307540,10,307543,0.11,-0.17,9.42,0.02,-0.02,-0.00,1
307547,11,307550,0.11,-0.17,9.42,0.02,-0.02,-0.00,1
307555,6,307558,0.11,-0.17,9.43,0.02,-0.02,-0.00,1
307562,19,307566,0.10,-0.17,9.40,0.02,-0.02,-0.00,1
307570,6,307573,0.10,-0.17,9.42,0.02,-0.02,-0.00,1
307577,19,307581,0.10,-0.18,9.41,0.02,-0.02,-0.00,1
307585,6,307588,0.10,-0.18,9.46,0.02,-0.02,-0.00,1
307592,19,307596,0.13,-0.16,9.44,0.02,-0.02,-0.00,1
307600,17,307603,0.12,-0.15,9.46,0.02,-0.02,-0.00,1
307607,19,307611,0.13,-0.18,9.47,0.02,-0.02,-0.00,1
307615,6,307618,0.13,-0.16,9.45,0.02,-0.02,-0.00,1
307622,19,307626,0.15,-0.16,9.46,0.02,-0.02,-0.00,1
307630,6,307633,0.14,-0.16,9.45,0.02,-0.02,-0.00,1
307637,19,307641,0.14,-0.17,9.43,0.03,-0.02,-0.00,1
307645,10,307648,0.14,-0.17,9.44,0.03,-0.02,-0.00,1
307652,19,307656,0.15,-0.15,9.47,0.02,-0.02,-0.00,1
307660,6,307663,0.13,-0.15,9.48,0.02,-0.02,-0.00,1
307667,19,307671,0.15,-0.14,9.44,0.02,-0.02,-0.00,1
307675,0,308676,0.13,-0.16,9.43,0.02,-0.02,-0.01,1
308680,9,308683,0.13,-0.16,9.46,0.02,-0.02,-0.00,1
308687,10,308690,0.15,-0.16,9.44,0.03,-0.02,-0.01,1
308694,6,308697,0.16,-0.14,9.41,0.02,-0.02,-0.00,1
308702,10,308705,0.16,-0.13,9.44,0.02,-0.02,-0.00,1
308709,6,308712,0.16,-0.11,9.43,0.02,-0.02,-0.01,1
308717,10,308720,0.17,-0.13,9.43,0.02,-0.02,-0.01,1
308725,6,308727,0.16,-0.13,9.43,0.02,-0.02,-0.00,1
308732,11,308735,0.15,-0.14,9.44,0.02,-0.02,-0.00,1
308741,13,308744,0.15,-0.13,9.43,0.02,-0.02,-0.00,1
308750,11,308753,0.15,-0.14,9.43,0.02,-0.02,-0.00,1
308759,19,308762,0.14,-0.14,9.44,0.02,-0.02,-0.00,1
308767,11,308770,0.12,-0.15,9.43,0.02,-0.02,-0.00,1
308776,10,308779,0.15,-0.16,9.42,0.02,-0.02,-0.00,1
308784,7,308787,0.16,-0.16,9.44,0.02,-0.02,-0.00,1
308791,11,308794,0.13,-0.17,9.44,0.03,-0.02,-0.00,1
308799,8,308802,0.12,-0.17,9.46,0.02,-0.02,-0.00,1
308806,11,308809,0.13,-0.17,9.45,0.02,-0.02,-0.00,1
308814,7,308817,0.11,-0.17,9.47,0.02,-0.02,-0.00,1
308821,11,308824,0.09,-0.16,9.45,0.02,-0.02,-0.00,1
308829,6,308831,0.11,-0.16,9.44,0.02,-0.02,-0.00,1
308836,11,308839,0.11,-0.18,9.45,0.02,-0.02,-0.00,1
308844,7,308847,0.13,-0.16,9.43,0.02,-0.02,-0.00,1
308851,11,308854,0.13,-0.15,9.43,0.02,-0.02,-0.00,1
308859,7,308862,0.13,-0.17,9.45,0.02,-0.02,-0.00,1
308866,11,308869,0.14,-0.17,9.43,0.02,-0.02,-0.00,1
308874,8,308877,0.12,-0.16,9.45,0.02,-0.02,-0.00,1
308881,11,308884,0.13,-0.16,9.44,0.02,-0.02,-0.00,1
308889,7,308892,0.14,-0.15,9.43,0.02,-0.02,-0.00,1
308896,11,308899,0.13,-0.14,9.44,0.02,-0.02,-0.01,1
308904,6,308906,0.16,-0.13,9.44,0.02,-0.02,-0.01,1
308911,11,308914,0.16,-0.14,9.45,0.02,-0.02,-0.00,1
308919,7,308922,0.16,-0.15,9.45,0.02,-0.02,-0.00,1
308926,11,308929,0.15,-0.15,9.45,0.02,-0.02,-0.00,1
308934,7,308937,0.16,-0.15,9.40,0.02,-0.02,-0.00,1
308941,11,308944,0.13,-0.16,9.43,0.02,-0.02,-0.00,1
308949,7,308952,0.12,-0.17,9.45,0.02,-0.02,-0.00,1
308956,11,308959,0.14,-0.17,9.43,0.02,-0.02,-0.00,1
308964,7,308967,0.15,-0.16,9.43,0.02,-0.02,-0.00,1
308971,10,308974,0.14,-0.17,9.44,0.02,-0.02,-0.00,1
308980,11,308983,0.11,-0.15,9.44,0.02,-0.02,0.00,1
308989,1,308992,0.13,-0.15,9.44,0.02,-0.02,-0.00,1
308998,11,309001,0.13,-0.15,9.43,0.02,-0.02,-0.00,1
309006,11,309009,0.15,-0.15,9.42,0.02,-0.02,-0.00,1
309015,11,309018,0.15,-0.14,9.43,0.02,-0.02,-0.00,1
309023,14,309026,0.12,-0.16,9.42,0.02,-0.02,-0.00,1
309031,10,309034,0.11,-0.16,9.43,0.02,-0.02,-0.00,1
309039,7,309042,0.13,-0.15,9.40,0.02,-0.02,-0.00,1
309046,10,309049,0.15,-0.15,9.45,0.02,-0.02,-0.00,1
309054,7,309057,0.15,-0.17,9.44,0.02,-0.02,-0.00,1
309061,10,309064,0.15,-0.16,9.43,0.02,-0.02,-0.00,1
309069,7,309072,0.13,-0.17,9.44,0.02,-0.02,-0.00,1
309076,10,309079,0.13,-0.17,9.45,0.02,-0.02,-0.00,1
309084,13,309087,0.13,-0.14,9.44,0.02,-0.02,-0.00,1
309091,11,309094,0.13,-0.15,9.45,0.02,-0.02,-0.00,1
309099,7,309102,0.14,-0.14,9.42,0.02,-0.02,-0.00,1
309106,10,309109,0.14,-0.14,9.42,0.02,-0.02,-0.00,1
309114,7,309117,0.16,-0.14,9.44,0.02,-0.02,-0.00,1
309121,10,309124,0.16,-0.15,9.43,0.02,-0.02,-0.00,1
309129,7,309132,0.14,-0.15,9.45,0.02,-0.02,-0.00,1
309136,10,309139,0.12,-0.14,9.45,0.02,-0.02,-0.00,1
309144,7,309147,0.11,-0.14,9.43,0.02,-0.02,-0.00,1
309151,10,309154,0.11,-0.15,9.43,0.02,-0.02,-0.00,1
309159,13,309162,0.11,-0.13,9.43,0.02,-0.02,-0.00,1
309166,11,309169,0.13,-0.12,9.43,0.02,-0.02,-0.00,1
309174,7,309177,0.14,-0.13,9.43,0.02,-0.02,-0.00,1
309181,10,309184,0.13,-0.13,9.43,0.02,-0.02,-0.00,1
309189,7,309192,0.15,-0.15,9.45,0.02,-0.02,-0.00,1
309196,10,309199,0.14,-0.16,9.45,0.02,-0.02,-0.00,1
309204,7,309207,0.15,-0.15,9.43,0.02,-0.02,-0.00,1
309211,10,309214,0.14,-0.17,9.43,0.02,-0.02,-0.00,1
309219,7,309222,0.14,-0.18,9.45,0.02,-0.02,-0.00,1
309226,10,309229,0.12,-0.17,9.46,0.02,-0.02,-0.00,1
309234,13,309237,0.12,-0.18,9.43,0.02,-0.02,-0.00,1
309241,11,309244,0.13,-0.18,9.45,0.02,-0.02,-0.00,1
309250,6,309252,0.14,-0.18,9.41,0.02,-0.02,-0.00,1
309257,10,309260,0.13,-0.17,9.43,0.02,-0.02,-0.00,1
309265,6,309267,0.12,-0.18,9.42,0.02,-0.02,-0.00,1
309272,10,309275,0.13,-0.17,9.44,0.02,-0.02,-0.00,1
309280,10,309283,0.13,-0.15,9.41,0.02,-0.02,-0.00,1
309287,10,309290,0.12,-0.14,9.43,0.02,-0.02,-0.00,1
309294,6,309297,0.12,-0.13,9.44,0.02,-0.02,-0.00,1
309302,10,309305,0.13,-0.13,9.43,0.02,-0.02,-0.00,1
309310,6,309312,0.14,-0.13,9.43,0.02,-0.02,-0.00,1
309317,10,309320,0.13,-0.14,9.45,0.02,-0.02,-0.00,1
309324,6,309327,0.12,-0.13,9.43,0.02,-0.02,-0.00,1
309332,10,309335,0.14,-0.14,9.44,0.02,-0.02,-0.00,1
309340,6,309342,0.17,-0.14,9.44,0.02,-0.02,-0.00,1
309347,10,309350,0.16,-0.14,9.44,0.02,-0.02,-0.01,1
309355,10,309358,0.16,-0.16,9.41,0.02,-0.02,-0.01,1
309362,10,309365,0.17,-0.16,9.45,0.02,-0.02,-0.01,1
309370,6,309372,0.14,-0.18,9.46,0.02,-0.02,-0.01,1
309377,10,309380,0.14,-0.18,9.45,0.02,-0.02,-0.01,1
309384,6,309387,0.13,-0.18,9.42,0.02,-0.02,-0.01,1
309392,10,309395,0.13,-0.18,9.43,0.02,-0.02,-0.00,1
309400,6,309402,0.14,-0.17,9.41,0.02,-0.02,-0.00,1
309407,10,309410,0.13,-0.14,9.42,0.02,-0.02,-0.00,1
309414,6,309417,0.13,-0.12,9.45,0.02,-0.02,-0.00,1
309422,10,309425,0.15,-0.13,9.43,0.02,-0.02,-0.00,1
309430,6,309432,0.13,-0.13,9.42,0.02,-0.02,-0.00,1
309437,10,309440,0.13,-0.13,9.44,0.02,-0.02,-0.00,1
309444,6,309447,0.12,-0.11,9.45,0.02,-0.02,-0.00,1
309452,10,309455,0.06,-0.09,9.42,0.02,-0.02,-0.00,1
309460,15,309463,0.07,-0.13,9.41,0.02,-0.02,0.00,1
309468,11,309471,0.16,-0.17,9.43,0.02,-0.02,-0.00,1
309475,15,309478,0.14,-0.16,9.43,0.02,-0.02,-0.00,1
309482,6,309485,0.17,-0.17,9.45,0.02,-0.02,-0.00,1
309490,6,309492,0.17,-0.20,9.41,0.02,-0.02,-0.00,1
309497,10,309500,0.17,-0.18,9.43,0.02,-0.02,-0.01,1
309504,6,309507,0.17,-0.16,9.42,0.02,-0.02,-0.01,1
309512,10,309515,0.16,-0.17,9.43,0.02,-0.02,-0.01,1
309519,6,309522,0.14,-0.17,9.45,0.02,-0.02,-0.01,1
309527,10,309530,0.11,-0.15,9.43,0.02,-0.02,-0.01,1
309534,12,309537,0.13,-0.14,9.44,0.02,-0.02,-0.00,1
309542,10,309545,0.16,-0.16,9.44,0.02,-0.02,-0.00,1
309550,6,309552,0.12,-0.14,9.43,0.02,-0.02,-0.00,1
309557,10,309560,0.11,-0.14,9.45,0.02,-0.02,-0.00,1
309564,6,309567,0.12,-0.15,9.44,0.02,-0.02,-0.00,1
309572,10,309575,0.13,-0.17,9.44,0.02,-0.02,-0.00,1
309580,6,309582,0.12,-0.20,9.43,0.02,-0.02,-0.00,1
309587,10,309590,0.11,-0.21,9.41,0.02,-0.02,-0.00,1
309595,6,309597,0.11,-0.19,9.44,0.02,-0.02,-0.00,1
309602,10,309605,0.10,-0.21,9.43,0.02,-0.02,-0.00,1
309609,6,309612,0.11,-0.18,9.44,0.02,-0.02,-0.00,1
309617,10,309620,0.12,-0.17,9.45,0.02,-0.02,-0.00,1
309625,8,309628,0.11,-0.15,9.43,0.02,-0.02,-0.00,1
309632,20,309636,0.12,-0.15,9.41,0.02,-0.02,-0.00,1
309640,8,309643,0.14,-0.14,9.44,0.02,-0.02,-0.00,1
309647,20,309651,0.13,-0.13,9.43,0.02,-0.02,-0.00,1
309655,8,309658,0.13,-0.15,9.42,0.02,-0.02,0.00,1
309662,6,309665,0.11,-0.13,9.44,0.02,-0.02,-0.00,1
309670,8,309673,0.13,-0.14,9.44,0.02,-0.02,-0.00,1
309677,20,309681,0.15,-0.16,9.45,0.02,-0.02,-0.00,1
309685,8,309688,0.17,-0.15,9.43,0.02,-0.02,-0.00,1
309692,20,309696,0.16,-0.16,9.45,0.02,-0.02,-0.01,1
309700,8,309703,0.16,-0.16,9.44,0.02,-0.02,-0.01,1
309707,20,309711,0.15,-0.16,9.46,0.02,-0.02,-0.01,1
309715,8,309718,0.14,-0.16,9.45,0.02,-0.02,-0.01,1
309722,20,309726,0.13,-0.16,9.47,0.02,-0.02,-0.00,1
309730,8,309733,0.13,-0.17,9.47,0.02,-0.02,-0.00,1
309737,6,309740,0.14,-0.17,9.49,0.02,-0.02,-0.00,1
309745,8,309748,0.12,-0.17,9.46,0.02,-0.02,-0.00,1
309752,20,309756,0.11,-0.16,9.48,0.02,-0.02,0.00,1
309760,8,309763,0.11,-0.16,9.46,0.02,-0.02,0.00,1
309767,20,309771,0.13,-0.14,9.43,0.02,-0.02,0.00,1
309775,8,309778,0.12,-0.14,9.46,0.02,-0.02,-0.00,1
309782,20,309786,0.12,-0.14,9.43,0.02,-0.02,-0.00,1
309790,8,309793,0.13,-0.15,9.43,0.02,-0.02,-0.00,1
309797,20,309801,0.11,-0.16,9.44,0.02,-0.02,-0.00,1
309805,8,309808,0.10,-0.14,9.44,0.02,-0.02,-0.00,1
309812,6,309815,0.11,-0.16,9.46,0.03,-0.02,-0.00,1
309820,15,309823,0.13,-0.16,9.46,0.03,-0.02,-0.00,1
309827,20,309831,0.13,-0.16,9.44,0.03,-0.02,-0.00,1
309835,8,309838,0.13,-0.17,9.44,0.03,-0.02,-0.00,1
309842,20,309846,0.14,-0.18,9.44,0.03,-0.02,-0.00,1
309850,15,309853,0.14,-0.17,9.42,0.02,-0.02,-0.00,1
309857,20,309861,0.14,-0.17,9.44,0.02,-0.02,-0.00,1
309865,15,309868,0.14,-0.16,9.46,0.02,-0.02,-0.00,1
309873,10,309876,0.14,-0.16,9.45,0.02,-0.02,-0.00,1
309880,15,309883,0.11,-0.16,9.43,0.02,-0.02,-0.00,1
309887,6,309890,0.14,-0.13,9.44,0.02,-0.02,-0.00,1
309895,6,309897,0.15,-0.13,9.44,0.02,-0.02,-0.00,1
309902,10,309905,0.14,-0.14,9.44,0.03,-0.02,-0.00,1
309909,6,309912,0.14,-0.16,9.44,0.03,-0.02,-0.00,1
309917,10,309920,0.14,-0.13,9.39,0.03,-0.02,-0.00,1
309925,6,309927,0.14,-0.15,9.41,0.02,-0.02,-0.00,1
309932,10,309935,0.14,-0.15,9.43,0.02,-0.02,-0.01,1
309940,15,309943,0.12,-0.15,9.42,0.02,-0.02,-0.00,1
309947,20,309951,0.13,-0.16,9.43,0.02,-0.02,-0.01,1
309955,15,309958,0.14,-0.16,9.44,0.02,-0.02,-0.01,1
309962,6,309965,0.14,-0.14,9.44,0.02,-0.02,-0.01,1
309970,6,309972,0.14,-0.14,9.43,0.02,-0.02,-0.00,1
309977,10,309980,0.13,-0.14,9.44,0.03,-0.02,-0.00,1
309985,6,309987,0.12,-0.16,9.44,0.03,-0.02,-0.00,1
309992,10,309995,0.11,-0.17,9.41,0.02,-0.02,-0.00,1
310000,6,310002,0.11,-0.18,9.43,0.02,-0.02,0.00,1
310007,10,310010,0.11,-0.19,9.43,0.02,-0.02,0.00,1
310015,15,310018,0.13,-0.19,9.44,0.02,-0.02,-0.00,1
310022,19,310026,0.12,-0.17,9.40,0.02,-0.02,-0.00,1
310030,11,310033,0.12,-0.16,9.43,0.02,-0.02,-0.00,1
310039,11,310042,0.13,-0.16,9.42,0.02,-0.02,-0.00,1
310047,0,311047,0.16,-0.16,9.44,0.02,-0.02,-0.00,1
