DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
6.59,12335.0,10.11,47.81,0.0,2.25,24.0,-1.02,31
6.59,12338.0,10.11,47.81,0.0,2.25,24.0,-1.02,31
6.59,12341.0,10.11,47.81,0.0,2.25,24.0,-1.02,31
6.59,12344.0,10.11,47.81,0.0,2.25,24.0,-1.02,31
6.59,12347.0,10.11,47.81,0.0,2.25,24.0,-1.02,31
6.59,12350.0,10.11,47.81,0.0,2.25,24.0,-1.02,31
6.59,12353.0,10.11,47.81,0.0,2.25,24.0,-1.02,31
6.59,12356.0,10.11,47.81,0.0,2.25,24.0,-1.02,31
6.59,12359.0,10.11,47.81,0.0,2.25,24.0,-1.02,31
6.6,12362.0,10.11,47.81,0.0,2.25,24.0,-1.02,31
6.59,12365.0,10.11,47.81,0.0,2.25,24.0,-1.02,31
6.59,12368.0,10.11,47.81,0.0,2.25,24.0,-1.02,31
8.07,12371.0,10.11,47.81,0.0,2.25,24.0,-1.02,31
7.17,12374.0,10.11,47.81,0.0,2.25,24.0,-1.02,31
7.17,12377.0,10.11,47.81,0.0,2.25,24.0,-1.02,31
7.17,12380.0,10.11,47.81,0.0,2.25,24.0,-1.02,31
7.17,12383.0,10.11,47.81,0.0,2.25,24.0,-1.02,31
7.17,12386.0,10.11,47.81,0.0,2.25,24.0,-1.02,31
7.17,12389.0,10.11,47.81,0.0,2.25,24.0,-1.02,31
7.19,12392.0,10.11,47.81,0.0,2.25,24.0,-1.02,31
7.19,12395.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.19,12398.0,10.11,47.81,0.0,2.25,0.27,0.0,32
7.19,12401.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.17,12404.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.17,12407.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.78,12410.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.76,12413.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
6.88,12416.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
6.88,12419.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
6.88,12422.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
6.88,12425.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
6.88,12428.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
6.88,12431.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
6.0,12434.0,10.11,46.58,0.0,2.25,24.0,-1.02,32
6.9,12437.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
6.9,12440.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
6.88,12443.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
6.9,12446.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
6.88,12449.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.47,12452.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.47,12455.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.48,12458.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.48,12461.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.47,12464.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.47,12467.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.48,12470.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.47,12473.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.48,12476.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.47,12479.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.47,12482.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.48,12485.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.47,12488.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.47,12491.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
6.57,12494.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.47,12497.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.48,12500.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.47,12503.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.47,12506.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.47,12509.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.48,12512.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.07,12515.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.97,12518.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.07,12521.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.07,12524.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.07,12527.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.07,12530.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.07,12533.0,10.11,46.58,0.0,2.25,24.0,-1.02,32
8.07,12536.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.07,12539.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.07,12542.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.07,12545.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.66,12548.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.67,12551.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.78,12554.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
6.88,12557.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
6.88,12560.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
6.9,12563.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
6.9,12566.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
6.9,12569.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.78,12572.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.76,12575.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.36,12578.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.36,12581.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.47,12584.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.48,12587.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.48,12590.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.48,12593.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.97,12596.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.05,12599.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.07,12602.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.07,12605.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.66,12608.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.76,12611.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
6.88,12614.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
6.88,12617.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.76,12620.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.36,12623.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.36,12626.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.36,12629.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.38,12632.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.95,12635.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.95,12638.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.07,12641.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.95,12644.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.66,12647.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.76,12650.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.78,12653.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.66,12656.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
9.26,12659.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.36,12662.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.38,12665.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
9.86,12668.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.95,12671.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
8.97,12674.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
9.55,12677.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.78,12680.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
7.78,12683.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
10.14,12686.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
9.26,12689.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
9.26,12692.0,10.11,47.81,0.0,2.25,24.0,-1.02,32
10.74,12695.0,10.11,46.58,0.0,2.25,24.0,-1.02,33
8.95,12698.0,10.11,47.81,0.0,2.25,0.27,0.0,33
9.84,12701.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
9.55,12704.0,10.11,46.58,0.0,2.25,24.0,-1.02,33
8.66,12707.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
8.66,12710.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
10.14,12713.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
10.14,12716.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
10.72,12719.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
9.84,12722.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
9.84,12725.0,10.11,46.58,0.0,2.25,24.0,-1.02,33
10.43,12728.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
9.55,12731.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
9.55,12734.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
11.03,12737.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
10.14,12740.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
11.62,12743.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
10.72,12746.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
11.33,12749.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
10.43,12752.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
10.45,12755.0,10.11,46.58,0.0,2.25,24.0,-1.02,33
11.91,12758.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
11.03,12761.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
11.91,12764.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
10.72,12767.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
11.62,12770.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
11.33,12773.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
10.45,12776.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
11.33,12779.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
11.93,12782.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
11.03,12785.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
11.62,12788.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
10.74,12791.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
13.1,12795.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
11.33,12798.0,10.11,46.58,0.0,2.25,24.0,-1.02,33
11.33,12801.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
12.81,12804.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
11.91,12807.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
13.4,12811.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
11.62,12814.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
14.33,12818.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
12.22,12821.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
12.22,12824.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
12.81,12827.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
11.91,12830.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
14.66,12834.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
11.64,12837.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
13.4,12841.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
12.21,12844.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
12.22,12847.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
13.69,12851.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
12.81,12854.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
14.66,12858.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
12.52,12861.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
14.0,12865.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
13.1,12869.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
14.97,12873.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
12.81,12876.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
14.64,12880.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
12.52,12883.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
14.31,12887.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
13.1,12891.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
14.98,12895.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
13.69,12899.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
14.64,12903.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
13.4,12907.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
14.33,12911.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
14.0,12915.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
14.98,12919.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
14.66,12923.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
14.66,12927.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
14.33,12931.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
15.29,12935.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
14.98,12939.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
14.98,12943.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
14.66,12947.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
15.62,12951.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
15.31,12955.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
15.31,12959.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
14.97,12963.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
14.66,12967.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
15.62,12971.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
15.62,12975.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
15.29,12979.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
14.98,12983.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
14.66,12987.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
15.62,12991.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
16.59,12995.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
16.26,12999.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
17.24,13003.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
15.95,13007.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
15.62,13011.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
16.59,13015.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
16.26,13019.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
15.95,13023.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
16.9,13027.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
17.86,13031.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
17.55,13035.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
17.24,13039.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
17.22,13043.0,10.11,47.81,0.0,2.25,24.0,-1.02,33
16.91,13047.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
16.59,13051.0,10.11,47.81,0.0,2.25,0.27,0.0,34
17.55,13055.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
17.22,13059.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
16.9,13063.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
17.88,13067.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
17.55,13071.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
17.22,13075.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
18.19,13079.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
17.88,13083.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
18.84,13087.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
18.52,13091.0,10.11,46.58,0.0,2.25,24.0,-1.02,34
18.19,13095.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
19.16,13099.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
18.83,13103.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
19.81,13107.0,10.11,46.58,0.0,2.25,24.0,-1.02,34
18.5,13111.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
18.19,13115.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
19.16,13119.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
18.83,13123.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
18.52,13127.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
19.48,13131.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
19.17,13135.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
20.14,13139.0,10.11,46.58,0.0,2.25,24.0,-1.02,34
19.79,13143.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
19.48,13147.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
20.45,13151.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
20.14,13155.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.09,13159.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
19.79,13163.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
19.5,13167.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
20.47,13171.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
20.12,13175.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
19.81,13179.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
20.78,13183.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.67,13187.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.38,13191.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.09,13195.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.09,13199.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
20.78,13203.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.38,13207.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
28.88,13211.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.09,13215.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
20.76,13219.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.38,13223.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.4,13227.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.09,13231.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
20.76,13235.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.67,13239.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.4,13243.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.97,13247.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.09,13251.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.69,13255.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.67,13259.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.38,13263.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
22.84,13267.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.97,13271.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
22.55,13275.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.67,13279.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
22.26,13283.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
22.26,13287.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.97,13291.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.97,13295.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
23.43,13299.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.69,13303.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
22.55,13307.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
22.26,13311.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
22.28,13315.0,10.11,46.58,0.0,2.25,24.0,-1.02,34
23.72,13319.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.97,13323.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.97,13327.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
22.83,13331.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
23.43,13335.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
22.55,13339.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
22.55,13343.0,10.11,46.58,0.0,2.25,24.0,-1.02,34
22.55,13347.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
22.53,13351.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
23.43,13355.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
24.02,13359.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
23.12,13363.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
23.14,13367.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
23.12,13371.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
23.14,13375.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
23.12,13379.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
23.12,13383.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
23.12,13387.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
23.14,13391.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
23.14,13395.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
23.41,13399.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
22.53,13403.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
22.55,13407.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
22.55,13411.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
22.55,13415.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
22.53,13419.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
22.84,13423.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.97,13427.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.97,13431.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
21.97,13435.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
22.26,13439.0,10.11,47.81,0.0,2.25,24.0,-1.02,34
22.26,13443.0,10.11,46.58,0.0,2.25,24.0,-1.02,34
22.26,14178.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
22.55,14181.0,10.11,47.81,0.0,2.25,0.27,0.0,35
21.67,14184.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
21.67,14187.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
22.83,13463.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
21.97,13467.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
21.95,13471.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
22.26,13475.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
21.38,13479.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
22.26,13483.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
21.69,13487.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
21.67,13491.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
21.97,13495.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
21.09,13499.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
21.97,13503.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
21.36,13507.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
21.38,13511.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
21.67,13515.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
20.76,13519.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
20.78,13523.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
21.09,13527.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
21.09,13531.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
21.38,13535.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
21.38,13539.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
21.67,13543.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
20.78,13547.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
21.1,13551.0,10.11,46.58,0.0,2.25,24.0,-1.02,35
21.09,13555.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
21.38,13559.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
21.38,13563.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
21.67,13567.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
20.76,13571.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
21.09,13575.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
21.09,13579.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
20.12,13583.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
20.47,13587.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
20.78,13591.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
20.76,13595.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
19.81,13599.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
20.14,13603.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
20.12,13607.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
20.45,13611.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
20.78,13615.0,10.11,46.58,0.0,2.25,24.0,-1.02,35
20.78,13619.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
19.81,13623.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
21.09,13627.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
20.14,13631.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
20.45,13635.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
20.45,13639.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
19.5,13643.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
20.78,13647.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
19.81,13651.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
20.14,13655.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
20.12,13659.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
19.16,13663.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
19.48,13667.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
19.48,13671.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
19.81,13675.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
19.79,13679.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
18.83,13683.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
20.12,13687.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
19.16,13691.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
19.48,13695.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
19.48,13699.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
18.52,13703.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
19.81,13707.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
18.83,13711.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
19.16,13715.0,10.11,47.81,0.0,2.25,24.0,-1.02,35
