DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
156095,2910,156100,0.22,-0.06,9.38,0.02,-0.02,0.00,11
156105,1376,156109,0.22,-0.06,9.38,0.02,-0.02,0.00,11
156113,3355,156119,0.24,-0.06,9.38,0.03,-0.02,0.00,11
156123,1721,156127,0.26,-0.07,9.42,0.03,-0.02,0.00,11
156133,1771,156137,0.26,-0.05,9.47,0.02,-0.02,0.00,11
156142,2171,156147,0.27,-0.05,9.45,0.02,-0.02,0.00,11
156151,3296,156157,0.27,-0.03,9.44,0.02,-0.02,0.00,11
156161,1931,156165,0.25,-0.02,9.37,0.02,-0.02,0.00,11
156170,2413,156175,0.25,0.01,9.39,0.02,-0.02,0.00,11
156179,2500,156184,0.26,-0.01,9.38,0.03,-0.02,0.00,11
156188,2542,156193,0.25,-0.02,9.43,0.03,-0.02,0.00,11
156198,1923,156202,0.24,-0.04,9.46,0.02,-0.02,0.00,11
156208,1923,156212,0.23,-0.07,9.48,0.02,-0.02,0.00,11
156217,2171,156222,0.21,-0.05,9.46,0.02,-0.02,0.00,11
156226,3296,156232,0.21,-0.06,9.42,0.02,-0.02,0.00,11
156236,1935,156240,0.23,-0.10,9.39,0.02,-0.02,0.00,11
156245,2436,156250,0.26,-0.09,9.40,0.02,-0.02,0.00,11
156254,2499,156259,0.26,-0.06,9.38,0.02,-0.02,0.00,11
156263,2542,156268,0.25,-0.05,9.41,0.03,-0.02,0.00,11
156273,2175,156277,0.27,-0.02,9.40,0.03,-0.02,0.00,11
156283,2175,156287,0.26,0.01,9.41,0.03,-0.02,0.00,11
156292,2171,156297,0.26,0.03,9.42,0.03,-0.02,0.00,11
156301,3000,156307,0.25,0.03,9.47,0.03,-0.02,0.00,11
156311,1936,156315,0.25,0.01,9.48,0.02,-0.02,0.00,11
156320,2436,156325,0.26,-0.00,9.47,0.02,-0.02,0.00,11
156329,2499,156334,0.24,-0.03,9.44,0.02,-0.02,0.00,11
156338,2623,156343,0.24,-0.05,9.43,0.02,-0.02,0.00,11
156348,2176,156352,0.25,-0.07,9.39,0.02,-0.02,0.00,11
156358,2175,156362,0.22,-0.10,9.40,0.02,-0.02,0.00,11
156367,2171,156372,0.25,-0.07,9.38,0.02,-0.02,0.00,11
156376,3000,156381,0.23,-0.07,9.38,0.02,-0.02,0.00,11
156386,1940,156390,0.25,-0.06,9.42,0.02,-0.02,0.00,11
156395,2460,156400,0.25,-0.02,9.40,0.03,-0.02,0.00,11
156404,2499,156409,0.24,0.00,9.38,0.03,-0.02,0.00,11
156415,2894,156420,0.25,-0.00,9.34,0.03,-0.01,0.00,11
156425,3656,156431,0.25,-0.00,9.31,0.03,-0.01,0.00,11
156435,3314,156442,0.23,-0.02,9.35,0.03,-0.01,0.00,11
156446,1819,156450,0.26,-0.02,9.50,0.03,-0.01,0.00,11
156455,2425,156460,0.28,-0.03,9.64,0.02,-0.02,0.00,11
156464,2526,156469,0.24,-0.05,9.56,0.02,-0.02,0.00,11
156474,1602,156478,0.23,-0.05,9.46,0.02,-0.02,0.00,11
156483,2542,156488,0.22,-0.07,9.33,0.01,-0.02,0.00,11
156493,1799,156497,0.21,-0.07,9.28,0.02,-0.02,0.00,11
156502,2600,156507,0.22,-0.06,9.26,0.02,-0.02,0.00,11
156512,1774,156516,0.22,-0.03,9.23,0.03,-0.02,0.00,11
156521,3000,156526,0.24,-0.01,9.46,0.03,-0.01,0.00,11
156531,1822,156535,0.25,-0.01,9.52,0.03,-0.02,0.00,11
156540,2400,156545,0.24,-0.02,9.55,0.03,-0.02,0.00,11
156550,1771,156554,0.26,-0.00,9.55,0.02,-0.02,0.00,11
156559,2499,156564,0.24,-0.01,9.50,0.02,-0.02,0.00,11
156568,2542,156573,0.26,-0.05,9.44,0.02,-0.02,0.00,11
156578,1798,156582,0.27,-0.07,9.32,0.02,-0.02,0.00,11
156587,2602,156592,0.26,-0.10,9.33,0.02,-0.02,0.00,11
156597,1875,156601,0.24,-0.07,9.39,0.02,-0.02,0.00,11
156606,3000,156611,0.23,-0.08,9.44,0.02,-0.02,0.00,11
156616,1825,156620,0.23,-0.07,9.46,0.02,-0.02,0.00,11
156625,2396,156630,0.23,-0.03,9.48,0.02,-0.02,0.00,11
156634,2499,156639,0.23,0.00,9.42,0.02,-0.02,0.00,11
156643,2542,156648,0.23,0.02,9.33,0.02,-0.02,0.00,11
156653,2175,156657,0.26,0.01,9.33,0.02,-0.02,0.00,11
156662,2605,156667,0.28,0.00,9.41,0.03,-0.02,0.00,11
156672,1875,156676,0.28,-0.01,9.50,0.03,-0.02,0.00,11
156681,3000,156686,0.27,-0.03,9.45,0.02,-0.02,0.00,11
156691,1828,156695,0.29,-0.03,9.42,0.02,-0.02,0.00,11
156700,2448,156705,0.29,-0.07,9.38,0.02,-0.02,0.00,11
156709,2499,156714,0.27,-0.09,9.33,0.02,-0.02,0.00,11
156718,2542,156723,0.25,-0.09,9.31,0.03,-0.02,0.00,11
156728,2174,156732,0.27,-0.09,9.32,0.03,-0.01,0.00,11
156738,1674,156742,0.25,-0.06,9.37,0.03,-0.01,0.00,11
156746,3296,156752,0.20,-0.00,9.47,0.03,-0.01,0.00,12
156756,0,156955,0.27,-0.08,9.36,0.02,-0.02,0.00,12
157111,3687,157117,0.24,-0.07,9.27,0.03,-0.01,0.00,12
157123,3248,157128,0.23,-0.06,9.43,0.03,-0.01,0.00,12
157134,3797,157140,0.24,-0.06,9.52,0.03,-0.01,0.00,12
157145,2331,157151,0.24,-0.03,9.58,0.03,-0.02,0.00,12
157156,3113,157162,0.26,-0.02,9.53,0.02,-0.02,0.00,12
157167,3797,157173,0.29,-0.04,9.33,0.02,-0.02,0.00,12
157178,3129,157184,0.28,-0.06,9.36,0.02,-0.02,0.00,12
157188,1798,157192,0.26,-0.07,9.39,0.02,-0.02,0.00,12
157197,2600,157202,0.26,-0.05,9.43,0.02,-0.02,0.00,12
157207,1875,157211,0.23,-0.04,9.44,0.02,-0.02,0.00,12
157216,2999,157221,0.25,-0.01,9.45,0.02,-0.02,0.00,12
157226,1847,157230,0.22,0.01,9.43,0.02,-0.02,0.00,12
157235,2374,157240,0.22,0.00,9.37,0.02,-0.02,0.00,12
157244,2499,157249,0.24,-0.02,9.37,0.03,-0.02,0.00,12
157253,2624,157258,0.24,-0.05,9.40,0.03,-0.02,0.00,12
157263,2175,157267,0.24,-0.04,9.43,0.03,-0.02,0.00,12
157272,2118,157277,0.25,-0.05,9.45,0.02,-0.02,0.00,12
157281,2784,157286,0.24,-0.05,9.41,0.02,-0.02,0.00,12
157292,3209,157298,0.27,-0.03,9.40,0.02,-0.02,0.00,12
157303,3440,157308,0.27,-0.06,9.39,0.02,-0.02,0.00,12
157313,3293,157319,0.25,-0.07,9.41,0.02,-0.02,0.00,12
157323,1902,157327,0.24,-0.07,9.40,0.02,-0.02,0.00,12
157332,2600,157337,0.23,-0.05,9.41,0.03,-0.02,0.00,12
157342,1954,157346,0.19,-0.03,9.44,0.02,-0.02,0.00,12
157350,2249,157355,0.19,-0.01,9.41,0.02,-0.02,0.00,12
157360,2370,157365,0.23,0.00,9.46,0.02,-0.02,0.00,12
157369,2499,157374,0.21,0.00,9.47,0.02,-0.02,0.00,12
157378,2542,157383,0.24,-0.02,9.44,0.02,-0.02,0.00,12
157388,2175,157392,0.26,-0.05,9.38,0.02,-0.02,0.00,12
157397,2172,157402,0.28,-0.05,9.36,0.02,-0.02,0.00,12
157406,3000,157411,0.28,-0.05,9.37,0.02,-0.02,0.00,12
157416,1854,157420,0.30,-0.05,9.39,0.02,-0.02,0.00,12
157425,2367,157430,0.27,-0.05,9.41,0.03,-0.02,0.00,12
157434,2499,157439,0.25,-0.01,9.42,0.03,-0.02,0.00,12
157443,2624,157448,0.24,-0.02,9.41,0.03,-0.02,0.00,12
157453,2175,157457,0.23,-0.02,9.39,0.03,-0.02,0.00,12
157462,2171,157467,0.24,-0.04,9.42,0.03,-0.02,0.00,12
157471,2999,157476,0.22,-0.04,9.45,0.02,-0.02,0.00,12
157481,1855,157485,0.23,-0.03,9.49,0.02,-0.02,0.00,12
157491,1842,157495,0.23,-0.04,9.48,0.02,-0.02,0.00,12
157499,3127,157505,0.22,-0.04,9.43,0.02,-0.02,0.00,12
157509,1675,157513,0.23,-0.05,9.41,0.02,-0.02,0.00,12
157519,1846,157523,0.25,-0.05,9.37,0.02,-0.02,0.00,12
157528,2612,157533,0.25,-0.06,9.36,0.02,-0.02,0.00,12
157538,1677,157542,0.29,-0.05,9.40,0.02,-0.02,0.00,12
157546,3296,157552,0.27,-0.03,9.42,0.02,-0.02,0.00,12
157556,1858,157560,0.24,-0.02,9.44,0.02,-0.02,0.00,12
157565,2472,157570,0.22,0.00,9.44,0.02,-0.02,0.00,12
157574,2499,157579,0.22,-0.01,9.44,0.02,-0.02,0.00,12
157583,2623,157588,0.21,-0.00,9.41,0.02,-0.02,0.00,12
157593,1939,157597,0.21,-0.03,9.43,0.02,-0.02,0.00,12
157601,2908,157606,0.23,-0.05,9.41,0.02,-0.02,0.00,12
157611,1999,157616,0.23,-0.08,9.42,0.02,-0.02,0.00,12
157620,2386,157625,0.24,-0.07,9.43,0.02,-0.02,0.00,12
157630,1732,157634,0.25,-0.06,9.38,0.02,-0.02,0.00,12
157638,3242,157644,0.25,-0.07,9.38,0.02,-0.02,0.00,12
157648,1797,157652,0.25,-0.06,9.37,0.02,-0.02,0.00,12
157657,2600,157662,0.26,-0.05,9.40,0.02,-0.02,0.00,12
157667,1874,157671,0.26,-0.03,9.41,0.02,-0.02,0.00,12
157676,3000,157681,0.28,-0.01,9.42,0.02,-0.02,0.00,12
157686,1862,157690,0.27,-0.00,9.39,0.02,-0.02,0.00,12
157695,2360,157700,0.22,-0.01,9.41,0.02,-0.02,0.00,12
157704,2499,157709,0.21,0.00,9.37,0.02,-0.02,0.00,12
157713,2325,157718,0.20,-0.02,9.40,0.02,-0.02,0.00,12
157723,1832,157727,0.22,-0.04,9.40,0.02,-0.02,0.00,12
157731,2913,157736,0.25,-0.05,9.41,0.03,-0.02,0.00,12
157741,1865,157745,0.26,-0.06,9.42,0.02,-0.02,0.00,12
157750,2437,157755,0.26,-0.06,9.41,0.02,-0.02,0.00,12
157759,2399,157764,0.26,-0.06,9.43,0.02,-0.02,0.00,12
157768,2624,157773,0.27,-0.05,9.39,0.02,-0.02,0.00,12
157778,2008,157782,0.25,-0.04,9.37,0.02,-0.02,0.00,12
157787,1793,157791,0.27,0.00,9.41,0.02,-0.02,0.00,12
157796,2472,157801,0.27,0.02,9.41,0.02,-0.02,0.00,12
157805,2683,157810,0.25,0.00,9.45,0.02,-0.02,0.00,12
157816,3296,157822,0.23,0.00,9.44,0.02,-0.02,0.00,12
157826,1868,157830,0.23,-0.01,9.41,0.02,-0.02,0.00,12
157835,2797,157840,0.25,-0.03,9.38,0.02,-0.02,0.00,12
157845,1726,157849,0.24,-0.03,9.38,0.03,-0.02,0.00,12
157853,2943,157859,0.23,-0.05,9.40,0.03,-0.02,0.00,12
157863,1796,157867,0.23,-0.06,9.45,0.03,-0.02,0.00,12
157872,2706,157877,0.23,-0.07,9.47,0.02,-0.02,0.00,12
157883,3159,157888,0.25,-0.07,9.46,0.02,-0.02,0.00,12
157893,1426,157897,0.25,-0.07,9.44,0.02,-0.02,0.00,12
157901,3296,157907,0.23,-0.05,9.36,0.02,-0.02,0.00,12
157911,1674,157915,0.27,-0.02,9.35,0.02,-0.02,0.00,12
157919,3127,157925,0.28,-0.02,9.36,0.03,-0.02,0.00,12
157929,1602,157933,0.28,-0.00,9.42,0.03,-0.02,0.00,12
157938,3250,157943,0.27,0.00,9.47,0.03,-0.02,0.00,12
157948,1726,157952,0.26,0.00,9.48,0.02,-0.02,0.00,12
157956,2920,157961,0.25,-0.02,9.43,0.02,-0.02,0.00,12
157966,1873,157970,0.22,-0.04,9.38,0.02,-0.02,0.00,12
157975,2374,157980,0.22,-0.03,9.35,0.02,-0.02,0.00,12
157984,2327,157989,0.22,-0.05,9.33,0.02,-0.02,0.00,12
157993,2324,157998,0.21,-0.06,9.40,0.03,-0.02,0.00,12
158003,2125,158007,0.24,-0.06,9.47,0.03,-0.02,0.00,12
158012,1726,158016,0.23,-0.05,9.50,0.03,-0.02,0.00,12
158021,2999,158026,0.23,-0.05,9.46,0.02,-0.02,0.00,12
158031,1875,158035,0.24,-0.05,9.43,0.02,-0.02,0.00,12
158040,2347,158045,0.25,-0.03,9.41,0.02,-0.02,0.00,13
158049,0,158205,0.27,-0.05,9.45,0.02,-0.02,0.00,13
158403,3047,158408,0.24,-0.05,9.41,0.02,-0.02,0.00,13
158414,3150,158420,0.27,-0.06,9.42,0.02,-0.02,0.00,13
158424,1602,158428,0.28,-0.07,9.42,0.02,-0.02,0.00,13
158435,3798,158441,0.28,-0.05,9.44,0.02,-0.02,0.00,13
158446,3193,158452,0.28,-0.05,9.45,0.02,-0.02,0.00,13
158458,3226,158464,0.27,-0.03,9.43,0.02,-0.02,0.00,13
158471,3721,158477,0.23,-0.04,9.39,0.02,-0.02,0.00,13
158481,1797,158486,0.22,-0.05,9.38,0.02,-0.02,0.00,13
158490,2659,158495,0.21,-0.04,9.38,0.02,-0.02,0.00,13
158500,1906,158504,0.20,-0.02,9.44,0.02,-0.02,0.00,13
158509,2643,158514,0.22,-0.02,9.49,0.02,-0.02,0.00,13
158518,1717,158523,0.24,-0.02,9.48,0.02,-0.02,0.00,13
158527,2472,158532,0.23,-0.03,9.43,0.02,-0.02,0.00,13
158536,2472,158541,0.24,-0.03,9.41,0.02,-0.02,0.00,13
158545,2683,158550,0.28,-0.05,9.38,0.02,-0.02,0.00,13
158555,1701,158559,0.29,-0.06,9.38,0.02,-0.02,0.00,13
158564,2796,158569,0.27,-0.06,9.41,0.02,-0.02,0.00,13
158575,3798,158581,0.27,-0.06,9.41,0.02,-0.02,0.00,13
158586,4000,158592,0.23,-0.04,9.45,0.02,-0.02,0.00,13
158598,3442,158604,0.25,-0.03,9.42,0.02,-0.02,0.00,13
158611,3721,158617,0.23,-0.04,9.43,0.02,-0.02,0.00,13
158621,1797,158626,0.22,-0.05,9.41,0.02,-0.02,0.00,13
158630,2631,158635,0.24,-0.05,9.37,0.02,-0.02,0.00,13
158640,1697,158644,0.24,-0.07,9.40,0.02,-0.02,0.00,13
158649,2796,158654,0.26,-0.05,9.45,0.02,-0.02,0.00,13
158659,1546,158663,0.27,-0.05,9.43,0.02,-0.02,0.00,13
158667,3420,158673,0.26,-0.05,9.41,0.02,-0.02,0.00,13
158678,2937,158683,0.26,-0.05,9.38,0.02,-0.02,0.00,13
158688,1398,158692,0.25,-0.06,9.40,0.02,-0.02,0.00,13
158696,3296,158702,0.26,-0.04,9.41,0.02,-0.02,0.00,13
158706,1899,158710,0.28,-0.02,9.39,0.02,-0.02,0.00,13
158715,2347,158720,0.26,-0.04,9.42,0.02,-0.02,0.00,13
158724,2499,158729,0.25,-0.02,9.42,0.02,-0.02,0.00,13
158734,1877,158738,0.24,-0.02,9.43,0.02,-0.02,0.00,13
158743,2646,158748,0.23,-0.04,9.42,0.02,-0.02,0.00,13
158753,3593,158759,0.24,-0.03,9.42,0.02,-0.02,0.00,13
158764,3423,158770,0.24,-0.04,9.44,0.02,-0.02,0.00,13
158774,4378,158781,0.26,-0.06,9.44,0.02,-0.02,0.00,13
158785,3571,158791,0.24,-0.08,9.45,0.02,-0.02,0.00,13
158795,1691,158799,0.25,-0.07,9.44,0.02,-0.02,0.00,13
158803,3375,158809,0.27,-0.06,9.40,0.02,-0.02,0.00,13
158814,11325,158828,0.27,-0.05,9.43,0.02,-0.02,0.00,13
158832,11444,158846,0.25,-0.01,9.41,0.02,-0.02,0.00,13
158851,11469,158865,0.26,-0.02,9.44,6.07,-4.43,0.55,13
158870,11471,158884,0.22,-0.03,9.43,0.02,-0.02,0.00,13
158889,724,158892,0.22,-0.04,9.39,0.02,-0.02,0.00,13
158896,868,158899,0.23,-0.05,9.40,0.02,-0.02,0.00,13
158904,738,158907,0.24,-0.05,9.41,0.02,-0.02,0.00,13
158911,1221,158915,0.26,-0.06,9.42,0.02,-0.02,0.00,13
158919,704,158922,0.26,-0.07,9.42,0.02,-0.02,0.00,13
158927,850,158930,0.24,-0.06,9.42,0.02,-0.02,0.00,13
158935,868,158938,0.27,-0.05,9.41,0.02,-0.02,0.00,13
158943,513,158946,0.27,-0.06,9.41,0.02,-0.02,0.00,13
158950,1065,158953,0.23,-0.05,9.43,0.02,-0.02,0.00,13
158958,552,158961,0.25,-0.04,9.44,0.02,-0.02,0.00,13
158965,868,158968,0.24,-0.05,9.44,0.02,-0.02,0.00,13
158973,410,158976,0.25,-0.04,9.43,0.02,-0.02,0.00,13
158980,486,158983,0.25,-0.05,9.41,0.02,-0.02,0.00,13
158987,783,158990,0.23,-0.02,9.45,0.02,-0.02,0.00,13
158995,1062,158998,0.23,-0.03,9.43,0.02,-0.02,0.00,13
159003,608,159006,0.23,-0.03,9.43,0.02,-0.02,0.00,13
159010,3564,159016,0.24,-0.04,9.41,0.02,-0.02,0.00,13
159020,4049,159026,0.23,-0.05,9.40,0.02,-0.02,0.00,13
159031,3296,159037,0.25,-0.06,9.41,0.02,-0.02,0.00,13
159041,1000,159044,0.26,-0.05,9.41,0.02,-0.02,0.00,13
159049,3420,159055,0.27,-0.05,9.40,0.02,-0.02,0.00,13
159059,777,159062,0.26,-0.07,9.40,0.02,-0.02,0.00,13
159066,4488,159073,0.25,-0.06,9.38,0.02,-0.02,0.00,13
159077,5297,159085,0.24,-0.02,9.37,0.02,-0.02,0.00,13
159089,703,159092,0.24,-0.02,9.39,0.02,-0.02,0.00,13
159098,704,159101,0.24,-0.02,9.41,0.02,-0.02,0.00,13
159106,746,159109,0.23,-0.03,9.41,0.02,-0.02,0.00,13
159114,3417,159120,0.24,-0.03,9.40,0.02,-0.02,0.00,13
159125,3019,159130,0.23,-0.04,9.45,0.02,-0.02,0.00,13
159135,3588,159141,0.21,-0.04,9.44,0.02,-0.02,0.00,13
159145,1679,159149,0.23,-0.04,9.43,0.02,-0.02,0.00,13
159154,2789,159159,0.25,-0.05,9.40,0.02,-0.02,0.00,13
159164,1539,159168,0.23,-0.06,9.39,0.02,-0.02,0.00,13
159172,3217,159178,0.26,-0.06,9.38,0.02,-0.02,0.00,13
159182,1882,159186,0.25,-0.06,9.39,0.02,-0.02,0.00,13
159191,3008,159196,0.24,-0.04,9.39,0.02,-0.02,0.00,13
159201,1916,159205,0.27,-0.02,9.40,0.02,-0.02,0.00,13
159210,2306,159215,0.24,-0.02,9.41,0.02,-0.02,0.00,13
159219,2499,159224,0.24,-0.03,9.42,0.02,-0.02,0.00,13
159229,1911,159233,0.24,-0.02,9.40,0.02,-0.02,0.00,13
159238,2343,159243,0.23,-0.02,9.39,0.02,-0.02,0.00,13
159247,2624,159252,0.23,-0.03,9.39,0.02,-0.02,0.00,13
159256,2472,159261,0.25,-0.03,9.42,0.02,-0.02,0.00,13
159265,2659,159270,0.25,-0.05,9.42,0.02,-0.02,0.00,13
159275,1675,159279,0.25,-0.03,9.39,0.02,-0.02,0.00,13
159284,2784,159289,0.27,-0.04,9.39,0.02,-0.02,0.00,13
159294,1988,159298,0.26,-0.05,9.42,0.02,-0.02,0.00,13
159303,2626,159308,0.23,-0.06,9.43,0.02,-0.02,0.00,13
159312,2170,159317,0.24,-0.03,9.43,0.02,-0.02,0.00,13
159321,3133,159326,0.26,-0.05,9.40,0.02,-0.02,0.00,13
159331,1921,159335,0.23,-0.05,9.41,0.02,-0.02,0.00,13
159340,2400,159345,0.23,-0.03,9.43,0.02,-0.02,0.00,13
159350,1674,159354,0.24,-0.02,9.44,0.02,-0.02,0.00,13
159359,2781,159364,0.23,-0.03,9.42,0.02,-0.02,0.00,14
159369,0,159555,0.24,-0.04,9.38,0.02,-0.02,0.00,14
159578,0,159738,0.26,-0.02,9.42,0.02,-0.02,0.00,14
159744,3257,159750,0.25,-0.03,9.41,0.02,-0.02,0.00,14
159756,3798,159762,0.25,-0.03,9.43,0.02,-0.02,0.00,14
159768,2846,159774,0.27,-0.04,9.42,0.02,-0.02,0.00,14
159780,3472,159786,0.26,-0.05,9.43,0.02,-0.02,0.00,14
159791,3111,159796,0.26,-0.06,9.40,0.02,-0.02,0.00,14
159801,1938,159805,0.24,-0.05,9.40,0.02,-0.02,0.00,14
159810,2334,159815,0.23,-0.04,9.41,0.02,-0.02,0.00,14
159820,3395,159826,0.22,-0.04,9.39,0.02,-0.02,0.00,14
159831,1938,159835,0.22,-0.03,9.42,0.02,-0.02,0.00,14
159840,2333,159845,0.24,-0.03,9.41,0.02,-0.02,0.00,14
159850,1674,159854,0.23,-0.03,9.39,0.02,-0.02,0.00,14
159859,2926,159864,0.23,-0.03,9.45,0.02,-0.02,0.00,14
159869,1675,159873,0.25,-0.03,9.42,0.02,-0.02,0.00,14
159879,3796,159885,0.27,-0.02,9.42,0.02,-0.02,0.00,14
159890,3856,159896,0.27,-0.05,9.42,0.02,-0.02,0.00,14
159902,3100,159908,0.28,-0.06,9.41,0.02,-0.02,0.00,14
159914,3221,159920,0.27,-0.06,9.38,0.03,-0.02,0.00,14
159925,3532,159931,0.27,-0.06,9.41,0.03,-0.02,0.00,14
159936,3087,159941,0.25,-0.06,9.43,0.03,-0.02,0.00,14
159946,1942,159950,0.23,-0.05,9.42,0.03,-0.02,0.00,14
159955,2280,159960,0.23,-0.04,9.42,0.03,-0.02,0.00,14
159965,2277,159970,0.23,-0.04,9.45,0.02,-0.02,0.00,14
159975,1854,159979,0.24,-0.03,9.44,0.02,-0.02,0.00,14
159984,2500,159989,0.23,-0.03,9.40,0.02,-0.02,0.00,14
159994,3127,160000,0.27,-0.02,9.39,0.02,-0.02,0.00,14
160005,3529,160011,0.25,-0.03,9.37,0.02,-0.02,0.00,14
160016,3087,160021,0.25,-0.03,9.39,0.03,-0.02,0.00,14
160026,1945,160030,0.25,-0.05,9.41,0.03,-0.02,0.00,14
160035,2400,160040,0.26,-0.04,9.37,0.03,-0.02,0.00,14
160045,1675,160049,0.23,-0.04,9.36,0.03,-0.02,0.00,14
160055,2243,160059,0.27,-0.05,9.55,0.03,-0.02,0.00,14
160064,2081,160069,0.25,-0.04,9.62,0.03,-0.02,0.00,14
160074,1597,160078,0.25,-0.03,9.53,0.03,-0.02,0.00,14
160083,2566,160088,0.23,0.01,9.48,0.02,-0.02,0.00,14
160093,1797,160097,0.21,-0.02,9.42,0.02,-0.02,0.00,14
160101,3656,160107,0.21,-0.06,9.30,0.02,-0.02,0.00,14
160111,1732,160116,0.22,-0.07,9.28,0.02,-0.02,0.00,14
160121,1948,160125,0.24,-0.03,9.47,0.02,-0.02,0.00,14
160130,2347,160135,0.25,-0.04,9.52,0.02,-0.02,0.00,14
160140,1675,160144,0.24,-0.04,9.37,0.02,-0.02,0.00,14
160149,2703,160154,0.25,-0.04,9.42,0.02,-0.02,0.00,14
160160,3026,160165,0.24,-0.07,9.41,0.03,-0.02,0.00,14
160170,3425,160176,0.25,-0.06,9.33,0.03,-0.02,0.00,14
160180,1674,160184,0.27,-0.06,9.39,0.02,-0.02,0.00,14
160190,2076,160194,0.27,-0.03,9.45,0.02,-0.02,0.00,14
160200,2079,160204,0.26,-0.03,9.47,0.02,-0.02,0.00,14
160210,1780,160214,0.23,-0.02,9.43,0.02,-0.02,0.00,14
160220,1780,160224,0.21,-0.00,9.44,0.02,-0.02,0.00,14
160228,2972,160233,0.26,0.00,9.42,0.02,-0.02,0.00,14
160240,3029,160245,0.24,-0.01,9.40,0.02,-0.02,0.00,14
160250,3425,160256,0.25,-0.02,9.41,0.02,-0.02,0.00,14
160260,1545,160264,0.26,-0.02,9.42,0.02,-0.02,0.00,14
160269,2307,160274,0.25,-0.01,9.45,0.02,-0.02,0.00,14
160278,2578,160283,0.24,-0.02,9.40,0.02,-0.02,0.00,14
160289,3142,160295,0.24,-0.04,9.43,0.03,-0.02,0.00,14
160300,3518,160306,0.26,-0.04,9.43,0.02,-0.02,0.00,14
160310,1626,160314,0.25,-0.03,9.40,0.02,-0.02,0.00,14
160319,2499,160324,0.23,-0.02,9.41,0.02,-0.02,0.00,14
160328,2543,160333,0.23,-0.02,9.40,0.02,-0.02,0.00,14
160338,1798,160342,0.23,-0.01,9.41,0.02,-0.02,0.00,14
160346,3210,160352,0.23,-0.03,9.43,0.02,-0.02,0.00,14
160356,2393,160361,0.23,-0.03,9.45,0.02,-0.02,0.00,14
160365,2499,160370,0.23,-0.03,9.45,0.02,-0.02,0.00,14
160375,1675,160379,0.24,-0.06,9.47,0.02,-0.02,0.00,14
160385,1626,160389,0.24,-0.05,9.43,0.02,-0.02,0.00,14
160395,1254,160399,0.24,-0.04,9.38,0.02,-0.02,0.00,14
160403,3210,160409,0.25,-0.05,9.41,0.02,-0.02,0.00,14
160415,2771,160420,0.23,-0.05,9.38,0.02,-0.02,0.00,14
160426,3095,160431,0.24,-0.04,9.38,0.03,-0.02,0.00,14
160436,1960,160440,0.24,-0.03,9.41,0.02,-0.02,0.00,14
160446,1960,160450,0.25,-0.04,9.40,0.02,-0.02,0.00,14
160455,2387,160460,0.26,-0.04,9.39,0.02,-0.02,0.00,14
160466,3045,160471,0.23,-0.03,9.42,0.02,-0.02,0.00,14
160476,1962,160480,0.23,-0.04,9.45,0.02,-0.02,0.00,14
160486,1962,160490,0.23,-0.02,9.42,0.02,-0.02,0.00,14
160496,1962,160500,0.26,-0.02,9.43,0.02,-0.02,0.00,14
160505,2360,160510,0.26,-0.02,9.40,0.02,-0.02,0.00,14
160514,2796,160519,0.25,-0.04,9.43,0.02,-0.02,0.00,14
160523,2449,160528,0.25,-0.05,9.39,0.02,-0.02,0.00,14
160532,2624,160537,0.25,-0.04,9.39,0.02,-0.02,0.00,14
160541,2414,160546,0.26,-0.06,9.42,0.02,-0.02,0.00,14
160551,1964,160555,0.27,-0.04,9.44,0.02,-0.02,0.00,14
160561,1964,160565,0.25,-0.05,9.41,0.02,-0.02,0.00,14
160570,2306,160575,0.25,-0.02,9.39,0.02,-0.02,0.00,14
160580,1675,160584,0.24,-0.02,9.39,0.02,-0.02,0.00,14
160588,3210,160594,0.24,-0.03,9.39,0.02,-0.02,0.00,14
160598,2024,160602,0.23,-0.03,9.40,0.02,-0.02,0.00,14
160608,2394,160612,0.24,-0.03,9.43,0.02,-0.02,0.00,14
160616,2952,160621,0.23,-0.02,9.44,0.02,-0.02,0.00,14
160626,1733,160631,0.24,-0.03,9.45,0.02,-0.02,0.00,14
160636,1967,160640,0.25,-0.02,9.43,0.02,-0.02,0.00,14
160645,2306,160650,0.24,-0.03,9.46,0.02,-0.02,0.00,14
160655,1675,160659,0.24,-0.04,9.47,0.02,-0.02,0.00,14
160663,3210,160669,0.25,-0.05,9.44,0.02,-0.02,0.00,14
160673,1797,160677,0.25,-0.07,9.38,0.02,-0.02,0.00,14
160681,3656,160687,0.28,-0.06,9.40,0.02,-0.02,0.00,14
160691,1732,160696,0.28,-0.06,9.41,0.02,-0.02,0.00,14
