DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
2069642,39,2069647,-0.01,-0.31,9.41,0.02,-0.02,-0.01,2
2069662,42,2069667,0.04,-0.31,9.40,0.02,-0.02,-0.01,2
2069682,44,2069687,0.03,-0.31,9.41,0.02,-0.02,-0.01,2
2069701,45,2069706,0.00,-0.32,9.43,0.02,-0.02,-0.01,2
2069720,47,2069725,-0.00,-0.30,9.42,0.02,-0.02,-0.01,2
2069738,42,2069743,0.02,-0.29,9.42,0.02,-0.02,-0.01,2
2069757,39,2069762,0.01,-0.31,9.41,0.02,-0.02,-0.01,2
2069777,42,2069782,0.01,-0.32,9.38,0.03,-0.02,-0.01,2
2069795,47,2069800,0.01,-0.32,9.41,0.02,-0.02,-0.01,2
2069814,42,2069819,0.03,-0.31,9.46,0.02,-0.02,-0.01,2
2069832,39,2069837,-0.00,-0.30,9.43,0.02,-0.02,-0.01,2
2069850,42,2069855,0.01,-0.29,9.44,0.02,-0.02,-0.01,2
2069869,44,2069873,-0.00,-0.30,9.41,0.02,-0.02,-0.01,2
2069887,42,2069891,0.02,-0.32,9.44,0.02,-0.02,-0.01,2
2069905,42,2069909,0.02,-0.30,9.40,0.02,-0.02,-0.01,2
2069923,42,2069928,0.02,-0.30,9.43,0.02,-0.02,-0.01,2
2069941,44,2069946,0.00,-0.29,9.39,0.02,-0.02,-0.01,2
2069959,42,2069964,-0.01,-0.31,9.43,0.02,-0.02,-0.01,2
2069977,47,2069982,0.02,-0.32,9.42,0.02,-0.02,-0.01,2
2069995,42,2070000,0.01,-0.32,9.43,0.02,-0.02,-0.01,2
2070013,16,2070017,0.01,-0.33,9.36,0.02,-0.02,-0.01,2
2070030,21,2070034,-0.01,-0.28,9.40,0.02,-0.02,-0.01,2
2070047,26,2070051,0.02,-0.31,9.49,0.02,-0.02,-0.01,2
2070064,21,2070068,-0.03,-0.31,9.39,0.02,-0.02,-0.01,2
2070081,17,2070084,0.01,-0.30,9.39,0.02,-0.02,-0.01,2
2070098,11,2070101,0.03,-0.32,9.42,0.02,-0.02,-0.01,2
2070114,21,2070118,0.02,-0.32,9.41,0.02,-0.02,-0.01,2
2070131,14,2070134,0.00,-0.32,9.39,0.02,-0.02,-0.01,2
2070147,15,2070150,-0.01,-0.31,9.44,0.02,-0.02,-0.01,2
2070164,10,2070167,0.01,-0.29,9.46,0.02,-0.02,-0.01,2
2070180,21,2070184,0.01,-0.29,9.42,0.02,-0.02,-0.01,2
2070197,15,2070200,-0.01,-0.32,9.34,0.02,-0.02,-0.01,2
2070214,21,2070217,0.01,-0.34,9.40,0.02,-0.02,-0.01,2
2070230,8,2070233,0.01,-0.30,9.46,0.02,-0.02,-0.01,2
2070247,15,2070250,0.03,-0.26,9.48,0.02,-0.02,-0.01,2
2070264,15,2070267,0.03,-0.28,9.43,0.03,-0.02,-0.01,2
2070280,21,2070283,-0.01,-0.35,9.39,0.02,-0.02,-0.01,2
2070297,7,2070299,-0.01,-0.32,9.32,0.02,-0.02,-0.01,2
2070313,10,2070316,0.00,-0.28,9.44,0.02,-0.02,-0.01,2
2070329,10,2070332,0.06,-0.27,9.48,0.02,-0.02,-0.01,2
2070345,8,2070348,0.02,-0.31,9.44,0.02,-0.02,-0.01,2
2070362,6,2070364,-0.01,-0.33,9.42,0.03,-0.02,-0.01,2
2070378,10,2070381,-0.01,-0.30,9.38,0.02,-0.02,-0.01,2
2070394,10,2070397,0.01,-0.30,9.36,0.02,-0.02,-0.01,2
2070410,10,2070413,0.05,-0.29,9.42,0.02,-0.02,-0.01,2
2070427,7,2070429,0.02,-0.30,9.45,0.02,-0.02,-0.01,2
2070443,10,2070446,-0.01,-0.32,9.41,0.02,-0.02,-0.01,2
2070460,30,2070464,-0.01,-0.31,9.43,0.02,-0.02,-0.01,2
2070477,16,2070480,0.02,-0.29,9.43,0.02,-0.02,-0.01,2
2070493,11,2070496,-0.00,-0.30,9.42,0.02,-0.02,-0.01,2
2070510,14,2070513,-0.00,-0.34,9.41,0.02,-0.02,-0.01,2
2070527,8,2070530,0.01,-0.32,9.39,0.02,-0.02,-0.01,2
2070543,12,2070546,-0.00,-0.30,9.41,0.02,-0.02,-0.01,2
2070560,40,2070564,-0.01,-0.29,9.38,0.02,-0.02,-0.01,2
2070578,28,2070582,-0.02,-0.32,9.41,0.02,-0.02,-0.01,2
2070596,23,2070600,0.01,-0.31,9.44,0.02,-0.02,-0.01,2
2070613,28,2070617,0.00,-0.31,9.43,0.02,-0.02,-0.01,2
2070630,21,2070634,-0.00,-0.31,9.43,0.03,-0.02,-0.01,2
2070647,22,2070651,-0.01,-0.32,9.42,0.02,-0.02,-0.01,2
2070664,21,2070668,-0.02,-0.31,9.40,0.02,-0.02,-0.01,2
2070681,21,2070684,0.02,-0.31,9.40,0.02,-0.02,-0.01,2
2070697,17,2070700,0.02,-0.30,9.43,0.02,-0.02,-0.01,2
2070715,13,2070718,0.00,-0.30,9.43,0.02,-0.02,-0.01,2
2070731,13,2070734,0.00,-0.30,9.44,0.02,-0.02,-0.01,2
2070747,10,2070750,0.02,-0.32,9.41,0.02,-0.02,-0.01,2
2070764,10,2070767,0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2070780,8,2070783,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2070797,10,2070800,0.00,-0.28,9.42,0.02,-0.02,-0.01,2
2070813,10,2070816,0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2070830,12,2070833,-0.02,-0.31,9.39,0.02,-0.02,-0.01,2
2070847,7,2070849,0.02,-0.32,9.41,0.02,-0.02,-0.01,2
2070863,11,2070866,0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2070879,10,2070882,0.02,-0.31,9.40,0.02,-0.02,-0.01,2
2070895,9,2070898,0.02,-0.30,9.43,0.02,-0.02,-0.01,2
2070912,13,2070915,-0.00,-0.32,9.42,0.02,-0.02,-0.01,2
2070928,12,2070931,0.00,-0.32,9.43,0.02,-0.02,-0.01,2
2070945,11,2070948,-0.01,-0.33,9.42,0.02,-0.02,-0.01,2
2070961,13,2070964,0.01,-0.31,9.44,0.02,-0.02,-0.01,2
2070978,12,2070981,0.01,-0.31,9.41,0.02,-0.02,-0.01,2
2070995,13,2070998,-0.00,-0.32,9.45,0.02,-0.02,-0.01,2
2071013,11,2071016,0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2071030,11,2071033,0.01,-0.33,9.42,0.02,-0.02,-0.01,2
2071046,13,2071049,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2071062,7,2071065,0.02,-0.29,9.42,0.02,-0.02,-0.01,2
2071079,12,2071082,-0.00,-0.30,9.44,0.02,-0.02,-0.01,2
2071095,8,2071098,0.01,-0.32,9.43,0.02,-0.02,-0.01,2
2071112,10,2071115,-0.01,-0.32,9.42,0.02,-0.02,-0.01,2
2071128,12,2071131,-0.01,-0.32,9.44,0.02,-0.02,-0.01,2
2071144,12,2071147,-0.00,-0.34,9.43,0.02,-0.02,-0.01,2
2071160,8,2071163,0.02,-0.31,9.41,0.02,-0.02,-0.01,2
2071177,10,2071180,0.01,-0.32,9.40,0.02,-0.02,-0.01,2
2071193,14,2071196,-0.01,-0.33,9.44,0.02,-0.02,-0.01,2
2071210,14,2071213,0.01,-0.32,9.41,0.02,-0.02,-0.01,2
2071227,17,2071230,0.01,-0.32,9.42,0.02,-0.02,-0.01,2
2071244,11,2071247,-0.00,-0.29,9.41,0.02,-0.02,-0.01,2
2071261,13,2071264,-0.00,-0.31,9.40,0.02,-0.02,-0.01,2
2071277,14,2071280,0.02,-0.33,9.39,0.02,-0.02,-0.01,2
2071293,13,2071296,0.01,-0.30,9.42,0.02,-0.02,-0.01,2
2071310,12,2071313,0.00,-0.32,9.41,0.02,-0.02,-0.01,2
2071326,13,2071329,0.02,-0.32,9.44,0.02,-0.02,-0.01,2
2071342,9,2071345,-0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2071359,12,2071362,0.01,-0.32,9.39,0.02,-0.02,-0.01,2
2071375,8,2071378,0.00,-0.32,9.40,0.02,-0.02,-0.01,2
2071392,15,2071395,0.02,-0.31,9.41,0.02,-0.02,-0.01,2
2071408,13,2071411,0.01,-0.30,9.38,0.02,-0.02,-0.01,2
2071425,12,2071428,0.01,-0.29,9.41,0.02,-0.02,-0.01,2
2071441,13,2071444,0.02,-0.30,9.43,0.02,-0.02,-0.01,2
2071457,7,2071460,0.04,-0.31,9.42,0.02,-0.02,-0.01,2
2071474,12,2071477,0.02,-0.33,9.40,0.02,-0.02,-0.01,2
2071490,8,2071493,-0.00,-0.28,9.42,0.02,-0.02,-0.01,2
2071507,10,2071510,-0.01,-0.32,9.43,0.02,-0.02,-0.01,2
2071523,14,2071526,-0.01,-0.34,9.40,0.02,-0.02,-0.01,2
2071540,9,2071543,0.01,-0.32,9.43,0.02,-0.02,-0.01,2
2071557,10,2071560,-0.02,-0.32,9.42,0.02,-0.02,-0.01,2
2071573,12,2071576,0.02,-0.31,9.43,0.02,-0.02,-0.01,2
2071590,7,2071593,0.01,-0.31,9.40,0.02,-0.02,-0.01,2
2071606,13,2071609,0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2071623,14,2071626,0.02,-0.32,9.40,0.02,-0.02,-0.01,2
2071640,9,2071643,0.03,-0.32,9.43,0.02,-0.02,-0.01,2
2071657,10,2071660,0.02,-0.32,9.43,0.03,-0.02,-0.01,2
2071673,12,2071676,0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2071690,7,2071693,0.00,-0.31,9.45,0.02,-0.02,-0.01,2
2071706,13,2071709,0.01,-0.30,9.43,0.02,-0.02,-0.01,2
2071722,9,2071725,0.03,-0.31,9.43,0.02,-0.02,-0.01,2
2071738,11,2071741,0.02,-0.30,9.39,0.02,-0.02,-0.01,2
2071755,11,2071758,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2071771,20,2071775,0.03,-0.31,9.45,0.02,-0.02,-0.01,2
2071788,10,2071791,0.03,-0.31,9.40,0.02,-0.02,-0.01,2
2071805,14,2071808,0.00,-0.32,9.43,0.02,-0.02,-0.01,2
2071822,9,2071825,0.00,-0.31,9.38,0.02,-0.02,-0.01,2
2071839,8,2071842,0.00,-0.30,9.37,0.02,-0.02,-0.01,2
2071855,8,2071858,0.01,-0.30,9.44,0.02,-0.02,-0.01,2
2071873,9,2071876,-0.01,-0.32,9.41,0.02,-0.02,-0.01,2
2071890,30,2071894,0.02,-0.33,9.39,0.02,-0.02,-0.01,2
2071909,0,2072909,-0.00,-0.31,9.44,0.02,-0.02,-0.01,2
2072923,5,2072926,0.01,-0.30,9.42,0.02,-0.02,-0.01,2
2072938,10,2072941,0.02,-0.32,9.43,0.02,-0.02,-0.01,2
2072955,5,2072958,-0.01,-0.31,9.44,0.02,-0.02,-0.01,2
2072972,6,2072974,-0.01,-0.30,9.45,0.02,-0.02,-0.01,2
2072988,10,2072991,-0.00,-0.33,9.39,0.02,-0.02,-0.01,2
2073004,9,2073007,0.01,-0.31,9.43,0.02,-0.02,-0.01,2
2073020,8,2073023,-0.00,-0.32,9.42,0.02,-0.02,-0.01,2
2073037,6,2073039,0.01,-0.30,9.43,0.02,-0.02,-0.01,2
2073053,10,2073056,0.02,-0.31,9.43,0.02,-0.02,-0.01,2
2073070,9,2073072,0.02,-0.30,9.45,0.02,-0.02,-0.01,2
2073086,13,2073089,0.02,-0.31,9.41,0.02,-0.02,-0.01,2
2073102,6,2073105,0.00,-0.30,9.42,0.02,-0.02,-0.01,2
2073118,9,2073121,0.03,-0.33,9.40,0.02,-0.02,-0.01,2
2073134,9,2073137,-0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2073150,10,2073153,-0.01,-0.29,9.43,0.02,-0.02,-0.01,2
2073167,6,2073169,0.00,-0.30,9.41,0.02,-0.02,-0.01,2
2073183,21,2073186,0.00,-0.32,9.42,0.02,-0.02,-0.01,2
2073200,12,2073203,0.02,-0.30,9.42,0.02,-0.02,-0.01,2
2073216,13,2073219,0.01,-0.31,9.40,0.02,-0.02,-0.01,2
2073233,15,2073236,0.01,-0.31,9.43,0.02,-0.02,-0.01,2
2073249,5,2073252,0.02,-0.33,9.41,0.02,-0.02,-0.01,2
2073265,5,2073268,0.03,-0.27,9.41,0.02,-0.02,-0.01,2
2073282,6,2073284,0.02,-0.30,9.41,0.02,-0.02,-0.01,2
2073298,5,2073301,0.00,-0.30,9.43,0.02,-0.02,-0.01,2
2073314,9,2073317,-0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2073330,5,2073333,-0.00,-0.33,9.40,0.02,-0.02,-0.01,2
2073347,6,2073349,-0.03,-0.31,9.44,0.02,-0.02,-0.01,2
2073363,10,2073366,-0.00,-0.32,9.42,0.02,-0.02,-0.01,2
2073380,9,2073382,0.02,-0.33,9.43,0.02,-0.02,-0.01,2
2073396,13,2073399,0.04,-0.32,9.44,0.02,-0.02,-0.01,2
2073413,5,2073416,0.01,-0.32,9.42,0.02,-0.02,-0.01,2
2073429,5,2073432,-0.00,-0.31,9.43,0.02,-0.02,-0.01,2
2073445,5,2073448,0.00,-0.32,9.40,0.02,-0.02,-0.01,2
2073462,6,2073464,-0.02,-0.31,9.42,0.02,-0.02,-0.01,2
2073478,5,2073481,-0.01,-0.33,9.43,0.02,-0.02,-0.01,2
2073494,5,2073497,0.01,-0.30,9.42,0.02,-0.02,-0.01,2
2073510,5,2073513,-0.02,-0.32,9.42,0.02,-0.02,-0.01,2
2073527,7,2073529,-0.01,-0.32,9.42,0.02,-0.02,-0.01,2
2073543,10,2073546,0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2073559,15,2073562,0.01,-0.30,9.42,0.02,-0.02,-0.01,2
2073575,1,2073578,0.01,-0.29,9.44,0.02,-0.02,-0.01,2
2073593,30,2073597,0.02,-0.30,9.42,0.02,-0.02,-0.01,2
2073611,0,2074611,-0.02,-0.31,9.42,0.02,-0.02,-0.01,2
2074624,17,2074628,0.01,-0.32,9.40,0.02,-0.02,-0.01,2
2074641,13,2074644,-0.01,-0.31,9.41,0.02,-0.02,-0.01,2
2074658,10,2074661,0.01,-0.31,9.35,0.02,-0.02,-0.01,2
2074674,10,2074677,-0.01,-0.31,9.43,0.02,-0.02,-0.01,2
2074690,17,2074693,-0.00,-0.31,9.43,0.02,-0.02,-0.01,2
2074707,11,2074710,0.01,-0.32,9.43,0.02,-0.02,-0.01,2
2074723,11,2074726,-0.01,-0.32,9.41,0.02,-0.02,-0.01,2
2074740,17,2074743,0.00,-0.30,9.40,0.02,-0.02,-0.01,2
2074757,17,2074760,0.00,-0.33,9.43,0.02,-0.02,-0.01,2
2074773,8,2074776,-0.01,-0.33,9.41,0.02,-0.02,-0.01,2
2074790,6,2074793,0.03,-0.31,9.40,0.02,-0.02,-0.01,2
2074806,1,2074809,0.01,-0.32,9.40,0.02,-0.02,-0.01,2
2074822,13,2074825,-0.00,-0.32,9.42,0.02,-0.02,-0.01,2
2074839,6,2074842,-0.00,-0.33,9.43,0.02,-0.02,-0.01,2
2074856,11,2074859,0.00,-0.30,9.42,0.02,-0.02,-0.01,2
2074872,13,2074875,-0.02,-0.31,9.42,0.02,-0.02,-0.01,2
2074890,6,2074893,0.02,-0.30,9.42,0.02,-0.02,-0.01,2
2074907,8,2074910,0.02,-0.32,9.41,0.02,-0.02,-0.01,2
2074924,12,2074927,0.01,-0.30,9.41,0.02,-0.02,-0.01,2
2074940,6,2074943,-0.01,-0.32,9.41,0.02,-0.02,-0.01,2
2074956,1,2074959,0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2074972,13,2074975,0.00,-0.31,9.40,0.02,-0.02,-0.01,2
2074989,6,2074992,-0.02,-0.31,9.42,0.02,-0.02,-0.01,2
2075006,12,2075009,-0.00,-0.31,9.40,0.02,-0.02,-0.01,2
2075023,11,2075026,0.00,-0.32,9.42,0.02,-0.02,-0.01,2
2075040,6,2075043,0.02,-0.30,9.40,0.02,-0.02,-0.01,2
2075057,12,2075060,-0.01,-0.31,9.44,0.02,-0.02,-0.01,2
2075073,11,2075076,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2075091,12,2075094,0.00,-0.30,9.39,0.02,-0.02,-0.01,2
2075108,13,2075111,0.02,-0.32,9.41,0.02,-0.02,-0.01,2
2075126,12,2075129,0.02,-0.31,9.42,0.02,-0.02,-0.01,2
2075143,13,2075146,-0.01,-0.32,9.44,0.02,-0.02,-0.01,2
2075161,1,2075164,0.02,-0.30,9.44,0.02,-0.02,-0.01,2
2075178,13,2075181,0.01,-0.32,9.43,0.02,-0.02,-0.01,2
2075196,12,2075199,0.02,-0.31,9.42,0.02,-0.02,-0.01,2
2075213,13,2075216,0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2075231,12,2075234,0.00,-0.31,9.43,0.02,-0.02,-0.01,2
2075248,15,2075251,0.01,-0.32,9.41,0.02,-0.02,-0.01,2
2075265,17,2075268,0.00,-0.32,9.45,0.02,-0.02,-0.01,2
2075282,12,2075285,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2075298,12,2075301,0.00,-0.30,9.42,0.02,-0.02,-0.01,2
2075316,12,2075319,0.01,-0.30,9.40,0.02,-0.02,-0.01,2
2075333,13,2075336,0.00,-0.33,9.41,0.02,-0.02,-0.01,2
2075351,12,2075354,-0.00,-0.33,9.43,0.02,-0.02,-0.01,2
2075368,13,2075371,0.02,-0.32,9.43,0.02,-0.02,-0.01,2
2075386,0,2075389,-0.01,-0.31,9.41,0.02,-0.02,-0.01,2
2075403,13,2075406,0.03,-0.31,9.39,0.02,-0.02,-0.01,2
2075421,12,2075424,0.00,-0.30,9.43,0.02,-0.02,-0.01,2
2075437,12,2075440,-0.01,-0.31,9.45,0.02,-0.02,-0.01,2
2075453,10,2075456,-0.01,-0.30,9.43,0.02,-0.02,-0.01,2
2075470,16,2075473,-0.01,-0.32,9.41,0.02,-0.02,-0.01,2
2075486,8,2075490,0.02,-0.31,9.40,0.02,-0.02,-0.01,2
2075503,10,2075506,0.00,-0.30,9.43,0.02,-0.02,-0.01,2
2075520,16,2075523,0.00,-0.30,9.43,0.02,-0.02,-0.01,2
2075536,10,2075539,0.01,-0.32,9.42,0.02,-0.02,-0.01,2
2075553,5,2075556,-0.02,-0.31,9.44,0.02,-0.02,-0.01,2
2075570,17,2075573,-0.01,-0.32,9.42,0.02,-0.02,-0.01,2
2075587,10,2075590,0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2075603,7,2075606,-0.00,-0.32,9.45,0.02,-0.02,-0.01,2
2075621,12,2075624,-0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2075638,10,2075641,0.00,-0.33,9.44,0.02,-0.02,-0.01,2
2075655,6,2075657,0.02,-0.32,9.44,0.02,-0.02,-0.01,2
2075671,12,2075674,0.02,-0.32,9.41,0.02,-0.02,-0.01,2
2075688,10,2075691,-0.02,-0.32,9.43,0.02,-0.02,-0.01,2
2075705,6,2075707,-0.00,-0.33,9.41,0.02,-0.02,-0.01,2
2075721,12,2075724,0.01,-0.30,9.42,0.02,-0.02,-0.01,2
2075738,10,2075741,-0.01,-0.32,9.45,0.02,-0.02,-0.01,2
2075755,6,2075757,-0.00,-0.32,9.45,0.02,-0.02,-0.01,2
2075771,9,2075774,-0.01,-0.32,9.42,0.02,-0.02,-0.01,2
2075788,10,2075791,-0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2075805,0,2076805,0.00,-0.32,9.43,0.02,-0.02,-0.01,2
2076820,29,2076824,0.02,-0.32,9.41,0.02,-0.02,-0.01,2
2076838,30,2076842,0.01,-0.33,9.44,0.02,-0.02,-0.01,2
2076856,30,2076860,0.00,-0.30,9.40,0.03,-0.02,-0.01,2
2076874,30,2076878,-0.03,-0.33,9.43,0.02,-0.02,-0.01,2
2076892,30,2076896,0.02,-0.31,9.40,0.02,-0.02,-0.01,2
2076910,30,2076914,0.00,-0.31,9.43,0.02,-0.02,-0.01,2
2076929,13,2076932,0.01,-0.31,9.43,0.02,-0.02,-0.01,2
2076948,20,2076951,-0.00,-0.32,9.41,0.02,-0.02,-0.01,2
2076965,30,2076969,-0.02,-0.32,9.40,0.02,-0.02,-0.01,2
2076983,30,2076987,0.02,-0.32,9.41,0.02,-0.02,-0.01,2
2077001,30,2077005,-0.00,-0.32,9.40,0.02,-0.02,-0.01,2
2077019,30,2077023,0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2077037,30,2077041,-0.01,-0.30,9.43,0.02,-0.02,-0.01,2
2077055,30,2077059,0.02,-0.32,9.42,0.02,-0.02,-0.01,2
2077073,30,2077077,-0.02,-0.32,9.41,0.02,-0.02,-0.01,2
2077091,30,2077095,0.02,-0.32,9.43,0.02,-0.02,-0.01,2
2077109,30,2077113,0.01,-0.32,9.42,0.02,-0.02,-0.01,2
2077127,13,2077130,0.01,-0.31,9.43,0.02,-0.02,-0.01,2
2077144,30,2077148,0.02,-0.31,9.40,0.02,-0.02,-0.01,2
2077162,30,2077166,0.02,-0.33,9.40,0.02,-0.02,-0.01,2
2077180,30,2077184,0.02,-0.31,9.39,0.02,-0.02,-0.01,2
2077198,30,2077202,0.03,-0.30,9.42,0.02,-0.02,-0.01,2
2077216,30,2077220,-0.01,-0.33,9.41,0.02,-0.02,-0.01,2
2077234,30,2077238,0.00,-0.30,9.44,0.02,-0.02,-0.01,2
2077252,30,2077256,0.00,-0.32,9.43,0.02,-0.02,-0.01,2
2077270,30,2077274,0.00,-0.32,9.44,0.02,-0.02,-0.01,2
2077288,30,2077292,-0.00,-0.32,9.41,0.02,-0.02,-0.01,2
2077306,30,2077310,0.01,-0.29,9.40,0.02,-0.02,-0.01,2
2077324,30,2077328,-0.00,-0.29,9.43,0.02,-0.02,-0.01,2
2077342,30,2077346,0.03,-0.31,9.42,0.02,-0.02,-0.01,2
2077360,30,2077364,0.02,-0.30,9.44,0.02,-0.02,-0.01,2
2077378,30,2077382,0.02,-0.32,9.44,0.02,-0.02,-0.01,2
2077396,30,2077400,-0.01,-0.33,9.42,0.02,-0.02,-0.01,2
2077414,30,2077418,0.00,-0.32,9.39,0.02,-0.02,-0.01,2
2077433,13,2077436,0.03,-0.31,9.39,0.02,-0.02,-0.01,2
2077451,29,2077455,-0.04,-0.31,9.42,0.02,-0.02,-0.01,2
2077469,23,2077473,0.01,-0.31,9.41,0.02,-0.02,-0.01,2
2077487,30,2077491,0.00,-0.31,9.44,0.02,-0.02,-0.01,2
2077506,30,2077510,0.00,-0.30,9.45,0.02,-0.02,-0.01,2
2077524,30,2077528,-0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2077542,12,2077545,0.00,-0.31,9.40,0.02,-0.02,-0.01,2
2077560,30,2077564,0.03,-0.31,9.41,0.02,-0.02,-0.01,2
2077578,30,2077582,0.02,-0.30,9.44,0.02,-0.02,-0.01,2
2077596,30,2077600,0.00,-0.32,9.44,0.02,-0.02,-0.01,2
2077614,30,2077618,-0.01,-0.32,9.41,0.02,-0.02,-0.01,2
2077632,12,2077635,0.00,-0.33,9.42,0.02,-0.02,-0.01,2
2077650,12,2077653,-0.02,-0.29,9.42,0.02,-0.02,-0.01,2
2077668,12,2077671,0.02,-0.31,9.44,0.02,-0.02,-0.01,2
2077686,12,2077689,0.02,-0.31,9.45,0.02,-0.02,-0.01,2
2077704,12,2077707,0.03,-0.30,9.41,0.02,-0.02,-0.01,2
2077722,12,2077725,0.01,-0.32,9.41,0.02,-0.02,-0.01,2
2077740,12,2077743,0.01,-0.29,9.43,0.02,-0.02,-0.01,2
2077758,11,2077761,0.00,-0.31,9.43,0.02,-0.02,-0.01,2
2077775,11,2077778,-0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2077792,12,2077795,0.01,-0.31,9.45,0.02,-0.02,-0.01,2
2077810,12,2077813,-0.01,-0.31,9.40,0.02,-0.02,-0.01,2
2077828,12,2077831,-0.01,-0.33,9.42,0.02,-0.02,-0.01,2
2077846,11,2077849,-0.00,-0.30,9.42,0.02,-0.02,-0.01,2
2077863,11,2077866,0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2077880,12,2077883,0.03,-0.31,9.37,0.02,-0.02,-0.01,2
2077898,12,2077901,-0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2077916,11,2077919,0.02,-0.29,9.41,0.02,-0.02,-0.01,2
2077933,12,2077937,0.02,-0.33,9.42,0.02,-0.02,-0.01,2
2077951,11,2077954,0.02,-0.33,9.39,0.02,-0.02,-0.01,2
2077968,11,2077971,0.02,-0.31,9.39,0.02,-0.02,-0.01,2
2077985,11,2077988,0.00,-0.32,9.43,0.02,-0.02,-0.01,2
2078002,11,2078005,0.00,-0.32,9.45,0.02,-0.02,-0.01,2
2078019,11,2078022,-0.01,-0.31,9.41,0.02,-0.02,-0.01,2
2078036,11,2078039,0.01,-0.29,9.45,0.02,-0.02,-0.01,2
2078053,11,2078056,-0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2078070,11,2078073,0.00,-0.29,9.42,0.02,-0.02,-0.01,2
2078087,11,2078090,-0.00,-0.29,9.42,0.02,-0.02,-0.01,2
2078104,11,2078107,0.04,-0.30,9.42,0.02,-0.02,-0.01,2
2078121,11,2078124,0.00,-0.29,9.38,0.02,-0.02,-0.01,2
2078138,11,2078141,0.00,-0.30,9.45,0.02,-0.02,-0.01,2
2078155,11,2078158,0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2078172,11,2078175,-0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2078189,11,2078192,-0.01,-0.31,9.39,0.02,-0.02,-0.01,2
2078206,11,2078209,0.01,-0.30,9.40,0.02,-0.02,-0.01,2
2078223,11,2078226,0.01,-0.32,9.40,0.02,-0.02,-0.01,2
2078240,11,2078243,-0.00,-0.31,9.44,0.02,-0.02,-0.01,2
2078257,11,2078260,-0.03,-0.32,9.38,0.02,-0.02,-0.01,2
2078274,11,2078277,-0.00,-0.33,9.41,0.02,-0.02,-0.01,2
2078291,10,2078294,0.00,-0.32,9.39,0.02,-0.02,-0.01,2
2078308,10,2078311,0.01,-0.32,9.40,0.02,-0.02,-0.01,2
2078325,10,2078328,0.00,-0.32,9.43,0.02,-0.02,-0.01,2
2078342,10,2078345,0.01,-0.31,9.41,0.02,-0.02,-0.01,2
2078359,10,2078362,0.03,-0.32,9.39,0.02,-0.02,-0.01,2
2078376,10,2078379,0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2078394,10,2078397,0.01,-0.30,9.43,0.02,-0.02,-0.01,2
2078411,10,2078414,0.04,-0.32,9.41,0.02,-0.02,-0.01,2
2078428,10,2078431,0.02,-0.29,9.43,0.02,-0.02,-0.01,2
2078447,22,2078450,0.01,-0.32,9.41,0.02,-0.02,-0.01,2
2078464,11,2078467,0.01,-0.32,9.43,0.02,-0.02,-0.01,2
2078481,11,2078484,0.02,-0.32,9.43,0.02,-0.02,-0.01,2
2078498,11,2078501,0.02,-0.31,9.44,0.02,-0.02,-0.01,2
2078515,11,2078518,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2078532,11,2078535,-0.01,-0.34,9.42,0.02,-0.02,-0.01,2
2078549,11,2078552,0.00,-0.32,9.43,0.02,-0.02,-0.01,2
2078566,11,2078569,0.01,-0.31,9.43,0.02,-0.02,-0.01,2
2078583,10,2078586,0.01,-0.30,9.44,0.02,-0.02,-0.01,2
2078600,10,2078603,0.01,-0.31,9.45,0.02,-0.02,-0.01,2
2078617,10,2078620,0.01,-0.31,9.44,0.03,-0.02,-0.01,2
2078634,10,2078637,-0.01,-0.32,9.43,0.02,-0.02,-0.01,2
2078651,10,2078654,-0.00,-0.31,9.43,0.02,-0.02,-0.01,2
2078668,10,2078671,0.02,-0.29,9.46,0.02,-0.02,-0.01,2
