DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
381141.0,17.0,381144.0,0.24,-0.2,9.43,0.02,-0.02,0.0,6
381149.0,6.0,381152.0,0.23,-0.18,9.42,0.02,-0.02,0.0,6
381157.0,13.0,381160.0,0.25,-0.2,9.42,0.02,-0.02,0.0,6
381166.0,13.0,381169.0,0.24,-0.19,9.43,0.02,-0.02,0.0,6
381174.0,5.0,381177.0,0.23,-0.2,9.41,0.02,-0.02,0.0,6
381182.0,13.0,381185.0,0.25,-0.2,9.41,0.02,-0.02,0.0,6
381191.0,13.0,381194.0,0.24,-0.2,9.4,0.03,-0.02,0.0,6
381199.0,5.0,381202.0,0.24,-0.21,9.41,0.03,-0.02,0.0,6
381207.0,13.0,381210.0,0.24,-0.2,9.4,0.02,-0.02,0.0,6
381216.0,17.0,381219.0,0.25,-0.2,9.43,0.02,-0.02,0.0,6
381224.0,5.0,381227.0,0.24,-0.18,9.45,0.02,-0.02,0.0,6
381232.0,13.0,381235.0,0.22,-0.19,9.44,0.02,-0.02,0.0,6
381241.0,17.0,381244.0,0.23,-0.19,9.4,0.02,-0.02,0.0,6
381249.0,5.0,381252.0,0.23,-0.19,9.39,0.02,-0.02,0.0,6
381257.0,13.0,381260.0,0.25,-0.18,9.4,0.02,-0.02,0.0,6
381266.0,13.0,381269.0,0.27,-0.19,9.39,0.02,-0.02,0.0,6
381274.0,5.0,381277.0,0.24,-0.19,9.41,0.02,-0.02,0.0,6
381282.0,13.0,381285.0,0.26,-0.22,9.44,0.02,-0.02,0.0,6
381291.0,17.0,381294.0,0.24,-0.21,9.41,0.02,-0.02,0.0,6
381299.0,6.0,381302.0,0.23,-0.21,9.4,0.02,-0.02,0.0,6
381307.0,13.0,381310.0,0.24,-0.21,9.41,0.02,-0.02,0.0,6
381316.0,13.0,381319.0,0.24,-0.21,9.38,0.02,-0.02,0.0,6
381325.0,10.0,381328.0,0.26,-0.22,9.41,0.02,-0.02,0.0,6
381333.0,10.0,381336.0,0.25,-0.2,9.41,0.02,-0.02,0.0,6
381342.0,13.0,381345.0,0.23,-0.18,9.4,0.03,-0.02,0.0,6
381351.0,12.0,381354.0,0.23,-0.18,9.4,0.02,-0.02,0.0,6
381359.0,5.0,381362.0,0.25,-0.17,9.41,0.02,-0.02,0.0,6
381367.0,13.0,381370.0,0.24,-0.18,9.41,0.02,-0.02,0.0,6
381376.0,12.0,381379.0,0.25,-0.18,9.42,0.02,-0.02,0.0,6
381384.0,5.0,381387.0,0.26,-0.18,9.41,0.02,-0.02,0.0,6
381392.0,13.0,381395.0,0.24,-0.19,9.44,0.02,-0.02,0.0,6
381401.0,8.0,381404.0,0.27,-0.19,9.4,0.02,-0.02,0.0,6
381409.0,5.0,381412.0,0.25,-0.2,9.4,0.02,-0.02,0.0,6
381417.0,13.0,381420.0,0.23,-0.2,9.42,0.02,-0.02,0.0,6
381426.0,8.0,381429.0,0.25,-0.21,9.44,0.02,-0.02,0.0,6
381434.0,6.0,381437.0,0.25,-0.2,9.46,0.02,-0.02,0.0,6
381442.0,13.0,381445.0,0.25,-0.2,9.44,0.02,-0.02,0.0,6
381451.0,12.0,381454.0,0.25,-0.21,9.43,0.02,-0.02,0.0,7
381459.0,0.0,381600.0,0.26,-0.2,9.44,0.02,-0.02,0.0,7
381821.0,15.0,381824.0,0.26,-0.21,9.42,0.02,-0.02,0.0,7
381830.0,9.0,381833.0,0.25,-0.21,9.43,0.02,-0.02,0.0,7
381838.0,10.0,381841.0,0.25,-0.21,9.43,0.02,-0.02,0.0,7
381847.0,21.0,381850.0,0.26,-0.19,9.44,0.02,-0.02,0.0,7
381857.0,13.0,381860.0,0.26,-0.19,9.44,0.02,-0.02,0.0,7
381866.0,8.0,381869.0,0.25,-0.2,9.45,0.02,-0.02,0.0,7
381874.0,12.0,381877.0,0.25,-0.2,9.42,0.02,-0.02,0.0,7
381883.0,10.0,381886.0,0.25,-0.18,9.44,0.02,-0.02,0.0,7
381892.0,13.0,381895.0,0.26,-0.19,9.42,0.02,-0.02,0.0,7
381901.0,8.0,381904.0,0.27,-0.2,9.41,0.02,-0.02,0.0,7
381909.0,5.0,381912.0,0.25,-0.19,9.41,0.02,-0.02,0.0,7
381917.0,13.0,381920.0,0.24,-0.19,9.42,0.02,-0.02,0.0,7
381926.0,8.0,381929.0,0.24,-0.2,9.4,0.02,-0.02,0.0,7
381934.0,5.0,381937.0,0.26,-0.21,9.43,0.02,-0.02,0.0,7
381942.0,13.0,381945.0,0.23,-0.2,9.42,0.02,-0.02,0.0,7
381951.0,8.0,381954.0,0.25,-0.2,9.4,0.02,-0.02,0.0,7
381959.0,5.0,381962.0,0.23,-0.21,9.41,0.02,-0.02,0.0,7
381967.0,13.0,381970.0,0.23,-0.21,9.42,0.02,-0.02,0.0,7
381976.0,8.0,381979.0,0.25,-0.21,9.4,0.02,-0.02,0.0,7
381984.0,25.0,381987.0,0.26,-0.22,9.41,0.02,-0.02,0.0,7
381993.0,30.0,381997.0,0.25,-0.19,9.43,0.02,-0.02,0.0,7
382002.0,13.0,382005.0,0.26,-0.18,9.42,0.02,-0.02,0.0,7
382010.0,30.0,382014.0,0.23,-0.19,9.43,0.02,-0.02,0.0,7
382019.0,18.0,382023.0,0.24,-0.17,9.45,0.02,-0.02,0.0,7
382028.0,13.0,382031.0,0.24,-0.19,9.41,0.02,-0.02,0.0,7
382037.0,13.0,382040.0,0.26,-0.18,9.39,0.02,-0.02,0.0,7
382046.0,8.0,382049.0,0.24,-0.19,9.4,0.02,-0.02,0.0,7
382054.0,11.0,382057.0,0.24,-0.21,9.4,0.02,-0.02,0.0,7
382063.0,10.0,382066.0,0.25,-0.21,9.41,0.02,-0.02,0.0,7
382072.0,15.0,382075.0,0.25,-0.21,9.42,0.02,-0.02,0.0,7
382081.0,13.0,382084.0,0.25,-0.19,9.42,0.02,-0.02,0.0,7
382089.0,5.0,382092.0,0.25,-0.2,9.41,0.03,-0.02,0.0,7
382097.0,15.0,382100.0,0.25,-0.19,9.42,0.02,-0.02,0.0,7
382106.0,8.0,382109.0,0.25,-0.2,9.42,0.02,-0.02,0.0,7
382114.0,5.0,382117.0,0.26,-0.2,9.42,0.02,-0.02,0.0,7
382122.0,15.0,382125.0,0.25,-0.2,9.42,0.02,-0.02,0.0,7
382131.0,8.0,382134.0,0.24,-0.19,9.42,0.02,-0.02,0.0,7
382139.0,5.0,382142.0,0.24,-0.19,9.41,0.02,-0.02,0.0,7
382147.0,15.0,382150.0,0.24,-0.18,9.4,0.02,-0.02,0.0,7
382156.0,8.0,382159.0,0.26,-0.18,9.41,0.02,-0.02,0.0,7
382164.0,5.0,382167.0,0.26,-0.21,9.41,0.02,-0.02,0.0,7
382172.0,19.0,382175.0,0.27,-0.21,9.42,0.02,-0.02,0.0,7
382181.0,8.0,382184.0,0.26,-0.21,9.39,0.02,-0.02,0.0,7
382189.0,5.0,382192.0,0.24,-0.21,9.41,0.03,-0.02,0.0,7
382197.0,15.0,382200.0,0.23,-0.2,9.42,0.03,-0.02,0.0,7
382205.0,19.0,382209.0,0.24,-0.22,9.41,0.02,-0.02,0.0,7
382214.0,21.0,382217.0,0.22,-0.21,9.39,0.02,-0.02,0.0,7
382223.0,13.0,382226.0,0.23,-0.18,9.41,0.02,-0.02,0.0,7
382233.0,15.0,382236.0,0.24,-0.19,9.39,0.02,-0.02,0.0,7
382240.0,19.0,382244.0,0.23,-0.19,9.42,0.02,-0.02,0.0,7
382249.0,21.0,382252.0,0.24,-0.19,9.44,0.02,-0.02,0.0,7
382258.0,18.0,382261.0,0.26,-0.19,9.39,0.02,-0.02,0.0,7
382268.0,15.0,382271.0,0.25,-0.2,9.41,0.02,-0.02,0.0,7
382276.0,13.0,382279.0,0.25,-0.2,9.43,0.02,-0.02,0.0,7
382284.0,21.0,382287.0,0.24,-0.2,9.41,0.02,-0.02,0.0,7
382292.0,21.0,382295.0,0.23,-0.2,9.39,0.02,-0.02,0.0,7
382300.0,13.0,382303.0,0.25,-0.19,9.41,0.02,-0.02,0.0,7
382309.0,21.0,382312.0,0.23,-0.21,9.43,0.02,-0.02,0.0,7
382317.0,21.0,382320.0,0.23,-0.21,9.42,0.02,-0.02,0.0,7
382325.0,10.0,382328.0,0.23,-0.2,9.41,0.02,-0.02,0.0,7
382334.0,8.0,382337.0,0.23,-0.17,9.43,0.02,-0.02,0.0,7
382343.0,21.0,382346.0,0.24,-0.18,9.4,0.02,-0.02,0.0,7
382352.0,13.0,382355.0,0.24,-0.19,9.39,0.02,-0.02,0.0,7
382360.0,19.0,382364.0,0.25,-0.19,9.42,0.02,-0.02,0.0,7
382369.0,21.0,382372.0,0.26,-0.2,9.39,0.02,-0.02,0.0,7
382377.0,21.0,382380.0,0.25,-0.23,9.43,0.02,-0.02,0.0,7
382385.0,19.0,382389.0,0.25,-0.21,9.42,0.02,-0.02,0.0,7
382394.0,21.0,382397.0,0.23,-0.2,9.43,0.02,-0.02,0.0,7
382402.0,21.0,382405.0,0.24,-0.21,9.44,0.02,-0.02,0.0,7
382410.0,19.0,382414.0,0.23,-0.2,9.43,0.02,-0.02,0.0,7
382419.0,21.0,382422.0,0.24,-0.2,9.43,0.03,-0.02,0.0,7
382427.0,21.0,382430.0,0.26,-0.21,9.45,0.03,-0.02,0.0,7
382435.0,19.0,382439.0,0.24,-0.19,9.43,0.02,-0.02,0.0,7
382444.0,21.0,382447.0,0.25,-0.2,9.39,0.02,-0.02,0.0,7
382452.0,21.0,382455.0,0.26,-0.19,9.4,0.02,-0.02,0.0,7
382460.0,19.0,382464.0,0.26,-0.19,9.43,0.02,-0.02,0.0,7
382469.0,21.0,382472.0,0.25,-0.18,9.42,0.02,-0.02,0.0,7
382477.0,21.0,382480.0,0.25,-0.2,9.42,0.02,-0.02,0.0,7
382486.0,8.0,382489.0,0.27,-0.2,9.41,0.02,-0.02,0.0,7
382494.0,21.0,382497.0,0.27,-0.22,9.43,0.02,-0.02,0.0,7
382502.0,21.0,382505.0,0.27,-0.2,9.39,0.02,-0.02,0.0,7
382510.0,26.0,382514.0,0.24,-0.21,9.38,0.02,-0.02,0.0,7
382519.0,21.0,382522.0,0.25,-0.23,9.42,0.02,-0.02,0.0,7
382527.0,21.0,382530.0,0.25,-0.21,9.44,0.02,-0.02,0.0,7
382535.0,26.0,382539.0,0.26,-0.2,9.42,0.02,-0.02,0.0,7
382544.0,21.0,382547.0,0.24,-0.2,9.41,0.02,-0.02,0.0,7
382552.0,21.0,382555.0,0.23,-0.18,9.4,0.02,-0.02,0.0,7
382560.0,26.0,382564.0,0.24,-0.16,9.39,0.02,-0.02,0.0,7
382569.0,21.0,382572.0,0.24,-0.17,9.4,0.02,-0.02,0.0,7
382577.0,21.0,382580.0,0.25,-0.19,9.39,0.02,-0.02,0.0,7
382585.0,26.0,382589.0,0.24,-0.19,9.41,0.02,-0.02,0.0,7
382594.0,21.0,382597.0,0.24,-0.2,9.42,0.02,-0.02,0.0,7
382602.0,21.0,382605.0,0.24,-0.21,9.42,0.02,-0.02,0.0,7
382610.0,26.0,382614.0,0.23,-0.22,9.4,0.02,-0.02,0.0,7
382619.0,21.0,382622.0,0.22,-0.22,9.41,0.02,-0.02,0.0,7
382627.0,21.0,382630.0,0.22,-0.21,9.4,0.02,-0.02,0.0,7
382635.0,26.0,382639.0,0.21,-0.21,9.39,0.02,-0.02,0.0,7
382644.0,21.0,382647.0,0.23,-0.19,9.41,0.02,-0.02,0.0,7
382652.0,21.0,382655.0,0.22,-0.2,9.41,0.02,-0.02,0.0,8
382682.0,0.0,382791.0,0.25,-0.21,9.43,0.02,-0.02,0.0,8
382983.0,4.0,382986.0,0.23,-0.2,9.43,0.02,-0.02,0.0,8
383034.0,20.0,383037.0,0.24,-0.19,9.42,0.02,-0.02,0.0,8
383042.0,15.0,383045.0,0.25,-0.18,9.39,0.02,-0.02,0.0,8
383052.0,13.0,383055.0,0.25,-0.19,9.4,0.02,-0.02,0.0,8
383060.0,18.0,383064.0,0.24,-0.22,9.44,0.02,-0.02,0.0,8
383069.0,21.0,383072.0,0.23,-0.21,9.42,0.02,-0.02,0.0,8
383077.0,21.0,383080.0,0.24,-0.19,9.43,0.02,-0.02,0.0,8
383085.0,18.0,383089.0,0.25,-0.19,9.41,0.02,-0.02,0.0,8
383094.0,21.0,383097.0,0.25,-0.2,9.43,0.02,-0.02,0.0,8
383102.0,21.0,383105.0,0.26,-0.2,9.4,0.02,-0.02,0.0,8
383110.0,18.0,383114.0,0.26,-0.2,9.41,0.02,-0.02,0.0,8
383119.0,21.0,383122.0,0.25,-0.2,9.42,0.02,-0.02,0.0,8
383127.0,21.0,383130.0,0.26,-0.2,9.43,0.02,-0.02,0.0,8
383135.0,18.0,383139.0,0.24,-0.2,9.43,0.02,-0.02,0.0,8
383144.0,21.0,383147.0,0.26,-0.23,9.41,0.02,-0.02,0.0,8
383152.0,21.0,383155.0,0.23,-0.2,9.42,0.02,-0.02,0.0,8
383160.0,18.0,383164.0,0.23,-0.2,9.41,0.02,-0.02,0.0,8
383169.0,21.0,383172.0,0.24,-0.21,9.42,0.02,-0.02,0.0,8
383177.0,21.0,383180.0,0.28,-0.18,9.39,0.02,-0.02,0.0,8
383185.0,18.0,383189.0,0.26,-0.19,9.42,0.02,-0.02,0.0,8
383194.0,21.0,383197.0,0.27,-0.18,9.43,0.02,-0.02,0.0,8
383202.0,21.0,383205.0,0.23,-0.19,9.43,0.02,-0.02,0.0,8
383210.0,21.0,383213.0,0.24,-0.19,9.44,0.02,-0.02,0.0,8
383218.0,15.0,383221.0,0.24,-0.2,9.44,0.02,-0.02,0.0,8
383227.0,13.0,383230.0,0.23,-0.2,9.42,0.02,-0.02,0.0,8
383235.0,21.0,383238.0,0.24,-0.2,9.4,0.02,-0.02,0.0,8
383244.0,21.0,383247.0,0.25,-0.2,9.43,0.02,-0.02,0.0,8
383252.0,20.0,383255.0,0.24,-0.22,9.41,0.02,-0.02,0.0,8
383260.0,21.0,383263.0,0.24,-0.22,9.42,0.02,-0.02,0.0,8
383269.0,21.0,383272.0,0.26,-0.22,9.43,0.02,-0.02,0.0,8
383277.0,21.0,383280.0,0.26,-0.22,9.41,0.02,-0.02,0.0,8
383285.0,26.0,383289.0,0.25,-0.2,9.43,0.02,-0.02,0.0,8
383295.0,31.0,383299.0,0.26,-0.21,9.4,0.02,-0.02,0.0,8
383305.0,30.0,383309.0,0.23,-0.19,9.4,0.02,-0.02,0.0,8
383314.0,12.0,383317.0,0.25,-0.18,9.43,0.02,-0.02,0.0,8
383322.0,20.0,383325.0,0.23,-0.17,9.41,0.02,-0.02,0.0,8
383330.0,18.0,383334.0,0.23,-0.19,9.42,0.02,-0.02,0.0,8
383339.0,21.0,383342.0,0.25,-0.2,9.43,0.02,-0.02,0.0,8
383347.0,20.0,383350.0,0.24,-0.2,9.42,0.02,-0.02,0.0,8
383355.0,18.0,383359.0,0.25,-0.18,9.39,0.02,-0.02,0.0,8
383364.0,21.0,383367.0,0.24,-0.19,9.38,0.02,-0.02,0.0,8
383372.0,20.0,383375.0,0.25,-0.19,9.42,0.02,-0.02,0.0,8
383380.0,18.0,383384.0,0.23,-0.19,9.4,0.02,-0.02,0.0,8
383389.0,21.0,383392.0,0.24,-0.18,9.42,0.02,-0.02,0.0,8
383397.0,20.0,383400.0,0.24,-0.19,9.44,0.02,-0.02,0.0,8
383405.0,18.0,383409.0,0.23,-0.2,9.38,0.02,-0.02,0.0,8
383414.0,21.0,383417.0,0.24,-0.2,9.38,0.02,-0.02,0.0,8
383422.0,20.0,383425.0,0.24,-0.19,9.41,0.02,-0.02,0.0,8
383430.0,18.0,383434.0,0.24,-0.2,9.41,0.02,-0.02,0.0,8
383439.0,21.0,383442.0,0.25,-0.19,9.39,0.02,-0.02,0.0,8
383447.0,20.0,383450.0,0.24,-0.19,9.42,0.02,-0.02,0.0,8
383455.0,18.0,383459.0,0.25,-0.18,9.45,0.03,-0.02,0.0,8
383464.0,21.0,383467.0,0.24,-0.17,9.43,0.02,-0.02,0.0,8
383472.0,20.0,383475.0,0.24,-0.19,9.43,0.02,-0.02,0.0,8
383480.0,21.0,383483.0,0.23,-0.18,9.45,0.02,-0.02,0.0,8
383489.0,21.0,383492.0,0.23,-0.18,9.42,0.02,-0.02,0.0,8
383497.0,20.0,383500.0,0.25,-0.2,9.41,0.02,-0.02,0.0,8
383505.0,21.0,383508.0,0.26,-0.22,9.41,0.02,-0.02,0.0,8
383514.0,21.0,383517.0,0.24,-0.2,9.4,0.02,-0.02,0.0,8
383522.0,20.0,383525.0,0.24,-0.19,9.42,0.02,-0.02,0.0,8
383530.0,21.0,383533.0,0.26,-0.2,9.41,0.02,-0.02,0.0,8
383539.0,21.0,383542.0,0.26,-0.19,9.41,0.02,-0.02,0.0,8
383547.0,20.0,383550.0,0.25,-0.2,9.42,0.02,-0.02,0.0,8
383555.0,21.0,383558.0,0.23,-0.19,9.4,0.02,-0.02,0.0,8
383564.0,21.0,383567.0,0.23,-0.2,9.42,0.02,-0.02,0.0,8
383572.0,20.0,383575.0,0.25,-0.2,9.39,0.02,-0.02,0.0,8
383580.0,21.0,383583.0,0.22,-0.2,9.39,0.02,-0.02,0.0,8
383589.0,21.0,383592.0,0.23,-0.2,9.4,0.02,-0.02,0.0,8
383597.0,20.0,383600.0,0.25,-0.2,9.42,0.02,-0.02,0.0,8
383605.0,21.0,383608.0,0.25,-0.21,9.44,0.02,-0.02,0.0,8
383614.0,21.0,383617.0,0.27,-0.21,9.4,0.02,-0.02,0.0,8
383622.0,22.0,383625.0,0.27,-0.21,9.43,0.02,-0.02,0.0,8
383631.0,8.0,383634.0,0.25,-0.2,9.39,0.02,-0.02,0.0,8
383641.0,30.0,383645.0,0.25,-0.2,9.44,0.02,-0.02,0.0,8
383650.0,18.0,383654.0,0.26,-0.2,9.4,0.02,-0.02,0.0,8
383659.0,21.0,383662.0,0.26,-0.2,9.39,0.03,-0.02,0.0,8
383667.0,20.0,383670.0,0.25,-0.18,9.41,0.03,-0.02,0.0,8
383675.0,21.0,383678.0,0.24,-0.19,9.41,0.03,-0.02,0.0,8
383684.0,21.0,383687.0,0.22,-0.19,9.43,0.02,-0.02,0.0,8
383692.0,20.0,383695.0,0.23,-0.17,9.43,0.02,-0.02,0.0,8
383700.0,21.0,383703.0,0.22,-0.19,9.4,0.02,-0.02,0.0,8
383709.0,21.0,383712.0,0.22,-0.18,9.39,0.02,-0.02,0.0,8
383717.0,20.0,383720.0,0.22,-0.19,9.41,0.02,-0.02,0.0,8
383725.0,21.0,383728.0,0.23,-0.2,9.41,0.02,-0.02,0.0,8
383734.0,21.0,383737.0,0.25,-0.19,9.39,0.02,-0.02,0.0,8
383742.0,20.0,383745.0,0.25,-0.19,9.41,0.03,-0.02,0.0,8
383750.0,21.0,383753.0,0.25,-0.19,9.42,0.03,-0.02,0.0,8
383759.0,21.0,383762.0,0.26,-0.2,9.4,0.02,-0.02,0.0,8
383767.0,20.0,383770.0,0.25,-0.21,9.39,0.02,-0.02,0.0,8
383775.0,21.0,383778.0,0.26,-0.21,9.42,0.02,-0.02,0.0,8
383784.0,21.0,383787.0,0.25,-0.22,9.43,0.03,-0.02,0.0,8
383792.0,20.0,383795.0,0.23,-0.19,9.4,0.03,-0.02,0.0,8
383800.0,21.0,383803.0,0.23,-0.18,9.43,0.03,-0.02,0.0,8
383809.0,21.0,383812.0,0.23,-0.18,9.43,0.02,-0.02,0.0,8
383817.0,20.0,383820.0,0.24,-0.19,9.42,0.02,-0.02,0.0,8
383825.0,21.0,383828.0,0.24,-0.18,9.43,0.02,-0.02,0.0,8
383834.0,21.0,383837.0,0.24,-0.18,9.4,0.02,-0.02,0.0,8
383842.0,20.0,383845.0,0.25,-0.17,9.43,0.02,-0.02,0.0,8
383850.0,21.0,383853.0,0.25,-0.19,9.42,0.02,-0.02,0.0,9
383859.0,0.0,383967.0,0.24,-0.2,9.42,0.02,-0.02,0.0,9
384230.0,17.0,384233.0,0.25,-0.15,9.41,0.02,-0.02,0.0,9
384239.0,13.0,384242.0,0.26,-0.16,9.43,0.02,-0.02,0.0,9
384247.0,20.0,384250.0,0.25,-0.2,9.41,0.02,-0.02,0.0,9
384255.0,13.0,384258.0,0.27,-0.21,9.41,0.02,-0.02,0.0,9
384263.0,10.0,384266.0,0.25,-0.21,9.43,0.02,-0.02,0.0,9
384271.0,14.0,384274.0,0.27,-0.21,9.42,0.02,-0.02,0.0,9
384279.0,11.0,384282.0,0.25,-0.22,9.43,0.02,-0.02,0.0,9
384288.0,18.0,384291.0,0.23,-0.21,9.42,0.02,-0.02,0.0,9
384296.0,14.0,384299.0,0.23,-0.2,9.42,0.02,-0.02,0.0,9
384304.0,11.0,384307.0,0.23,-0.19,9.42,0.02,-0.02,0.0,9
384313.0,18.0,384316.0,0.24,-0.19,9.46,0.02,-0.02,0.0,9
384321.0,14.0,384324.0,0.23,-0.19,9.45,0.02,-0.02,0.0,9
384329.0,11.0,384332.0,0.22,-0.19,9.44,0.02,-0.02,0.0,9
384338.0,18.0,384341.0,0.24,-0.2,9.44,0.02,-0.02,0.0,9
384346.0,14.0,384349.0,0.27,-0.2,9.42,0.02,-0.02,0.0,9
384354.0,11.0,384357.0,0.26,-0.19,9.42,0.02,-0.02,0.0,9
384362.0,20.0,384365.0,0.27,-0.19,9.42,0.02,-0.02,0.0,9
384370.0,13.0,384373.0,0.26,-0.2,9.45,0.02,-0.02,0.0,9
384379.0,13.0,384382.0,0.27,-0.19,9.44,0.02,-0.02,0.0,9
384387.0,20.0,384390.0,0.25,-0.18,9.41,0.02,-0.02,0.0,9
384395.0,13.0,384398.0,0.25,-0.18,9.42,0.02,-0.02,0.0,9
384404.0,13.0,384407.0,0.27,-0.2,9.41,0.02,-0.02,0.0,9
384412.0,20.0,384415.0,0.27,-0.19,9.4,0.02,-0.02,0.0,9
384420.0,13.0,384423.0,0.24,-0.2,9.42,0.02,-0.02,0.0,9
384429.0,13.0,384432.0,0.25,-0.2,9.42,0.02,-0.02,0.0,9
384437.0,20.0,384440.0,0.24,-0.19,9.44,0.02,-0.02,0.0,9
384445.0,13.0,384448.0,0.23,-0.18,9.4,0.02,-0.02,0.0,9
384454.0,13.0,384457.0,0.25,-0.19,9.38,0.02,-0.02,0.0,9
384462.0,20.0,384465.0,0.26,-0.19,9.43,0.02,-0.02,0.0,9
384470.0,13.0,384473.0,0.25,-0.2,9.41,0.02,-0.02,0.0,9
384479.0,11.0,384482.0,0.25,-0.19,9.43,0.02,-0.02,0.0,9
384487.0,21.0,384490.0,0.23,-0.18,9.44,0.02,-0.02,0.0,9
384495.0,13.0,384498.0,0.25,-0.21,9.42,0.02,-0.02,0.0,9
384504.0,13.0,384507.0,0.26,-0.19,9.4,0.02,-0.02,0.0,9
384512.0,21.0,384515.0,0.25,-0.2,9.41,0.02,-0.02,0.0,9
384520.0,13.0,384523.0,0.26,-0.2,9.38,0.02,-0.02,0.0,9
384529.0,13.0,384532.0,0.27,-0.2,9.41,0.02,-0.02,0.0,9
384537.0,21.0,384540.0,0.27,-0.19,9.42,0.03,-0.02,0.0,9
384545.0,13.0,384548.0,0.25,-0.19,9.41,0.03,-0.02,0.0,9
384554.0,13.0,384557.0,0.26,-0.19,9.4,0.02,-0.02,0.0,9
384562.0,21.0,384565.0,0.24,-0.19,9.43,0.02,-0.02,0.0,9
384570.0,13.0,384573.0,0.23,-0.18,9.45,0.02,-0.02,0.0,9
384579.0,0.0,384582.0,0.25,-0.19,9.45,0.02,-0.02,0.0,9
384588.0,17.0,384591.0,0.27,-0.21,9.42,0.02,-0.02,0.0,9
384598.0,22.0,384601.0,0.24,-0.19,9.43,0.02,-0.02,0.0,9
384607.0,14.0,384610.0,0.23,-0.18,9.46,0.02,-0.02,0.0,9
384615.0,13.0,384618.0,0.24,-0.18,9.42,0.02,-0.02,0.0,9
384624.0,13.0,384627.0,0.25,-0.19,9.43,0.02,-0.02,0.0,9
384632.0,20.0,384635.0,0.26,-0.2,9.39,0.02,-0.02,0.0,9
384640.0,13.0,384643.0,0.24,-0.21,9.42,0.02,-0.02,0.0,9
384649.0,13.0,384652.0,0.24,-0.2,9.39,0.02,-0.02,0.0,9
384657.0,20.0,384660.0,0.24,-0.2,9.39,0.02,-0.02,0.0,9
384665.0,13.0,384668.0,0.25,-0.19,9.44,0.02,-0.02,0.0,9
384674.0,13.0,384677.0,0.23,-0.19,9.42,0.02,-0.02,0.0,9
384682.0,20.0,384685.0,0.24,-0.21,9.43,0.02,-0.02,0.0,9
384690.0,13.0,384693.0,0.24,-0.2,9.44,0.03,-0.02,0.0,9
384699.0,13.0,384702.0,0.23,-0.2,9.41,0.02,-0.02,0.0,9
384707.0,20.0,384710.0,0.23,-0.19,9.41,0.02,-0.02,0.0,9
384715.0,13.0,384718.0,0.23,-0.2,9.4,0.02,-0.02,0.0,9
384724.0,13.0,384727.0,0.26,-0.19,9.42,0.02,-0.02,0.0,9
384732.0,20.0,384735.0,0.26,-0.18,9.42,0.02,-0.02,0.0,9
384740.0,13.0,384743.0,0.25,-0.18,9.43,0.02,-0.02,0.0,9
384749.0,13.0,384752.0,0.25,-0.19,9.44,0.02,-0.02,0.0,9
384757.0,20.0,384760.0,0.24,-0.2,9.42,0.02,-0.02,0.0,9
384765.0,13.0,384768.0,0.24,-0.2,9.38,0.02,-0.02,0.0,9
384774.0,13.0,384777.0,0.24,-0.22,9.38,0.03,-0.02,0.0,9
384782.0,20.0,384785.0,0.25,-0.23,9.43,0.03,-0.02,0.0,9
384790.0,13.0,384793.0,0.25,-0.22,9.46,0.02,-0.02,0.0,9
384799.0,13.0,384802.0,0.24,-0.19,9.45,0.02,-0.02,0.0,9
384807.0,20.0,384810.0,0.25,-0.19,9.42,0.02,-0.02,0.0,9
384815.0,13.0,384818.0,0.27,-0.18,9.41,0.03,-0.02,0.0,9
384824.0,13.0,384827.0,0.24,-0.2,9.39,0.03,-0.02,0.0,9
384832.0,20.0,384835.0,0.24,-0.19,9.39,0.02,-0.02,0.0,9
384840.0,13.0,384843.0,0.24,-0.18,9.4,0.02,-0.02,0.0,9
384849.0,13.0,384852.0,0.24,-0.17,9.45,0.03,-0.02,0.0,9
384857.0,20.0,384860.0,0.24,-0.18,9.46,0.03,-0.02,0.0,9
384865.0,21.0,384868.0,0.23,-0.2,9.45,0.03,-0.02,0.0,9
384874.0,13.0,384877.0,0.25,-0.2,9.44,0.02,-0.02,0.0,9
384882.0,20.0,384885.0,0.25,-0.19,9.39,0.02,-0.02,0.0,9
384890.0,21.0,384893.0,0.25,-0.21,9.38,0.02,-0.02,0.0,9
384899.0,13.0,384902.0,0.27,-0.2,9.41,0.03,-0.02,0.0,9
384907.0,13.0,384910.0,0.26,-0.22,9.48,0.03,-0.02,0.0,9
384915.0,13.0,384918.0,0.26,-0.21,9.45,0.02,-0.02,0.0,9
384924.0,30.0,384928.0,0.21,-0.2,9.46,0.02,-0.02,0.0,9
384933.0,11.0,384936.0,0.22,-0.2,9.45,0.02,-0.02,0.0,9
384942.0,13.0,384945.0,0.23,-0.18,9.39,0.02,-0.02,0.0,9
384950.0,17.0,384953.0,0.25,-0.18,9.36,0.02,-0.02,0.0,9
384959.0,10.0,384963.0,0.25,-0.2,9.39,0.03,-0.02,0.0,9
384968.0,18.0,384971.0,0.25,-0.2,9.4,0.03,-0.02,0.0,9
384977.0,21.0,384980.0,0.23,-0.2,9.44,0.02,-0.02,0.0,9
384985.0,13.0,384988.0,0.26,-0.19,9.47,0.03,-0.02,0.0,9
384993.0,18.0,384996.0,0.28,-0.21,9.47,0.02,-0.02,0.0,9
385002.0,21.0,385005.0,0.28,-0.18,9.44,0.02,-0.02,0.0,9
