DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
4.52,22360.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.52,22363.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.52,22366.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.5,22369.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.5,22372.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.52,22375.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.52,22378.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.52,22381.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.52,22384.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.52,22387.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.52,22390.0,10.11,46.58,0.0,2.25,24.0,-1.02,56
4.5,22393.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.52,22396.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.52,22399.0,10.11,46.58,0.0,2.25,24.0,-1.02,56
4.52,22402.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.52,22405.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.5,22408.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.52,22411.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.52,22414.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.5,22417.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.52,22420.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.52,22423.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.52,22426.0,10.11,46.58,0.0,2.25,24.0,-1.02,56
4.5,22429.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.5,22432.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.52,22435.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.52,22438.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.5,22441.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.52,22444.0,10.11,46.58,0.0,2.25,24.0,-1.02,56
4.52,22447.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.52,22450.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.41,22453.0,10.11,46.58,0.0,2.25,24.0,-1.02,56
5.4,22456.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.52,22459.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.4,22462.0,10.11,46.58,0.0,2.25,24.0,-1.02,56
4.52,22465.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.4,22468.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.4,22471.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.4,22474.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.41,22477.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.41,22480.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.41,22483.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.4,22486.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.4,22489.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.4,22492.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.41,22495.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.41,22498.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.4,22501.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.4,22504.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.4,22507.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.41,22510.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.52,22513.0,10.11,46.58,0.0,2.25,24.0,-1.02,56
5.4,22516.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.4,22519.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.4,22522.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.4,22525.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.4,22528.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.4,22531.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.4,22534.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.41,22537.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.4,22540.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.4,22543.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.41,22546.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.4,22549.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.4,22552.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.41,22555.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.4,22558.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.4,22561.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.4,22564.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.4,22567.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.41,22570.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.41,22573.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
5.4,22576.0,10.11,47.81,0.0,2.25,24.0,-1.02,56
4.52,22879.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.5,22882.0,10.11,47.81,0.0,2.25,0.27,0.0,57
4.52,22885.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.5,22888.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,22891.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,22894.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,22897.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,22900.0,10.11,46.58,0.0,2.25,24.0,-1.02,57
4.5,22903.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,22906.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.5,22909.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.5,22912.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.5,22915.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,22918.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.5,22921.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.5,22924.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,22927.0,10.11,46.58,0.0,2.25,24.0,-1.02,57
4.5,22930.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,22933.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.5,22936.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,22939.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.5,22942.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.5,22945.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,22948.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,22951.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,22954.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,22957.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.5,22960.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,22963.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.5,22966.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,22969.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,22972.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,22975.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.5,22978.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.5,22981.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,22984.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.5,22987.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,22990.0,10.11,46.58,0.0,2.25,24.0,-1.02,57
4.5,22993.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,22996.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,22999.0,10.11,46.58,0.0,2.25,24.0,-1.02,57
3.62,23002.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,23005.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23008.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,23011.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23014.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23017.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.64,23020.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,23023.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23026.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23029.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.64,23032.0,10.11,46.58,0.0,2.25,24.0,-1.02,57
3.62,23035.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23038.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23041.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23044.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.64,23047.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23050.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23053.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23056.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.64,23059.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,23062.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23065.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23068.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23071.0,10.11,46.58,0.0,2.25,24.0,-1.02,57
4.5,23074.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23077.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.64,23080.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23083.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23086.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23089.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23092.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23095.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23098.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23101.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23104.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23107.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23110.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,23113.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23116.0,10.11,46.58,0.0,2.25,24.0,-1.02,57
3.62,23119.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.64,23122.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.64,23125.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23128.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23131.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23134.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23137.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,23140.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23143.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23146.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23149.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,23152.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23155.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23158.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23161.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23164.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23167.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23170.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23173.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
3.62,23176.0,10.11,47.81,0.0,2.25,24.0,-1.02,57
4.52,23179.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.62,23182.0,10.11,47.81,0.0,2.25,0.27,0.0,58
4.52,23185.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.62,23188.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.62,23191.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.62,23194.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.64,23197.0,10.11,46.58,0.0,2.25,24.0,-1.02,58
3.62,23200.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.62,23203.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.62,23206.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.62,23209.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.62,23212.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23215.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.62,23218.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.62,23221.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.62,23224.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.62,23227.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23230.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.62,23233.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.62,23236.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.62,23239.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23242.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.62,23245.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.62,23248.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.64,23251.0,10.11,46.58,0.0,2.25,24.0,-1.02,58
4.52,23254.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23257.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23260.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23263.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.62,23266.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23269.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.62,23272.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.62,23275.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.62,23278.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23281.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23284.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23287.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.62,23290.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.62,23293.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23296.0,10.11,46.58,0.0,2.25,24.0,-1.02,58
4.52,23299.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
3.62,23302.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23305.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23308.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23311.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23314.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23317.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23320.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23323.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23326.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23329.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23332.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23335.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23338.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23341.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23344.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23347.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23350.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23353.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23356.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23359.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23362.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23365.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23368.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23371.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23374.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23377.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23380.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23383.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23386.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23389.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23392.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23395.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23398.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23401.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23404.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23407.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23410.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23413.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23416.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23419.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23422.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23425.0,10.11,46.58,0.0,2.25,24.0,-1.02,58
4.5,23428.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23431.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23434.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23437.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23440.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23443.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23446.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23449.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23452.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23455.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23458.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23461.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23464.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23467.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23470.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.5,23473.0,10.11,47.81,0.0,2.25,24.0,-1.02,58
4.52,23476.0,10.11,46.58,0.0,2.25,24.0,-1.02,58
4.5,23479.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
4.5,23482.0,10.11,47.81,0.0,2.25,0.27,0.0,59
4.52,23485.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23488.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
4.52,23491.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
4.52,23494.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
4.52,23497.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
4.52,23500.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23503.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23506.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
4.52,23509.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
4.5,23512.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23515.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
4.5,23518.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
4.52,23521.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
4.52,23524.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23527.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23530.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
4.5,23533.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
4.52,23536.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23539.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
4.52,23542.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23545.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23548.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
4.5,23551.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.41,23554.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23557.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23560.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23563.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.41,23566.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23569.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.41,23572.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23575.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.41,23578.0,10.11,46.58,0.0,2.25,24.0,-1.02,59
5.4,23581.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23584.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.41,23587.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23590.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.41,23593.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23596.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.41,23599.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
4.52,23602.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23605.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23608.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.41,23611.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
4.52,23614.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23617.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.41,23620.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.41,23623.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23626.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23629.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.41,23632.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23635.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23638.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.41,23641.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23644.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23647.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23650.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
4.52,23653.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
6.29,23656.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.41,23659.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23662.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23665.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23668.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23671.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23674.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23677.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.41,23680.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23683.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23686.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.41,23689.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23692.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23695.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23698.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23701.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23704.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23707.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.41,23710.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.41,23713.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23716.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23719.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23722.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23725.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.41,23728.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.41,23731.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23734.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.41,23737.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.41,23740.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23743.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23746.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23749.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23752.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23755.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23758.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23761.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23764.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23767.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23770.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23773.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
5.4,23776.0,10.11,47.81,0.0,2.25,24.0,-1.02,59
3.62,24079.0,10.11,47.81,0.0,2.25,24.0,-1.02,60
4.52,24082.0,10.11,47.81,0.0,2.25,0.27,0.0,60
4.52,24085.0,10.11,47.81,0.0,2.25,24.0,-1.02,60
3.62,24088.0,10.11,47.81,0.0,2.25,24.0,-1.02,60
4.52,24091.0,10.11,47.81,0.0,2.25,24.0,-1.02,60
3.62,24094.0,10.11,47.81,0.0,2.25,24.0,-1.02,60
4.52,24097.0,10.11,47.81,0.0,2.25,24.0,-1.02,60
4.52,24100.0,10.11,47.81,0.0,2.25,24.0,-1.02,60
3.62,24103.0,10.11,47.81,0.0,2.25,24.0,-1.02,60
3.62,24106.0,10.11,47.81,0.0,2.25,24.0,-1.02,60
3.62,24109.0,10.11,47.81,0.0,2.25,24.0,-1.02,60
3.62,24112.0,10.11,47.81,0.0,2.25,24.0,-1.02,60
4.52,24115.0,10.11,47.81,0.0,2.25,24.0,-1.02,60
3.62,24118.0,10.11,47.81,0.0,2.25,24.0,-1.02,60
4.52,24121.0,10.11,47.81,0.0,2.25,24.0,-1.02,60
