DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
15.36,29547.0,-4.71,2.47,-8.12,0.57,1.64,0.73,2
15.36,29553.0,-4.48,2.57,-8.68,0.61,1.64,0.74,2
15.36,29561.0,-6.17,2.93,-8.91,0.65,1.76,0.85,2
16.66,29568.0,-6.78,3.37,-9.13,0.63,1.61,0.94,2
14.4,29575.0,-7.07,3.5,-9.3,0.59,1.49,1.06,2
13.45,29582.0,-7.11,3.62,-9.5,0.54,1.3,1.14,2
13.45,29588.0,-6.6,3.64,-9.5,0.45,1.15,1.19,2
12.57,29596.0,-5.33,3.53,-9.42,0.38,1.03,1.15,2
14.71,29603.0,-3.9,3.51,-9.54,0.31,1.08,1.09,2
14.71,29610.0,-3.02,3.24,-9.33,0.26,1.21,0.99,2
13.74,29617.0,-2.14,2.95,-9.14,0.26,1.33,0.86,2
12.86,29623.0,-1.92,2.57,-9.2,0.22,1.38,0.73,2
12.86,29631.0,-2.37,2.55,-9.24,0.2,1.56,0.56,2
15.05,29638.0,-3.09,2.84,-8.88,0.1,1.64,0.51,2
15.36,29645.0,-3.22,2.53,-8.49,-0.02,1.68,0.5,3
15.36,30329.0,0.74,1.21,-10.35,-0.04,-0.03,-0.12,3
10.48,30342.0,0.54,1.1,-10.21,-0.03,-0.04,-0.14,3
10.48,30351.0,0.36,1.06,-10.07,-0.01,-0.03,-0.13,3
9.88,30360.0,0.37,1.01,-9.95,0.03,-0.03,-0.11,3
9.88,30367.0,0.41,0.98,-9.93,0.07,-0.0,-0.1,3
8.98,30376.0,0.39,1.02,-9.94,0.08,0.02,-0.09,3
8.95,30382.0,0.17,1.07,-9.96,0.08,0.01,-0.1,3
8.98,30389.0,0.03,1.06,-10.03,0.09,-0.03,-0.07,3
8.1,30398.0,0.16,1.12,-10.18,0.11,-0.08,0.0,3
8.09,30405.0,0.16,1.18,-10.13,0.13,-0.04,0.02,3
8.1,30414.0,0.36,1.38,-10.22,0.17,-0.07,0.06,3
8.26,30421.0,0.45,1.33,-10.31,0.18,-0.03,0.09,3
8.1,30430.0,0.6,1.48,-10.47,0.17,-0.05,0.11,3
9.0,30437.0,0.73,1.45,-10.44,0.14,-0.03,0.12,3
9.88,30444.0,0.77,1.38,-10.35,0.13,-0.03,0.12,3
9.88,30451.0,0.81,1.33,-10.33,0.12,-0.04,0.12,3
9.86,30457.0,0.83,1.3,-10.38,0.12,-0.04,0.12,3
10.19,30464.0,0.81,1.28,-10.39,0.12,-0.04,0.12,3
10.19,30471.0,0.67,1.24,-10.23,0.11,-0.05,0.13,3
9.29,30478.0,0.72,1.11,-10.18,0.1,-0.07,0.14,3
9.28,30485.0,0.58,0.91,-9.93,0.13,-0.04,0.17,3
9.29,30492.0,0.53,0.87,-9.96,0.18,-0.02,0.18,3
9.28,30499.0,0.27,0.51,-9.79,0.29,-0.01,0.2,3
9.29,30506.0,0.28,0.98,-10.17,0.44,-0.01,0.2,3
9.29,30513.0,0.53,1.25,-10.58,0.38,0.03,0.22,3
8.4,30520.0,0.52,1.26,-10.49,0.3,0.05,0.24,3
8.4,30527.0,0.68,1.24,-10.43,0.26,0.01,0.24,3
8.4,30534.0,1.02,1.34,-10.45,0.27,0.0,0.21,3
8.41,30541.0,1.23,1.4,-10.47,0.22,-0.0,0.18,3
8.4,30548.0,1.37,1.39,-10.62,0.18,-0.0,0.14,3
8.4,30555.0,1.34,1.4,-10.68,0.14,-0.0,0.09,3
8.4,30562.0,1.2,1.36,-10.74,0.09,-0.02,0.05,3
8.4,30569.0,1.17,1.28,-10.79,0.04,0.01,0.0,3
8.41,30576.0,0.89,1.23,-10.65,-0.0,0.01,-0.03,3
8.31,30582.0,0.85,1.05,-10.65,-0.03,0.04,-0.03,3
9.28,30589.0,0.58,0.95,-10.49,-0.04,0.02,-0.04,3
10.19,30596.0,0.79,0.86,-10.49,-0.05,-0.01,-0.04,3
10.17,30603.0,0.6,0.84,-10.35,-0.02,-0.03,-0.03,3
10.17,30610.0,0.85,0.84,-10.42,-0.01,-0.06,-0.02,3
10.19,30617.0,0.68,0.87,-10.34,0.02,-0.03,-0.0,3
10.19,30624.0,0.69,0.92,-10.38,0.04,-0.04,0.02,3
9.47,30631.0,0.58,0.99,-10.32,0.05,-0.06,0.05,3
9.48,30637.0,0.93,1.0,-10.5,0.06,-0.06,0.07,3
9.59,30644.0,0.9,1.02,-10.43,0.07,-0.03,0.08,3
9.59,30651.0,0.99,1.02,-10.42,0.07,-0.03,0.08,3
10.05,30657.0,1.01,0.98,-10.41,0.07,-0.01,0.07,3
10.17,30664.0,0.94,0.98,-10.43,0.07,0.0,0.06,3
10.19,30671.0,0.86,0.99,-10.39,0.07,0.01,0.06,3
10.03,30677.0,0.78,0.99,-10.33,0.07,-0.0,0.06,3
10.17,30684.0,0.73,0.99,-10.33,0.06,0.02,0.07,3
10.17,30691.0,0.57,1.0,-10.22,0.07,0.0,0.08,3
10.17,30698.0,0.51,1.0,-10.22,0.08,0.01,0.1,3
9.29,30705.0,0.52,1.01,-10.2,0.09,0.02,0.11,3
9.28,30712.0,0.41,0.95,-10.09,0.1,0.01,0.13,3
8.4,30719.0,0.62,0.89,-10.12,0.11,-0.01,0.14,3
8.4,30726.0,0.7,0.96,-10.09,0.12,-0.02,0.14,3
8.22,30732.0,0.93,1.01,-10.13,0.11,-0.02,0.12,3
8.4,30739.0,0.94,1.13,-10.16,0.12,-0.01,0.13,3
8.38,30746.0,0.83,1.09,-10.18,0.11,0.01,0.12,3
8.4,30753.0,0.79,1.17,-10.19,0.1,0.02,0.12,3
8.22,30760.0,0.77,1.19,-10.21,0.08,0.02,0.12,3
8.4,30766.0,0.78,1.2,-10.18,0.08,0.02,0.13,3
8.4,30773.0,0.79,1.1,-10.18,0.07,-0.0,0.11,3
8.4,30780.0,0.85,0.96,-10.2,0.07,-0.04,0.1,3
9.29,30786.0,0.93,1.0,-10.15,0.06,-0.0,0.08,3
9.28,30793.0,0.35,1.04,-9.84,0.06,-0.09,0.07,3
10.19,30800.0,0.08,1.01,-9.76,0.04,-0.21,0.1,3
10.17,30806.0,0.02,1.02,-9.81,0.04,-0.33,0.15,3
9.59,30813.0,0.28,0.79,-10.17,0.06,-0.37,0.17,3
8.69,30820.0,0.64,0.93,-10.44,0.06,-0.3,0.16,3
7.79,30827.0,0.69,0.86,-10.4,0.07,-0.2,0.17,3
7.81,30834.0,0.61,0.86,-10.22,0.05,-0.19,0.17,3
7.79,30841.0,0.6,0.89,-10.19,0.04,-0.21,0.16,3
7.81,30847.0,0.57,0.84,-10.22,0.04,-0.24,0.17,3
7.79,30854.0,0.79,0.63,-10.4,0.04,-0.27,0.15,3
8.71,30861.0,0.78,0.79,-10.57,0.05,-0.11,0.12,3
9.59,30867.0,0.55,0.89,-10.64,0.04,-0.06,0.07,3
9.0,30874.0,0.42,0.92,-10.54,0.02,-0.04,0.05,3
9.0,30881.0,0.5,0.85,-10.32,0.02,-0.04,0.06,3
8.1,30887.0,0.74,0.79,-10.3,0.02,-0.05,0.06,3
8.09,30894.0,0.9,0.71,-10.34,0.03,-0.04,0.04,3
8.1,30901.0,0.95,0.7,-10.36,0.03,-0.01,0.02,3
8.1,30908.0,0.84,0.7,-10.41,0.04,-0.0,0.01,3
8.1,30915.0,0.7,0.73,-10.47,0.04,0.0,-0.01,3
8.98,30922.0,0.61,0.8,-10.51,0.05,0.01,-0.03,3
9.88,30929.0,0.51,0.82,-10.49,0.05,0.0,-0.04,3
9.29,30936.0,0.44,0.86,-10.58,0.05,-0.01,-0.03,3
8.4,30944.0,0.37,0.91,-10.7,0.04,-0.03,-0.04,3
8.4,30950.0,0.37,0.93,-10.71,0.03,-0.05,-0.05,3
8.41,30957.0,0.3,0.91,-10.65,0.02,-0.07,-0.05,3
7.5,30964.0,0.4,0.89,-10.52,0.01,-0.08,-0.03,3
7.5,30971.0,0.53,0.85,-10.45,0.0,-0.11,-0.05,3
7.5,30978.0,0.49,0.74,-10.39,0.01,-0.11,-0.04,3
7.52,30985.0,0.51,0.7,-10.31,0.04,-0.11,-0.04,3
7.5,30991.0,0.45,0.64,-10.21,0.06,-0.13,-0.05,3
7.5,30998.0,0.52,0.66,-10.28,0.09,-0.1,-0.02,3
8.41,31005.0,0.48,0.72,-10.37,0.13,-0.04,0.0,3
8.4,31012.0,0.19,0.6,-10.19,0.14,-0.01,0.02,3
8.4,31019.0,0.15,0.62,-10.13,0.15,0.0,0.05,3
8.4,31026.0,0.07,0.68,-10.17,0.18,0.02,0.1,3
8.4,31032.0,-0.06,0.61,-9.95,0.2,0.03,0.14,3
8.4,31039.0,0.07,0.57,-10.15,0.25,0.02,0.15,3
8.4,31046.0,0.59,0.85,-10.89,0.25,0.01,0.15,3
7.52,31052.0,1.09,1.03,-10.93,0.23,0.04,0.19,3
8.4,31059.0,1.2,0.92,-10.45,0.22,0.09,0.16,3
8.4,31066.0,1.13,1.07,-10.47,0.22,0.1,0.11,3
8.4,31072.0,1.04,1.11,-10.65,0.2,0.09,0.1,3
8.4,31079.0,0.83,1.11,-10.78,0.2,0.08,0.08,3
8.4,31086.0,0.58,1.02,-10.69,0.17,0.07,0.07,3
8.4,31092.0,0.39,0.8,-10.47,0.16,0.05,0.05,3
8.4,31099.0,0.3,0.8,-10.41,0.2,0.04,0.03,3
8.4,31106.0,0.29,0.83,-10.43,0.17,0.0,0.05,3
8.4,31112.0,0.33,0.67,-10.35,0.14,-0.03,0.06,3
8.4,31119.0,0.41,0.52,-10.3,0.13,-0.04,0.06,3
8.4,31125.0,0.59,0.52,-10.22,0.14,-0.05,0.05,3
8.4,31132.0,0.68,0.51,-10.2,0.15,-0.05,0.05,3
7.5,31139.0,0.7,0.52,-10.3,0.16,-0.04,0.07,3
7.5,31146.0,0.76,0.56,-10.41,0.17,-0.03,0.08,3
7.5,31153.0,0.83,0.64,-10.59,0.17,-0.02,0.09,3
7.5,31160.0,0.91,0.68,-10.64,0.16,0.0,0.09,3
7.5,31166.0,0.91,0.53,-10.54,0.23,0.04,0.08,3
7.5,31173.0,0.98,1.11,-10.76,0.24,0.06,0.07,3
7.5,31180.0,0.91,0.85,-10.92,0.17,0.09,0.08,3
7.52,31186.0,0.93,0.25,-10.8,0.33,0.21,0.02,3
7.52,31193.0,1.81,1.43,-11.51,0.35,0.39,-0.1,3
7.52,31200.0,1.1,1.25,-10.7,0.18,0.6,-0.06,3
7.5,31207.0,0.25,1.04,-10.06,0.09,0.4,-0.06,3
7.52,31213.0,1.08,0.76,-10.49,0.08,0.28,-0.04,3
7.5,31220.0,1.09,0.77,-10.57,0.11,0.3,-0.07,3
7.5,31226.0,0.41,0.97,-10.22,0.05,0.2,-0.03,3
7.5,31233.0,1.09,0.77,-10.52,-0.0,0.12,-0.05,3
8.4,31240.0,0.71,0.82,-10.29,-0.03,0.15,-0.05,3
7.52,31246.0,0.92,0.69,-10.47,-0.04,0.12,-0.08,3
7.5,31253.0,0.75,0.69,-10.37,-0.05,0.18,-0.07,3
8.4,31260.0,0.36,0.59,-10.02,-0.05,0.16,-0.05,3
8.4,31266.0,0.49,0.56,-10.07,-0.03,0.07,-0.04,3
8.41,31273.0,0.52,0.58,-10.15,-0.01,0.05,0.01,3
7.5,31280.0,0.56,0.63,-10.21,0.0,0.02,0.03,3
8.4,31286.0,0.54,0.67,-10.26,0.01,0.02,0.06,3
8.4,31293.0,0.5,0.66,-10.3,0.0,-0.02,0.08,3
7.5,31300.0,0.59,0.64,-10.33,-0.0,-0.02,0.1,3
7.5,31307.0,0.65,0.61,-10.31,-0.0,-0.03,0.1,3
7.52,31314.0,0.63,0.6,-10.26,0.0,-0.04,0.11,3
7.5,31321.0,0.8,0.59,-10.27,0.0,-0.05,0.09,3
7.52,31328.0,0.86,0.54,-10.26,0.0,-0.04,0.08,3
7.5,31335.0,0.85,0.49,-10.31,0.01,-0.05,0.07,3
7.5,31342.0,0.84,0.47,-10.33,0.01,-0.03,0.05,3
7.52,31349.0,0.67,0.47,-10.24,0.01,-0.04,0.05,3
7.5,31356.0,0.68,0.44,-10.23,0.02,-0.04,0.05,3
7.5,31363.0,0.68,0.41,-10.2,0.03,-0.08,0.06,3
7.5,31370.0,0.8,0.41,-10.2,0.05,-0.08,0.07,3
7.5,31377.0,0.89,0.45,-10.18,0.05,-0.1,0.07,3
7.5,31384.0,1.03,0.35,-10.26,0.06,-0.09,0.07,3
7.52,31391.0,0.95,0.39,-10.27,0.08,-0.08,0.08,3
7.5,31397.0,1.07,0.44,-10.34,0.08,-0.08,0.08,3
7.5,31404.0,1.1,0.48,-10.38,0.09,-0.06,0.08,3
8.4,31411.0,1.05,0.56,-10.38,0.09,-0.04,0.08,3
7.5,31418.0,1.0,0.61,-10.44,0.08,-0.01,0.07,3
8.4,31425.0,0.85,0.62,-10.47,0.08,0.01,0.08,3
8.4,31432.0,0.76,0.63,-10.49,0.07,0.02,0.09,3
8.4,31438.0,0.66,0.62,-10.45,0.07,0.01,0.1,3
8.4,31445.0,0.62,0.58,-10.47,0.07,-0.01,0.11,3
8.4,31452.0,0.62,0.53,-10.46,0.06,-0.02,0.1,3
8.4,31459.0,0.62,0.48,-10.39,0.06,-0.06,0.09,3
8.41,31466.0,0.77,0.47,-10.44,0.07,-0.08,0.08,3
8.41,31472.0,0.74,0.47,-10.39,0.07,-0.09,0.07,3
8.4,31479.0,0.82,0.44,-10.36,0.07,-0.11,0.06,3
8.4,31486.0,0.9,0.45,-10.33,0.08,-0.11,0.05,3
8.4,31492.0,0.95,0.45,-10.33,0.09,-0.1,0.05,3
8.4,31499.0,1.04,0.46,-10.38,0.08,-0.1,0.04,3
8.4,31506.0,1.41,0.39,-10.53,0.1,0.01,0.0,3
8.4,31513.0,0.78,0.45,-10.23,0.11,0.02,0.0,3
8.4,31520.0,1.05,0.57,-10.46,0.11,0.02,0.01,3
8.4,31527.0,0.61,0.6,-10.27,0.09,0.02,0.03,3
8.4,31534.0,0.77,0.58,-10.39,0.08,-0.01,0.04,3
8.4,31542.0,0.71,0.52,-10.34,0.08,0.01,0.07,3
8.4,31550.0,0.82,0.51,-10.36,0.08,-0.01,0.08,3
8.4,31557.0,0.9,0.48,-10.34,0.1,-0.01,0.09,3
8.4,31565.0,0.91,0.37,-10.33,0.16,-0.03,0.09,3
8.4,31572.0,1.01,0.56,-10.44,0.15,-0.04,0.09,3
8.41,31580.0,0.91,0.41,-10.38,0.14,-0.02,0.08,3
8.41,31587.0,0.82,0.44,-10.33,0.15,-0.0,0.07,3
8.41,31595.0,0.73,0.51,-10.35,0.13,-0.03,0.07,3
8.41,31602.0,0.85,0.46,-10.42,0.11,-0.03,0.06,3
8.4,31609.0,0.86,0.44,-10.41,0.11,-0.01,0.05,3
8.4,31616.0,1.32,0.35,-10.56,0.1,0.03,0.02,3
7.52,31622.0,1.18,0.42,-10.55,0.13,0.15,-0.02,3
8.4,31629.0,0.75,0.5,-10.44,0.1,0.13,-0.0,3
8.41,31636.0,0.89,0.51,-10.55,0.07,0.11,-0.0,3
8.4,31646.0,0.58,0.49,-10.43,0.05,0.06,0.01,3
7.5,31652.0,0.73,0.5,-10.44,0.04,0.04,0.02,3
7.52,31662.0,0.85,0.47,-10.41,0.03,0.0,0.02,3
8.4,31669.0,0.93,0.45,-10.41,0.02,-0.01,0.01,3
7.5,31677.0,0.98,0.44,-10.43,0.01,-0.01,-0.01,3
7.5,31685.0,0.84,0.45,-10.41,0.0,-0.01,-0.02,3
8.4,31692.0,0.81,0.46,-10.39,-0.0,-0.01,-0.02,3
8.47,31701.0,0.74,0.4,-10.36,-0.01,-0.0,-0.01,3
8.4,31708.0,0.73,0.36,-10.3,-0.0,0.0,-0.0,3
8.4,31717.0,0.79,0.29,-10.25,0.0,0.0,0.01,3
8.4,31725.0,0.81,0.26,-10.24,0.02,0.01,0.01,3
8.4,31734.0,0.74,0.31,-10.24,0.03,-0.02,0.0,3
8.4,31742.0,0.86,0.33,-10.26,0.03,-0.01,-0.01,3
8.41,31750.0,0.78,0.32,-10.21,0.03,-0.02,-0.02,3
8.4,31757.0,0.8,0.33,-10.3,0.04,-0.01,-0.03,3
8.4,31763.0,0.65,0.37,-10.31,0.04,-0.03,-0.03,3
8.4,31770.0,0.61,0.42,-10.41,0.04,-0.04,-0.02,3
8.4,31778.0,0.52,0.49,-10.43,0.04,-0.05,-0.02,3
9.28,31785.0,0.48,0.49,-10.42,0.04,-0.07,0.01,3
9.31,31793.0,0.72,0.48,-10.43,0.03,-0.1,0.01,3
9.29,31800.0,0.81,0.5,-10.38,0.03,-0.08,0.01,3
9.29,31808.0,0.9,0.5,-10.46,0.03,-0.11,-0.0,3
9.29,31815.0,0.79,0.46,-10.44,0.02,-0.08,-0.01,3
9.28,31823.0,0.67,0.41,-10.43,0.02,-0.08,-0.01,3
9.29,31830.0,0.64,0.38,-10.4,0.02,-0.08,-0.0,3
8.69,31838.0,0.69,0.4,-10.38,0.02,-0.08,0.01,3
8.69,31845.0,0.69,0.39,-10.34,0.02,-0.08,0.03,3
8.71,31853.0,0.9,0.37,-10.42,0.02,-0.07,0.04,3
8.69,31860.0,0.93,0.37,-10.45,0.02,-0.06,0.04,3
7.81,31868.0,0.97,0.35,-10.48,0.02,-0.04,0.04,3
7.81,31875.0,0.94,0.34,-10.42,0.02,-0.04,0.04,3
7.81,31882.0,0.9,0.33,-10.4,0.02,-0.03,0.03,3
7.81,31890.0,0.82,0.34,-10.41,0.02,-0.03,0.02,3
7.81,31897.0,0.74,0.34,-10.45,0.02,-0.03,0.02,3
7.81,31905.0,0.7,0.35,-10.44,0.03,-0.05,0.01,3
7.79,31912.0,0.76,0.34,-10.46,0.03,-0.06,0.01,3
7.79,31920.0,0.82,0.4,-10.45,0.03,-0.06,0.0,3
7.81,31927.0,0.82,0.41,-10.46,0.02,-0.05,-0.0,3
7.81,31935.0,0.9,0.44,-10.42,0.03,-0.04,0.0,3
7.81,31942.0,0.89,0.47,-10.44,0.03,-0.04,0.01,3
7.79,31950.0,0.9,0.48,-10.46,0.03,-0.02,0.01,3
7.81,31957.0,0.98,0.48,-10.47,0.02,-0.01,0.02,3
7.79,31963.0,1.03,0.45,-10.47,0.02,0.02,0.02,3
7.79,31971.0,0.94,0.41,-10.4,0.01,0.04,0.02,3
7.81,31977.0,0.93,0.42,-10.4,0.01,0.06,0.02,3
7.81,31985.0,0.8,0.39,-10.38,0.02,0.05,0.01,3
7.79,31993.0,0.71,0.39,-10.35,0.02,0.04,0.0,3
7.81,32001.0,0.64,0.37,-10.39,0.03,0.02,0.0,3
7.81,32007.0,0.6,0.37,-10.36,0.03,0.01,0.01,3
7.81,32013.0,0.61,0.39,-10.4,0.03,-0.01,0.01,3
7.81,32021.0,0.68,0.4,-10.39,0.03,-0.02,0.01,3
7.79,32027.0,0.75,0.42,-10.38,0.03,-0.03,0.01,3
7.81,32035.0,0.82,0.41,-10.36,0.03,-0.03,0.01,3
8.69,32043.0,0.88,0.4,-10.38,0.03,-0.03,0.01,3
8.69,32051.0,0.89,0.41,-10.32,0.03,-0.03,0.0,3
8.71,32057.0,0.88,0.41,-10.3,0.03,-0.03,0.0,3
8.69,32063.0,0.89,0.39,-10.25,0.03,-0.02,0.0,3
8.71,32071.0,0.91,0.41,-10.29,0.04,-0.02,0.0,3
8.71,32077.0,0.91,0.43,-10.32,0.04,-0.01,0.0,3
8.71,32085.0,0.88,0.45,-10.38,0.03,0.0,0.01,3
8.71,32093.0,0.84,0.47,-10.39,0.03,0.01,0.01,4
8.69,32746.0,0.74,0.34,-10.31,0.02,-0.02,-0.01,4
9.36,32757.0,0.69,0.39,-10.37,0.02,-0.02,-0.01,4
9.29,32764.0,0.67,0.4,-10.33,0.02,-0.02,-0.01,4
9.29,32772.0,0.55,0.43,-10.29,0.01,-0.03,-0.0,4
9.29,32781.0,0.75,0.37,-10.41,0.0,-0.06,0.01,4
9.29,32787.0,0.91,0.44,-10.51,0.04,-0.0,0.03,4
9.29,32795.0,0.8,0.41,-10.38,0.02,-0.03,0.02,4
9.29,32804.0,0.79,0.35,-10.23,0.01,0.01,0.0,4
9.29,32812.0,0.92,0.31,-10.35,0.01,-0.01,-0.02,4
9.29,32820.0,0.72,0.3,-10.34,0.02,0.01,-0.03,4
9.29,32829.0,0.64,0.36,-10.43,0.02,-0.0,-0.03,4
8.69,32837.0,0.68,0.37,-10.33,0.02,0.0,-0.03,4
8.71,32845.0,0.61,0.36,-10.31,0.02,0.02,-0.01,4
8.69,32854.0,0.72,0.37,-10.44,0.03,-0.01,0.01,4
8.69,32862.0,0.87,0.37,-10.43,0.03,0.01,0.02,4
8.71,32870.0,0.78,0.41,-10.39,0.03,0.0,0.03,4
7.81,32879.0,0.77,0.37,-10.38,0.02,0.01,0.02,4
8.69,32887.0,0.76,0.35,-10.33,0.02,-0.01,0.01,4
7.81,32895.0,0.7,0.34,-10.3,0.03,-0.03,0.0,4
7.81,32904.0,0.58,0.44,-10.31,0.03,-0.07,0.01,4
7.79,32912.0,0.42,0.47,-10.26,0.01,-0.14,0.04,4
7.81,32920.0,0.65,0.3,-10.36,0.03,-0.18,0.06,4
7.81,32929.0,0.57,0.41,-10.4,0.04,-0.16,0.06,4
7.81,32937.0,0.63,0.48,-10.43,0.04,-0.15,0.06,4
7.79,32947.0,0.99,0.4,-10.58,0.04,0.01,0.03,4
7.79,32955.0,1.04,0.4,-10.57,0.04,0.14,-0.01,4
7.79,32965.0,0.51,0.73,-10.44,0.05,0.27,0.01,4
7.81,32972.0,0.44,0.57,-10.53,0.02,0.17,-0.0,4
7.81,32982.0,0.14,0.61,-10.41,-0.0,0.13,0.06,4
7.81,32990.0,0.16,0.66,-10.34,-0.01,-0.03,0.09,4
7.79,33001.0,0.72,0.47,-10.69,-0.04,-0.04,0.11,4
7.81,33007.0,0.65,0.48,-10.57,-0.04,-0.0,0.11,4
7.81,33014.0,0.93,0.44,-10.59,-0.06,0.11,0.1,4
7.81,33023.0,0.36,0.34,-10.14,-0.07,-0.03,0.14,4
7.81,33031.0,0.94,0.44,-10.41,-0.05,-0.13,0.14,4
7.81,33040.0,0.6,0.49,-10.21,-0.04,-0.18,0.12,4
7.81,33047.0,1.06,0.43,-10.45,-0.14,-0.33,0.09,4
7.81,33055.0,1.07,0.3,-10.48,-0.09,-0.28,0.08,4
7.79,33062.0,0.74,0.16,-10.38,-0.05,-0.29,0.09,4
7.81,33070.0,0.85,0.15,-10.52,-0.02,-0.3,0.11,4
7.79,33077.0,1.01,-0.13,-10.73,0.0,-0.32,0.08,4
7.79,33085.0,0.89,-0.04,-10.6,0.03,-0.15,0.09,4
7.81,33093.0,0.75,0.06,-10.5,0.07,-0.16,0.04,4
7.81,33100.0,0.51,0.09,-10.35,0.05,-0.15,0.02,4
7.79,33107.0,0.37,0.05,-10.41,0.04,-0.19,0.02,4
6.91,33115.0,0.36,-0.07,-10.52,0.08,-0.28,0.02,4
7.81,33122.0,2.5,0.08,-10.78,0.16,-0.28,-0.02,4
7.79,33130.0,-2.44,-2.46,-8.3,0.69,-0.22,0.79,4
7.81,33137.0,1.48,-0.15,-12.61,0.35,-0.98,-0.15,4
7.81,33145.0,3.37,0.48,-13.3,-0.05,0.08,-0.22,4
7.81,33152.0,1.76,3.06,-11.54,-0.61,0.97,-0.15,4
8.71,33160.0,-2.06,-1.28,-8.26,-0.84,0.65,0.09,4
9.28,33167.0,0.4,-0.99,-9.5,-0.15,0.17,0.02,4
8.4,33175.0,0.99,-0.44,-9.85,0.07,0.1,0.06,4
7.5,33182.0,1.15,-1.1,-9.86,0.33,0.13,0.12,4
8.4,33190.0,-0.16,-1.43,-9.43,0.69,-0.17,0.04,4
9.24,33197.0,1.52,0.11,-9.26,0.85,-0.23,0.06,4
9.88,33205.0,1.21,-0.22,-10.06,0.8,-0.35,-0.15,4
8.1,33212.0,1.76,0.42,-10.91,0.72,-0.23,-0.17,4
8.1,33220.0,0.84,0.26,-10.47,0.52,-0.03,-0.09,4
8.1,33227.0,0.34,-0.23,-9.94,0.47,-0.05,-0.1,4
9.0,33235.0,0.31,-0.45,-9.85,0.55,-0.15,-0.14,4
9.59,33242.0,0.73,0.17,-10.21,0.56,-0.12,-0.12,4
8.69,33249.0,0.1,-0.33,-9.69,0.58,-0.15,-0.03,4
7.79,33256.0,0.16,0.01,-9.89,0.6,-0.28,-0.11,4
7.79,33264.0,0.06,-0.17,-9.98,0.62,-0.4,-0.03,4
8.69,33271.0,0.35,-0.21,-10.15,0.65,-0.31,-0.06,4
10.48,33278.0,-0.5,-0.05,-9.85,0.71,-0.35,0.01,4
12.28,33286.0,0.3,0.08,-10.29,0.73,-0.42,-0.03,4
9.28,33294.0,0.9,0.72,-10.64,0.63,-0.18,0.05,4
8.4,33301.0,0.26,0.28,-10.44,0.46,-0.08,0.09,4
8.38,33308.0,0.26,0.22,-10.45,0.38,-0.02,0.11,4
8.4,33316.0,0.57,0.17,-10.53,0.35,-0.03,0.08,4
8.38,33323.0,0.6,0.37,-10.6,0.35,-0.01,0.04,4
8.4,33331.0,0.72,0.56,-10.82,0.28,0.01,0.02,4
8.4,33338.0,0.57,0.51,-10.75,0.2,0.02,-0.01,4
8.41,33346.0,0.42,0.52,-10.78,0.15,0.07,-0.0,4
9.29,33353.0,0.42,0.62,-10.99,0.1,0.09,-0.01,4
11.07,33361.0,0.13,0.53,-10.74,0.03,0.03,-0.05,4
12.28,33370.0,0.52,0.55,-10.87,-0.01,-0.02,-0.08,4
9.59,33377.0,0.34,0.48,-10.82,-0.05,-0.07,-0.11,4
8.74,33384.0,0.59,0.47,-10.95,-0.08,-0.08,-0.11,4
8.71,33391.0,0.61,0.39,-10.87,-0.11,-0.09,-0.13,4
8.69,33398.0,0.64,0.29,-10.76,-0.15,-0.07,-0.13,4
8.69,33406.0,0.61,0.19,-10.63,-0.17,-0.06,-0.13,4
10.48,33413.0,0.58,0.08,-10.47,-0.18,-0.05,-0.12,4
11.67,33421.0,0.54,-0.03,-10.45,-0.18,-0.05,-0.11,4
9.0,33429.0,0.44,-0.12,-10.39,-0.18,-0.02,-0.08,4
8.1,33436.0,0.31,-0.21,-10.3,-0.17,-0.02,-0.06,4
8.1,33443.0,0.05,-0.33,-10.03,-0.14,-0.08,-0.01,4
8.1,33450.0,0.7,-0.29,-10.33,-0.11,-0.07,0.01,4
8.1,33458.0,0.44,-0.33,-10.21,-0.08,-0.05,0.03,4
8.09,33465.0,0.53,-0.3,-10.32,-0.06,-0.02,0.06,4
9.9,33473.0,0.62,-0.3,-10.36,-0.04,-0.02,0.07,4
11.97,33481.0,0.67,-0.26,-10.42,-0.02,0.01,0.08,4
10.17,33489.0,0.75,-0.22,-10.48,-0.02,0.01,0.07,4
9.29,33496.0,0.78,-0.22,-10.54,-0.01,0.01,0.06,4
9.29,33503.0,0.79,-0.19,-10.6,-0.02,0.03,0.04,4
8.4,33511.0,0.54,-0.16,-10.59,-0.01,-0.0,0.03,4
8.4,33518.0,0.65,-0.09,-10.77,-0.02,0.01,0.03,4
8.41,33526.0,0.37,-0.11,-10.68,-0.03,0.01,0.03,4
8.4,33533.0,0.32,-0.1,-10.7,-0.04,0.02,0.03,4
8.41,33541.0,0.32,-0.14,-10.64,-0.05,-0.01,0.04,4
8.4,33548.0,0.42,-0.18,-10.63,-0.06,-0.01,0.04,4
8.4,33556.0,0.76,-0.19,-10.77,-0.09,0.03,0.01,4
8.4,33563.0,0.51,-0.34,-10.41,-0.09,0.04,-0.0,4
8.4,33571.0,0.82,-0.29,-10.64,-0.08,0.01,-0.02,4
8.4,33578.0,0.35,-0.4,-10.45,-0.07,0.03,-0.02,4
8.4,33586.0,0.39,-0.35,-10.52,-0.06,0.04,-0.02,4
