DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
833603.0,527.0,833606.0,0.12,-0.05,9.37,0.02,-0.02,0.0,6
833610.0,0.0,833710.0,0.11,-0.05,9.46,0.02,-0.02,0.0,6
833714.0,802.0,833717.0,0.1,-0.05,9.44,0.02,-0.02,0.0,6
833722.0,313.0,833725.0,0.11,-0.07,9.42,0.02,-0.02,0.0,6
833729.0,803.0,833732.0,0.11,-0.06,9.42,0.02,-0.02,0.0,6
833737.0,313.0,833740.0,0.12,-0.06,9.41,0.02,-0.02,0.0,6
833744.0,803.0,833747.0,0.12,-0.06,9.4,0.02,-0.02,0.0,6
833752.0,313.0,833754.0,0.12,-0.05,9.39,0.03,-0.02,0.0,6
833758.0,14.0,833761.0,0.11,-0.05,9.4,0.02,-0.02,0.0,6
833766.0,313.0,833768.0,0.14,-0.04,9.45,0.02,-0.02,0.0,6
833773.0,527.0,833776.0,0.12,-0.03,9.47,0.02,-0.02,0.0,6
833780.0,9.0,833782.0,0.1,-0.03,9.46,0.02,-0.02,0.0,6
833787.0,313.0,833790.0,0.13,-0.02,9.48,0.02,-0.02,0.0,6
833794.0,806.0,833797.0,0.14,-0.05,9.43,0.02,-0.02,0.0,6
833802.0,364.0,833804.0,0.13,-0.05,9.4,0.02,-0.02,0.0,6
833809.0,925.0,833812.0,0.14,-0.06,9.38,0.02,-0.02,0.0,6
833816.0,747.0,833819.0,0.13,-0.05,9.38,0.02,-0.02,0.0,6
833824.0,364.0,833827.0,0.13,-0.05,9.37,0.02,-0.02,0.0,6
833831.0,746.0,833834.0,0.12,-0.05,9.38,0.02,-0.02,0.0,6
833839.0,807.0,833842.0,0.13,-0.05,9.44,0.02,-0.02,0.0,6
833847.0,364.0,833850.0,0.15,-0.05,9.45,0.03,-0.02,0.0,6
833854.0,65.0,833857.0,0.16,-0.03,9.45,0.02,-0.02,0.0,6
833862.0,364.0,833865.0,0.14,-0.04,9.48,0.02,-0.02,0.0,6
833869.0,64.0,833872.0,0.15,-0.03,9.41,0.02,-0.02,0.0,6
833876.0,364.0,833879.0,0.11,-0.05,9.37,0.02,-0.02,0.0,6
833883.0,527.0,833886.0,0.13,-0.05,9.35,0.02,-0.02,0.0,6
833890.0,61.0,833892.0,0.14,-0.04,9.35,0.02,-0.02,0.0,6
833897.0,365.0,833900.0,0.13,-0.06,9.37,0.02,-0.02,0.0,6
833904.0,364.0,833907.0,0.11,-0.06,9.41,0.03,-0.02,0.0,6
833913.0,728.0,833916.0,0.12,-0.04,9.46,0.02,-0.02,0.0,6
833920.0,364.0,833924.0,0.11,-0.05,9.48,0.02,-0.02,0.0,6
833930.0,0.0,834031.0,0.12,-0.05,9.37,0.02,-0.02,0.0,6
834035.0,9.0,834037.0,0.11,-0.04,9.38,0.03,-0.02,0.0,6
834043.0,531.0,834046.0,0.12,-0.04,9.4,0.02,-0.02,0.0,6
834050.0,6.0,834052.0,0.11,-0.04,9.42,0.02,-0.02,0.0,6
834058.0,531.0,834061.0,0.11,-0.03,9.46,0.02,-0.02,0.0,6
834065.0,60.0,834067.0,0.12,-0.04,9.43,0.02,-0.02,0.0,6
834072.0,71.0,834075.0,0.13,-0.05,9.43,0.02,-0.02,0.0,6
834080.0,364.0,834082.0,0.12,-0.06,9.4,0.02,-0.02,0.0,6
834088.0,531.0,834091.0,0.16,-0.05,9.37,0.02,-0.02,0.0,6
834095.0,60.0,834097.0,0.14,-0.07,9.39,0.02,-0.02,0.0,6
834102.0,72.0,834105.0,0.13,-0.07,9.4,0.02,-0.02,0.0,6
834110.0,60.0,834112.0,0.12,-0.06,9.42,0.02,-0.02,0.0,7
834117.0,0.0,834263.0,0.11,-0.03,9.42,0.02,-0.02,0.0,7
834432.0,0.0,834533.0,0.13,-0.05,9.44,0.02,-0.02,0.0,7
834539.0,20.0,834542.0,0.13,-0.05,9.4,0.02,-0.02,0.0,7
834547.0,299.0,834549.0,0.14,-0.03,9.42,0.02,-0.02,0.0,7
834553.0,0.0,834653.0,0.11,-0.04,9.42,0.02,-0.02,0.0,7
834658.0,503.0,834661.0,0.13,-0.04,9.41,0.02,-0.02,0.0,7
834666.0,0.0,834766.0,0.14,-0.05,9.41,0.02,-0.02,0.0,7
834771.0,707.0,834774.0,0.15,-0.06,9.44,0.02,-0.02,0.0,7
834780.0,26.0,834782.0,0.17,-0.06,9.43,0.02,-0.02,0.0,7
834788.0,527.0,834791.0,0.15,-0.04,9.4,0.02,-0.02,0.0,7
834795.0,27.0,834797.0,0.14,-0.05,9.41,0.02,-0.02,0.0,7
834802.0,37.0,834805.0,0.14,-0.06,9.39,0.02,-0.02,0.0,7
834810.0,758.0,834813.0,0.13,-0.05,9.4,0.02,-0.02,0.0,7
834817.0,36.0,834820.0,0.13,-0.05,9.4,0.02,-0.02,0.0,7
834825.0,27.0,834827.0,0.13,-0.05,9.41,0.02,-0.02,0.0,7
834832.0,0.0,834932.0,0.13,-0.06,9.43,0.02,-0.02,0.0,7
834937.0,37.0,834940.0,0.12,-0.05,9.41,0.02,-0.02,0.0,7
834945.0,25.0,834947.0,0.13,-0.06,9.43,0.02,-0.02,0.0,7
834953.0,530.0,834956.0,0.13,-0.05,9.41,0.02,-0.02,0.0,7
834960.0,26.0,834962.0,0.13,-0.06,9.41,0.02,-0.02,0.0,7
834968.0,531.0,834971.0,0.13,-0.06,9.41,0.02,-0.02,0.0,7
834975.0,26.0,834977.0,0.12,-0.06,9.41,0.02,-0.02,0.0,7
834983.0,531.0,834986.0,0.12,-0.06,9.43,0.02,-0.02,0.0,7
834990.0,81.0,834992.0,0.12,-0.05,9.44,0.02,-0.02,0.0,7
834998.0,530.0,835001.0,0.11,-0.08,9.41,0.02,-0.02,0.0,7
835005.0,26.0,835007.0,0.12,-0.06,9.44,0.02,-0.02,0.0,7
835013.0,531.0,835016.0,0.11,-0.07,9.42,0.02,-0.02,0.0,7
835021.0,31.0,835024.0,0.14,-0.05,9.44,0.02,-0.02,0.0,7
835029.0,32.0,835031.0,0.13,-0.07,9.44,0.02,-0.02,0.0,7
835036.0,698.0,835039.0,0.13,-0.03,9.42,0.02,-0.02,0.0,7
835046.0,32.0,835049.0,0.12,-0.04,9.39,0.02,-0.02,0.0,7
835054.0,32.0,835056.0,0.1,-0.04,9.42,0.02,-0.02,0.0,7
835061.0,697.0,835064.0,0.14,-0.06,9.4,0.02,-0.02,0.0,7
835071.0,32.0,835074.0,0.1,-0.06,9.38,0.02,-0.02,0.0,7
835080.0,27.0,835082.0,0.11,-0.07,9.39,0.02,-0.02,0.0,7
835088.0,531.0,835091.0,0.11,-0.06,9.4,0.02,-0.02,0.0,7
835096.0,31.0,835099.0,0.13,-0.05,9.41,0.02,-0.02,0.0,7
835105.0,27.0,835107.0,0.12,-0.04,9.42,0.02,-0.02,0.0,7
835113.0,530.0,835116.0,0.11,-0.03,9.4,0.02,-0.02,0.0,7
835121.0,32.0,835124.0,0.11,-0.04,9.36,0.02,-0.02,0.0,7
835130.0,28.0,835132.0,0.14,-0.05,9.37,0.02,-0.02,0.0,7
835138.0,531.0,835141.0,0.13,-0.06,9.42,0.02,-0.02,0.0,7
835146.0,66.0,835149.0,0.13,-0.05,9.44,0.02,-0.02,0.0,7
835155.0,62.0,835157.0,0.15,-0.06,9.43,0.03,-0.02,0.0,7
835162.0,19.0,835165.0,0.14,-0.05,9.45,0.02,-0.02,0.0,7
835171.0,65.0,835174.0,0.12,-0.04,9.44,0.02,-0.02,0.0,7
835180.0,46.0,835182.0,0.11,-0.02,9.44,0.02,-0.02,0.0,7
835187.0,0.0,835287.0,0.13,-0.04,9.37,0.02,-0.02,0.0,7
835293.0,801.0,835296.0,0.15,-0.04,9.4,0.02,-0.02,0.0,7
835302.0,385.0,835305.0,0.14,-0.04,9.39,0.03,-0.02,0.0,7
835309.0,979.0,835312.0,0.14,-0.02,9.41,0.03,-0.02,0.0,7
835318.0,802.0,835321.0,0.12,-0.04,9.46,0.02,-0.02,0.0,7
835327.0,911.0,835331.0,0.13,-0.04,9.45,0.02,-0.02,0.0,7
835335.0,206.0,835338.0,0.12,-0.05,9.43,0.02,-0.02,0.0,7
835342.0,911.0,835346.0,0.13,-0.05,9.43,0.02,-0.02,0.0,7
835350.0,205.0,835353.0,0.15,-0.05,9.41,0.02,-0.02,0.0,7
835357.0,911.0,835361.0,0.15,-0.07,9.41,0.02,-0.02,0.0,7
835365.0,206.0,835368.0,0.14,-0.06,9.42,0.02,-0.02,0.0,7
835372.0,574.0,835375.0,0.12,-0.06,9.41,0.02,-0.02,0.0,7
835380.0,189.0,835383.0,0.11,-0.07,9.41,0.02,-0.02,0.0,7
835387.0,1152.0,835391.0,0.12,-0.06,9.43,0.02,-0.02,0.0,7
835397.0,910.0,835401.0,0.12,-0.05,9.4,0.02,-0.02,0.0,7
835405.0,439.0,835408.0,0.12,-0.04,9.4,0.02,-0.02,0.0,7
835412.0,925.0,835416.0,0.14,-0.05,9.42,0.02,-0.02,0.0,7
835420.0,474.0,835423.0,0.16,-0.06,9.39,0.02,-0.02,0.0,7
835427.0,927.0,835431.0,0.12,-0.04,9.41,0.02,-0.02,0.0,7
835435.0,924.0,835438.0,0.13,-0.06,9.4,0.02,-0.02,0.0,7
835443.0,805.0,835446.0,0.12,-0.04,9.44,0.02,-0.02,0.0,7
835451.0,512.0,835454.0,0.12,-0.04,9.44,0.02,-0.02,0.0,7
835458.0,806.0,835461.0,0.11,-0.04,9.45,0.02,-0.02,0.0,7
835467.0,566.0,835470.0,0.13,-0.06,9.43,0.02,-0.02,0.0,7
835475.0,618.0,835478.0,0.13,-0.03,9.38,0.02,-0.02,0.0,7
835483.0,808.0,835486.0,0.12,-0.03,9.37,0.02,-0.02,0.0,7
835492.0,608.0,835495.0,0.14,-0.04,9.39,0.02,-0.02,0.0,7
835500.0,712.0,835503.0,0.14,-0.07,9.4,0.02,-0.02,0.0,7
835508.0,849.0,835511.0,0.17,-0.06,9.41,0.03,-0.02,0.0,7
835517.0,610.0,835520.0,0.13,-0.07,9.41,0.02,-0.02,0.0,7
835525.0,657.0,835528.0,0.11,-0.04,9.41,0.02,-0.02,0.0,7
835533.0,990.0,835536.0,0.11,-0.03,9.41,0.02,-0.02,0.0,7
835542.0,1000.0,835545.0,0.12,-0.03,9.41,0.02,-0.02,0.0,7
835550.0,621.0,835553.0,0.15,-0.04,9.42,0.02,-0.02,0.0,7
835558.0,990.0,835561.0,0.11,-0.04,9.39,0.02,-0.02,0.0,7
835567.0,1000.0,835570.0,0.15,-0.04,9.37,0.02,-0.02,0.0,7
835575.0,677.0,835578.0,0.15,-0.05,9.43,0.02,-0.02,0.0,7
835583.0,990.0,835586.0,0.14,-0.06,9.43,0.02,-0.02,0.0,7
835592.0,999.0,835595.0,0.12,-0.05,9.44,0.02,-0.02,0.0,7
835600.0,1000.0,835603.0,0.11,-0.04,9.42,0.02,-0.02,0.0,7
835607.0,1256.0,835611.0,0.12,-0.04,9.42,0.02,-0.02,0.0,7
835617.0,1223.0,835621.0,0.12,-0.07,9.41,0.02,-0.02,0.0,7
835625.0,1000.0,835628.0,0.12,-0.06,9.41,0.02,-0.02,0.0,7
835632.0,1092.0,835636.0,0.11,-0.05,9.41,0.02,-0.02,0.0,7
835640.0,1220.0,835644.0,0.11,-0.06,9.42,0.02,-0.02,0.0,7
835648.0,1111.0,835651.0,0.11,-0.04,9.41,0.02,-0.02,0.0,7
835657.0,1106.0,835661.0,0.12,-0.04,9.45,0.02,-0.02,0.0,7
835666.0,1073.0,835669.0,0.15,-0.04,9.41,0.02,-0.02,0.0,7
835673.0,1157.0,835677.0,0.13,-0.04,9.41,0.02,-0.02,0.0,7
835682.0,1106.0,835686.0,0.14,-0.02,9.44,0.02,-0.02,0.0,7
835691.0,1148.0,835694.0,0.14,-0.04,9.39,0.02,-0.02,0.0,7
835698.0,1156.0,835702.0,0.15,-0.03,9.41,0.02,-0.02,0.0,7
835707.0,1239.0,835711.0,0.13,-0.04,9.39,0.02,-0.02,0.0,8
835738.0,6235.0,835748.0,0.11,-0.07,9.44,0.02,-0.02,0.0,8
835764.0,1223.0,835771.0,0.13,-0.05,9.41,0.02,-0.02,0.0,8
835779.0,1576.0,835783.0,0.12,-0.04,9.42,0.02,-0.02,0.0,8
835791.0,1237.0,835795.0,0.13,-0.06,9.43,0.03,-0.02,0.0,8
835803.0,615.0,835807.0,0.13,-0.03,9.41,0.02,-0.02,0.0,8
836103.0,1946.0,836107.0,0.14,-0.03,9.38,0.02,-0.02,0.0,8
836115.0,1310.0,836119.0,0.15,-0.06,9.42,0.02,-0.02,0.0,8
836127.0,1848.0,836131.0,0.12,-0.06,9.42,0.02,-0.02,0.0,8
836136.0,1477.0,836140.0,0.15,-0.05,9.39,0.02,-0.02,0.0,8
836144.0,1476.0,836148.0,0.14,-0.08,9.39,0.02,-0.02,0.0,8
836152.0,1249.0,836156.0,0.13,-0.07,9.4,0.02,-0.02,0.0,8
836161.0,1476.0,836165.0,0.12,-0.05,9.41,0.02,-0.02,0.0,8
836169.0,1476.0,836173.0,0.12,-0.05,9.43,0.02,-0.02,0.0,8
836177.0,1249.0,836181.0,0.11,-0.04,9.44,0.02,-0.02,0.0,8
836187.0,1483.0,836191.0,0.14,-0.05,9.41,0.02,-0.02,0.0,8
836197.0,1483.0,836201.0,0.14,-0.04,9.39,0.02,-0.02,0.0,8
836207.0,1484.0,836211.0,0.14,-0.05,9.4,0.02,-0.02,0.0,8
836217.0,1392.0,836221.0,0.13,-0.05,9.43,0.02,-0.02,0.0,8
836227.0,1150.0,836230.0,0.14,-0.08,9.42,0.02,-0.02,0.0,8
836235.0,1710.0,836239.0,0.11,-0.07,9.43,0.02,-0.02,0.0,8
836246.0,1391.0,836250.0,0.13,-0.06,9.41,0.02,-0.02,0.0,8
836256.0,1392.0,836260.0,0.13,-0.05,9.41,0.02,-0.02,0.0,8
836266.0,1392.0,836270.0,0.13,-0.07,9.41,0.02,-0.02,0.0,8
836276.0,1392.0,836280.0,0.13,-0.05,9.4,0.02,-0.02,0.0,8
836285.0,1702.0,836289.0,0.16,-0.04,9.43,0.02,-0.02,0.0,8
836295.0,1702.0,836299.0,0.14,-0.04,9.41,0.02,-0.02,0.0,8
836305.0,1701.0,836309.0,0.16,-0.04,9.4,0.02,-0.02,0.0,8
836315.0,1702.0,836319.0,0.13,-0.04,9.41,0.02,-0.02,0.0,8
836325.0,1703.0,836329.0,0.11,-0.03,9.43,0.02,-0.02,0.0,8
836335.0,1714.0,836339.0,0.11,-0.06,9.42,0.02,-0.02,0.0,8
836345.0,1714.0,836349.0,0.13,-0.05,9.38,0.02,-0.02,0.0,8
836355.0,1697.0,836359.0,0.1,-0.05,9.42,0.02,-0.02,0.0,8
836367.0,1392.0,836371.0,0.09,-0.05,9.43,0.02,-0.02,0.0,8
836376.0,1392.0,836380.0,0.12,-0.06,9.45,0.02,-0.02,0.0,8
836385.0,1697.0,836389.0,0.13,-0.04,9.42,0.02,-0.02,0.0,8
836396.0,1392.0,836400.0,0.13,-0.05,9.41,0.02,-0.02,0.0,8
836405.0,1697.0,836409.0,0.13,-0.05,9.41,0.02,-0.02,0.0,8
836416.0,1341.0,836420.0,0.14,-0.06,9.4,0.02,-0.02,0.0,8
836425.0,1698.0,836429.0,0.15,-0.04,9.39,0.02,-0.02,0.0,8
836436.0,1392.0,836440.0,0.12,-0.04,9.41,0.02,-0.02,0.0,8
836445.0,1698.0,836449.0,0.13,-0.04,9.39,0.02,-0.02,0.0,8
836455.0,1697.0,836459.0,0.12,-0.05,9.41,0.02,-0.02,0.0,8
836466.0,1392.0,836470.0,0.14,-0.05,9.44,0.02,-0.02,0.0,8
836475.0,1202.0,836478.0,0.1,-0.06,9.42,0.02,-0.02,0.0,8
836484.0,1392.0,836488.0,0.12,-0.04,9.41,0.02,-0.02,0.0,8
836493.0,1392.0,836497.0,0.13,-0.04,9.38,0.02,-0.02,0.0,8
836503.0,1392.0,836507.0,0.12,-0.05,9.4,0.02,-0.02,0.0,8
836512.0,1798.0,836516.0,0.13,-0.04,9.41,0.02,-0.02,0.0,8
836522.0,1151.0,836525.0,0.13,-0.05,9.41,0.02,-0.02,0.0,8
836531.0,1798.0,836535.0,0.12,-0.04,9.42,0.02,-0.02,0.0,8
836540.0,1040.0,836543.0,0.14,-0.03,9.42,0.02,-0.02,0.0,8
836549.0,1605.0,836553.0,0.14,-0.03,9.41,0.02,-0.02,0.0,8
836558.0,1392.0,836562.0,0.12,-0.02,9.41,0.02,-0.02,0.0,8
836568.0,1392.0,836572.0,0.16,-0.04,9.42,0.02,-0.02,0.0,8
836578.0,1392.0,836582.0,0.13,-0.06,9.41,0.02,-0.02,0.0,8
836588.0,1392.0,836592.0,0.12,-0.05,9.43,0.02,-0.02,0.0,8
836598.0,1392.0,836602.0,0.11,-0.06,9.42,0.02,-0.02,0.0,8
836606.0,1711.0,836610.0,0.13,-0.06,9.43,0.02,-0.02,0.0,8
836617.0,1391.0,836621.0,0.12,-0.07,9.43,0.02,-0.02,0.0,8
836626.0,1392.0,836630.0,0.11,-0.06,9.44,0.02,-0.02,0.0,8
836635.0,1714.0,836639.0,0.13,-0.07,9.44,0.02,-0.02,0.0,8
836647.0,1392.0,836651.0,0.11,-0.05,9.41,0.02,-0.02,0.0,8
836656.0,1192.0,836659.0,0.61,-13.45,55.12,6.07,-4.64,0.55,8
836667.0,1392.0,836671.0,0.15,-0.06,9.41,0.02,-0.02,0.0,8
836676.0,1392.0,836680.0,0.13,-0.05,9.44,0.02,-0.02,0.0,8
836685.0,1714.0,836689.0,0.12,-0.05,9.42,0.02,-0.02,0.0,8
836697.0,1392.0,836701.0,0.11,-0.03,9.43,0.02,-0.02,0.0,8
836706.0,1192.0,836709.0,0.11,-0.04,9.41,0.02,-0.02,0.0,8
836717.0,1392.0,836721.0,0.13,-0.05,9.44,0.02,-0.02,0.0,8
836726.0,1392.0,836730.0,0.13,-0.05,9.41,0.02,-0.02,0.0,8
836735.0,1714.0,836739.0,0.13,-0.06,9.4,0.02,-0.02,0.0,8
836746.0,1715.0,836750.0,0.12,-0.06,9.41,0.02,-0.02,0.0,8
836755.0,1715.0,836759.0,0.1,-0.05,9.41,0.02,-0.02,0.0,8
836766.0,1391.0,836770.0,0.11,-0.05,9.4,0.02,-0.02,0.0,8
836775.0,1392.0,836778.0,0.12,-0.05,9.41,0.02,-0.02,0.0,8
836783.0,1392.0,836787.0,0.13,-0.05,9.42,0.02,-0.02,0.0,8
836793.0,1392.0,836797.0,0.12,-0.06,9.39,0.02,-0.02,0.0,8
836803.0,1739.0,836807.0,0.15,-0.06,9.38,0.02,-0.02,0.0,8
836813.0,1392.0,836817.0,0.13,-0.05,9.42,0.02,-0.02,0.0,8
836823.0,1392.0,836827.0,0.15,-0.04,9.44,0.02,-0.02,0.0,8
836833.0,1392.0,836837.0,0.14,-0.06,9.41,0.02,-0.02,0.0,8
836843.0,1392.0,836847.0,0.14,-0.06,9.41,0.02,-0.02,0.0,8
836853.0,1741.0,836857.0,0.13,-0.06,9.43,0.02,-0.02,0.0,8
836863.0,1392.0,836867.0,0.15,-0.05,9.4,0.02,-0.02,0.0,8
836873.0,1392.0,836877.0,0.12,-0.06,9.42,0.02,-0.02,0.0,8
836883.0,1392.0,836887.0,0.13,-0.04,9.42,0.02,-0.02,0.0,8
836893.0,1392.0,836897.0,0.11,-0.04,9.42,0.02,-0.02,0.0,8
836903.0,1740.0,836907.0,0.13,-0.06,9.43,0.02,-0.02,0.0,8
836913.0,1094.0,836917.0,0.13,-0.04,9.41,0.02,-0.02,0.0,8
836922.0,1151.0,836925.0,0.14,-0.04,9.41,0.02,-0.02,0.0,8
836931.0,1392.0,836935.0,0.14,-0.03,9.42,0.02,-0.02,0.0,8
836940.0,1768.0,836944.0,0.14,-0.03,9.41,0.02,-0.02,0.0,8
836949.0,1392.0,836953.0,0.11,-0.04,9.44,0.02,-0.02,0.0,8
836958.0,1392.0,836962.0,0.13,-0.04,9.41,0.02,-0.02,0.0,8
836968.0,1392.0,836972.0,0.13,-0.04,9.42,0.02,-0.02,0.0,8
836978.0,1392.0,836982.0,0.13,-0.03,9.42,0.02,-0.02,0.0,8
836988.0,1392.0,836992.0,0.11,-0.02,9.41,0.02,-0.02,0.0,8
836996.0,1711.0,837000.0,0.12,-0.04,9.42,0.02,-0.02,0.0,8
837007.0,1392.0,837011.0,0.13,-0.04,9.44,0.02,-0.02,0.0,8
837016.0,1472.0,837020.0,0.12,-0.06,9.44,0.02,-0.02,0.0,9
837025.0,0.0,837125.0,0.14,-0.05,9.41,0.02,-0.02,0.0,9
837131.0,1526.0,837135.0,0.12,-0.06,9.41,0.02,-0.02,0.0,9
837144.0,1266.0,837148.0,0.14,-0.04,9.4,0.02,-0.02,0.0,9
837175.0,2193.0,837180.0,0.13,-0.06,9.43,0.02,-0.02,0.0,9
837186.0,1577.0,837190.0,0.11,-0.05,9.44,0.02,-0.02,0.0,9
837199.0,0.0,837451.0,0.13,-0.05,9.41,0.02,-0.02,0.0,9
837457.0,1426.0,837460.0,0.13,-0.06,9.41,0.02,-0.02,0.0,9
837472.0,1546.0,837476.0,0.13,-0.06,9.41,0.02,-0.02,0.0,9
837482.0,1433.0,837485.0,0.11,-0.04,9.39,0.02,-0.02,0.0,9
837490.0,1375.0,837493.0,0.14,-0.06,9.39,0.02,-0.02,0.0,9
837499.0,1776.0,837503.0,0.15,-0.05,9.42,0.02,-0.02,0.0,9
837507.0,860.0,837511.0,0.14,-0.06,9.43,0.02,-0.02,0.0,9
837516.0,1375.0,837519.0,0.13,-0.05,9.43,0.02,-0.02,0.0,9
837523.0,866.0,837527.0,0.12,-0.05,9.42,0.02,-0.02,0.0,9
837532.0,861.0,837536.0,0.12,-0.05,9.44,0.02,-0.02,0.0,9
837541.0,1375.0,837544.0,0.11,-0.05,9.4,0.02,-0.02,0.0,9
837548.0,868.0,837552.0,0.11,-0.06,9.39,0.02,-0.02,0.0,9
837557.0,861.0,837561.0,0.11,-0.05,9.39,0.02,-0.02,0.0,9
837566.0,1375.0,837569.0,0.14,-0.05,9.41,0.02,-0.02,0.0,9
837573.0,866.0,837577.0,0.15,-0.05,9.41,0.02,-0.02,0.0,9
837582.0,862.0,837586.0,0.14,-0.04,9.42,0.02,-0.02,0.0,9
837591.0,1426.0,837595.0,0.12,-0.04,9.41,0.02,-0.02,0.0,9
837598.0,917.0,837602.0,0.11,-0.04,9.39,0.02,-0.02,0.0,9
837607.0,1000.0,837611.0,0.12,-0.05,9.39,0.02,-0.02,0.0,9
837616.0,1510.0,837620.0,0.12,-0.04,9.39,0.02,-0.02,0.0,9
837625.0,1443.0,837629.0,0.12,-0.05,9.41,0.02,-0.02,0.0,9
837634.0,1017.0,837638.0,0.13,-0.06,9.43,0.02,-0.02,0.0,9
837642.0,1038.0,837646.0,0.13,-0.05,9.43,0.02,-0.02,0.0,9
837650.0,1664.0,837654.0,0.12,-0.06,9.42,0.02,-0.02,0.0,9
837660.0,1493.0,837663.0,0.12,-0.05,9.39,0.02,-0.02,0.0,9
837669.0,967.0,837673.0,0.12,-0.03,9.38,0.02,-0.02,0.0,9
837677.0,1303.0,837681.0,0.15,-0.05,9.39,0.02,-0.02,0.0,9
837686.0,1494.0,837690.0,0.14,-0.06,9.42,0.02,-0.02,0.0,9
837695.0,1443.0,837698.0,0.14,-0.05,9.43,0.02,-0.02,0.0,9
837704.0,912.0,837708.0,0.12,-0.05,9.38,0.02,-0.02,0.0,9
837712.0,1138.0,837716.0,0.15,-0.04,9.4,0.02,-0.02,0.0,9
837721.0,1791.0,837725.0,0.12,-0.04,9.4,0.02,-0.02,0.0,9
837730.0,1443.0,837733.0,0.13,-0.06,9.39,0.02,-0.02,0.0,9
837739.0,916.0,837743.0,0.11,-0.06,9.38,0.02,-0.02,0.0,9
837747.0,1147.0,837751.0,0.11,-0.05,9.39,0.02,-0.02,0.0,9
837756.0,1443.0,837760.0,0.11,-0.05,9.43,0.02,-0.02,0.0,9
837763.0,1560.0,837767.0,0.11,-0.05,9.42,0.02,-0.02,0.0,9
837772.0,1139.0,837776.0,0.1,-0.05,9.39,0.02,-0.02,0.0,9
837781.0,1443.0,837785.0,0.12,-0.04,9.4,0.02,-0.02,0.0,9
837788.0,1560.0,837792.0,0.11,-0.04,9.4,0.02,-0.02,0.0,9
837797.0,1140.0,837801.0,0.13,-0.05,9.44,0.02,-0.02,0.0,9
837806.0,1443.0,837810.0,0.12,-0.04,9.39,0.02,-0.02,0.0,9
837815.0,1798.0,837819.0,0.11,-0.07,9.4,0.02,-0.02,0.0,9
837823.0,1556.0,837827.0,0.11,-0.06,9.44,0.02,-0.02,0.0,9
837833.0,1798.0,837837.0,0.13,-0.06,9.39,0.02,-0.02,0.0,9
837842.0,999.0,837846.0,0.12,-0.05,9.41,0.02,-0.02,0.0,9
837852.0,927.0,837856.0,0.11,-0.07,9.42,0.02,-0.02,0.0,9
837861.0,1409.0,837865.0,0.14,-0.06,9.41,0.02,-0.02,0.0,9
837868.0,1556.0,837872.0,0.14,-0.04,9.41,0.02,-0.02,0.0,9
837877.0,1155.0,837881.0,0.15,-0.05,9.4,0.02,-0.02,0.0,9
837886.0,1426.0,837890.0,0.14,-0.06,9.42,0.02,-0.02,0.0,9
837895.0,1426.0,837898.0,0.12,-0.06,9.41,0.02,-0.02,0.0,9
837903.0,1556.0,837907.0,0.14,-0.06,9.41,0.02,-0.02,-0.0,9
837912.0,1072.0,837916.0,0.14,-0.06,9.39,0.02,-0.02,0.0,9
837921.0,1375.0,837924.0,0.11,-0.06,9.39,0.02,-0.02,0.0,9
837930.0,1426.0,837933.0,0.11,-0.08,9.4,0.02,-0.02,0.0,9
837939.0,899.0,837943.0,0.11,-0.06,9.39,0.03,-0.02,0.0,9
837947.0,1124.0,837951.0,0.12,-0.04,9.41,0.02,-0.02,0.0,9
837956.0,1392.0,837959.0,0.14,-0.04,9.4,0.02,-0.02,0.0,9
837965.0,1341.0,837968.0,0.15,-0.03,9.42,0.02,-0.02,0.0,9
837974.0,815.0,837978.0,0.13,-0.03,9.42,0.02,-0.02,0.0,9
837984.0,811.0,837988.0,0.15,-0.05,9.43,0.02,-0.02,0.0,9
837994.0,810.0,837998.0,0.12,-0.05,9.41,0.02,-0.02,0.0,9
838004.0,861.0,838008.0,0.12,-0.05,9.45,0.02,-0.02,0.0,9
838014.0,878.0,838018.0,0.12,-0.04,9.44,0.02,-0.02,0.0,9
838023.0,1409.0,838026.0,0.12,-0.05,9.44,0.02,-0.02,0.0,9
838032.0,1432.0,838035.0,0.14,-0.06,9.42,0.02,-0.02,0.0,9
838040.0,1426.0,838043.0,0.13,-0.06,9.41,0.02,-0.02,0.0,9
838048.0,1591.0,838052.0,0.14,-0.04,9.41,0.02,-0.02,0.0,9
838058.0,1426.0,838061.0,0.11,-0.06,9.38,0.02,-0.02,0.0,9
838066.0,1426.0,838070.0,0.12,-0.04,9.39,0.02,-0.02,0.0,9
838074.0,934.0,838078.0,0.12,-0.04,9.4,0.02,-0.02,0.0,9
838083.0,1391.0,838086.0,0.13,-0.04,9.41,0.02,-0.02,0.0,9
838092.0,1433.0,838095.0,0.13,-0.04,9.41,0.02,-0.02,0.0,9
838100.0,1392.0,838103.0,0.16,-0.03,9.44,0.02,-0.02,0.0,9
838108.0,1583.0,838112.0,0.15,-0.05,9.41,0.02,-0.02,0.0,9
838118.0,1392.0,838121.0,0.12,-0.06,9.4,0.02,-0.02,0.0,9
838126.0,1392.0,838130.0,0.11,-0.06,9.39,0.02,-0.02,0.0,9
838135.0,1392.0,838138.0,0.13,-0.06,9.38,0.02,-0.02,0.0,9
838143.0,1584.0,838147.0,0.13,-0.05,9.4,0.02,-0.02,0.0,9
