DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
903929.0,919.0,903932.0,0.22,-0.17,9.41,0.02,-0.02,0.0,9
903938.0,205.0,903940.0,0.23,-0.15,9.42,0.02,-0.02,0.0,9
903945.0,668.0,903948.0,0.23,-0.17,9.45,0.02,-0.02,0.0,9
903953.0,204.0,903955.0,0.2,-0.15,9.42,0.02,-0.02,0.0,9
903961.0,344.0,903964.0,0.19,-0.14,9.38,0.02,-0.02,0.0,9
903969.0,916.0,903972.0,0.21,-0.15,9.39,0.02,-0.02,0.0,9
903977.0,1101.0,903980.0,0.21,-0.16,9.43,0.02,-0.02,0.0,10
903984.0,0.0,904160.0,0.19,-0.16,9.38,0.02,-0.02,0.0,10
904331.0,433.0,904334.0,0.22,-0.16,9.41,0.02,-0.02,0.0,10
904338.0,0.0,904439.0,0.18,-0.17,9.4,0.02,-0.02,0.0,10
904443.0,512.0,904446.0,0.2,-0.16,9.4,0.02,-0.02,0.0,10
904451.0,533.0,904454.0,0.22,-0.16,9.43,0.02,-0.02,0.0,10
904458.0,1000.0,904461.0,0.21,-0.15,9.41,0.02,-0.02,0.0,10
904467.0,433.0,904470.0,0.21,-0.14,9.41,0.02,-0.02,0.0,10
904474.0,433.0,904477.0,0.2,-0.16,9.4,0.02,-0.02,0.0,10
904483.0,433.0,904486.0,0.2,-0.16,9.4,0.02,-0.02,0.0,10
904491.0,361.0,904494.0,0.2,-0.14,9.42,0.03,-0.02,0.0,10
904499.0,433.0,904502.0,0.2,-0.15,9.46,0.03,-0.02,0.0,10
904507.0,0.0,904607.0,0.19,-0.17,9.41,0.02,-0.02,0.0,10
904612.0,491.0,904614.0,0.2,-0.16,9.38,0.02,-0.02,0.0,10
904619.0,0.0,904719.0,0.21,-0.16,9.4,0.02,-0.02,0.0,10
904724.0,0.0,904824.0,0.2,-0.14,9.41,0.02,-0.02,0.0,10
904829.0,0.0,904929.0,0.18,-0.17,9.42,0.02,-0.02,0.0,10
904934.0,0.0,905034.0,0.21,-0.16,9.43,0.02,-0.02,0.0,10
905039.0,0.0,905139.0,0.19,-0.14,9.4,0.02,-0.02,0.0,10
905145.0,486.0,905147.0,0.2,-0.16,9.42,0.02,-0.02,0.0,10
905153.0,543.0,905156.0,0.18,-0.16,9.43,0.02,-0.02,0.0,10
905160.0,486.0,905162.0,0.19,-0.15,9.44,0.02,-0.02,0.0,10
905168.0,433.0,905171.0,0.18,-0.17,9.4,0.02,-0.02,0.0,10
905176.0,547.0,905179.0,0.18,-0.16,9.43,0.02,-0.02,0.0,10
905183.0,433.0,905186.0,0.19,-0.17,9.42,0.02,-0.02,0.0,10
905192.0,684.0,905195.0,0.18,-0.16,9.38,0.02,-0.02,0.0,10
905199.0,0.0,905299.0,0.19,-0.16,9.41,0.02,-0.02,0.0,10
905304.0,0.0,905404.0,0.21,-0.15,9.4,0.02,-0.02,0.0,10
905409.0,0.0,905509.0,0.2,-0.18,9.39,0.02,-0.02,0.0,10
905515.0,486.0,905517.0,0.21,-0.17,9.43,0.02,-0.02,0.0,10
905523.0,542.0,905526.0,0.21,-0.16,9.45,0.02,-0.02,0.0,10
905531.0,546.0,905534.0,0.21,-0.16,9.43,0.02,-0.02,0.0,10
905538.0,514.0,905541.0,0.23,-0.16,9.43,0.02,-0.02,0.0,10
905546.0,546.0,905549.0,0.19,-0.15,9.42,0.02,-0.02,0.0,10
905553.0,433.0,905556.0,0.2,-0.16,9.41,0.03,-0.02,0.0,10
905561.0,321.0,905564.0,0.21,-0.15,9.41,0.03,-0.02,0.0,10
905568.0,433.0,905571.0,0.21,-0.15,9.42,0.02,-0.02,0.0,10
905576.0,547.0,905579.0,0.23,-0.14,9.43,0.02,-0.02,0.0,10
905583.0,433.0,905586.0,0.2,-0.15,9.42,0.02,-0.02,0.0,10
905591.0,864.0,905594.0,0.19,-0.14,9.41,0.02,-0.02,0.0,10
905599.0,0.0,905699.0,0.19,-0.14,9.42,0.02,-0.02,0.0,10
905704.0,0.0,905804.0,0.2,-0.17,9.4,0.02,-0.02,0.0,10
905809.0,433.0,905812.0,0.19,-0.18,9.39,0.02,-0.02,0.0,10
905817.0,452.0,905819.0,0.21,-0.18,9.38,0.02,-0.02,0.0,10
905825.0,807.0,905828.0,0.19,-0.17,9.41,0.02,-0.02,0.0,10
905833.0,423.0,905836.0,0.19,-0.17,9.4,0.02,-0.02,0.0,10
905841.0,864.0,905844.0,0.19,-0.16,9.41,0.02,-0.02,0.0,10
905849.0,0.0,905949.0,0.23,-0.15,9.41,0.02,-0.02,0.0,10
905954.0,0.0,906054.0,0.2,-0.17,9.42,0.02,-0.02,0.0,10
906059.0,0.0,906159.0,0.23,-0.15,9.45,0.02,-0.02,0.0,10
906164.0,530.0,906167.0,0.23,-0.16,9.44,0.02,-0.02,0.0,10
906172.0,433.0,906174.0,0.23,-0.14,9.42,0.02,-0.02,0.0,10
906180.0,807.0,906183.0,0.2,-0.15,9.38,0.02,-0.02,0.0,10
906188.0,925.0,906191.0,0.19,-0.17,9.38,0.02,-0.02,0.0,10
906197.0,433.0,906199.0,0.19,-0.19,9.4,0.02,-0.02,0.0,10
906205.0,807.0,906208.0,0.19,-0.16,9.41,0.02,-0.02,0.0,10
906213.0,926.0,906216.0,0.19,-0.17,9.42,0.02,-0.02,0.0,10
906222.0,434.0,906224.0,0.17,-0.16,9.43,0.02,-0.02,0.0,10
906230.0,807.0,906233.0,0.17,-0.16,9.4,0.02,-0.02,0.0,10
906238.0,925.0,906241.0,0.2,-0.17,9.39,0.02,-0.02,0.0,10
906247.0,434.0,906249.0,0.21,-0.15,9.39,0.02,-0.02,0.0,10
906255.0,807.0,906258.0,0.22,-0.16,9.4,0.02,-0.02,0.0,10
906263.0,925.0,906266.0,0.22,-0.17,9.41,0.02,-0.02,0.0,10
906271.0,865.0,906274.0,0.22,-0.16,9.43,0.02,-0.02,0.0,10
906280.0,807.0,906283.0,0.23,-0.15,9.41,0.02,-0.02,0.0,10
906289.0,453.0,906292.0,0.22,-0.14,9.42,0.02,-0.02,0.0,10
906296.0,864.0,906299.0,0.22,-0.13,9.41,0.02,-0.02,0.0,10
906305.0,807.0,906308.0,0.22,-0.14,9.39,0.02,-0.02,0.0,10
906314.0,454.0,906317.0,0.2,-0.15,9.38,0.02,-0.02,0.0,10
906321.0,863.0,906324.0,0.18,-0.16,9.39,0.02,-0.02,0.0,10
906330.0,807.0,906333.0,0.2,-0.16,9.4,0.02,-0.02,0.0,10
906339.0,457.0,906342.0,0.19,-0.16,9.43,0.02,-0.02,0.0,10
906346.0,865.0,906349.0,0.18,-0.15,9.44,0.02,-0.02,0.0,10
906355.0,807.0,906358.0,0.18,-0.16,9.45,0.02,-0.02,0.0,10
906364.0,456.0,906367.0,0.18,-0.17,9.43,0.02,-0.02,0.0,10
906371.0,867.0,906374.0,0.19,-0.16,9.42,0.02,-0.02,0.0,10
906380.0,807.0,906383.0,0.17,-0.17,9.43,0.02,-0.02,0.0,10
906389.0,456.0,906392.0,0.19,-0.17,9.38,0.02,-0.02,0.0,10
906396.0,867.0,906399.0,0.21,-0.16,9.39,0.02,-0.02,0.0,10
906405.0,807.0,906408.0,0.21,-0.16,9.38,0.02,-0.02,0.0,10
906414.0,9.0,906417.0,0.23,-0.17,9.43,0.02,-0.02,0.0,10
906422.0,433.0,906425.0,0.23,-0.15,9.44,0.02,-0.02,0.0,10
906430.0,807.0,906433.0,0.22,-0.15,9.42,0.02,-0.02,0.0,10
906439.0,457.0,906442.0,0.21,-0.14,9.42,0.02,-0.02,0.0,10
906446.0,870.0,906449.0,0.2,-0.16,9.47,0.02,-0.02,0.0,10
906455.0,807.0,906458.0,0.18,-0.15,9.54,0.02,-0.02,0.0,10
906464.0,456.0,906467.0,0.17,-0.15,9.46,0.02,-0.02,0.0,10
906471.0,871.0,906474.0,0.15,-0.13,9.44,0.02,-0.03,0.0,10
906480.0,807.0,906483.0,0.14,-0.13,9.45,0.02,-0.03,0.0,10
906489.0,433.0,906493.0,0.16,-0.12,9.45,0.02,-0.03,0.0,10
906497.0,433.0,906500.0,0.17,-0.13,9.41,0.02,-0.03,0.0,10
906505.0,807.0,906508.0,0.19,-0.14,9.39,0.02,-0.03,0.0,10
906514.0,433.0,906518.0,0.22,-0.16,9.41,0.02,-0.03,0.0,10
906524.0,433.0,906527.0,0.22,-0.17,9.43,0.02,-0.03,0.0,10
906534.0,433.0,906537.0,0.24,-0.18,9.39,0.02,-0.03,0.0,10
906544.0,433.0,906547.0,0.24,-0.2,9.37,0.02,-0.03,0.0,10
906553.0,416.0,906556.0,0.29,-0.19,9.38,0.02,-0.02,0.0,10
906560.0,530.0,906563.0,0.27,-0.19,9.37,0.02,-0.02,0.0,10
906568.0,433.0,906571.0,0.24,-0.2,9.41,0.02,-0.02,0.0,10
906575.0,807.0,906578.0,0.21,-0.2,9.36,0.02,-0.02,0.0,10
906584.0,622.0,906587.0,0.21,-0.18,9.37,0.02,-0.02,0.0,11
906604.0,0.0,906961.0,0.2,-0.13,9.45,0.03,-0.01,0.0,11
906968.0,692.0,906971.0,0.17,-0.14,9.41,0.03,-0.01,0.0,11
906986.0,1248.0,906990.0,0.19,-0.16,9.37,0.02,-0.02,0.0,11
906996.0,490.0,906999.0,0.2,-0.16,9.39,0.02,-0.01,0.0,11
907004.0,433.0,907007.0,0.19,-0.16,9.38,0.03,-0.01,0.0,11
907012.0,433.0,907015.0,0.19,-0.15,9.44,0.03,-0.01,0.0,11
907020.0,433.0,907023.0,0.21,-0.16,9.46,0.03,-0.01,0.0,11
907027.0,433.0,907030.0,0.21,-0.16,9.47,0.02,-0.02,0.0,11
907035.0,823.0,907038.0,0.24,-0.18,9.45,0.02,-0.02,0.0,11
907043.0,433.0,907046.0,0.24,-0.18,9.42,0.02,-0.02,0.0,11
907050.0,542.0,907053.0,0.23,-0.17,9.41,0.02,-0.02,0.0,11
907059.0,28.0,907062.0,0.23,-0.16,9.42,0.02,-0.02,0.0,11
907067.0,0.0,907167.0,0.19,-0.16,9.39,0.03,-0.02,0.0,11
907172.0,433.0,907175.0,0.2,-0.15,9.4,0.03,-0.01,0.0,11
907180.0,828.0,907183.0,0.21,-0.14,9.4,0.03,-0.01,0.0,11
907188.0,433.0,907191.0,0.22,-0.15,9.39,0.03,-0.01,0.0,11
907195.0,547.0,907198.0,0.21,-0.15,9.5,0.03,-0.02,0.0,11
907204.0,496.0,907207.0,0.2,-0.14,9.52,0.02,-0.02,0.0,11
907211.0,866.0,907214.0,0.17,-0.11,9.47,0.02,-0.02,0.0,11
907219.0,433.0,907222.0,0.18,-0.12,9.46,0.02,-0.02,0.0,11
907227.0,0.0,907327.0,0.21,-0.17,9.43,0.03,-0.01,0.0,11
907333.0,433.0,907336.0,0.21,-0.17,9.43,0.03,-0.01,0.0,11
907340.0,828.0,907343.0,0.22,-0.16,9.45,0.03,-0.01,0.0,11
907348.0,433.0,907351.0,0.21,-0.13,9.44,0.03,-0.01,0.0,11
907356.0,480.0,907359.0,0.18,-0.13,9.42,0.03,-0.01,0.0,11
907364.0,503.0,907367.0,0.19,-0.12,9.41,0.03,-0.02,0.0,11
907371.0,866.0,907374.0,0.18,-0.14,9.39,0.02,-0.02,0.0,11
907379.0,502.0,907382.0,0.19,-0.14,9.4,0.02,-0.02,0.0,11
907386.0,866.0,907389.0,0.19,-0.16,9.41,0.02,-0.02,0.0,11
907394.0,501.0,907397.0,0.21,-0.17,9.4,0.02,-0.02,0.0,11
907401.0,866.0,907404.0,0.19,-0.17,9.43,0.02,-0.02,0.0,11
907410.0,539.0,907413.0,0.19,-0.16,9.46,0.02,-0.02,0.0,11
907419.0,32.0,907422.0,0.21,-0.15,9.43,0.02,-0.02,0.0,11
907427.0,0.0,907527.0,0.19,-0.17,9.39,0.02,-0.02,0.0,11
907533.0,433.0,907536.0,0.19,-0.16,9.4,0.02,-0.02,0.0,11
907540.0,828.0,907543.0,0.21,-0.15,9.4,0.02,-0.02,0.0,11
907548.0,433.0,907551.0,0.22,-0.16,9.4,0.02,-0.02,0.0,11
907557.0,213.0,907559.0,0.21,-0.16,9.43,0.02,-0.02,0.0,11
907564.0,511.0,907567.0,0.22,-0.15,9.43,0.02,-0.02,0.0,11
907571.0,867.0,907574.0,0.21,-0.14,9.43,0.02,-0.02,0.0,11
907581.0,472.0,907584.0,0.19,-0.17,9.4,0.02,-0.02,0.0,11
907589.0,511.0,907592.0,0.21,-0.15,9.39,0.02,-0.02,0.0,11
907596.0,866.0,907599.0,0.2,-0.16,9.38,0.03,-0.02,0.0,11
907606.0,471.0,907609.0,0.19,-0.17,9.4,0.02,-0.01,0.0,11
907614.0,511.0,907617.0,0.2,-0.16,9.42,0.02,-0.02,0.0,11
907621.0,866.0,907624.0,0.21,-0.17,9.43,0.02,-0.02,0.0,11
907631.0,470.0,907634.0,0.19,-0.17,9.44,0.02,-0.02,0.0,11
907639.0,512.0,907642.0,0.2,-0.15,9.39,0.02,-0.02,0.0,11
907646.0,865.0,907649.0,0.19,-0.14,9.42,0.02,-0.02,0.0,11
907654.0,513.0,907657.0,0.19,-0.16,9.42,0.02,-0.02,0.0,11
907661.0,866.0,907664.0,0.2,-0.17,9.45,0.02,-0.02,0.0,11
907669.0,514.0,907672.0,0.16,-0.16,9.43,0.02,-0.02,0.0,11
907676.0,866.0,907679.0,0.18,-0.17,9.42,0.02,-0.02,0.0,11
907684.0,514.0,907687.0,0.18,-0.16,9.42,0.02,-0.02,0.0,11
907691.0,866.0,907694.0,0.19,-0.17,9.44,0.02,-0.02,0.0,11
907699.0,514.0,907702.0,0.2,-0.17,9.41,0.02,-0.02,0.0,11
907707.0,215.0,907709.0,0.21,-0.16,9.38,0.02,-0.02,0.0,11
907714.0,514.0,907717.0,0.2,-0.18,9.37,0.02,-0.02,0.0,11
907721.0,866.0,907724.0,0.22,-0.17,9.37,0.02,-0.02,0.0,11
907730.0,94.0,907732.0,0.22,-0.19,9.42,0.02,-0.02,0.0,11
907738.0,436.0,907741.0,0.22,-0.18,9.49,0.02,-0.02,0.0,11
907745.0,828.0,907748.0,0.19,-0.15,9.46,0.02,-0.02,0.0,11
907753.0,435.0,907756.0,0.21,-0.17,9.38,0.02,-0.02,0.0,11
907760.0,828.0,907763.0,0.18,-0.16,9.4,0.02,-0.02,0.0,11
907768.0,436.0,907771.0,0.18,-0.16,9.37,0.02,-0.02,0.0,11
907775.0,828.0,907778.0,0.19,-0.18,9.37,0.02,-0.02,0.0,11
907782.0,417.0,907785.0,0.22,-0.18,9.35,0.02,-0.02,0.0,11
907789.0,518.0,907792.0,0.2,-0.17,9.37,0.02,-0.02,0.0,11
907796.0,865.0,907799.0,0.18,-0.17,9.33,0.03,-0.01,0.0,11
907806.0,464.0,907809.0,0.21,-0.17,9.44,0.03,-0.01,0.0,11
907813.0,438.0,907816.0,0.2,-0.16,9.46,0.03,-0.01,0.0,11
907820.0,828.0,907823.0,0.19,-0.15,9.45,0.02,-0.02,0.0,11
907828.0,438.0,907831.0,0.19,-0.15,9.48,0.02,-0.02,0.0,11
907835.0,829.0,907838.0,0.2,-0.14,9.46,0.02,-0.02,0.0,11
907843.0,438.0,907846.0,0.22,-0.13,9.44,0.02,-0.02,0.0,11
907850.0,829.0,907853.0,0.19,-0.15,9.41,0.02,-0.02,0.0,11
907857.0,133.0,907860.0,0.19,-0.15,9.39,0.02,-0.02,0.0,11
907864.0,520.0,907867.0,0.18,-0.16,9.4,0.02,-0.02,0.0,11
907871.0,865.0,907874.0,0.17,-0.14,9.43,0.02,-0.02,0.0,11
907880.0,459.0,907882.0,0.17,-0.15,9.43,0.02,-0.02,0.0,11
907887.0,221.0,907889.0,0.18,-0.15,9.4,0.02,-0.02,0.0,11
907894.0,520.0,907897.0,0.18,-0.14,9.41,0.02,-0.02,0.0,11
907901.0,865.0,907904.0,0.18,-0.15,9.43,0.02,-0.02,0.0,11
907910.0,539.0,907913.0,0.21,-0.17,9.36,0.02,-0.02,0.0,11
907919.0,646.0,907922.0,0.21,-0.21,9.33,0.02,-0.02,0.0,11
907926.0,866.0,907929.0,0.23,-0.18,9.32,0.02,-0.02,0.0,11
907935.0,539.0,907938.0,0.22,-0.19,9.3,0.02,-0.01,0.0,11
907944.0,646.0,907947.0,0.23,-0.18,9.34,0.03,-0.01,0.0,11
907951.0,866.0,907954.0,0.23,-0.17,9.41,0.03,-0.01,0.0,11
907960.0,539.0,907963.0,0.23,-0.17,9.44,0.03,-0.01,0.0,11
907968.0,330.0,907971.0,0.24,-0.16,9.48,0.03,-0.01,0.0,11
907976.0,866.0,907979.0,0.22,-0.15,9.52,0.02,-0.02,0.0,11
907984.0,523.0,907987.0,0.2,-0.11,9.53,0.02,-0.02,0.0,11
907991.0,865.0,907994.0,0.17,-0.14,9.47,0.02,-0.02,0.0,11
907999.0,525.0,908002.0,0.14,-0.14,9.43,0.02,-0.02,0.0,11
908006.0,865.0,908009.0,0.14,-0.13,9.35,0.02,-0.02,0.0,11
908014.0,524.0,908017.0,0.16,-0.16,9.37,0.02,-0.02,0.0,11
908021.0,383.0,908024.0,0.21,-0.16,9.38,0.02,-0.02,0.0,11
908029.0,525.0,908032.0,0.18,-0.17,9.4,0.02,-0.02,0.0,11
908036.0,866.0,908039.0,0.18,-0.2,9.41,0.02,-0.02,0.0,12
908045.0,0.0,908162.0,0.18,-0.17,9.41,0.02,-0.02,0.0,12
908391.0,433.0,908394.0,0.17,-0.16,9.42,0.02,-0.02,0.0,12
908399.0,0.0,908499.0,0.17,-0.15,9.42,0.02,-0.02,0.0,12
908504.0,433.0,908507.0,0.17,-0.15,9.41,0.02,-0.02,0.0,12
908512.0,242.0,908514.0,0.18,-0.17,9.39,0.02,-0.02,0.0,12
908519.0,541.0,908522.0,0.16,-0.17,9.41,0.02,-0.02,0.0,12
908526.0,865.0,908529.0,0.17,-0.18,9.41,0.02,-0.02,0.0,12
908534.0,542.0,908537.0,0.19,-0.18,9.44,0.02,-0.02,0.0,12
908541.0,865.0,908544.0,0.21,-0.17,9.42,0.02,-0.02,0.0,12
908549.0,542.0,908552.0,0.22,-0.17,9.47,0.02,-0.02,0.0,12
908556.0,866.0,908559.0,0.22,-0.16,9.43,0.02,-0.02,0.0,12
908564.0,543.0,908567.0,0.2,-0.14,9.38,0.02,-0.02,0.0,12
908572.0,245.0,908574.0,0.2,-0.14,9.36,0.02,-0.02,0.0,12
908579.0,544.0,908582.0,0.2,-0.15,9.37,0.02,-0.02,0.0,12
908586.0,866.0,908589.0,0.21,-0.14,9.42,0.02,-0.02,0.0,12
908594.0,544.0,908597.0,0.21,-0.14,9.44,0.02,-0.02,-0.0,12
908601.0,865.0,908604.0,0.21,-0.15,9.45,0.02,-0.02,0.0,12
908609.0,543.0,908612.0,0.23,-0.15,9.43,0.02,-0.02,0.0,12
908616.0,134.0,908619.0,0.22,-0.17,9.43,0.02,-0.02,0.0,12
908624.0,545.0,908627.0,0.19,-0.18,9.43,0.02,-0.02,0.0,12
908631.0,865.0,908634.0,0.2,-0.17,9.39,0.02,-0.02,0.0,12
908639.0,797.0,908642.0,0.22,-0.17,9.38,0.02,-0.02,0.0,12
908647.0,247.0,908649.0,0.19,-0.17,9.36,0.02,-0.02,0.0,12
908654.0,545.0,908657.0,0.21,-0.17,9.39,0.02,-0.02,0.0,12
908661.0,865.0,908664.0,0.2,-0.16,9.42,0.02,-0.02,0.0,12
908669.0,546.0,908672.0,0.2,-0.14,9.46,0.02,-0.02,0.0,12
908676.0,134.0,908679.0,0.21,-0.16,9.47,0.02,-0.02,0.0,12
908683.0,337.0,908686.0,0.2,-0.14,9.45,0.02,-0.02,0.0,12
908690.0,549.0,908693.0,0.17,-0.13,9.43,0.02,-0.02,0.0,12
908698.0,622.0,908701.0,0.2,-0.14,9.43,0.02,-0.02,0.0,12
908706.0,135.0,908709.0,0.22,-0.13,9.42,0.02,-0.02,0.0,12
908713.0,335.0,908716.0,0.2,-0.13,9.39,0.02,-0.02,0.0,12
908720.0,551.0,908723.0,0.2,-0.12,9.38,0.02,-0.02,0.0,12
908728.0,622.0,908731.0,0.21,-0.15,9.34,0.02,-0.02,0.0,12
908736.0,134.0,908739.0,0.19,-0.17,9.34,0.02,-0.02,0.0,12
908744.0,627.0,908747.0,0.19,-0.18,9.35,0.02,-0.02,0.0,12
908751.0,135.0,908754.0,0.21,-0.18,9.4,0.02,-0.02,0.0,12
908758.0,335.0,908761.0,0.21,-0.17,9.44,0.02,-0.02,0.0,12
908765.0,552.0,908768.0,0.18,-0.18,9.45,0.02,-0.02,0.0,12
908773.0,622.0,908776.0,0.19,-0.18,9.49,0.02,-0.02,0.0,12
908781.0,134.0,908784.0,0.2,-0.17,9.43,0.02,-0.02,0.0,12
908788.0,333.0,908791.0,0.19,-0.16,9.42,0.02,-0.02,0.0,12
908795.0,552.0,908798.0,0.2,-0.15,9.44,0.02,-0.02,0.0,12
908803.0,622.0,908806.0,0.21,-0.14,9.39,0.02,-0.02,0.0,12
908811.0,134.0,908814.0,0.21,-0.14,9.39,0.02,-0.02,0.0,12
908819.0,627.0,908822.0,0.21,-0.14,9.39,0.02,-0.02,0.0,12
908826.0,134.0,908829.0,0.2,-0.16,9.37,0.02,-0.02,0.0,12
908833.0,331.0,908836.0,0.21,-0.17,9.44,0.02,-0.02,0.0,12
908840.0,552.0,908843.0,0.22,-0.14,9.47,0.02,-0.02,0.0,12
908848.0,622.0,908851.0,0.21,-0.17,9.48,0.02,-0.02,0.0,12
908856.0,134.0,908859.0,0.22,-0.17,9.44,0.02,-0.02,0.0,12
908863.0,330.0,908866.0,0.23,-0.18,9.41,0.02,-0.02,0.0,12
908870.0,433.0,908873.0,0.25,-0.2,9.38,0.02,-0.02,0.0,12
908878.0,329.0,908881.0,0.24,-0.19,9.36,0.02,-0.02,0.0,12
908885.0,433.0,908888.0,0.23,-0.22,9.38,0.02,-0.02,0.0,12
908894.0,627.0,908897.0,0.22,-0.21,9.4,0.02,-0.02,0.0,12
908901.0,134.0,908904.0,0.22,-0.17,9.42,0.03,-0.02,0.0,12
908908.0,329.0,908911.0,0.19,-0.15,9.42,0.03,-0.02,0.0,12
908915.0,433.0,908918.0,0.18,-0.14,9.44,0.03,-0.02,0.0,12
908923.0,327.0,908926.0,0.18,-0.14,9.46,0.02,-0.02,0.0,12
908930.0,433.0,908933.0,0.2,-0.13,9.46,0.02,-0.02,0.0,12
908938.0,327.0,908941.0,0.19,-0.12,9.43,0.02,-0.02,0.0,12
908945.0,433.0,908948.0,0.18,-0.11,9.43,0.02,-0.02,0.0,12
908953.0,328.0,908956.0,0.18,-0.14,9.39,0.02,-0.02,0.0,12
908960.0,433.0,908963.0,0.21,-0.15,9.36,0.02,-0.02,0.0,12
908968.0,358.0,908971.0,0.2,-0.17,9.41,0.02,-0.02,0.0,12
908975.0,433.0,908978.0,0.2,-0.15,9.43,0.02,-0.02,0.0,12
908983.0,326.0,908986.0,0.21,-0.17,9.45,0.02,-0.02,0.0,12
908990.0,433.0,908993.0,0.2,-0.17,9.42,0.02,-0.02,0.0,12
908999.0,627.0,909002.0,0.21,-0.15,9.43,0.02,-0.02,0.0,12
909006.0,134.0,909009.0,0.22,-0.16,9.42,0.02,-0.02,0.0,12
909013.0,325.0,909016.0,0.2,-0.16,9.41,0.02,-0.02,0.0,12
909021.0,865.0,909024.0,0.21,-0.14,9.41,0.02,-0.02,0.0,12
909029.0,0.0,909129.0,0.23,-0.18,9.4,0.02,-0.02,0.0,12
909134.0,0.0,909234.0,0.2,-0.15,9.43,0.02,-0.02,0.0,12
909239.0,0.0,909339.0,0.23,-0.17,9.39,0.02,-0.02,0.0,12
909344.0,0.0,909444.0,0.21,-0.15,9.42,0.02,-0.02,0.0,12
909448.0,307.0,909451.0,0.26,-0.17,9.37,0.02,-0.02,0.0,12
909456.0,433.0,909458.0,0.25,-0.16,9.4,0.02,-0.02,0.0,12
909463.0,307.0,909466.0,0.25,-0.17,9.43,0.02,-0.01,0.0,12
909471.0,433.0,909473.0,0.21,-0.18,9.42,0.02,-0.02,0.0,12
909478.0,433.0,909481.0,0.2,-0.16,9.43,0.03,-0.02,0.0,12
909486.0,433.0,909488.0,0.19,-0.15,9.43,0.03,-0.01,0.0,12
909493.0,433.0,909496.0,0.18,-0.15,9.43,0.02,-0.01,0.0,12
909501.0,433.0,909503.0,0.18,-0.16,9.43,0.02,-0.02,0.0,12
909508.0,433.0,909511.0,0.18,-0.15,9.43,0.02,-0.02,0.0,12
909516.0,433.0,909518.0,0.18,-0.15,9.42,0.02,-0.02,0.0,12
909523.0,433.0,909526.0,0.2,-0.16,9.39,0.02,-0.02,0.0,12
909531.0,433.0,909533.0,0.19,-0.15,9.42,0.02,-0.02,0.0,12
909538.0,433.0,909541.0,0.18,-0.14,9.4,0.02,-0.02,0.0,12
909547.0,433.0,909550.0,0.21,-0.16,9.4,0.02,-0.02,0.0,12
909554.0,513.0,909557.0,0.22,-0.17,9.39,0.02,-0.02,0.0,12
909563.0,433.0,909566.0,0.23,-0.17,9.43,0.02,-0.01,0.0,12
909571.0,433.0,909573.0,0.24,-0.18,9.47,0.02,-0.02,0.0,12
909578.0,622.0,909581.0,0.25,-0.18,9.46,0.02,-0.02,0.0,12
909586.0,780.0,909589.0,0.23,-0.17,9.45,0.02,-0.02,0.0,12
909594.0,0.0,909694.0,0.19,-0.17,9.38,0.02,-0.02,0.0,12
909698.0,292.0,909701.0,0.22,-0.19,9.4,0.02,-0.02,0.0,12
909706.0,865.0,909709.0,0.23,-0.18,9.41,0.02,-0.02,0.0,12
909714.0,0.0,909814.0,0.2,-0.16,9.44,0.02,-0.02,0.0,13
909819.0,0.0,910018.0,0.2,-0.16,9.37,0.02,-0.02,0.0,13
910167.0,624.0,910170.0,0.2,-0.15,9.4,0.02,-0.02,0.0,13
910174.0,798.0,910177.0,0.2,-0.16,9.41,0.02,-0.02,0.0,13
910185.0,7.0,910187.0,0.19,-0.18,9.39,0.02,-0.02,0.0,13
910194.0,627.0,910197.0,0.21,-0.15,9.41,0.02,-0.02,0.0,13
910201.0,220.0,910204.0,0.18,-0.16,9.43,0.02,-0.02,0.0,13
910209.0,627.0,910212.0,0.2,-0.16,9.45,0.02,-0.02,0.0,13
910216.0,220.0,910219.0,0.19,-0.16,9.44,0.02,-0.02,0.0,13
910224.0,627.0,910227.0,0.21,-0.17,9.45,0.02,-0.02,0.0,13
910231.0,220.0,910234.0,0.22,-0.16,9.42,0.02,-0.02,0.0,13
910239.0,627.0,910242.0,0.23,-0.17,9.42,0.02,-0.02,0.0,13
910246.0,221.0,910249.0,0.22,-0.17,9.41,0.02,-0.02,0.0,13
910254.0,627.0,910257.0,0.22,-0.16,9.38,0.02,-0.02,0.0,13
910261.0,220.0,910264.0,0.2,-0.17,9.37,0.02,-0.02,0.0,13
910268.0,316.0,910271.0,0.19,-0.16,9.37,0.02,-0.02,0.0,13
910276.0,224.0,910279.0,0.19,-0.15,9.41,0.02,-0.02,0.0,13
910284.0,627.0,910287.0,0.18,-0.17,9.43,0.02,-0.02,0.0,13
910291.0,220.0,910294.0,0.21,-0.15,9.42,0.03,-0.02,0.0,13
910299.0,627.0,910302.0,0.19,-0.14,9.43,0.03,-0.02,0.0,13
910306.0,219.0,910309.0,0.2,-0.15,9.42,0.02,-0.02,0.0,13
910314.0,627.0,910317.0,0.16,-0.14,9.41,0.02,-0.02,0.0,13
910321.0,219.0,910324.0,0.17,-0.15,9.45,0.02,-0.02,0.0,13
910329.0,627.0,910332.0,0.17,-0.16,9.46,0.02,-0.02,0.0,13
910336.0,220.0,910339.0,0.17,-0.14,9.44,0.02,-0.02,0.0,13
910343.0,312.0,910346.0,0.19,-0.15,9.44,0.02,-0.02,0.0,13
