DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
211241.0,8.0,211244.0,0.25,-0.22,9.44,0.02,-0.02,0.0,6
211251.0,19.0,211254.0,0.25,-0.21,9.43,0.02,-0.02,0.0,6
211260.0,29.0,211264.0,0.25,-0.21,9.4,0.02,-0.02,0.0,6
211270.0,23.0,211274.0,0.24,-0.19,9.41,0.03,-0.02,0.0,6
211280.0,21.0,211283.0,0.24,-0.19,9.39,0.02,-0.02,0.0,6
211289.0,15.0,211292.0,0.25,-0.19,9.4,0.02,-0.02,0.0,6
211297.0,10.0,211301.0,0.25,-0.17,9.39,0.02,-0.02,0.0,6
211306.0,19.0,211309.0,0.22,-0.18,9.42,0.02,-0.02,0.0,6
211316.0,8.0,211319.0,0.22,-0.18,9.42,0.02,-0.02,0.0,6
211326.0,8.0,211329.0,0.24,-0.19,9.43,0.02,-0.02,0.0,6
211336.0,8.0,211339.0,0.24,-0.2,9.37,0.02,-0.02,0.0,6
211346.0,8.0,211349.0,0.25,-0.2,9.4,0.02,-0.02,0.0,6
211355.0,13.0,211358.0,0.25,-0.21,9.4,0.02,-0.02,0.0,6
211365.0,13.0,211368.0,0.27,-0.21,9.41,0.03,-0.02,0.0,6
211375.0,11.0,211378.0,0.23,-0.2,9.4,0.03,-0.02,0.0,6
211385.0,11.0,211388.0,0.24,-0.17,9.44,0.03,-0.02,0.0,6
211395.0,11.0,211398.0,0.23,-0.19,9.45,0.03,-0.02,0.0,6
211403.0,15.0,211406.0,0.24,-0.19,9.43,0.03,-0.02,0.0,6
211411.0,13.0,211414.0,0.24,-0.2,9.44,0.02,-0.02,0.0,6
211421.0,19.0,211424.0,0.24,-0.19,9.44,0.02,-0.02,0.0,6
211429.0,6.0,211432.0,0.23,-0.18,9.43,0.02,-0.02,0.0,6
211438.0,12.0,211441.0,0.23,-0.19,9.43,0.02,-0.02,0.0,6
211446.0,15.0,211449.0,0.24,-0.19,9.44,0.02,-0.02,0.0,6
211455.0,12.0,211458.0,0.24,-0.23,9.4,0.02,-0.02,0.0,6
211465.0,11.0,211468.0,0.26,-0.23,9.4,0.02,-0.02,0.0,6
211475.0,11.0,211478.0,0.25,-0.2,9.4,0.02,-0.02,0.0,6
211485.0,11.0,211488.0,0.27,-0.19,9.44,0.02,-0.02,0.0,6
211495.0,12.0,211498.0,0.25,-0.19,9.41,0.02,-0.02,0.0,6
211503.0,15.0,211506.0,0.26,-0.18,9.39,0.02,-0.02,0.0,6
211511.0,13.0,211514.0,0.25,-0.18,9.41,0.03,-0.02,0.0,6
211520.0,15.0,211523.0,0.25,-0.17,9.45,0.02,-0.02,0.0,6
211529.0,17.0,211532.0,0.23,-0.19,9.44,0.02,-0.02,0.0,6
211540.0,11.0,211543.0,0.23,-0.17,9.41,0.02,-0.02,0.0,6
211550.0,12.0,211553.0,0.21,-0.2,9.41,0.02,-0.02,0.0,6
211560.0,12.0,211563.0,0.22,-0.2,9.43,0.02,-0.02,0.0,6
211570.0,12.0,211573.0,0.23,-0.21,9.4,0.02,-0.02,0.0,6
211578.0,16.0,211581.0,0.23,-0.2,9.39,0.02,-0.02,0.0,6
211587.0,17.0,211590.0,0.25,-0.21,9.39,0.02,-0.02,0.0,7
211595.0,0.0,211852.0,0.24,-0.18,9.41,0.02,-0.02,0.0,7
211979.0,14.0,211982.0,0.27,-0.18,9.43,0.03,-0.02,0.0,7
211987.0,17.0,211990.0,0.27,-0.17,9.42,0.03,-0.02,0.0,7
211995.0,14.0,211998.0,0.26,-0.18,9.41,0.02,-0.02,0.0,7
212004.0,30.0,212008.0,0.26,-0.17,9.43,0.02,-0.02,0.0,7
212014.0,17.0,212017.0,0.24,-0.18,9.45,0.02,-0.02,0.0,7
212023.0,30.0,212027.0,0.24,-0.21,9.41,0.02,-0.02,0.0,7
212032.0,15.0,212035.0,0.23,-0.21,9.41,0.02,-0.02,0.0,7
212041.0,13.0,212044.0,0.21,-0.19,9.39,0.02,-0.02,0.0,7
212050.0,14.0,212053.0,0.21,-0.18,9.4,0.02,-0.02,0.0,7
212059.0,6.0,212062.0,0.21,-0.19,9.39,0.02,-0.02,0.0,7
212069.0,6.0,212072.0,0.22,-0.18,9.42,0.02,-0.02,0.0,7
212078.0,12.0,212081.0,0.25,-0.19,9.41,0.03,-0.02,0.0,7
212087.0,12.0,212090.0,0.25,-0.2,9.42,0.02,-0.02,0.0,7
212096.0,13.0,212099.0,0.25,-0.18,9.44,0.02,-0.02,0.0,7
212105.0,14.0,212108.0,0.24,-0.19,9.43,0.02,-0.02,0.0,7
212114.0,6.0,212117.0,0.25,-0.19,9.42,0.02,-0.02,0.0,7
212123.0,12.0,212126.0,0.26,-0.19,9.43,0.02,-0.02,0.0,7
212132.0,10.0,212135.0,0.28,-0.2,9.42,0.02,-0.02,0.0,7
212141.0,15.0,212144.0,0.26,-0.2,9.42,0.02,-0.02,0.0,7
212150.0,14.0,212153.0,0.26,-0.21,9.43,0.02,-0.02,0.0,7
212159.0,6.0,212162.0,0.24,-0.21,9.38,0.02,-0.02,0.0,7
212169.0,6.0,212172.0,0.23,-0.21,9.41,0.02,-0.02,0.0,7
212178.0,12.0,212181.0,0.24,-0.2,9.43,0.02,-0.02,0.0,7
212187.0,12.0,212190.0,0.24,-0.18,9.42,0.02,-0.02,0.0,7
212196.0,13.0,212199.0,0.25,-0.17,9.4,0.02,-0.02,0.0,7
212205.0,14.0,212208.0,0.25,-0.18,9.43,0.02,-0.02,0.0,7
212214.0,6.0,212217.0,0.26,-0.2,9.43,0.03,-0.02,0.0,7
212223.0,11.0,212226.0,0.23,-0.19,9.41,0.03,-0.02,0.0,7
212232.0,17.0,212235.0,0.23,-0.17,9.41,0.02,-0.02,0.0,7
212241.0,13.0,212244.0,0.23,-0.18,9.4,0.02,-0.02,0.0,7
212250.0,13.0,212253.0,0.24,-0.19,9.41,0.02,-0.02,0.0,7
212258.0,11.0,212261.0,0.25,-0.2,9.4,0.02,-0.02,0.0,7
212267.0,13.0,212270.0,0.26,-0.2,9.44,0.02,-0.02,0.0,7
212276.0,19.0,212279.0,0.24,-0.18,9.43,0.02,-0.02,0.0,7
212286.0,13.0,212289.0,0.23,-0.18,9.42,0.02,-0.02,0.0,7
212295.0,14.0,212298.0,0.25,-0.19,9.41,0.02,-0.02,0.0,7
212304.0,6.0,212307.0,0.23,-0.2,9.39,0.02,-0.02,0.0,7
212313.0,11.0,212316.0,0.23,-0.19,9.4,0.02,-0.02,0.0,7
212322.0,17.0,212325.0,0.24,-0.18,9.44,0.02,-0.02,0.0,7
212331.0,13.0,212334.0,0.25,-0.19,9.45,0.02,-0.02,0.0,7
212340.0,18.0,212343.0,0.23,-0.18,9.44,0.02,-0.02,0.0,7
212349.0,17.0,212352.0,0.25,-0.18,9.45,0.02,-0.02,0.0,7
212359.0,0.0,212459.0,0.25,-0.2,9.39,0.02,-0.02,0.0,7
212465.0,13.0,212468.0,0.26,-0.21,9.39,0.02,-0.02,0.0,7
212474.0,0.0,212574.0,0.22,-0.2,9.46,0.02,-0.02,0.0,7
212579.0,30.0,212583.0,0.25,-0.2,9.41,0.02,-0.02,0.0,7
212589.0,0.0,212689.0,0.27,-0.18,9.43,0.03,-0.02,0.0,7
212696.0,10.0,212699.0,0.23,-0.2,9.44,0.02,-0.02,0.0,7
212705.0,15.0,212708.0,0.25,-0.18,9.43,0.02,-0.02,0.0,7
212714.0,17.0,212717.0,0.25,-0.2,9.42,0.02,-0.02,0.0,7
212722.0,14.0,212725.0,0.26,-0.21,9.41,0.02,-0.02,0.0,7
212731.0,21.0,212734.0,0.26,-0.24,9.43,0.02,-0.02,0.0,7
212741.0,21.0,212744.0,0.26,-0.21,9.39,0.02,-0.02,0.0,7
212750.0,15.0,212753.0,0.27,-0.21,9.41,0.02,-0.02,0.0,7
212760.0,15.0,212763.0,0.27,-0.2,9.38,0.02,-0.02,0.0,7
212769.0,17.0,212772.0,0.26,-0.2,9.42,0.02,-0.02,0.0,7
212777.0,11.0,212781.0,0.26,-0.2,9.42,0.02,-0.02,0.0,7
212787.0,15.0,212790.0,0.28,-0.2,9.41,0.02,-0.02,0.0,7
212796.0,16.0,212799.0,0.26,-0.2,9.41,0.02,-0.02,0.0,7
212805.0,15.0,212808.0,0.23,-0.21,9.39,0.02,-0.02,0.0,7
212814.0,17.0,212817.0,0.25,-0.21,9.4,0.02,-0.02,0.0,7
212822.0,14.0,212825.0,0.23,-0.22,9.39,0.02,-0.02,0.0,7
212831.0,21.0,212834.0,0.25,-0.21,9.42,0.03,-0.02,0.0,7
212840.0,21.0,212844.0,0.27,-0.22,9.4,0.02,-0.02,0.0,7
212850.0,15.0,212853.0,0.27,-0.21,9.43,0.02,-0.02,0.0,7
212859.0,17.0,212862.0,0.27,-0.22,9.42,0.02,-0.02,0.0,7
212867.0,21.0,212871.0,0.27,-0.21,9.43,0.02,-0.02,0.0,7
212877.0,15.0,212880.0,0.25,-0.19,9.4,0.02,-0.02,0.0,7
212885.0,15.0,212888.0,0.26,-0.19,9.39,0.02,-0.02,0.0,7
212894.0,6.0,212897.0,0.25,-0.17,9.41,0.02,-0.02,0.0,7
212902.0,20.0,212906.0,0.25,-0.18,9.4,0.02,-0.02,0.0,7
212912.0,15.0,212915.0,0.25,-0.17,9.41,0.02,-0.02,0.0,7
212921.0,10.0,212924.0,0.26,-0.19,9.44,0.02,-0.02,0.0,7
212929.0,17.0,212932.0,0.25,-0.22,9.45,0.02,-0.02,0.0,7
212937.0,20.0,212941.0,0.24,-0.22,9.43,0.02,-0.02,0.0,7
212946.0,21.0,212949.0,0.23,-0.23,9.41,0.02,-0.02,0.0,7
212955.0,15.0,212958.0,0.25,-0.2,9.41,0.02,-0.02,0.0,7
212964.0,15.0,212967.0,0.26,-0.19,9.41,0.02,-0.02,0.0,7
212972.0,20.0,212976.0,0.26,-0.21,9.41,0.03,-0.02,0.0,7
212982.0,15.0,212985.0,0.26,-0.19,9.41,0.03,-0.02,0.0,7
212990.0,16.0,212993.0,0.24,-0.21,9.44,0.03,-0.02,0.0,7
212999.0,17.0,213002.0,0.29,-0.2,9.44,0.03,-0.02,0.0,7
213007.0,20.0,213011.0,0.27,-0.2,9.43,0.03,-0.02,0.0,7
213016.0,21.0,213019.0,0.27,-0.2,9.44,0.03,-0.02,0.0,7
213025.0,15.0,213028.0,0.25,-0.21,9.42,0.03,-0.02,0.0,7
213034.0,17.0,213037.0,0.26,-0.18,9.42,0.03,-0.02,0.0,7
213042.0,21.0,213046.0,0.26,-0.21,9.41,0.03,-0.02,0.0,7
213051.0,21.0,213054.0,0.26,-0.19,9.39,0.03,-0.01,0.0,7
213060.0,15.0,213063.0,0.25,-0.21,9.4,0.03,-0.01,0.0,7
213068.0,21.0,213072.0,0.24,-0.21,9.39,0.03,-0.01,0.0,7
213077.0,15.0,213080.0,0.22,-0.21,9.42,0.03,-0.01,0.0,7
213085.0,15.0,213088.0,0.23,-0.2,9.43,0.03,-0.01,0.0,7
213094.0,14.0,213097.0,0.26,-0.19,9.4,0.03,-0.01,0.0,7
213102.0,20.0,213106.0,0.25,-0.18,9.39,0.03,-0.02,-0.0,7
213111.0,21.0,213114.0,0.26,-0.19,9.4,0.03,-0.02,-0.0,7
213120.0,15.0,213123.0,0.26,-0.2,9.42,0.03,-0.01,0.0,7
213129.0,17.0,213132.0,0.25,-0.18,9.42,0.03,-0.01,0.0,7
213137.0,20.0,213141.0,0.25,-0.19,9.43,0.03,-0.01,0.0,7
213146.0,21.0,213149.0,0.25,-0.21,9.44,0.03,-0.01,0.0,8
213168.0,1761.0,213319.0,0.22,-0.15,9.45,0.02,-0.02,0.0,8
213501.0,10.0,213504.0,0.24,-0.23,9.43,0.02,-0.02,0.0,8
213511.0,43.0,213516.0,0.25,-0.2,9.4,0.02,-0.02,0.0,8
213523.0,15.0,213526.0,0.24,-0.17,9.39,0.02,-0.02,0.0,8
213531.0,21.0,213534.0,0.25,-0.17,9.39,0.02,-0.02,0.0,8
213541.0,10.0,213544.0,0.24,-0.17,9.41,0.03,-0.02,0.0,8
213550.0,10.0,213553.0,0.22,-0.19,9.42,0.03,-0.02,0.0,8
213557.0,20.0,213561.0,0.22,-0.18,9.43,0.02,-0.02,0.0,8
213566.0,21.0,213569.0,0.21,-0.21,9.4,0.02,-0.02,0.0,8
213575.0,15.0,213578.0,0.25,-0.21,9.46,0.03,-0.01,0.0,8
213584.0,17.0,213587.0,0.23,-0.21,9.41,0.03,-0.02,0.0,8
213592.0,20.0,213596.0,0.25,-0.21,9.37,0.03,-0.02,0.0,8
213601.0,21.0,213604.0,0.26,-0.23,9.38,0.03,-0.01,0.0,8
213610.0,15.0,213613.0,0.24,-0.2,9.43,0.03,-0.01,0.0,8
213619.0,17.0,213622.0,0.25,-0.17,9.45,0.02,-0.02,0.0,8
213627.0,20.0,213631.0,0.24,-0.14,9.43,0.02,-0.02,0.0,8
213636.0,21.0,213639.0,0.23,-0.15,9.44,0.02,-0.02,0.0,8
213645.0,15.0,213648.0,0.24,-0.17,9.39,0.02,-0.02,0.0,8
213654.0,17.0,213657.0,0.26,-0.17,9.4,0.02,-0.02,0.0,8
213662.0,20.0,213666.0,0.27,-0.19,9.42,0.02,-0.02,0.0,8
213671.0,16.0,213674.0,0.26,-0.2,9.43,0.02,-0.02,0.0,8
213679.0,17.0,213682.0,0.24,-0.21,9.39,0.02,-0.02,0.0,8
213687.0,20.0,213691.0,0.24,-0.2,9.38,0.02,-0.02,0.0,8
213696.0,16.0,213699.0,0.24,-0.23,9.38,0.03,-0.02,0.0,8
213704.0,17.0,213707.0,0.23,-0.23,9.42,0.03,-0.02,0.0,8
213712.0,20.0,213716.0,0.23,-0.24,9.45,0.02,-0.02,0.0,8
213721.0,16.0,213724.0,0.24,-0.23,9.43,0.02,-0.02,0.0,8
213729.0,17.0,213732.0,0.24,-0.21,9.37,0.02,-0.02,0.0,8
213737.0,20.0,213741.0,0.25,-0.17,9.4,0.02,-0.02,0.0,8
213746.0,16.0,213749.0,0.25,-0.17,9.42,0.03,-0.02,0.0,8
213754.0,17.0,213757.0,0.28,-0.17,9.45,0.03,-0.02,0.0,8
213762.0,20.0,213766.0,0.29,-0.16,9.45,0.02,-0.02,0.0,8
213771.0,21.0,213774.0,0.28,-0.18,9.44,0.02,-0.02,0.0,8
213780.0,15.0,213783.0,0.25,-0.2,9.41,0.02,-0.02,0.0,8
213789.0,17.0,213792.0,0.23,-0.19,9.42,0.02,-0.02,0.0,8
213797.0,12.0,213800.0,0.22,-0.2,9.43,0.02,-0.02,0.0,8
213805.0,15.0,213808.0,0.22,-0.22,9.42,0.02,-0.02,0.0,8
213814.0,17.0,213817.0,0.24,-0.23,9.43,0.03,-0.02,0.0,8
213822.0,20.0,213826.0,0.22,-0.23,9.4,0.02,-0.02,0.0,8
213831.0,21.0,213834.0,0.21,-0.21,9.4,0.02,-0.02,0.0,8
213840.0,18.0,213843.0,0.22,-0.19,9.39,0.02,-0.02,0.0,8
213849.0,17.0,213852.0,0.23,-0.17,9.4,0.03,-0.02,0.0,8
213858.0,30.0,213862.0,0.24,-0.17,9.4,0.03,-0.02,0.0,8
213868.0,15.0,213871.0,0.28,-0.17,9.39,0.02,-0.02,0.0,8
213878.0,30.0,213882.0,0.26,-0.18,9.4,0.02,-0.02,0.0,8
213887.0,20.0,213891.0,0.26,-0.19,9.43,0.02,-0.02,0.0,8
213896.0,10.0,213899.0,0.25,-0.19,9.39,0.02,-0.02,0.0,8
213904.0,17.0,213907.0,0.23,-0.19,9.4,0.02,-0.02,0.0,8
213912.0,20.0,213916.0,0.23,-0.2,9.39,0.02,-0.02,0.0,8
213921.0,10.0,213924.0,0.24,-0.21,9.38,0.02,-0.02,0.0,8
213929.0,17.0,213932.0,0.23,-0.23,9.36,0.02,-0.02,0.0,8
213937.0,20.0,213941.0,0.23,-0.22,9.42,0.02,-0.02,0.0,8
213946.0,10.0,213949.0,0.21,-0.23,9.42,0.03,-0.02,0.0,8
213954.0,17.0,213957.0,0.24,-0.24,9.37,0.03,-0.02,0.0,8
213962.0,20.0,213966.0,0.24,-0.2,9.43,0.03,-0.01,0.0,8
213971.0,10.0,213974.0,0.24,-0.18,9.45,0.03,-0.01,0.0,8
213979.0,17.0,213982.0,0.25,-0.18,9.42,0.02,-0.02,0.0,8
213987.0,20.0,213991.0,0.25,-0.17,9.45,0.03,-0.02,0.0,8
213996.0,10.0,213999.0,0.24,-0.16,9.43,0.02,-0.02,0.0,8
214004.0,17.0,214007.0,0.27,-0.17,9.42,0.02,-0.02,0.0,8
214012.0,20.0,214016.0,0.27,-0.16,9.39,0.02,-0.02,0.0,8
214021.0,10.0,214024.0,0.25,-0.17,9.39,0.02,-0.02,0.0,8
214029.0,17.0,214032.0,0.25,-0.18,9.39,0.03,-0.02,0.0,8
214037.0,20.0,214041.0,0.24,-0.2,9.44,0.03,-0.01,0.0,8
214046.0,15.0,214049.0,0.21,-0.19,9.44,0.03,-0.02,0.0,8
214054.0,6.0,214057.0,0.21,-0.21,9.41,0.02,-0.02,0.0,8
214062.0,13.0,214065.0,0.22,-0.2,9.4,0.02,-0.02,0.0,8
214071.0,19.0,214074.0,0.25,-0.2,9.4,0.02,-0.02,0.0,8
214080.0,12.0,214083.0,0.25,-0.2,9.37,0.02,-0.02,0.0,8
214087.0,13.0,214090.0,0.23,-0.2,9.38,0.03,-0.02,0.0,8
214096.0,8.0,214099.0,0.25,-0.18,9.4,0.03,-0.01,0.0,8
214104.0,6.0,214107.0,0.25,-0.17,9.43,0.03,-0.01,0.0,8
214112.0,13.0,214115.0,0.23,-0.15,9.46,0.03,-0.02,0.0,8
214121.0,8.0,214124.0,0.24,-0.17,9.48,0.02,-0.02,0.0,8
214129.0,6.0,214132.0,0.23,-0.16,9.41,0.02,-0.02,0.0,8
214137.0,13.0,214140.0,0.23,-0.18,9.38,0.02,-0.02,0.0,8
214146.0,8.0,214149.0,0.2,-0.18,9.37,0.02,-0.02,0.0,8
214154.0,6.0,214157.0,0.23,-0.21,9.38,0.02,-0.02,0.0,8
214162.0,13.0,214165.0,0.23,-0.22,9.41,0.02,-0.02,0.0,8
214171.0,8.0,214174.0,0.22,-0.22,9.42,0.03,-0.02,0.0,8
214179.0,6.0,214182.0,0.24,-0.21,9.42,0.03,-0.02,0.0,8
214187.0,13.0,214190.0,0.26,-0.2,9.41,0.03,-0.02,0.0,8
214196.0,8.0,214199.0,0.26,-0.19,9.44,0.02,-0.02,0.0,8
214204.0,6.0,214207.0,0.28,-0.2,9.43,0.02,-0.02,0.0,8
214212.0,13.0,214215.0,0.26,-0.19,9.41,0.02,-0.02,0.0,8
214221.0,19.0,214224.0,0.25,-0.2,9.41,0.02,-0.02,0.0,8
214230.0,12.0,214233.0,0.24,-0.17,9.44,0.02,-0.02,0.0,8
214237.0,13.0,214240.0,0.24,-0.15,9.42,0.02,-0.02,0.0,8
214246.0,19.0,214249.0,0.22,-0.16,9.42,0.02,-0.02,0.0,8
214255.0,12.0,214258.0,0.25,-0.18,9.44,0.02,-0.02,0.0,8
214262.0,13.0,214265.0,0.23,-0.19,9.43,0.02,-0.02,0.0,8
214271.0,13.0,214274.0,0.23,-0.18,9.42,0.02,-0.02,0.0,8
214279.0,6.0,214282.0,0.23,-0.19,9.4,0.02,-0.02,0.0,8
214287.0,13.0,214290.0,0.23,-0.21,9.38,0.02,-0.02,0.0,8
214296.0,15.0,214299.0,0.26,-0.22,9.37,0.02,-0.02,0.0,8
214304.0,6.0,214307.0,0.25,-0.22,9.37,0.03,-0.02,0.0,8
214312.0,13.0,214315.0,0.26,-0.21,9.43,0.03,-0.02,0.0,8
214321.0,15.0,214324.0,0.25,-0.19,9.44,0.02,-0.02,0.0,8
214329.0,6.0,214332.0,0.24,-0.17,9.44,0.02,-0.02,0.0,8
214337.0,13.0,214340.0,0.24,-0.17,9.44,0.02,-0.02,0.0,9
214345.0,0.0,214446.0,0.22,-0.21,9.4,0.02,-0.02,0.0,9
214608.0,0.0,214708.0,0.24,-0.15,9.45,0.02,-0.02,0.0,9
214713.0,12.0,214717.0,0.26,-0.17,9.43,0.02,-0.02,0.0,9
214722.0,16.0,214725.0,0.26,-0.17,9.42,0.02,-0.02,0.0,9
214732.0,11.0,214735.0,0.26,-0.18,9.4,0.02,-0.02,0.0,9
214741.0,19.0,214744.0,0.24,-0.2,9.38,0.02,-0.02,0.0,9
214751.0,19.0,214754.0,0.23,-0.23,9.39,0.02,-0.02,0.0,9
214760.0,11.0,214763.0,0.23,-0.24,9.42,0.03,-0.02,0.0,9
214768.0,11.0,214771.0,0.24,-0.22,9.42,0.03,-0.02,0.0,9
214777.0,17.0,214780.0,0.24,-0.23,9.45,0.03,-0.02,0.0,9
214786.0,19.0,214789.0,0.24,-0.2,9.42,0.03,-0.02,0.0,9
214796.0,19.0,214799.0,0.26,-0.18,9.43,0.03,-0.02,0.0,9
214806.0,19.0,214809.0,0.24,-0.18,9.44,0.02,-0.02,-0.0,9
214816.0,19.0,214819.0,0.25,-0.16,9.41,0.02,-0.02,0.0,9
214826.0,19.0,214829.0,0.24,-0.16,9.41,0.02,-0.02,0.0,9
214835.0,10.0,214838.0,0.24,-0.18,9.4,0.02,-0.02,0.0,9
214843.0,15.0,214846.0,0.24,-0.18,9.42,0.02,-0.02,0.0,9
214851.0,13.0,214854.0,0.24,-0.22,9.45,0.02,-0.02,0.0,9
214859.0,6.0,214862.0,0.23,-0.23,9.44,0.02,-0.02,0.0,9
214867.0,11.0,214870.0,0.25,-0.24,9.38,0.02,-0.02,0.0,9
214876.0,19.0,214879.0,0.23,-0.24,9.38,0.02,-0.02,0.0,9
214885.0,11.0,214888.0,0.21,-0.24,9.38,0.03,-0.02,0.0,9
214893.0,28.0,214897.0,0.21,-0.22,9.41,0.03,-0.02,0.0,9
214902.0,17.0,214905.0,0.22,-0.2,9.42,0.03,-0.02,0.0,9
214910.0,11.0,214913.0,0.22,-0.19,9.43,0.03,-0.02,0.0,9
214918.0,10.0,214921.0,0.23,-0.19,9.44,0.03,-0.02,0.0,9
214927.0,17.0,214930.0,0.24,-0.18,9.44,0.02,-0.02,0.0,9
214936.0,19.0,214939.0,0.24,-0.15,9.41,0.02,-0.02,0.0,9
214945.0,10.0,214948.0,0.25,-0.16,9.44,0.02,-0.02,0.0,9
214952.0,10.0,214956.0,0.25,-0.15,9.41,0.02,-0.02,0.0,9
214961.0,15.0,214964.0,0.23,-0.18,9.41,0.02,-0.02,0.0,9
214969.0,6.0,214972.0,0.22,-0.19,9.42,0.02,-0.02,0.0,9
214977.0,10.0,214981.0,0.23,-0.19,9.4,0.02,-0.02,0.0,9
214986.0,15.0,214989.0,0.22,-0.22,9.41,0.02,-0.02,0.0,9
214994.0,6.0,214997.0,0.23,-0.22,9.42,0.02,-0.02,0.0,9
215002.0,10.0,215006.0,0.23,-0.21,9.41,0.02,-0.02,0.0,9
215011.0,15.0,215014.0,0.24,-0.22,9.4,0.02,-0.02,0.0,9
215019.0,6.0,215022.0,0.26,-0.21,9.41,0.03,-0.02,0.0,9
215027.0,10.0,215031.0,0.24,-0.2,9.43,0.02,-0.02,0.0,9
215036.0,15.0,215039.0,0.24,-0.2,9.43,0.02,-0.02,0.0,9
215044.0,6.0,215047.0,0.25,-0.19,9.42,0.03,-0.02,0.0,9
215052.0,10.0,215056.0,0.25,-0.18,9.4,0.02,-0.02,0.0,9
215061.0,15.0,215064.0,0.26,-0.18,9.42,0.02,-0.02,0.0,9
215069.0,6.0,215072.0,0.23,-0.18,9.43,0.02,-0.02,0.0,9
215077.0,10.0,215081.0,0.24,-0.19,9.41,0.02,-0.02,0.0,9
215086.0,15.0,215089.0,0.23,-0.18,9.43,0.02,-0.02,0.0,9
215094.0,2.0,215097.0,0.24,-0.18,9.42,0.02,-0.02,0.0,9
215102.0,10.0,215106.0,0.22,-0.19,9.41,0.02,-0.02,0.0,9
215111.0,15.0,215114.0,0.22,-0.19,9.41,0.02,-0.02,0.0,9
215119.0,6.0,215122.0,0.23,-0.18,9.4,0.03,-0.02,0.0,9
215127.0,10.0,215131.0,0.23,-0.21,9.41,0.03,-0.02,0.0,9
215136.0,15.0,215139.0,0.24,-0.21,9.39,0.03,-0.02,0.0,9
215144.0,6.0,215147.0,0.23,-0.19,9.41,0.02,-0.02,0.0,9
215152.0,28.0,215156.0,0.24,-0.16,9.42,0.03,-0.02,0.0,9
215162.0,14.0,215166.0,0.24,-0.17,9.44,0.02,-0.02,0.0,9
215172.0,30.0,215176.0,0.24,-0.15,9.42,0.02,-0.02,0.0,9
215181.0,21.0,215185.0,0.24,-0.17,9.44,0.02,-0.02,0.0,9
215190.0,14.0,215193.0,0.25,-0.17,9.42,0.02,-0.02,0.0,9
215198.0,10.0,215201.0,0.26,-0.19,9.41,0.02,-0.02,0.0,9
215207.0,17.0,215210.0,0.25,-0.19,9.41,0.02,-0.02,0.0,9
215215.0,21.0,215219.0,0.23,-0.21,9.44,0.02,-0.02,0.0,9
215224.0,6.0,215227.0,0.21,-0.22,9.44,0.02,-0.02,0.0,9
215232.0,11.0,215235.0,0.23,-0.23,9.42,0.02,-0.02,0.0,9
215240.0,13.0,215243.0,0.25,-0.21,9.41,0.02,-0.02,0.0,9
215249.0,6.0,215252.0,0.23,-0.22,9.41,0.02,-0.02,0.0,9
215257.0,12.0,215260.0,0.24,-0.2,9.42,0.02,-0.02,0.0,9
215265.0,13.0,215268.0,0.26,-0.17,9.39,0.03,-0.02,0.0,9
215274.0,6.0,215277.0,0.24,-0.17,9.37,0.03,-0.02,0.0,9
215282.0,12.0,215285.0,0.25,-0.17,9.39,0.02,-0.02,0.0,9
215290.0,13.0,215293.0,0.24,-0.17,9.42,0.03,-0.02,0.0,9
215299.0,6.0,215302.0,0.25,-0.17,9.44,0.02,-0.02,0.0,9
215307.0,12.0,215310.0,0.25,-0.17,9.45,0.02,-0.02,0.0,9
215315.0,13.0,215318.0,0.25,-0.22,9.43,0.02,-0.02,0.0,9
215324.0,6.0,215327.0,0.25,-0.2,9.4,0.02,-0.02,0.0,9
215332.0,12.0,215335.0,0.24,-0.19,9.38,0.02,-0.02,0.0,9
215340.0,21.0,215344.0,0.25,-0.2,9.43,0.02,-0.02,0.0,9
215349.0,6.0,215352.0,0.24,-0.21,9.42,0.02,-0.02,0.0,9
215357.0,12.0,215360.0,0.24,-0.2,9.41,0.02,-0.02,0.0,9
215365.0,13.0,215368.0,0.24,-0.2,9.43,0.02,-0.02,0.0,9
215374.0,6.0,215377.0,0.22,-0.17,9.41,0.03,-0.02,0.0,9
215382.0,12.0,215385.0,0.22,-0.17,9.43,0.03,-0.02,0.0,9
215390.0,13.0,215393.0,0.23,-0.17,9.45,0.03,-0.02,0.0,9
215399.0,6.0,215402.0,0.23,-0.17,9.44,0.03,-0.02,0.0,9
215407.0,12.0,215410.0,0.25,-0.17,9.44,0.02,-0.02,0.0,9
215415.0,13.0,215418.0,0.26,-0.18,9.45,0.02,-0.02,0.0,9
215424.0,6.0,215427.0,0.24,-0.18,9.42,0.02,-0.02,0.0,9
215432.0,12.0,215435.0,0.25,-0.17,9.44,0.02,-0.02,0.0,9
215440.0,21.0,215444.0,0.24,-0.18,9.43,0.02,-0.02,0.0,9
215449.0,6.0,215452.0,0.24,-0.19,9.4,0.02,-0.02,0.0,9
215457.0,12.0,215460.0,0.23,-0.21,9.4,0.02,-0.02,0.0,9
215465.0,13.0,215468.0,0.24,-0.22,9.38,0.02,-0.02,0.0,9
215474.0,6.0,215477.0,0.23,-0.21,9.39,0.02,-0.02,0.0,9
215482.0,12.0,215485.0,0.23,-0.21,9.41,0.02,-0.02,0.0,9
215490.0,21.0,215494.0,0.21,-0.19,9.4,0.02,-0.02,0.0,9
