DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
11.03,38566.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
11.03,38577.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
11.91,38588.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
11.91,38599.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
11.02,38610.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
11.03,38621.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
11.03,38632.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
11.03,38643.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
11.03,38654.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
11.02,38665.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
11.91,38676.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
11.03,38687.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
11.93,38698.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
11.91,38709.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
11.91,38720.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
11.91,38731.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
11.93,38742.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
11.91,38753.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
11.91,38764.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
11.91,38775.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
12.79,38786.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
12.81,38797.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
12.79,38808.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
12.81,38819.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
12.81,38830.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
13.69,38842.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
13.69,38852.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
13.69,38862.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
13.71,38872.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
13.69,38882.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
13.69,38892.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
13.69,38902.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
13.69,38912.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
13.69,38922.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
13.69,38932.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
13.69,38942.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
13.69,38952.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.78,39031.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.74,39104.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
13.69,39108.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
13.69,39118.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
13.69,39128.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
13.69,39138.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.74,39217.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.74,39290.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.71,39363.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.69,39436.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.86,39509.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.88,39582.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.79,39655.0,10.11,46.58,0.0,2.25,24.0,-1.02,6
1211.91,39728.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.83,39801.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.81,39874.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.86,39947.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.84,40020.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.9,40093.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.88,40166.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
10.74,40169.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
9.84,40180.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
9.84,40191.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
9.83,40202.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
9.84,40213.0,10.11,46.58,0.0,2.25,24.0,-1.02,6
9.84,40224.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.95,40235.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.95,40246.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.97,40257.0,10.11,46.58,0.0,2.25,24.0,-1.02,6
8.97,40268.0,10.11,46.58,0.0,2.25,24.0,-1.02,6
8.97,40279.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.95,40290.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
9.83,40301.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
9.84,40312.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
10.74,40323.0,10.11,46.58,0.0,2.25,24.0,-1.02,6
11.6,40334.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.76,40415.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.66,40488.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.71,40561.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
10.43,40564.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.64,40645.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.84,40718.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.74,40791.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.81,40864.0,10.11,46.58,0.0,2.25,24.0,-1.02,6
15.29,40868.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
15.29,40878.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
15.29,40888.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.72,40967.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
15.29,40971.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
15.29,40981.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
15.29,40991.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
15.29,41001.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
15.29,41011.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.74,41090.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.66,41163.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.57,41236.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.66,41309.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.76,41382.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.76,41455.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
14.97,41459.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
14.98,41469.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
14.97,41479.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
14.97,41489.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
14.97,41499.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
14.97,41509.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
14.97,41519.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
14.98,41529.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
14.97,41539.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
14.97,41549.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.69,41628.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.79,41701.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.67,41774.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
11.03,41777.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
11.02,41788.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
11.03,41799.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
11.03,41810.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
10.14,41821.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
10.14,41832.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
10.14,41843.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
10.14,41854.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
10.16,41865.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
10.14,41876.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
10.14,41887.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
10.14,41898.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
10.14,41909.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
10.14,41920.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.64,42001.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.71,42074.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.66,42147.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.53,42220.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.66,42293.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.59,42366.0,10.11,46.58,0.0,2.25,24.0,-1.02,6
1211.67,42439.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.67,42512.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.6,42585.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.53,42658.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.74,42731.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.67,42804.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.62,42877.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.43,42950.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.69,43023.0,10.11,46.58,0.0,2.25,24.0,-1.02,6
1211.6,43096.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.53,43169.0,10.11,46.58,0.0,2.25,24.0,-1.02,6
1211.62,43242.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.66,43315.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.67,43388.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.64,43461.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.69,43534.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.59,43607.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.5,43680.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.52,43753.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.4,43826.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.55,43899.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.48,43972.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.52,44045.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.48,44118.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.67,44191.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.71,44264.0,10.11,46.58,0.0,2.25,24.0,-1.02,6
1211.71,44337.0,10.11,46.58,0.0,2.25,24.0,-1.02,6
1211.71,44410.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.66,44483.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
28.09,44487.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.59,44566.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.64,44639.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.66,44642.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.6,44723.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.66,44726.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.76,44807.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.69,44880.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.67,44953.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
28.09,44957.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
28.09,44967.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
28.09,44977.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
28.09,44987.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.69,45066.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
7.78,45069.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
7.78,45080.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
7.76,45091.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.57,45172.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.69,45245.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.64,45318.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.66,45391.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.66,45464.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.74,45537.0,10.11,46.58,0.0,2.25,24.0,-1.02,6
13.4,45541.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
13.41,45551.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
13.4,45561.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
13.41,45571.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.64,45650.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
12.5,45653.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
12.52,45664.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
12.52,45675.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
12.5,45686.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
12.5,45697.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
11.62,45708.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
11.62,45719.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
11.62,45730.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
10.72,45741.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
10.74,45752.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
9.84,45763.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
9.84,45774.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.95,45785.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.97,45796.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.95,45807.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.97,45818.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.95,45829.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.95,45840.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.95,45851.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
1211.66,45932.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
10.14,45935.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
10.16,45946.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
10.14,45957.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
10.14,45968.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
10.14,45979.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
10.14,45990.0,10.11,46.58,0.0,2.25,24.0,-1.02,6
10.14,46001.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
9.24,46012.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
9.24,46023.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
9.24,46034.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
9.26,46045.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.36,46056.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.36,46067.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.36,46078.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.36,46089.0,10.11,46.58,0.0,2.25,24.0,-1.02,6
8.36,46100.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.36,46111.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.36,46122.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.36,46133.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.36,46144.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.36,46155.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.36,46166.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
9.26,46177.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.36,46188.0,10.11,46.58,0.0,2.25,24.0,-1.02,6
8.36,46199.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.36,46210.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.36,46221.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.36,46232.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.34,46243.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.36,46254.0,10.11,46.58,0.0,2.25,24.0,-1.02,6
8.36,46265.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.36,46276.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
8.36,46287.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.36,46298.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
9.26,46309.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
10.16,46320.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.31,46332.0,10.11,46.58,0.0,2.25,-12.87,-1.3,7
15.29,46342.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,46352.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,46362.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,46372.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,46382.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,46392.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,46402.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,46412.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,46422.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,46432.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
1211.57,46511.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
1211.62,46584.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
11.62,46587.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
10.74,46598.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
10.74,46609.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
11.6,46620.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
11.6,46631.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
1211.53,46712.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
1211.53,46785.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
1211.53,46858.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
1211.52,46931.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
15.29,46935.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
15.29,46945.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,46955.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,46965.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,46975.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.28,46985.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,46995.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
15.29,47005.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,47015.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
9.24,47024.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
9.26,47035.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
9.24,47046.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
9.26,47057.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
8.36,47068.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.36,47079.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.36,47090.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.36,47101.0,10.11,46.58,0.0,2.25,-12.87,-1.3,7
8.36,47112.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.36,47123.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.36,47134.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.36,47145.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.36,47156.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.36,47167.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.36,47178.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.34,47189.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.36,47200.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.36,47211.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.36,47222.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.36,47233.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
8.38,47244.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.36,47255.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
8.36,47266.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.36,47277.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.36,47288.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.36,47299.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.36,47310.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
8.36,47321.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.36,47332.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
8.36,47343.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.36,47354.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.36,47365.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.38,47376.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.36,47387.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
9.26,47398.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
9.24,47409.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
15.29,47421.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,47431.0,10.11,46.58,0.0,2.25,-12.87,-1.3,7
15.29,47441.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,47451.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,47461.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,47471.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,47481.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,47491.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
15.29,47501.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.28,47511.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,47521.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,47531.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,47541.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,47551.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,47561.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,47571.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
1211.6,47650.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,47654.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
1211.62,47733.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,47737.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
15.29,47747.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
9.24,47756.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,47768.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,47778.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
15.29,47788.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,47798.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
1211.69,47877.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,47881.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
15.28,47891.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
15.28,47901.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
15.29,47911.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,47921.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,47931.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
15.29,47941.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
15.28,47951.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,47961.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,47971.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
15.29,47981.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
15.29,47991.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
10.14,48000.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
10.16,48011.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
10.14,48022.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
10.14,48033.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
10.14,48044.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
9.26,48055.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
10.16,48066.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
10.14,48077.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
10.14,48088.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
9.24,48099.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
9.24,48110.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
9.24,48121.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
9.26,48132.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
9.24,48143.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
10.14,48154.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
13.98,48166.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
13.98,48176.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
13.98,48186.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
13.98,48196.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
14.0,48206.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
9.24,48215.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
10.14,48226.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
9.26,48237.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
10.14,48248.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
10.14,48259.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
10.14,48270.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
13.98,48282.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
13.98,48292.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
14.0,48302.0,10.11,46.58,0.0,2.25,24.0,-1.02,7
13.98,48312.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
13.98,48322.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
10.14,48331.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
9.26,48342.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
9.24,48353.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
