DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
485822.0,14.0,485825.0,0.23,-0.18,9.45,0.02,-0.02,0.0,22
485831.0,12.0,485834.0,0.25,-0.18,9.43,0.02,-0.02,0.0,22
485839.0,18.0,485842.0,0.26,-0.19,9.42,0.02,-0.02,0.0,22
485847.0,14.0,485850.0,0.23,-0.21,9.42,0.02,-0.02,0.0,22
485856.0,12.0,485859.0,0.25,-0.2,9.42,0.02,-0.02,0.0,22
485864.0,18.0,485867.0,0.26,-0.19,9.42,0.02,-0.02,0.0,22
485872.0,14.0,485875.0,0.27,-0.22,9.42,0.02,-0.02,0.0,22
485881.0,12.0,485884.0,0.28,-0.2,9.45,0.02,-0.02,0.0,22
485889.0,18.0,485892.0,0.27,-0.2,9.44,0.02,-0.02,0.0,22
485897.0,14.0,485900.0,0.25,-0.17,9.43,0.02,-0.02,0.0,22
485906.0,12.0,485909.0,0.25,-0.17,9.41,0.02,-0.02,0.0,22
485914.0,18.0,485917.0,0.25,-0.16,9.43,0.02,-0.02,0.0,22
485922.0,14.0,485925.0,0.22,-0.17,9.43,0.03,-0.02,0.0,22
485931.0,12.0,485934.0,0.23,-0.18,9.43,0.02,-0.02,0.0,22
485939.0,18.0,485942.0,0.24,-0.17,9.45,0.02,-0.02,0.0,22
485947.0,14.0,485950.0,0.22,-0.19,9.46,0.02,-0.02,0.0,22
485956.0,12.0,485959.0,0.22,-0.21,9.43,0.02,-0.02,0.0,22
485964.0,18.0,485967.0,0.23,-0.21,9.44,0.02,-0.02,0.0,22
485972.0,14.0,485975.0,0.27,-0.21,9.44,0.02,-0.02,0.0,22
485981.0,12.0,485984.0,0.28,-0.22,9.42,0.02,-0.02,0.0,22
485989.0,18.0,485992.0,0.28,-0.2,9.39,0.02,-0.02,0.0,22
485997.0,14.0,486000.0,0.29,-0.2,9.39,0.03,-0.02,0.0,22
486005.0,21.0,486009.0,0.28,-0.18,9.37,0.02,-0.02,0.0,22
486014.0,18.0,486017.0,0.28,-0.17,9.4,0.03,-0.02,0.0,22
486022.0,14.0,486025.0,0.25,-0.18,9.42,0.02,-0.02,0.0,22
486031.0,12.0,486034.0,0.24,-0.17,9.42,0.03,-0.02,0.0,22
486039.0,18.0,486042.0,0.23,-0.16,9.43,0.02,-0.02,0.0,22
486047.0,14.0,486050.0,0.24,-0.18,9.44,0.02,-0.02,0.0,23
486056.0,0.0,486170.0,0.25,-0.19,9.4,0.02,-0.02,0.0,23
486256.0,14.0,486260.0,0.26,-0.17,9.42,0.02,-0.02,0.0,23
486268.0,30.0,486272.0,0.27,-0.19,9.44,0.02,-0.02,0.0,23
486277.0,14.0,486281.0,0.25,-0.19,9.42,0.02,-0.02,0.0,23
486286.0,14.0,486289.0,0.24,-0.16,9.42,0.02,-0.02,0.0,23
486295.0,4.0,486299.0,0.25,-0.18,9.42,0.02,-0.02,0.0,23
486305.0,19.0,486308.0,0.22,-0.19,9.45,0.02,-0.02,0.0,23
486476.0,18.0,486479.0,0.24,-0.21,9.41,0.02,-0.02,0.0,23
486486.0,14.0,486489.0,0.25,-0.19,9.41,0.02,-0.02,0.0,23
486493.0,8.0,486496.0,0.26,-0.17,9.41,0.02,-0.02,0.0,23
486502.0,2.0,486505.0,0.27,-0.17,9.41,0.02,-0.02,0.0,23
486511.0,10.0,486515.0,0.26,-0.18,9.4,0.03,-0.02,0.0,23
486520.0,22.0,486523.0,0.27,-0.16,9.42,0.02,-0.02,0.0,23
486529.0,14.0,486532.0,0.27,-0.18,9.43,0.02,-0.02,0.0,23
486538.0,10.0,486541.0,0.27,-0.19,9.43,0.02,-0.02,0.0,23
486547.0,24.0,486551.0,0.24,-0.19,9.43,0.02,-0.02,0.0,23
486556.0,13.0,486559.0,0.24,-0.2,9.43,0.02,-0.02,0.0,23
486564.0,18.0,486567.0,0.24,-0.19,9.42,0.02,-0.02,0.0,23
486572.0,14.0,486575.0,0.24,-0.18,9.41,0.02,-0.02,0.0,23
486581.0,13.0,486584.0,0.24,-0.2,9.43,0.02,-0.02,0.0,23
486589.0,18.0,486592.0,0.25,-0.2,9.42,0.02,-0.02,0.0,23
486597.0,14.0,486600.0,0.25,-0.2,9.43,0.02,-0.02,0.0,23
486606.0,13.0,486609.0,0.26,-0.19,9.44,0.02,-0.02,0.0,23
486614.0,18.0,486617.0,0.25,-0.2,9.42,0.02,-0.02,0.0,23
486622.0,14.0,486625.0,0.27,-0.19,9.46,0.03,-0.02,0.0,23
486631.0,15.0,486634.0,0.26,-0.17,9.4,0.02,-0.02,0.0,23
486639.0,18.0,486642.0,0.25,-0.18,9.43,0.02,-0.02,0.0,23
486647.0,14.0,486650.0,0.24,-0.18,9.41,0.02,-0.02,0.0,23
486656.0,12.0,486659.0,0.25,-0.18,9.41,0.02,-0.02,0.0,23
486664.0,18.0,486667.0,0.27,-0.2,9.41,0.02,-0.02,0.0,23
486672.0,14.0,486675.0,0.25,-0.18,9.42,0.02,-0.02,0.0,23
486681.0,12.0,486684.0,0.24,-0.17,9.42,0.02,-0.02,0.0,23
486689.0,18.0,486692.0,0.25,-0.2,9.45,0.02,-0.02,0.0,23
486697.0,14.0,486700.0,0.24,-0.2,9.44,0.02,-0.02,0.0,23
486706.0,12.0,486709.0,0.23,-0.19,9.43,0.02,-0.02,0.0,23
486714.0,18.0,486717.0,0.24,-0.21,9.43,0.02,-0.02,0.0,23
486722.0,14.0,486725.0,0.25,-0.21,9.41,0.02,-0.02,0.0,23
486731.0,12.0,486734.0,0.24,-0.2,9.44,0.02,-0.02,0.0,23
486739.0,18.0,486742.0,0.25,-0.2,9.44,0.02,-0.02,0.0,23
486747.0,14.0,486750.0,0.26,-0.2,9.44,0.03,-0.02,0.0,23
486756.0,12.0,486759.0,0.26,-0.19,9.43,0.03,-0.02,0.0,23
486764.0,18.0,486767.0,0.26,-0.17,9.42,0.03,-0.02,0.0,23
486772.0,14.0,486775.0,0.25,-0.17,9.43,0.02,-0.02,0.0,23
486781.0,12.0,486784.0,0.26,-0.17,9.43,0.02,-0.02,0.0,23
486789.0,18.0,486792.0,0.26,-0.19,9.42,0.02,-0.02,0.0,23
486797.0,14.0,486800.0,0.24,-0.18,9.41,0.02,-0.02,0.0,23
486806.0,12.0,486809.0,0.23,-0.17,9.4,0.02,-0.02,0.0,23
486814.0,18.0,486817.0,0.22,-0.17,9.38,0.02,-0.02,0.0,23
486822.0,14.0,486825.0,0.24,-0.18,9.36,0.02,-0.02,0.0,23
486831.0,12.0,486834.0,0.23,-0.2,9.39,0.03,-0.01,0.0,23
486839.0,18.0,486842.0,0.23,-0.19,9.38,0.03,-0.01,0.0,23
486847.0,14.0,486850.0,0.27,-0.19,9.44,0.03,-0.02,0.0,23
486856.0,12.0,486859.0,0.25,-0.19,9.44,0.02,-0.02,0.0,23
486864.0,18.0,486867.0,0.25,-0.19,9.45,0.02,-0.02,0.0,23
486872.0,14.0,486875.0,0.23,-0.18,9.43,0.02,-0.02,0.0,23
486881.0,12.0,486884.0,0.25,-0.19,9.41,0.02,-0.02,0.0,23
486889.0,18.0,486892.0,0.23,-0.2,9.4,0.02,-0.02,0.0,23
486897.0,14.0,486900.0,0.23,-0.17,9.41,0.02,-0.02,0.0,23
486906.0,12.0,486909.0,0.24,-0.18,9.42,0.02,-0.02,0.0,23
486914.0,18.0,486917.0,0.24,-0.17,9.38,0.02,-0.02,0.0,23
486922.0,14.0,486925.0,0.24,-0.16,9.41,0.02,-0.02,0.0,23
486931.0,12.0,486934.0,0.23,-0.18,9.4,0.02,-0.02,0.0,23
486939.0,18.0,486942.0,0.24,-0.19,9.42,0.02,-0.02,0.0,23
486947.0,14.0,486950.0,0.26,-0.19,9.46,0.03,-0.02,0.0,23
486956.0,12.0,486959.0,0.25,-0.18,9.43,0.02,-0.02,0.0,23
486964.0,18.0,486967.0,0.26,-0.19,9.43,0.02,-0.02,0.0,23
486972.0,14.0,486975.0,0.23,-0.18,9.47,0.02,-0.02,0.0,23
486981.0,12.0,486984.0,0.26,-0.18,9.45,0.02,-0.02,0.0,23
486989.0,18.0,486992.0,0.25,-0.17,9.33,0.02,-0.02,0.0,23
486997.0,14.0,487000.0,0.23,-0.18,9.28,0.02,-0.02,0.0,23
487006.0,12.0,487009.0,0.25,-0.18,9.29,0.02,-0.01,0.0,23
487014.0,18.0,487017.0,0.28,-0.18,9.37,0.03,-0.01,0.0,23
487022.0,14.0,487025.0,0.28,-0.2,9.51,0.03,-0.01,0.0,23
487031.0,12.0,487034.0,0.25,-0.19,9.52,0.02,-0.02,0.0,23
487039.0,18.0,487042.0,0.23,-0.17,9.48,0.02,-0.02,0.0,23
487047.0,14.0,487050.0,0.23,-0.17,9.41,0.02,-0.02,0.0,23
487056.0,12.0,487059.0,0.22,-0.16,9.41,0.02,-0.02,0.0,23
487064.0,18.0,487067.0,0.25,-0.19,9.4,0.02,-0.02,0.0,23
487072.0,14.0,487075.0,0.27,-0.19,9.41,0.03,-0.02,0.0,23
487081.0,12.0,487084.0,0.26,-0.19,9.43,0.02,-0.02,0.0,23
487089.0,17.0,487092.0,0.26,-0.19,9.43,0.02,-0.02,0.0,23
487097.0,14.0,487100.0,0.25,-0.2,9.43,0.02,-0.02,0.0,23
487106.0,12.0,487109.0,0.24,-0.19,9.44,0.02,-0.02,0.0,23
487114.0,17.0,487117.0,0.26,-0.21,9.42,0.03,-0.02,0.0,23
487122.0,14.0,487125.0,0.26,-0.2,9.41,0.03,-0.02,0.0,23
487131.0,12.0,487134.0,0.28,-0.21,9.43,0.02,-0.02,0.0,23
487139.0,17.0,487142.0,0.28,-0.21,9.4,0.02,-0.02,0.0,23
487147.0,14.0,487150.0,0.27,-0.19,9.4,0.02,-0.02,0.0,23
487156.0,12.0,487159.0,0.21,-0.18,9.4,0.02,-0.02,0.0,23
487164.0,17.0,487167.0,0.23,-0.16,9.41,0.02,-0.02,0.0,23
487172.0,14.0,487175.0,0.23,-0.16,9.42,0.03,-0.02,0.0,23
487181.0,12.0,487184.0,0.24,-0.18,9.41,0.02,-0.02,0.0,23
487189.0,17.0,487192.0,0.25,-0.17,9.42,0.02,-0.02,0.0,23
487197.0,14.0,487200.0,0.26,-0.19,9.37,0.02,-0.02,0.0,23
487206.0,12.0,487209.0,0.25,-0.19,9.4,0.02,-0.02,0.0,23
487214.0,17.0,487217.0,0.25,-0.22,9.39,0.02,-0.02,0.0,23
487222.0,14.0,487225.0,0.23,-0.2,9.39,0.02,-0.02,0.0,23
487231.0,12.0,487234.0,0.25,-0.21,9.38,0.02,-0.02,0.0,23
487239.0,17.0,487242.0,0.26,-0.2,9.38,0.03,-0.02,0.0,23
487247.0,14.0,487250.0,0.26,-0.19,9.39,0.03,-0.02,0.0,24
487279.0,5.0,487282.0,0.26,-0.17,9.45,0.03,-0.02,0.0,24
487580.0,14.0,487583.0,0.25,-0.2,9.43,0.02,-0.02,0.0,24
487589.0,14.0,487592.0,0.24,-0.19,9.42,0.02,-0.02,0.0,24
487600.0,30.0,487604.0,0.24,-0.2,9.43,0.02,-0.02,0.0,24
487610.0,14.0,487613.0,0.23,-0.2,9.41,0.02,-0.02,0.0,24
487618.0,12.0,487621.0,0.25,-0.19,9.39,0.02,-0.02,0.0,24
487626.0,19.0,487629.0,0.25,-0.19,9.4,0.02,-0.02,0.0,24
487635.0,10.0,487638.0,0.25,-0.19,9.43,0.02,-0.02,0.0,24
487647.0,30.0,487651.0,0.27,-0.17,9.41,0.02,-0.02,0.0,24
487657.0,25.0,487661.0,0.25,-0.18,9.41,0.02,-0.02,0.0,24
487670.0,19.0,487674.0,0.27,-0.2,9.42,0.02,-0.02,0.0,24
487680.0,12.0,487683.0,0.24,-0.18,9.41,0.02,-0.02,0.0,24
487689.0,17.0,487692.0,0.25,-0.19,9.42,0.02,-0.02,0.0,24
487698.0,14.0,487701.0,0.25,-0.2,9.44,0.02,-0.02,0.0,24
487707.0,14.0,487710.0,0.26,-0.2,9.4,0.03,-0.02,0.0,24
487717.0,14.0,487720.0,0.25,-0.19,9.39,0.02,-0.02,0.0,24
487727.0,14.0,487730.0,0.28,-0.18,9.43,0.02,-0.02,0.0,24
487737.0,14.0,487740.0,0.28,-0.19,9.42,0.02,-0.02,0.0,24
487747.0,14.0,487750.0,0.25,-0.17,9.43,0.02,-0.02,0.0,24
487757.0,14.0,487760.0,0.27,-0.17,9.4,0.02,-0.02,0.0,24
487767.0,14.0,487770.0,0.25,-0.18,9.44,0.02,-0.02,0.0,24
487777.0,14.0,487780.0,0.23,-0.18,9.45,0.02,-0.02,0.0,24
487785.0,15.0,487788.0,0.22,-0.17,9.43,0.02,-0.02,0.0,24
487794.0,17.0,487797.0,0.26,-0.18,9.41,0.02,-0.02,0.0,24
487803.0,9.0,487806.0,0.26,-0.19,9.4,0.02,-0.02,0.0,24
487813.0,29.0,487817.0,0.26,-0.19,9.42,0.02,-0.02,0.0,24
487824.0,10.0,487827.0,0.24,-0.18,9.44,0.02,-0.02,0.0,24
487833.0,14.0,487836.0,0.25,-0.22,9.45,0.02,-0.02,0.0,24
487842.0,10.0,487845.0,0.27,-0.21,9.41,0.02,-0.02,0.0,24
487851.0,6.0,487854.0,0.26,-0.21,9.42,0.02,-0.02,0.0,24
487860.0,10.0,487863.0,0.23,-0.21,9.43,0.02,-0.02,0.0,24
487869.0,20.0,487873.0,0.27,-0.19,9.42,0.02,-0.02,0.0,24
487879.0,20.0,487883.0,0.25,-0.18,9.37,0.02,-0.02,0.0,24
487888.0,17.0,487891.0,0.24,-0.2,9.4,0.02,-0.02,0.0,24
487897.0,14.0,487900.0,0.26,-0.17,9.39,0.02,-0.02,0.0,24
487907.0,10.0,487910.0,0.25,-0.16,9.41,0.02,-0.02,0.0,24
487915.0,9.0,487918.0,0.26,-0.16,9.39,0.03,-0.02,0.0,24
487925.0,9.0,487928.0,0.25,-0.19,9.41,0.02,-0.02,0.0,24
487935.0,9.0,487938.0,0.24,-0.18,9.38,0.02,-0.02,0.0,24
487945.0,9.0,487948.0,0.26,-0.18,9.43,0.02,-0.02,0.0,24
487955.0,9.0,487958.0,0.24,-0.2,9.43,0.02,-0.02,0.0,24
487965.0,9.0,487968.0,0.27,-0.17,9.43,0.03,-0.02,0.0,24
487975.0,9.0,487978.0,0.24,-0.19,9.43,0.02,-0.02,0.0,24
487985.0,9.0,487988.0,0.26,-0.18,9.43,0.02,-0.02,0.0,24
487995.0,9.0,487998.0,0.26,-0.19,9.4,0.02,-0.02,0.0,24
488005.0,9.0,488008.0,0.26,-0.19,9.39,0.02,-0.02,0.0,24
488015.0,9.0,488018.0,0.25,-0.2,9.41,0.02,-0.02,0.0,24
488025.0,9.0,488028.0,0.25,-0.19,9.41,0.02,-0.02,0.0,24
488035.0,9.0,488038.0,0.23,-0.18,9.42,0.02,-0.02,0.0,24
488045.0,9.0,488048.0,0.26,-0.17,9.42,0.02,-0.02,0.0,24
488055.0,9.0,488058.0,0.26,-0.19,9.39,0.02,-0.02,0.0,24
488065.0,9.0,488068.0,0.27,-0.21,9.41,0.03,-0.02,0.0,24
488075.0,9.0,488078.0,0.24,-0.18,9.43,0.02,-0.02,0.0,24
488085.0,9.0,488088.0,0.26,-0.17,9.44,0.02,-0.02,0.0,24
488095.0,9.0,488098.0,0.26,-0.2,9.41,0.02,-0.02,0.0,24
488105.0,9.0,488108.0,0.27,-0.19,9.4,0.02,-0.02,0.0,24
488115.0,9.0,488118.0,0.23,-0.19,9.42,0.02,-0.02,0.0,24
488125.0,9.0,488128.0,0.26,-0.17,9.43,0.02,-0.02,0.0,24
488135.0,9.0,488138.0,0.23,-0.19,9.45,0.02,-0.02,0.0,24
488145.0,9.0,488148.0,0.23,-0.17,9.43,0.03,-0.02,0.0,24
488155.0,9.0,488158.0,0.24,-0.18,9.42,0.02,-0.02,0.0,24
488165.0,9.0,488168.0,0.26,-0.18,9.45,0.02,-0.02,0.0,24
488175.0,9.0,488178.0,0.24,-0.2,9.42,0.02,-0.02,0.0,24
488185.0,9.0,488188.0,0.25,-0.19,9.41,0.02,-0.02,0.0,24
488195.0,9.0,488198.0,0.25,-0.21,9.41,0.02,-0.02,0.0,24
488205.0,9.0,488208.0,0.24,-0.2,9.42,0.02,-0.02,0.0,24
488215.0,9.0,488218.0,0.23,-0.2,9.41,0.02,-0.02,0.0,24
488225.0,9.0,488228.0,0.25,-0.18,9.42,0.02,-0.02,0.0,24
488235.0,9.0,488238.0,0.24,-0.2,9.41,0.02,-0.02,0.0,24
488245.0,9.0,488248.0,0.25,-0.19,9.43,0.02,-0.02,0.0,24
488255.0,9.0,488258.0,0.27,-0.19,9.43,0.02,-0.02,0.0,24
488265.0,9.0,488268.0,0.24,-0.2,9.42,0.02,-0.02,0.0,24
488275.0,9.0,488278.0,0.25,-0.19,9.39,0.02,-0.02,0.0,24
488285.0,9.0,488288.0,0.23,-0.17,9.43,0.03,-0.02,0.0,24
488295.0,9.0,488298.0,0.23,-0.17,9.41,0.02,-0.02,0.0,24
488305.0,9.0,488308.0,0.24,-0.19,9.41,0.02,-0.02,0.0,24
488315.0,9.0,488318.0,0.25,-0.2,9.43,0.03,-0.02,0.0,24
488325.0,9.0,488328.0,0.25,-0.19,9.43,0.02,-0.02,0.0,24
488333.0,4.0,488336.0,0.25,-0.18,9.42,0.02,-0.02,0.0,24
488342.0,14.0,488345.0,0.27,-0.2,9.38,0.02,-0.02,0.0,24
488352.0,14.0,488355.0,0.25,-0.18,9.38,0.02,-0.02,0.0,24
488361.0,20.0,488365.0,0.25,-0.19,9.4,0.02,-0.02,0.0,24
488371.0,12.0,488374.0,0.25,-0.19,9.39,0.02,-0.02,0.0,24
488379.0,17.0,488382.0,0.24,-0.19,9.43,0.02,-0.02,0.0,24
488388.0,12.0,488391.0,0.24,-0.19,9.42,0.02,-0.02,0.0,24
488397.0,14.0,488400.0,0.25,-0.19,9.41,0.02,-0.02,0.0,24
488407.0,10.0,488410.0,0.26,-0.17,9.41,0.02,-0.02,0.0,24
488417.0,14.0,488420.0,0.25,-0.18,9.43,0.02,-0.02,0.0,24
488427.0,14.0,488430.0,0.25,-0.18,9.42,0.02,-0.02,0.0,24
488436.0,20.0,488440.0,0.23,-0.18,9.4,0.02,-0.02,0.0,24
488445.0,9.0,488448.0,0.23,-0.16,9.45,0.02,-0.02,0.0,24
488455.0,15.0,488458.0,0.26,-0.17,9.44,0.02,-0.02,0.0,24
488465.0,15.0,488468.0,0.23,-0.18,9.43,0.02,-0.02,0.0,24
488474.0,17.0,488477.0,0.27,-0.19,9.42,0.02,-0.02,0.0,24
488484.0,15.0,488487.0,0.24,-0.19,9.44,0.02,-0.02,0.0,24
488494.0,17.0,488497.0,0.27,-0.2,9.38,0.02,-0.02,0.0,24
488504.0,17.0,488507.0,0.24,-0.22,9.41,0.02,-0.02,0.0,24
488512.0,14.0,488515.0,0.26,-0.19,9.4,0.02,-0.02,0.0,24
488520.0,9.0,488523.0,0.25,-0.18,9.4,0.02,-0.02,0.0,24
488530.0,15.0,488533.0,0.23,-0.17,9.41,0.02,-0.02,0.0,25
488561.0,0.0,488807.0,0.25,-0.17,9.43,0.02,-0.02,0.0,25
488917.0,30.0,488921.0,0.24,-0.21,9.43,0.02,-0.02,0.0,25
488928.0,11.0,488931.0,0.27,-0.19,9.44,0.02,-0.02,0.0,25
488936.0,11.0,488940.0,0.26,-0.19,9.43,0.02,-0.02,0.0,25
488946.0,30.0,488950.0,0.24,-0.2,9.43,0.02,-0.02,0.0,25
488955.0,31.0,488959.0,0.23,-0.17,9.45,0.02,-0.02,0.0,25
488965.0,10.0,488968.0,0.23,-0.21,9.42,0.02,-0.02,0.0,25
488974.0,8.0,488977.0,0.24,-0.19,9.4,0.02,-0.02,0.0,25
488983.0,14.0,488986.0,0.26,-0.19,9.41,0.02,-0.02,0.0,25
488993.0,14.0,488996.0,0.24,-0.2,9.42,0.02,-0.02,0.0,25
489003.0,11.0,489006.0,0.26,-0.19,9.44,0.02,-0.02,0.0,25
489013.0,11.0,489016.0,0.24,-0.19,9.44,0.02,-0.02,0.0,25
489021.0,20.0,489025.0,0.24,-0.18,9.43,0.02,-0.02,0.0,25
489030.0,9.0,489033.0,0.27,-0.19,9.43,0.02,-0.02,0.0,25
489038.0,16.0,489041.0,0.26,-0.19,9.41,0.02,-0.02,0.0,25
489046.0,20.0,489050.0,0.24,-0.18,9.42,0.02,-0.02,0.0,25
489055.0,9.0,489058.0,0.24,-0.17,9.42,0.02,-0.02,0.0,25
489064.0,21.0,489068.0,0.24,-0.18,9.41,0.02,-0.02,0.0,25
489074.0,21.0,489078.0,0.25,-0.18,9.44,0.02,-0.02,0.0,25
489084.0,21.0,489088.0,0.23,-0.17,9.41,0.02,-0.02,0.0,25
489094.0,14.0,489097.0,0.25,-0.19,9.42,0.02,-0.02,0.0,25
489103.0,16.0,489106.0,0.27,-0.17,9.41,0.02,-0.02,0.0,25
489112.0,30.0,489116.0,0.25,-0.18,9.45,0.02,-0.02,0.0,25
489122.0,0.0,489222.0,0.25,-0.18,9.4,0.02,-0.02,0.0,25
489228.0,16.0,489231.0,0.23,-0.2,9.42,0.02,-0.02,0.0,25
489238.0,16.0,489241.0,0.25,-0.2,9.41,0.02,-0.02,0.0,25
489248.0,9.0,489252.0,0.24,-0.19,9.43,0.02,-0.02,0.0,25
489258.0,9.0,489262.0,0.26,-0.19,9.44,0.02,-0.02,0.0,25
489268.0,16.0,489271.0,0.26,-0.19,9.43,0.02,-0.02,0.0,25
489278.0,9.0,489282.0,0.28,-0.19,9.42,0.02,-0.02,0.0,25
489288.0,16.0,489291.0,0.25,-0.19,9.43,0.02,-0.02,0.0,25
489298.0,9.0,489302.0,0.24,-0.19,9.44,0.02,-0.02,0.0,25
489308.0,16.0,489311.0,0.26,-0.17,9.44,0.02,-0.02,0.0,25
489318.0,21.0,489322.0,0.25,-0.18,9.4,0.02,-0.02,0.0,25
489328.0,1.0,489331.0,0.24,-0.19,9.41,0.02,-0.02,0.0,25
489336.0,0.0,489339.0,0.26,-0.18,9.42,0.02,-0.02,0.0,25
489346.0,17.0,489349.0,0.26,-0.18,9.43,0.02,-0.02,0.0,25
489356.0,17.0,489359.0,0.25,-0.18,9.43,0.02,-0.02,0.0,25
489366.0,17.0,489369.0,0.25,-0.2,9.44,0.02,-0.02,0.0,25
489376.0,17.0,489379.0,0.25,-0.19,9.42,0.02,-0.02,0.0,25
489385.0,15.0,489388.0,0.26,-0.18,9.42,0.02,-0.02,0.0,25
489394.0,19.0,489398.0,0.25,-0.17,9.42,0.03,-0.02,0.0,25
489404.0,19.0,489408.0,0.26,-0.17,9.41,0.02,-0.02,0.0,25
489413.0,16.0,489416.0,0.26,-0.18,9.41,0.02,-0.02,0.0,25
489422.0,14.0,489425.0,0.26,-0.18,9.42,0.02,-0.02,0.0,25
489431.0,17.0,489434.0,0.24,-0.19,9.42,0.02,-0.02,0.0,25
489441.0,17.0,489444.0,0.25,-0.17,9.42,0.02,-0.02,0.0,25
489451.0,17.0,489454.0,0.24,-0.18,9.41,0.02,-0.02,0.0,25
489460.0,15.0,489463.0,0.25,-0.19,9.39,0.02,-0.02,0.0,25
489469.0,21.0,489472.0,0.25,-0.2,9.42,0.02,-0.02,0.0,25
489477.0,28.0,489481.0,0.23,-0.19,9.41,0.02,-0.02,0.0,25
489486.0,10.0,489490.0,0.24,-0.19,9.41,0.02,-0.02,0.0,25
489496.0,14.0,489499.0,0.26,-0.19,9.41,0.02,-0.02,0.0,25
489503.0,3.0,489506.0,0.26,-0.18,9.43,0.02,-0.02,0.0,25
489512.0,28.0,489516.0,0.26,-0.19,9.45,0.02,-0.02,0.0,25
489522.0,0.0,489622.0,0.25,-0.19,9.43,0.02,-0.02,0.0,25
489627.0,21.0,489631.0,0.28,-0.19,9.41,0.02,-0.02,0.0,25
489636.0,13.0,489639.0,0.27,-0.2,9.44,0.02,-0.02,0.0,25
489644.0,15.0,489647.0,0.27,-0.19,9.41,0.02,-0.02,0.0,25
489652.0,16.0,489655.0,0.26,-0.18,9.42,0.02,-0.02,0.0,25
489660.0,21.0,489663.0,0.26,-0.18,9.42,0.03,-0.02,0.0,25
489668.0,10.0,489671.0,0.24,-0.19,9.42,0.02,-0.02,0.0,25
489676.0,10.0,489680.0,0.24,-0.19,9.47,0.03,-0.02,0.0,25
489685.0,21.0,489688.0,0.24,-0.18,9.44,0.02,-0.02,0.0,25
489693.0,10.0,489696.0,0.25,-0.2,9.44,0.02,-0.02,0.0,25
489701.0,10.0,489705.0,0.24,-0.2,9.42,0.02,-0.02,0.0,25
489710.0,21.0,489713.0,0.24,-0.19,9.4,0.02,-0.02,0.0,25
489718.0,10.0,489721.0,0.25,-0.17,9.41,0.02,-0.02,0.0,25
489726.0,10.0,489730.0,0.26,-0.2,9.43,0.02,-0.02,0.0,25
489735.0,21.0,489738.0,0.25,-0.19,9.39,0.02,-0.02,0.0,25
489743.0,10.0,489747.0,0.23,-0.19,9.4,0.02,-0.02,0.0,25
489751.0,10.0,489755.0,0.25,-0.19,9.4,0.02,-0.02,0.0,25
489760.0,21.0,489763.0,0.24,-0.19,9.4,0.02,-0.02,0.0,25
489768.0,10.0,489772.0,0.24,-0.18,9.42,0.02,-0.02,0.0,25
489776.0,10.0,489780.0,0.24,-0.18,9.43,0.02,-0.02,0.0,25
489785.0,21.0,489788.0,0.22,-0.19,9.42,0.02,-0.02,0.0,25
489793.0,10.0,489797.0,0.25,-0.19,9.43,0.02,-0.02,0.0,25
489801.0,10.0,489805.0,0.24,-0.2,9.44,0.02,-0.02,0.0,25
489811.0,12.0,489814.0,0.24,-0.18,9.42,0.02,-0.02,0.0,25
489819.0,15.0,489822.0,0.24,-0.19,9.42,0.02,-0.02,0.0,25
489827.0,15.0,489830.0,0.24,-0.17,9.43,0.02,-0.02,0.0,25
489836.0,13.0,489839.0,0.24,-0.19,9.42,0.02,-0.02,0.0,25
489844.0,15.0,489847.0,0.24,-0.19,9.41,0.02,-0.02,0.0,25
489852.0,15.0,489855.0,0.25,-0.2,9.38,0.02,-0.02,0.0,25
489861.0,13.0,489864.0,0.25,-0.18,9.41,0.02,-0.02,0.0,25
489869.0,15.0,489872.0,0.25,-0.18,9.42,0.02,-0.02,0.0,25
489877.0,15.0,489880.0,0.27,-0.19,9.39,0.02,-0.02,0.0,25
489886.0,13.0,489889.0,0.25,-0.19,9.4,0.02,-0.02,0.0,25
489894.0,15.0,489897.0,0.26,-0.17,9.44,0.02,-0.02,0.0,25
489902.0,15.0,489905.0,0.26,-0.17,9.41,0.02,-0.02,0.0,25
489911.0,13.0,489914.0,0.24,-0.17,9.42,0.02,-0.02,0.0,25
489919.0,15.0,489922.0,0.24,-0.18,9.43,0.03,-0.02,0.0,25
489927.0,15.0,489930.0,0.23,-0.19,9.43,0.03,-0.02,0.0,25
489936.0,13.0,489939.0,0.23,-0.21,9.42,0.02,-0.02,0.0,25
489944.0,15.0,489947.0,0.23,-0.21,9.39,0.02,-0.02,0.0,25
489952.0,15.0,489955.0,0.24,-0.19,9.4,0.02,-0.02,0.0,25
489961.0,13.0,489964.0,0.24,-0.19,9.39,0.02,-0.02,0.0,25
489969.0,15.0,489972.0,0.25,-0.19,9.4,0.02,-0.02,0.0,25
489977.0,15.0,489980.0,0.27,-0.19,9.39,0.02,-0.02,0.0,25
489986.0,13.0,489989.0,0.25,-0.17,9.4,0.02,-0.02,0.0,26
489994.0,0.0,490108.0,0.26,-0.18,9.41,0.02,-0.02,0.0,26
490290.0,11.0,490293.0,0.25,-0.2,9.42,0.02,-0.02,0.0,26
490301.0,24.0,490304.0,0.24,-0.19,9.42,0.02,-0.02,0.0,26
490310.0,23.0,490313.0,0.25,-0.18,9.44,0.02,-0.02,0.0,26
