DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
73345.0,20.0,73349.0,-9.45,-0.41,-1.02,0.01,-0.06,-0.02,9
73353.0,20.0,73357.0,-9.48,-0.48,-0.94,0.01,-0.02,-0.04,9
73362.0,10.0,73365.0,-9.6,-0.48,-0.89,0.01,0.04,-0.05,9
73370.0,14.0,73373.0,-9.7,-0.38,-0.93,0.02,0.05,-0.05,9
73379.0,10.0,73382.0,-9.68,-0.36,-0.95,0.05,0.03,-0.03,9
73387.0,18.0,73390.0,-9.58,-0.42,-1.0,0.09,-0.0,-0.02,9
73395.0,14.0,73398.0,-9.49,-0.49,-1.13,0.12,-0.02,-0.02,9
73404.0,10.0,73407.0,-9.5,-0.52,-1.24,0.12,-0.01,-0.03,9
73412.0,18.0,73415.0,-9.61,-0.51,-1.32,0.1,0.02,-0.04,9
73420.0,20.0,73424.0,-9.76,-0.48,-1.38,0.07,0.04,-0.04,9
73428.0,20.0,73432.0,-9.83,-0.45,-1.37,0.03,0.02,-0.03,9
73437.0,10.0,73440.0,-9.82,-0.44,-1.32,0.01,-0.01,-0.01,9
73445.0,14.0,73449.0,-9.68,-0.44,-1.25,-0.0,-0.04,0.01,9
73453.0,20.0,73457.0,-9.5,-0.44,-1.16,0.0,-0.06,0.02,9
73462.0,10.0,73465.0,-9.4,-0.45,-1.09,0.01,-0.06,0.01,9
73470.0,14.0,73474.0,-9.37,-0.49,-1.05,0.02,-0.05,-0.0,9
73478.0,20.0,73482.0,-9.39,-0.51,-1.05,0.03,-0.03,-0.01,9
73487.0,18.0,73490.0,-9.5,-0.52,-1.04,0.04,-0.02,-0.02,9
73495.0,14.0,73498.0,-9.57,-0.49,-1.06,0.04,-0.02,-0.01,9
73503.0,20.0,73507.0,-9.58,-0.45,-1.09,0.04,-0.03,-0.01,9
73512.0,18.0,73515.0,-9.49,-0.44,-1.07,0.05,-0.03,0.0,9
73520.0,14.0,73523.0,-9.43,-0.44,-1.05,0.05,-0.02,-0.0,9
73528.0,20.0,73532.0,-9.38,-0.41,-1.09,0.06,-0.02,-0.01,9
73537.0,18.0,73540.0,-9.35,-0.47,-1.14,0.06,-0.0,-0.03,9
73545.0,14.0,73548.0,-9.4,-0.51,-1.2,0.07,-0.0,-0.04,9
73553.0,20.0,73557.0,-9.52,-0.52,-1.27,0.08,-0.01,-0.05,9
73562.0,18.0,73565.0,-9.7,-0.59,-1.35,0.07,-0.03,-0.04,9
73570.0,14.0,73573.0,-9.84,-0.6,-1.39,0.05,-0.03,-0.03,9
73579.0,10.0,73582.0,-9.96,-0.55,-1.36,0.02,-0.03,-0.0,9
73587.0,18.0,73590.0,-9.91,-0.52,-1.32,0.01,-0.04,0.02,9
73595.0,14.0,73598.0,-9.81,-0.49,-1.27,-0.0,-0.06,0.04,9
73603.0,20.0,73607.0,-9.68,-0.5,-1.22,-0.01,-0.08,0.05,9
73612.0,18.0,73615.0,-9.55,-0.57,-1.15,-0.01,-0.08,0.04,9
73620.0,14.0,73623.0,-9.56,-0.55,-1.1,-0.0,-0.06,0.03,9
73628.0,20.0,73632.0,-9.62,-0.49,-1.05,-0.01,-0.04,0.03,9
73637.0,18.0,73640.0,-9.69,-0.49,-1.04,-0.02,-0.01,0.03,9
73645.0,14.0,73648.0,-9.67,-0.51,-1.05,-0.01,-0.0,0.03,9
73654.0,10.0,73657.0,-9.63,-0.51,-1.08,0.02,-0.01,0.04,9
73662.0,18.0,73665.0,-9.59,-0.5,-1.16,0.04,-0.02,0.05,9
73670.0,14.0,73673.0,-9.54,-0.47,-1.23,0.05,-0.04,0.05,9
73679.0,10.0,73682.0,-9.43,-0.42,-1.29,0.05,-0.05,0.05,9
73687.0,18.0,73690.0,-9.33,-0.38,-1.32,0.04,-0.07,0.05,9
73695.0,14.0,73698.0,-9.26,-0.36,-1.31,0.03,-0.08,0.03,9
73704.0,9.0,73707.0,-9.24,-0.37,-1.3,0.0,-0.06,0.01,9
73713.0,20.0,73717.0,-9.29,-0.37,-1.23,-0.02,-0.03,-0.02,9
73722.0,10.0,73725.0,-9.43,-0.4,-1.14,-0.05,0.01,-0.05,9
73730.0,8.0,73733.0,-9.55,-0.41,-1.05,-0.06,0.02,-0.06,9
73737.0,18.0,73740.0,-9.71,-0.47,-0.99,-0.06,0.03,-0.07,9
73745.0,14.0,73748.0,-9.91,-0.57,-0.94,-0.04,0.04,-0.07,9
73754.0,15.0,73757.0,-10.1,-0.64,-0.92,-0.01,0.03,-0.05,9
73762.0,18.0,73765.0,-10.19,-0.59,-0.93,0.02,0.01,-0.02,9
73770.0,14.0,73773.0,-10.15,-0.5,-1.01,0.05,-0.02,0.02,9
73779.0,15.0,73782.0,-9.9,-0.39,-1.1,0.08,-0.06,0.05,9
73787.0,18.0,73790.0,-9.6,-0.28,-1.14,0.09,-0.08,0.07,9
73795.0,30.0,73799.0,-9.31,-0.12,-1.16,0.08,-0.07,0.05,9
73805.0,14.0,73808.0,-9.17,-0.11,-1.2,0.08,-0.01,-0.01,9
73814.0,15.0,73817.0,-9.32,-0.06,-1.24,0.07,0.07,-0.09,10
73850.0,202.0,73864.0,-11.08,-0.25,-1.7,0.15,0.36,-0.34,10
73876.0,13.0,73879.0,-11.55,-0.51,-1.83,0.18,0.38,-0.37,10
73884.0,14.0,73887.0,-12.18,-0.66,-1.92,0.17,0.42,-0.38,10
73892.0,0.0,74026.0,-10.63,-0.72,-1.07,-0.11,0.38,0.43,10
74262.0,31.0,74266.0,-6.31,1.32,-0.82,0.12,0.12,0.36,10
74272.0,32.0,74276.0,-6.35,1.36,-0.99,0.15,0.12,0.31,10
74281.0,33.0,74285.0,-6.39,1.46,-1.16,0.18,0.12,0.27,10
74290.0,43.0,74294.0,-6.39,1.56,-1.29,0.19,0.14,0.22,10
74299.0,34.0,74303.0,-6.43,1.62,-1.38,0.18,0.18,0.16,10
74308.0,33.0,74313.0,-6.53,1.69,-1.45,0.17,0.27,0.08,10
74317.0,16.0,74321.0,-6.63,1.7,-1.54,0.17,0.35,0.01,10
74328.0,34.0,74332.0,-6.86,1.65,-1.64,0.21,0.35,-0.06,10
74338.0,33.0,74342.0,-7.27,1.39,-1.87,0.28,0.34,-0.12,10
74348.0,33.0,74352.0,-7.88,1.07,-2.23,0.35,0.35,-0.16,10
74358.0,33.0,74362.0,-8.79,0.91,-2.65,0.36,0.38,-0.18,10
74367.0,33.0,74371.0,-9.6,0.77,-3.01,0.33,0.42,-0.14,10
74377.0,32.0,74381.0,-9.99,0.75,-3.24,0.29,0.39,-0.05,10
74386.0,34.0,74390.0,-10.02,0.7,-3.37,0.25,0.27,0.08,10
74395.0,32.0,74399.0,-9.83,0.58,-3.44,0.24,0.11,0.2,10
74403.0,41.0,74408.0,-9.57,0.55,-3.53,0.23,-0.07,0.32,10
74413.0,41.0,74418.0,-9.18,0.82,-3.53,0.2,-0.22,0.45,10
74424.0,32.0,74428.0,-8.51,1.2,-3.43,0.12,-0.28,0.53,10
74433.0,41.0,74438.0,-7.72,1.34,-3.25,0.05,-0.27,0.54,10
74443.0,41.0,74448.0,-7.09,1.58,-3.17,0.01,-0.27,0.48,10
74452.0,34.0,74457.0,-6.68,1.8,-3.04,-0.03,-0.28,0.41,10
74462.0,32.0,74466.0,-6.25,1.79,-2.92,-0.06,-0.26,0.31,10
74471.0,34.0,74475.0,-6.16,1.99,-2.76,-0.11,-0.25,0.19,10
74480.0,43.0,74484.0,-6.33,1.99,-2.54,-0.19,-0.22,0.04,10
74489.0,34.0,74493.0,-6.55,1.88,-2.26,-0.25,-0.16,-0.05,10
74499.0,37.0,74503.0,-6.69,1.83,-2.01,-0.27,-0.14,-0.12,10
74508.0,41.0,74513.0,-6.84,1.73,-1.7,-0.25,-0.16,-0.19,10
74518.0,41.0,74523.0,-7.01,1.59,-1.57,-0.2,-0.21,-0.24,10
74527.0,33.0,74532.0,-7.32,1.55,-1.53,-0.16,-0.26,-0.27,10
74537.0,32.0,74541.0,-7.78,1.45,-1.52,-0.13,-0.37,-0.27,10
74546.0,32.0,74550.0,-8.02,1.49,-1.47,-0.12,-0.46,-0.23,10
74555.0,43.0,74559.0,-8.02,1.53,-1.35,-0.11,-0.57,-0.14,10
74564.0,34.0,74568.0,-7.74,1.76,-1.13,-0.11,-0.67,-0.07,10
74574.0,37.0,74578.0,-7.11,1.96,-0.79,-0.11,-0.69,-0.06,10
74583.0,41.0,74588.0,-6.51,1.97,-0.49,-0.09,-0.61,-0.13,10
74593.0,41.0,74598.0,-6.11,1.94,-0.31,-0.03,-0.44,-0.29,10
74602.0,31.0,74606.0,-6.17,1.66,-0.32,0.05,-0.26,-0.44,10
74612.0,26.0,74616.0,-6.8,1.54,-0.57,0.18,-0.13,-0.6,10
74621.0,31.0,74625.0,-7.68,1.51,-0.92,0.25,-0.1,-0.68,10
74630.0,29.0,74633.0,-8.34,1.36,-1.18,0.27,-0.09,-0.68,10
74638.0,41.0,74643.0,-8.76,1.32,-1.41,0.27,-0.1,-0.61,10
74649.0,37.0,74653.0,-8.6,1.43,-1.54,0.25,-0.16,-0.53,10
74658.0,29.0,74662.0,-8.24,1.28,-1.54,0.26,-0.21,-0.52,10
74667.0,27.0,74671.0,-8.04,1.12,-1.52,0.29,-0.21,-0.55,10
74676.0,32.0,74680.0,-8.15,1.01,-1.65,0.32,-0.18,-0.62,10
74685.0,28.0,74688.0,-8.42,0.93,-1.79,0.33,-0.16,-0.67,10
74693.0,28.0,74697.0,-8.75,0.82,-1.95,0.33,-0.16,-0.69,10
74702.0,22.0,74706.0,-8.98,0.79,-2.1,0.31,-0.19,-0.67,10
74711.0,31.0,74715.0,-9.0,0.69,-2.18,0.29,-0.23,-0.65,10
74720.0,32.0,74724.0,-8.96,0.6,-2.2,0.27,-0.22,-0.64,10
74728.0,28.0,74732.0,-8.98,0.55,-2.2,0.23,-0.16,-0.67,10
74737.0,25.0,74741.0,-9.23,0.45,-2.23,0.19,-0.08,-0.72,10
74747.0,26.0,74750.0,-9.6,0.29,-2.22,0.16,-0.04,-0.75,10
74755.0,25.0,74759.0,-9.95,0.13,-2.22,0.15,-0.06,-0.74,10
74764.0,21.0,74768.0,-10.2,0.0,-2.21,0.15,-0.15,-0.68,10
74774.0,25.0,74777.0,-10.34,-0.03,-2.25,0.14,-0.3,-0.6,10
74782.0,22.0,74786.0,-10.35,0.05,-2.17,0.11,-0.4,-0.52,10
74791.0,23.0,74794.0,-10.35,0.04,-2.08,0.07,-0.46,-0.47,10
74799.0,23.0,74803.0,-10.16,0.09,-1.87,0.03,-0.49,-0.41,10
74808.0,18.0,74811.0,-9.89,0.09,-1.65,0.01,-0.49,-0.39,10
74816.0,23.0,74819.0,-9.65,0.06,-1.47,0.0,-0.5,-0.38,10
74824.0,19.0,74827.0,-9.43,-0.02,-1.3,0.02,-0.49,-0.39,10
74832.0,21.0,74835.0,-9.33,-0.14,-1.18,0.05,-0.44,-0.44,10
74840.0,21.0,74844.0,-9.47,-0.19,-1.15,0.06,-0.35,-0.49,10
74848.0,20.0,74852.0,-9.84,-0.2,-1.19,0.08,-0.25,-0.55,10
74857.0,15.0,74860.0,-10.22,-0.22,-1.28,0.09,-0.18,-0.56,10
74865.0,20.0,74869.0,-10.37,-0.21,-1.32,0.1,-0.16,-0.53,10
74873.0,20.0,74877.0,-10.27,-0.26,-1.35,0.12,-0.2,-0.49,10
74882.0,21.0,74885.0,-10.19,-0.48,-1.41,0.15,-0.27,-0.46,10
74890.0,20.0,74894.0,-10.41,-0.61,-1.5,0.18,-0.37,-0.45,10
74898.0,19.0,74902.0,-10.68,-0.51,-1.57,0.18,-0.42,-0.42,10
74907.0,21.0,74910.0,-10.9,-0.41,-1.58,0.14,-0.39,-0.39,10
74915.0,20.0,74919.0,-10.9,-0.44,-1.57,0.09,-0.33,-0.38,10
74923.0,19.0,74927.0,-10.83,-0.45,-1.52,0.07,-0.26,-0.38,10
74932.0,21.0,74935.0,-10.72,-0.47,-1.44,0.07,-0.22,-0.4,10
74940.0,20.0,74944.0,-10.71,-0.56,-1.42,0.1,-0.2,-0.41,10
74948.0,19.0,74952.0,-10.78,-0.64,-1.46,0.13,-0.24,-0.41,10
74957.0,21.0,74960.0,-11.02,-0.9,-1.48,0.15,-0.3,-0.4,10
74965.0,20.0,74969.0,-11.36,-1.08,-1.52,0.13,-0.29,-0.38,10
74973.0,19.0,74977.0,-11.66,-1.05,-1.58,0.1,-0.26,-0.33,10
74982.0,16.0,74985.0,-11.76,-0.96,-1.56,0.06,-0.26,-0.24,10
74990.0,20.0,74994.0,-11.49,-0.88,-1.49,0.05,-0.29,-0.16,10
74998.0,19.0,75002.0,-11.0,-0.85,-1.39,0.06,-0.34,-0.1,10
75007.0,15.0,75010.0,-10.45,-0.88,-1.3,0.08,-0.36,-0.08,10
75015.0,20.0,75019.0,-10.29,-0.95,-1.26,0.09,-0.33,-0.11,10
75023.0,19.0,75027.0,-10.44,-0.98,-1.3,0.09,-0.28,-0.15,10
75032.0,15.0,75035.0,-10.75,-1.01,-1.39,0.07,-0.23,-0.17,10
75040.0,20.0,75044.0,-10.91,-1.12,-1.4,0.05,-0.23,-0.14,10
75048.0,19.0,75052.0,-10.97,-1.25,-1.38,0.03,-0.26,-0.11,10
75057.0,15.0,75060.0,-11.01,-1.32,-1.36,0.01,-0.3,-0.05,10
75065.0,15.0,75069.0,-11.05,-1.28,-1.29,-0.01,-0.33,0.0,10
75073.0,19.0,75077.0,-11.11,-1.2,-1.22,-0.04,-0.32,0.07,10
75082.0,14.0,75085.0,-11.11,-1.14,-1.11,-0.09,-0.28,0.15,10
75090.0,15.0,75093.0,-10.8,-1.06,-0.98,-0.12,-0.23,0.23,10
75098.0,19.0,75102.0,-10.34,-0.73,-0.9,-0.11,-0.22,0.28,10
75107.0,14.0,75110.0,-9.7,-0.6,-0.82,-0.07,-0.25,0.29,11
75115.0,0.0,75215.0,-10.72,-0.83,-0.36,-0.29,0.07,-0.24,11
75226.0,30.0,75230.0,-11.53,-1.34,-0.44,-0.08,-0.1,-0.17,11
75236.0,17.0,75239.0,-12.08,-1.19,-0.6,0.02,-0.17,-0.06,11
75244.0,14.0,75247.0,-12.28,-1.06,-0.76,0.07,-0.25,0.09,11
75255.0,30.0,75259.0,-11.79,-0.95,-0.92,0.08,-0.3,0.26,11
75264.0,15.0,75267.0,-11.13,-0.81,-1.0,0.08,-0.31,0.32,11
75272.0,16.0,75275.0,-10.5,-0.67,-1.05,0.07,-0.3,0.34,11
75285.0,0.0,75403.0,-9.35,-0.32,-0.75,0.3,0.28,-0.08,11
75578.0,15.0,75581.0,-8.93,-0.51,-0.99,0.09,0.01,-0.1,11
75587.0,10.0,75590.0,-9.36,-0.61,-1.11,0.05,0.05,-0.12,11
75595.0,21.0,75598.0,-9.69,-0.61,-1.15,0.02,0.05,-0.11,11
75602.0,18.0,75606.0,-9.85,-0.55,-1.1,-0.02,0.03,-0.08,11
75611.0,21.0,75614.0,-9.75,-0.46,-0.99,-0.05,-0.0,-0.03,11
75619.0,13.0,75622.0,-9.54,-0.48,-0.9,-0.06,-0.03,-0.01,11
75628.0,23.0,75632.0,-9.25,-0.55,-0.75,-0.05,-0.02,-0.01,11
75636.0,0.0,75639.0,-9.16,-0.52,-0.71,-0.03,-0.0,-0.03,11
75645.0,30.0,75649.0,-9.17,-0.47,-0.71,-0.01,0.02,-0.07,11
75655.0,20.0,75659.0,-9.24,-0.45,-0.7,0.01,0.04,-0.09,11
75665.0,14.0,75668.0,-9.34,-0.48,-0.74,0.02,0.06,-0.1,11
75673.0,19.0,75677.0,-9.53,-0.57,-0.8,0.03,0.08,-0.11,11
75681.0,18.0,75685.0,-9.71,-0.6,-0.83,0.04,0.07,-0.1,11
75690.0,21.0,75693.0,-9.84,-0.56,-0.89,0.05,0.05,-0.08,11
75697.0,21.0,75701.0,-9.86,-0.54,-0.97,0.06,0.02,-0.06,11
75706.0,21.0,75709.0,-9.83,-0.6,-0.96,0.07,-0.01,-0.04,11
75714.0,16.0,75717.0,-9.8,-0.65,-0.97,0.07,-0.01,-0.04,11
75722.0,9.0,75725.0,-9.85,-0.71,-1.01,0.06,0.03,-0.05,11
75730.0,14.0,75733.0,-9.94,-0.67,-1.06,0.05,0.07,-0.04,11
75738.0,19.0,75742.0,-10.02,-0.57,-1.11,0.03,0.08,-0.03,11
75747.0,10.0,75750.0,-9.93,-0.5,-1.12,0.01,0.05,-0.0,11
75755.0,21.0,75758.0,-9.7,-0.46,-1.04,0.01,0.02,0.01,11
75762.0,21.0,75766.0,-9.47,-0.46,-0.98,0.01,-0.01,0.01,11
75771.0,18.0,75775.0,-9.39,-0.58,-0.95,0.03,-0.02,-0.02,11
75780.0,21.0,75783.0,-9.54,-0.67,-0.98,0.04,-0.01,-0.06,11
75787.0,21.0,75791.0,-9.9,-0.69,-0.99,0.02,0.04,-0.08,11
75796.0,18.0,75800.0,-10.27,-0.62,-0.99,-0.0,0.08,-0.06,11
75805.0,12.0,75808.0,-10.37,-0.51,-0.95,-0.02,0.06,-0.01,11
75813.0,19.0,75817.0,-10.15,-0.45,-0.85,-0.02,-0.02,0.06,11
75822.0,10.0,75825.0,-9.72,-0.49,-0.76,0.01,-0.05,0.1,11
75830.0,21.0,75833.0,-9.3,-0.54,-0.74,0.05,-0.03,0.09,11
75837.0,21.0,75841.0,-9.12,-0.52,-0.8,0.09,0.03,0.04,11
75846.0,21.0,75849.0,-9.19,-0.5,-0.96,0.13,0.09,-0.04,11
75854.0,16.0,75857.0,-9.43,-0.5,-1.16,0.15,0.12,-0.08,11
75862.0,9.0,75865.0,-9.67,-0.5,-1.32,0.15,0.1,-0.09,11
75870.0,14.0,75873.0,-9.84,-0.52,-1.47,0.13,0.07,-0.07,11
75878.0,19.0,75882.0,-9.97,-0.56,-1.54,0.08,0.04,-0.05,11
75887.0,9.0,75890.0,-10.05,-0.64,-1.51,0.03,0.02,-0.02,11
75895.0,14.0,75898.0,-10.13,-0.64,-1.44,-0.03,0.02,0.0,11
75903.0,19.0,75907.0,-10.24,-0.63,-1.37,-0.08,0.03,0.02,11
75912.0,10.0,75915.0,-10.28,-0.65,-1.22,-0.11,0.02,0.05,11
75920.0,15.0,75923.0,-10.25,-0.65,-1.09,-0.11,-0.01,0.08,11
75928.0,19.0,75932.0,-10.13,-0.66,-0.97,-0.1,-0.05,0.11,11
75937.0,10.0,75940.0,-9.95,-0.66,-0.9,-0.07,-0.07,0.13,11
75945.0,15.0,75948.0,-9.8,-0.57,-0.82,-0.05,-0.06,0.14,11
75953.0,19.0,75957.0,-9.67,-0.48,-0.8,-0.03,-0.05,0.14,11
75962.0,9.0,75965.0,-9.59,-0.45,-0.79,-0.01,-0.04,0.13,11
75970.0,15.0,75973.0,-9.56,-0.44,-0.8,0.0,-0.03,0.13,11
75979.0,17.0,75982.0,-9.53,-0.4,-0.77,0.01,-0.03,0.13,11
75987.0,10.0,75990.0,-9.52,-0.4,-0.83,0.02,-0.04,0.13,11
75995.0,15.0,75998.0,-9.47,-0.37,-0.84,0.03,-0.06,0.14,11
76003.0,19.0,76007.0,-9.33,-0.3,-0.83,0.03,-0.08,0.15,11
76011.0,18.0,76015.0,-9.11,-0.24,-0.79,0.03,-0.09,0.15,11
76020.0,21.0,76023.0,-8.86,-0.21,-0.7,0.03,-0.07,0.12,11
76027.0,21.0,76031.0,-8.72,-0.24,-0.69,0.03,-0.03,0.07,11
76036.0,21.0,76039.0,-8.81,-0.34,-0.7,0.03,0.02,0.01,11
76044.0,21.0,76048.0,-9.11,-0.44,-0.73,0.04,0.07,-0.04,11
76052.0,21.0,76056.0,-9.48,-0.48,-0.77,0.04,0.11,-0.06,11
76061.0,21.0,76064.0,-9.75,-0.49,-0.79,0.04,0.12,-0.04,11
76069.0,21.0,76073.0,-9.83,-0.47,-0.79,0.03,0.09,0.01,11
76077.0,21.0,76081.0,-9.68,-0.46,-0.79,0.04,0.05,0.05,11
76086.0,21.0,76089.0,-9.41,-0.47,-0.77,0.05,0.02,0.08,11
76094.0,21.0,76098.0,-9.11,-0.43,-0.77,0.07,0.01,0.08,11
76102.0,21.0,76106.0,-8.89,-0.38,-0.79,0.1,0.02,0.05,11
76111.0,21.0,76114.0,-8.8,-0.36,-0.88,0.12,0.03,0.01,11
76119.0,21.0,76123.0,-8.88,-0.4,-0.97,0.14,0.04,-0.03,11
76127.0,21.0,76131.0,-9.06,-0.46,-1.06,0.15,0.03,-0.06,11
76136.0,21.0,76139.0,-9.26,-0.5,-1.22,0.14,0.02,-0.07,11
76144.0,21.0,76148.0,-9.51,-0.54,-1.26,0.1,0.02,-0.06,11
76152.0,21.0,76156.0,-9.63,-0.54,-1.25,0.06,0.03,-0.04,11
76161.0,21.0,76164.0,-9.6,-0.5,-1.17,0.02,0.04,-0.02,11
76169.0,21.0,76173.0,-9.42,-0.5,-1.09,0.01,0.04,0.0,11
76177.0,21.0,76181.0,-9.23,-0.51,-0.99,0.02,0.03,-0.0,11
76186.0,21.0,76189.0,-9.13,-0.55,-0.96,0.04,0.04,-0.02,11
76194.0,21.0,76198.0,-9.18,-0.61,-0.96,0.07,0.06,-0.06,11
76202.0,21.0,76206.0,-9.39,-0.7,-1.03,0.09,0.08,-0.08,11
76211.0,21.0,76214.0,-9.66,-0.72,-1.15,0.1,0.1,-0.08,11
76219.0,21.0,76223.0,-9.91,-0.7,-1.26,0.11,0.1,-0.05,11
76227.0,21.0,76231.0,-9.98,-0.65,-1.41,0.1,0.07,-0.01,11
76236.0,21.0,76239.0,-9.85,-0.57,-1.47,0.09,0.01,0.04,11
76244.0,21.0,76248.0,-9.6,-0.57,-1.54,0.09,-0.04,0.07,11
76252.0,21.0,76256.0,-9.35,-0.56,-1.53,0.08,-0.07,0.07,11
76261.0,21.0,76264.0,-9.14,-0.5,-1.55,0.06,-0.09,0.05,11
76269.0,21.0,76273.0,-9.07,-0.49,-1.53,0.03,-0.08,0.03,11
76277.0,21.0,76281.0,-9.13,-0.51,-1.51,-0.01,-0.07,-0.0,11
76286.0,21.0,76289.0,-9.29,-0.55,-1.46,-0.06,-0.03,-0.03,11
76294.0,21.0,76298.0,-9.48,-0.54,-1.38,-0.1,-0.02,-0.04,11
76302.0,21.0,76306.0,-9.6,-0.49,-1.3,-0.13,-0.03,-0.04,11
76311.0,21.0,76314.0,-9.6,-0.46,-1.15,-0.14,-0.07,-0.02,11
76319.0,21.0,76323.0,-9.55,-0.53,-0.99,-0.14,-0.09,-0.0,11
76327.0,21.0,76331.0,-9.44,-0.6,-0.86,-0.12,-0.07,0.0,11
76336.0,21.0,76339.0,-9.38,-0.56,-0.76,-0.1,-0.04,-0.03,12
76540.0,13.0,76545.0,-9.44,-0.45,-1.02,0.05,0.04,-0.02,12
76566.0,0.0,76736.0,-9.91,-0.61,-1.19,0.08,0.02,-0.01,12
76788.0,17.0,76791.0,-9.39,-0.52,-1.15,0.0,-0.01,0.01,12
76797.0,21.0,76801.0,-9.44,-0.48,-1.12,-0.01,-0.01,0.04,12
76807.0,10.0,76810.0,-9.51,-0.43,-1.05,-0.01,-0.01,0.06,12
76815.0,16.0,76818.0,-9.52,-0.43,-1.0,-0.0,-0.02,0.06,12
76823.0,18.0,76827.0,-9.41,-0.43,-0.97,0.01,-0.02,0.05,12
76831.0,21.0,76835.0,-9.28,-0.42,-0.95,0.02,-0.01,0.04,12
76840.0,14.0,76843.0,-9.17,-0.44,-0.97,0.05,0.0,0.01,12
76848.0,21.0,76851.0,-9.16,-0.45,-0.99,0.06,0.01,-0.02,12
76856.0,15.0,76859.0,-9.26,-0.47,-1.04,0.08,0.03,-0.05,12
76864.0,21.0,76868.0,-9.49,-0.58,-1.11,0.09,0.05,-0.07,12
76872.0,21.0,76876.0,-9.76,-0.66,-1.26,0.09,0.07,-0.06,12
76881.0,15.0,76884.0,-9.95,-0.68,-1.36,0.08,0.07,-0.06,12
76889.0,21.0,76893.0,-10.04,-0.64,-1.41,0.06,0.04,-0.06,12
76897.0,21.0,76901.0,-9.92,-0.59,-1.45,0.05,-0.01,-0.07,12
76906.0,15.0,76909.0,-9.67,-0.54,-1.43,0.04,-0.06,-0.07,12
76914.0,21.0,76918.0,-9.42,-0.5,-1.35,0.01,-0.09,-0.05,12
76922.0,14.0,76926.0,-9.27,-0.46,-1.25,-0.02,-0.07,-0.03,12
76931.0,30.0,76935.0,-9.22,-0.45,-1.14,-0.05,-0.02,0.01,12
76939.0,5.0,76943.0,-9.3,-0.44,-1.06,-0.06,0.0,0.04,12
76948.0,23.0,76952.0,-9.45,-0.52,-0.94,-0.06,0.03,0.06,12
76958.0,1.0,76961.0,-9.56,-0.52,-0.9,-0.04,0.03,0.07,12
76967.0,19.0,76971.0,-9.65,-0.53,-0.88,-0.01,0.02,0.05,12
76975.0,14.0,76978.0,-9.62,-0.56,-0.85,0.01,0.01,0.03,12
76983.0,18.0,76987.0,-9.49,-0.51,-0.85,0.04,0.01,0.0,12
76991.0,18.0,76995.0,-9.31,-0.47,-0.87,0.06,0.01,-0.03,12
77000.0,7.0,77003.0,-9.18,-0.47,-0.92,0.08,0.02,-0.04,12
77007.0,21.0,77011.0,-9.13,-0.46,-1.02,0.1,0.03,-0.05,12
77016.0,21.0,77019.0,-9.21,-0.5,-1.13,0.12,0.04,-0.03,12
77024.0,23.0,77027.0,-9.38,-0.51,-1.25,0.12,0.04,-0.02,12
77032.0,21.0,77036.0,-9.56,-0.55,-1.34,0.11,0.03,-0.01,12
77041.0,21.0,77044.0,-9.68,-0.59,-1.43,0.09,0.01,0.0,12
77049.0,23.0,77052.0,-9.74,-0.62,-1.48,0.06,-0.01,0.01,12
77057.0,21.0,77061.0,-9.74,-0.62,-1.46,0.02,-0.02,0.01,12
77066.0,21.0,77069.0,-9.75,-0.65,-1.37,-0.02,-0.0,0.0,12
77074.0,23.0,77077.0,-9.79,-0.69,-1.32,-0.04,0.02,-0.01,12
77082.0,21.0,77086.0,-9.83,-0.66,-1.22,-0.06,0.04,-0.02,12
77091.0,21.0,77094.0,-9.83,-0.6,-1.18,-0.05,0.04,-0.03,12
77099.0,23.0,77102.0,-9.74,-0.6,-1.12,-0.03,0.01,-0.04,12
77107.0,21.0,77111.0,-9.61,-0.57,-1.09,-0.01,-0.03,-0.04,12
77116.0,21.0,77119.0,-9.49,-0.57,-1.08,0.01,-0.04,-0.03,12
77124.0,23.0,77127.0,-9.41,-0.54,-1.09,0.02,-0.05,-0.01,12
77132.0,21.0,77136.0,-9.39,-0.51,-1.1,0.02,-0.04,-0.02,12
77141.0,21.0,77144.0,-9.44,-0.54,-1.12,0.02,-0.03,0.0,12
77149.0,23.0,77152.0,-9.54,-0.54,-1.13,0.0,0.0,0.01,12
77157.0,21.0,77161.0,-9.61,-0.49,-1.09,-0.01,0.01,-0.0,12
77166.0,21.0,77169.0,-9.62,-0.5,-1.07,-0.02,0.01,-0.02,12
77174.0,23.0,77177.0,-9.61,-0.54,-1.07,-0.01,0.0,-0.02,12
77182.0,21.0,77186.0,-9.6,-0.56,-1.06,0.0,-0.0,-0.02,12
77191.0,21.0,77194.0,-9.56,-0.54,-1.02,0.01,-0.01,0.0,12
77200.0,21.0,77203.0,-9.52,-0.5,-1.03,0.02,-0.01,0.02,12
77207.0,21.0,77211.0,-9.43,-0.48,-1.05,0.03,-0.02,0.02,12
77216.0,21.0,77219.0,-9.31,-0.47,-1.05,0.04,-0.03,0.01,12
77224.0,11.0,77227.0,-9.22,-0.49,-1.04,0.05,-0.04,-0.02,12
77233.0,16.0,77236.0,-9.19,-0.52,-1.08,0.06,-0.04,-0.05,12
77241.0,12.0,77244.0,-9.21,-0.57,-1.08,0.06,-0.02,-0.08,12
