DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
45317,9,45320,-0.76,-0.05,9.41,0.02,-0.02,0.00,2
45325,10,45328,-0.74,-0.04,9.39,0.02,-0.02,0.00,2
45334,15,45337,-0.75,-0.04,9.41,0.02,-0.02,0.00,2
45342,9,45345,-0.77,-0.03,9.45,0.02,-0.02,0.00,2
45350,10,45353,-0.77,-0.03,9.46,0.02,-0.02,0.00,2
45359,15,45362,-0.77,-0.04,9.41,0.02,-0.02,0.00,2
45367,9,45370,-0.75,-0.05,9.39,0.02,-0.02,0.00,2
45375,10,45378,-0.75,-0.06,9.41,0.02,-0.02,0.00,2
45384,15,45387,-0.74,-0.06,9.42,0.02,-0.02,-0.00,2
45392,9,45395,-0.75,-0.05,9.43,0.02,-0.02,-0.00,2
45400,10,45403,-0.76,-0.05,9.42,0.02,-0.02,0.00,2
45409,15,45412,-0.75,-0.06,9.41,0.02,-0.02,0.00,2
45417,9,45420,-0.76,-0.06,9.40,0.02,-0.02,0.00,2
45425,10,45428,-0.75,-0.05,9.43,0.02,-0.02,0.00,2
45434,15,45437,-0.74,-0.03,9.42,0.02,-0.02,0.00,2
45442,9,45445,-0.76,-0.04,9.43,0.02,-0.02,0.00,2
45450,10,45453,-0.76,-0.05,9.43,0.02,-0.02,0.00,2
45459,15,45462,-0.74,-0.05,9.41,0.02,-0.02,-0.00,2
45467,9,45470,-0.74,-0.06,9.40,0.02,-0.02,0.00,2
45475,10,45478,-0.75,-0.06,9.41,0.02,-0.02,0.00,2
45484,18,45487,-0.77,-0.05,9.44,0.02,-0.02,0.00,2
45493,11,45496,-0.76,-0.06,9.41,0.02,-0.02,0.00,2
45501,14,45504,-0.76,-0.06,9.43,0.02,-0.02,0.00,2
45509,18,45512,-0.75,-0.05,9.42,0.02,-0.02,0.00,2
45518,11,45521,-0.76,-0.05,9.40,0.02,-0.02,0.00,2
45526,14,45529,-0.74,-0.04,9.42,0.02,-0.02,0.00,2
45534,18,45537,-0.73,-0.05,9.41,0.02,-0.02,-0.00,2
45543,11,45546,-0.73,-0.04,9.40,0.02,-0.02,0.00,2
45551,14,45554,-0.74,-0.04,9.38,0.02,-0.02,0.00,2
45559,18,45562,-0.76,-0.03,9.38,0.02,-0.02,0.00,2
45568,11,45571,-0.76,-0.04,9.42,0.02,-0.02,0.00,2
45576,14,45579,-0.77,-0.03,9.40,0.02,-0.02,0.00,2
45584,18,45587,-0.74,-0.05,9.40,0.02,-0.02,-0.00,2
45593,11,45596,-0.75,-0.05,9.43,0.02,-0.02,0.00,2
45601,14,45604,-0.76,-0.03,9.39,0.02,-0.02,0.00,2
45610,11,45613,-0.76,-0.03,9.38,0.02,-0.02,-0.00,2
45618,11,45621,-0.75,-0.04,9.41,0.02,-0.02,-0.00,2
45626,14,45629,-0.74,-0.04,9.41,0.02,-0.02,0.00,2
45635,11,45638,-0.76,-0.05,9.40,0.02,-0.02,0.00,2
45643,11,45646,-0.76,-0.04,9.42,0.02,-0.02,0.00,2
45651,14,45654,-0.76,-0.04,9.40,0.02,-0.02,0.00,2
45660,11,45663,-0.75,-0.03,9.41,0.02,-0.02,-0.00,2
45668,11,45671,-0.76,-0.04,9.41,0.02,-0.02,0.00,2
45676,14,45679,-0.75,-0.04,9.42,0.02,-0.02,0.00,2
45685,11,45688,-0.73,-0.03,9.41,0.02,-0.02,0.00,2
45693,11,45696,-0.74,-0.05,9.41,0.02,-0.02,-0.00,2
45701,14,45704,-0.74,-0.06,9.42,0.02,-0.02,0.00,2
45710,11,45713,-0.77,-0.05,9.41,0.02,-0.02,0.00,2
45718,11,45721,-0.77,-0.05,9.44,0.02,-0.02,-0.00,2
45726,14,45729,-0.75,-0.06,9.44,0.02,-0.02,0.00,2
45735,11,45738,-0.75,-0.06,9.45,0.02,-0.02,-0.00,2
45743,11,45746,-0.74,-0.04,9.44,0.02,-0.02,0.00,2
45751,14,45754,-0.75,-0.05,9.42,0.02,-0.02,0.00,2
45760,19,45764,-0.75,-0.06,9.43,0.02,-0.02,0.00,2
45768,11,45771,-0.74,-0.05,9.41,0.02,-0.02,0.00,2
45776,14,45779,-0.74,-0.04,9.41,0.02,-0.02,0.00,2
45784,9,45787,-0.73,-0.05,9.44,0.02,-0.02,0.00,2
45793,11,45796,-0.73,-0.05,9.41,0.02,-0.02,0.00,2
45801,14,45804,-0.75,-0.04,9.43,0.02,-0.02,0.00,2
45809,9,45812,-0.75,-0.06,9.42,0.02,-0.02,0.00,2
45818,11,45821,-0.76,-0.06,9.41,0.02,-0.02,0.00,2
45826,14,45829,-0.77,-0.06,9.41,0.02,-0.02,0.00,2
45834,9,45837,-0.75,-0.04,9.43,0.02,-0.02,0.00,2
45843,11,45846,-0.75,-0.05,9.41,0.02,-0.02,0.00,2
45851,14,45854,-0.74,-0.07,9.43,0.02,-0.02,0.00,2
45859,9,45862,-0.73,-0.06,9.43,0.02,-0.02,0.00,2
45868,11,45871,-0.74,-0.05,9.41,0.02,-0.02,-0.00,2
45876,14,45879,-0.74,-0.06,9.43,0.02,-0.02,0.00,2
45884,9,45887,-0.75,-0.06,9.42,0.02,-0.02,0.00,2
45893,11,45896,-0.74,-0.05,9.43,0.02,-0.02,0.00,2
45901,14,45904,-0.73,-0.05,9.43,0.02,-0.02,0.00,2
45909,9,45912,-0.74,-0.06,9.42,0.02,-0.02,0.00,2
45918,11,45921,-0.75,-0.05,9.41,0.02,-0.02,-0.00,2
45926,14,45929,-0.75,-0.06,9.41,0.02,-0.02,0.00,2
45934,9,45937,-0.74,-0.06,9.40,0.02,-0.02,0.00,2
45943,13,45946,-0.74,-0.05,9.43,0.02,-0.02,0.00,2
45951,13,45954,-0.74,-0.07,9.41,0.02,-0.02,-0.00,2
45960,30,45964,-0.74,-0.06,9.38,0.02,-0.02,0.00,2
45968,21,45972,-0.75,-0.05,9.39,0.02,-0.02,0.00,2
45978,30,45982,-0.74,-0.05,9.41,0.02,-0.02,0.00,2
45987,23,45990,-0.76,-0.03,9.45,0.02,-0.02,-0.00,2
45997,28,46001,-0.74,-0.06,9.42,0.02,-0.02,0.00,2
46005,19,46009,-0.74,-0.06,9.40,0.02,-0.02,0.00,2
46015,11,46018,-0.73,-0.08,9.40,0.02,-0.02,0.00,2
46023,13,46026,-0.75,-0.05,9.42,0.02,-0.02,0.00,2
46031,14,46034,-0.75,-0.05,9.43,0.02,-0.02,0.00,2
46040,19,46044,-0.76,-0.06,9.43,0.02,-0.02,0.00,2
46050,13,46053,-0.75,-0.03,9.42,0.02,-0.02,0.00,2
46058,0,46061,-0.74,-0.05,9.42,0.02,-0.02,-0.00,2
46067,13,46070,-0.76,-0.05,9.40,0.02,-0.02,0.00,2
46076,0,46079,-0.77,-0.06,9.42,0.02,-0.02,0.00,2
46085,10,46089,-0.75,-0.05,9.40,0.02,-0.02,0.00,2
46095,30,46099,-0.76,-0.05,9.39,0.02,-0.02,0.00,2
46105,13,46108,-0.75,-0.05,9.41,0.02,-0.02,0.00,2
46114,30,46118,-0.77,-0.05,9.42,0.02,-0.02,-0.00,2
46123,13,46126,-0.76,-0.05,9.44,0.02,-0.02,-0.00,2
46131,14,46134,-0.75,-0.06,9.45,0.02,-0.02,0.00,2
46140,19,46144,-0.75,-0.05,9.44,0.02,-0.02,0.00,2
46148,13,46151,-0.76,-0.05,9.43,0.02,-0.02,0.00,2
46156,14,46159,-0.75,-0.06,9.45,0.02,-0.02,0.00,2
46165,19,46169,-0.76,-0.05,9.45,0.02,-0.02,-0.00,2
46173,13,46176,-0.75,-0.05,9.43,0.02,-0.02,0.00,2
46181,14,46184,-0.74,-0.06,9.45,0.02,-0.02,0.00,2
46190,19,46194,-0.75,-0.06,9.43,0.02,-0.02,-0.00,2
46198,13,46201,-0.75,-0.06,9.43,0.02,-0.02,0.00,2
46206,14,46209,-0.75,-0.06,9.44,0.02,-0.02,-0.00,2
46215,19,46219,-0.75,-0.05,9.42,0.02,-0.02,0.00,2
46223,13,46226,-0.74,-0.04,9.44,0.02,-0.02,0.00,2
46231,14,46234,-0.74,-0.05,9.43,0.02,-0.02,-0.00,2
46240,19,46244,-0.73,-0.03,9.44,0.02,-0.02,-0.00,2
46248,13,46251,-0.74,-0.05,9.40,0.02,-0.02,-0.00,2
46256,14,46259,-0.72,-0.05,9.41,0.02,-0.02,0.00,2
46265,19,46269,-0.75,-0.06,9.41,0.02,-0.02,0.00,2
46273,13,46276,-0.73,-0.05,9.42,0.02,-0.02,0.00,2
46281,16,46284,-0.72,-0.05,9.44,0.02,-0.02,0.00,2
46290,19,46294,-0.76,-0.06,9.41,0.02,-0.02,0.00,2
46298,13,46301,-0.75,-0.06,9.41,0.02,-0.02,-0.00,2
46306,16,46309,-0.75,-0.04,9.41,0.02,-0.02,0.00,2
46315,19,46319,-0.74,-0.04,9.43,0.02,-0.02,0.00,2
46323,13,46326,-0.77,-0.05,9.39,0.02,-0.02,0.00,2
46331,16,46334,-0.76,-0.05,9.40,0.02,-0.02,0.00,2
46338,13,46341,-0.75,-0.04,9.39,0.02,-0.02,0.00,2
46346,13,46349,-0.76,-0.06,9.42,0.02,-0.02,0.00,2
46353,13,46356,-0.74,-0.05,9.40,0.02,-0.02,0.00,2
46361,16,46364,-0.73,-0.04,9.42,0.02,-0.02,0.00,2
46368,19,46372,-0.75,-0.05,9.40,0.02,-0.02,-0.00,2
46378,13,46381,-0.75,-0.06,9.43,0.02,-0.02,0.00,2
46386,16,46389,-0.75,-0.06,9.42,0.02,-0.02,0.00,2
46393,19,46397,-0.75,-0.04,9.40,0.02,-0.02,0.00,2
46402,5,46405,-0.74,-0.05,9.43,0.02,-0.02,-0.00,2
46411,13,46414,-0.74,-0.07,9.42,0.02,-0.02,0.00,2
46419,10,46422,-0.73,-0.07,9.42,0.02,-0.02,0.00,2
46426,13,46429,-0.73,-0.06,9.44,0.02,-0.02,0.00,2
46435,13,46438,-0.74,-0.06,9.42,0.02,-0.02,-0.00,2
46442,4,46445,-0.74,-0.06,9.42,0.02,-0.02,0.00,2
46451,13,46454,-0.73,-0.06,9.41,0.02,-0.02,0.00,2
46459,10,46462,-0.75,-0.06,9.43,0.02,-0.02,-0.00,2
46466,13,46469,-0.73,-0.06,9.44,0.02,-0.02,-0.00,2
46475,13,46478,-0.74,-0.05,9.40,0.02,-0.02,0.00,2
46482,5,46485,-0.72,-0.06,9.40,0.02,-0.02,0.00,2
46491,13,46494,-0.72,-0.06,9.40,0.02,-0.02,0.00,2
46499,10,46502,-0.76,-0.06,9.41,0.02,-0.02,0.00,2
46507,5,46510,-0.78,-0.06,9.44,0.02,-0.02,-0.00,2
46515,10,46519,-0.75,-0.05,9.42,0.02,-0.02,0.00,2
46523,13,46526,-0.74,-0.06,9.40,0.02,-0.02,0.00,2
46530,10,46534,-0.72,-0.06,9.42,0.02,-0.02,0.00,2
46538,13,46541,-0.75,-0.06,9.43,0.02,-0.02,0.00,2
46545,10,46549,-0.75,-0.05,9.42,0.02,-0.02,0.00,2
46553,13,46556,-0.75,-0.04,9.40,0.02,-0.02,-0.00,2
46560,10,46564,-0.75,-0.04,9.38,0.02,-0.02,-0.00,2
46568,13,46571,-0.76,-0.05,9.41,0.02,-0.02,-0.00,2
46575,10,46579,-0.76,-0.05,9.44,0.02,-0.02,0.00,2
46583,13,46586,-0.76,-0.04,9.43,0.02,-0.02,0.00,2
46590,10,46594,-0.75,-0.04,9.42,0.02,-0.02,0.00,2
46598,13,46601,-0.75,-0.03,9.42,0.02,-0.02,0.00,2
46605,10,46609,-0.76,-0.05,9.41,0.02,-0.02,0.00,2
46613,14,46616,-0.73,-0.06,9.45,0.02,-0.02,-0.00,2
46620,10,46624,-0.75,-0.06,9.43,0.02,-0.02,0.00,2
46628,13,46631,-0.75,-0.06,9.42,0.02,-0.02,0.00,2
46635,10,46639,-0.75,-0.06,9.42,0.02,-0.02,0.00,2
46643,13,46646,-0.76,-0.05,9.42,0.02,-0.02,-0.00,2
46650,10,46654,-0.74,-0.06,9.40,0.02,-0.02,-0.00,2
46658,13,46661,-0.76,-0.06,9.43,0.02,-0.02,0.00,2
46665,10,46669,-0.75,-0.06,9.43,0.02,-0.02,0.00,2
46673,13,46676,-0.78,-0.05,9.42,0.02,-0.02,0.00,2
46680,10,46684,-0.75,-0.06,9.44,0.02,-0.02,-0.00,2
46688,13,46691,-0.77,-0.06,9.43,0.02,-0.02,-0.00,2
46695,10,46699,-0.76,-0.06,9.42,0.02,-0.02,-0.00,2
46703,13,46706,-0.75,-0.04,9.44,0.02,-0.02,-0.00,2
46710,10,46714,-0.74,-0.06,9.43,0.02,-0.02,0.00,2
46718,13,46721,-0.73,-0.07,9.44,0.02,-0.02,0.00,2
46725,10,46729,-0.74,-0.05,9.42,0.02,-0.02,0.00,2
46733,13,46736,-0.72,-0.04,9.41,0.02,-0.02,0.00,2
46740,11,46744,-0.74,-0.05,9.42,0.02,-0.02,0.00,2
46748,13,46751,-0.75,-0.06,9.41,0.02,-0.02,-0.00,2
46756,13,46759,-0.75,-0.04,9.40,0.02,-0.02,0.00,2
46764,10,46767,-0.77,-0.06,9.42,0.02,-0.02,0.00,2
46771,13,46774,-0.76,-0.05,9.43,0.02,-0.02,0.00,2
46779,13,46782,-0.76,-0.06,9.44,0.02,-0.02,0.00,2
46787,5,46790,-0.75,-0.06,9.43,0.02,-0.02,0.00,2
46796,13,46799,-0.73,-0.03,9.42,0.02,-0.02,0.00,2
46804,10,46807,-0.74,-0.04,9.42,0.02,-0.02,0.00,2
46811,13,46814,-0.74,-0.05,9.42,0.02,-0.02,0.00,2
46819,13,46822,-0.76,-0.07,9.40,0.02,-0.02,0.00,2
46827,5,46830,-0.76,-0.06,9.43,0.02,-0.02,0.00,2
46836,13,46839,-0.75,-0.05,9.43,0.02,-0.02,0.00,2
46844,10,46847,-0.75,-0.04,9.43,0.02,-0.02,0.00,2
46851,13,46854,-0.77,-0.05,9.42,0.02,-0.02,0.00,2
46859,10,46862,-0.78,-0.05,9.40,0.02,-0.02,0.00,2
46866,13,46869,-0.77,-0.05,9.42,0.02,-0.02,0.00,2
46874,10,46877,-0.77,-0.03,9.39,0.02,-0.02,0.00,2
46881,13,46884,-0.77,-0.05,9.43,0.02,-0.02,0.00,2
46889,10,46892,-0.75,-0.05,9.42,0.02,-0.02,0.00,2
46896,13,46899,-0.74,-0.05,9.42,0.02,-0.02,0.00,2
46904,10,46907,-0.74,-0.05,9.41,0.02,-0.02,0.00,2
46911,13,46914,-0.72,-0.05,9.41,0.02,-0.02,-0.00,2
46919,10,46922,-0.74,-0.06,9.42,0.02,-0.02,-0.00,2
46926,13,46929,-0.75,-0.06,9.43,0.02,-0.02,0.00,2
46934,10,46937,-0.78,-0.04,9.44,0.02,-0.02,0.00,2
46941,13,46944,-0.76,-0.07,9.44,0.02,-0.02,0.00,2
46949,10,46952,-0.75,-0.06,9.41,0.02,-0.02,0.00,2
46956,13,46959,-0.77,-0.05,9.41,0.02,-0.02,0.00,2
46964,10,46967,-0.74,-0.05,9.41,0.02,-0.02,0.00,2
46971,13,46975,-0.74,-0.05,9.44,0.02,-0.02,0.00,2
46979,10,46982,-0.75,-0.04,9.41,0.02,-0.02,0.00,2
46986,13,46989,-0.75,-0.04,9.43,0.02,-0.02,0.00,2
46994,10,46997,-0.75,-0.04,9.44,0.02,-0.02,0.00,2
47001,13,47005,-0.74,-0.05,9.42,0.02,-0.02,0.00,2
47009,10,47012,-0.75,-0.05,9.45,0.02,-0.02,0.00,2
47016,13,47020,-0.76,-0.04,9.45,0.02,-0.02,0.00,2
47024,10,47027,-0.75,-0.04,9.40,0.02,-0.02,0.00,2
47031,13,47035,-0.75,-0.04,9.40,0.02,-0.02,0.00,2
47039,10,47042,-0.73,-0.06,9.42,0.02,-0.02,0.00,2
47046,13,47049,-0.74,-0.05,9.43,0.02,-0.02,-0.00,2
47054,10,47057,-0.76,-0.05,9.44,0.02,-0.02,0.00,2
47061,13,47064,-0.75,-0.06,9.40,0.02,-0.02,0.00,2
47069,13,47072,-0.74,-0.07,9.44,0.02,-0.02,0.00,2
47077,5,47080,-0.73,-0.06,9.41,0.02,-0.02,0.00,2
47086,13,47089,-0.73,-0.06,9.42,0.02,-0.02,0.00,2
47094,10,47097,-0.75,-0.05,9.43,0.02,-0.02,0.00,2
47101,13,47104,-0.74,-0.06,9.45,0.02,-0.02,-0.00,2
47109,10,47112,-0.77,-0.05,9.42,0.02,-0.02,-0.00,2
47116,13,47120,-0.76,-0.05,9.42,0.02,-0.02,0.00,2
47124,11,47127,-0.77,-0.07,9.45,0.02,-0.02,0.00,2
47131,13,47134,-0.76,-0.07,9.46,0.02,-0.02,-0.00,2
47139,10,47142,-0.76,-0.06,9.45,0.02,-0.02,0.00,2
47146,13,47149,-0.75,-0.04,9.41,0.02,-0.02,-0.00,2
47154,11,47157,-0.76,-0.05,9.42,0.02,-0.02,0.00,2
47161,13,47164,-0.74,-0.05,9.42,0.02,-0.02,-0.00,2
47169,13,47172,-0.75,-0.05,9.41,0.02,-0.02,0.00,2
47177,4,47180,-0.75,-0.05,9.39,0.02,-0.02,0.00,2
47186,13,47189,-0.73,-0.05,9.40,0.02,-0.02,0.00,2
47194,10,47197,-0.74,-0.05,9.43,0.02,-0.02,0.00,2
47201,13,47204,-0.74,-0.05,9.43,0.02,-0.02,0.00,2
47209,10,47212,-0.74,-0.05,9.44,0.02,-0.02,0.00,2
47216,13,47219,-0.74,-0.06,9.42,0.02,-0.02,0.00,2
47224,10,47227,-0.76,-0.05,9.43,0.02,-0.02,0.00,2
47231,13,47235,-0.74,-0.04,9.46,0.02,-0.02,0.00,2
47239,10,47242,-0.75,-0.06,9.42,0.02,-0.02,0.00,2
47246,13,47250,-0.77,-0.07,9.41,0.02,-0.02,0.00,2
47254,6,47257,-0.75,-0.07,9.39,0.02,-0.02,-0.00,2
47264,30,47268,-0.75,-0.07,9.41,0.02,-0.02,-0.00,2
47273,17,47276,-0.74,-0.05,9.43,0.02,-0.02,0.00,2
47282,30,47286,-0.76,-0.06,9.41,0.02,-0.02,0.00,2
47292,13,47295,-0.76,-0.07,9.42,0.02,-0.02,0.00,2
47301,23,47305,-0.74,-0.05,9.40,0.02,-0.02,0.00,2
47310,13,47313,-0.76,-0.05,9.40,0.02,-0.02,0.00,2
47317,5,47320,-0.73,-0.05,9.42,0.02,-0.02,0.00,2
47326,13,47329,-0.73,-0.06,9.42,0.02,-0.02,0.00,2
47334,10,47337,-0.73,-0.07,9.43,0.02,-0.02,0.00,2
47341,13,47345,-0.75,-0.06,9.41,0.02,-0.02,0.00,2
47349,10,47352,-0.75,-0.04,9.40,0.02,-0.02,0.00,2
47356,13,47359,-0.74,-0.05,9.39,0.02,-0.02,0.00,2
47364,11,47367,-0.74,-0.07,9.41,0.02,-0.02,0.00,2
47371,13,47374,-0.76,-0.06,9.42,0.02,-0.02,-0.00,2
47379,30,47383,-0.76,-0.06,9.42,0.02,-0.02,0.00,2
47389,13,47392,-0.76,-0.06,9.44,0.02,-0.02,-0.00,2
47398,30,47402,-0.76,-0.06,9.42,0.02,-0.02,0.00,2
47407,0,48407,-0.74,-0.06,9.39,0.02,-0.02,0.00,2
48413,15,48416,-0.75,-0.05,9.41,0.02,-0.02,0.00,2
48422,9,48425,-0.76,-0.05,9.40,0.02,-0.02,0.00,2
48431,15,48434,-0.73,-0.03,9.43,0.02,-0.02,-0.00,2
48440,19,48444,-0.72,-0.04,9.44,0.02,-0.02,0.00,2
48448,12,48451,-0.72,-0.05,9.42,0.02,-0.02,0.00,2
48456,15,48459,-0.72,-0.05,9.44,0.02,-0.02,0.00,2
48464,9,48467,-0.75,-0.07,9.44,0.02,-0.02,0.00,2
48473,12,48476,-0.75,-0.06,9.40,0.02,-0.02,0.00,2
48481,15,48484,-0.75,-0.05,9.42,0.02,-0.02,0.00,2
48489,9,48492,-0.75,-0.06,9.44,0.02,-0.02,0.00,2
48498,12,48501,-0.74,-0.06,9.42,0.02,-0.02,0.00,2
48506,15,48509,-0.75,-0.05,9.41,0.02,-0.02,-0.00,2
48514,9,48517,-0.73,-0.04,9.39,0.02,-0.02,0.00,2
48523,12,48526,-0.74,-0.03,9.39,0.02,-0.02,0.00,2
48531,15,48534,-0.75,-0.04,9.43,0.02,-0.02,0.00,2
48539,9,48542,-0.74,-0.05,9.42,0.02,-0.02,0.00,2
48548,12,48551,-0.75,-0.03,9.43,0.02,-0.02,0.00,2
48556,15,48559,-0.75,-0.04,9.41,0.02,-0.02,0.00,2
48564,30,48568,-0.75,-0.06,9.40,0.02,-0.02,-0.00,2
48574,14,48577,-0.76,-0.05,9.42,0.02,-0.02,-0.00,2
48584,30,48588,-0.75,-0.05,9.43,0.02,-0.02,-0.00,2
48593,12,48596,-0.76,-0.05,9.45,0.02,-0.02,0.00,2
48601,16,48604,-0.76,-0.06,9.42,0.02,-0.02,0.00,2
48609,15,48612,-0.75,-0.06,9.42,0.02,-0.02,-0.00,2
48617,9,48620,-0.75,-0.07,9.42,0.02,-0.02,0.00,2
48625,19,48629,-0.75,-0.05,9.41,0.02,-0.02,-0.00,2
48633,12,48636,-0.73,-0.05,9.40,0.02,-0.02,0.00,2
48641,15,48644,-0.74,-0.05,9.41,0.02,-0.02,-0.00,2
48649,15,48652,-0.73,-0.05,9.44,0.02,-0.02,0.00,2
48657,9,48660,-0.74,-0.06,9.42,0.02,-0.02,0.00,2
48665,19,48669,-0.74,-0.05,9.44,0.02,-0.02,-0.00,2
48673,14,48676,-0.76,-0.06,9.43,0.02,-0.02,0.00,2
48681,15,48684,-0.74,-0.04,9.43,0.02,-0.02,-0.00,2
48689,15,48692,-0.76,-0.05,9.41,0.02,-0.02,0.00,2
48698,30,48702,-0.77,-0.06,9.40,0.02,-0.02,0.00,2
48707,9,48710,-0.77,-0.06,9.43,0.02,-0.02,0.00,2
48716,30,48720,-0.77,-0.04,9.44,0.02,-0.02,0.00,2
48726,15,48729,-0.74,-0.04,9.42,0.02,-0.02,0.00,2
48734,10,48737,-0.73,-0.04,9.42,0.02,-0.02,0.00,2
48742,9,48745,-0.74,-0.06,9.44,0.02,-0.02,0.00,2
48750,19,48754,-0.75,-0.07,9.43,0.02,-0.02,0.00,2
48758,12,48761,-0.76,-0.06,9.43,0.02,-0.02,0.00,2
48766,15,48769,-0.75,-0.07,9.41,0.02,-0.02,-0.00,2
48774,15,48777,-0.75,-0.06,9.42,0.02,-0.02,0.00,2
48782,9,48785,-0.73,-0.06,9.45,0.02,-0.02,0.00,2
48790,19,48794,-0.74,-0.05,9.45,0.02,-0.02,0.00,2
48798,12,48801,-0.74,-0.05,9.43,0.02,-0.02,0.00,2
48806,15,48809,-0.73,-0.05,9.43,0.02,-0.02,0.00,2
48814,15,48817,-0.75,-0.04,9.43,0.02,-0.02,-0.00,2
48822,9,48825,-0.74,-0.05,9.42,0.02,-0.02,0.00,2
48830,19,48834,-0.75,-0.05,9.43,0.02,-0.02,0.00,2
48838,12,48841,-0.76,-0.04,9.42,0.02,-0.02,0.00,2
48846,15,48849,-0.77,-0.05,9.45,0.02,-0.02,0.00,2
48854,14,48857,-0.76,-0.05,9.43,0.02,-0.02,0.00,2
48862,9,48865,-0.76,-0.06,9.44,0.02,-0.02,0.00,2
48870,19,48874,-0.74,-0.06,9.42,0.02,-0.02,-0.00,2
48878,14,48881,-0.75,-0.07,9.43,0.02,-0.02,-0.00,2
48887,9,48890,-0.76,-0.06,9.43,0.02,-0.02,0.00,2
48895,19,48899,-0.76,-0.05,9.42,0.02,-0.02,0.00,2
48903,14,48906,-0.77,-0.06,9.43,0.02,-0.02,-0.00,2
48911,15,48914,-0.74,-0.07,9.43,0.02,-0.02,0.00,2
48919,15,48922,-0.74,-0.06,9.42,0.02,-0.02,0.00,2
48927,9,48930,-0.74,-0.06,9.46,0.02,-0.02,0.00,2
48935,19,48939,-0.74,-0.06,9.44,0.02,-0.02,-0.00,2
48943,12,48946,-0.74,-0.05,9.40,0.02,-0.02,-0.00,2
48951,15,48954,-0.76,-0.04,9.41,0.02,-0.02,0.00,2
48959,10,48962,-0.74,-0.04,9.44,0.02,-0.02,0.00,2
48967,9,48970,-0.77,-0.06,9.43,0.02,-0.02,-0.00,2
48975,19,48979,-0.74,-0.06,9.42,0.02,-0.02,-0.00,2
48983,12,48986,-0.75,-0.04,9.42,0.02,-0.02,0.00,2
48991,15,48994,-0.76,-0.02,9.42,0.02,-0.02,0.00,2
48999,15,49002,-0.76,-0.05,9.41,0.02,-0.02,-0.00,2
49008,12,49011,-0.75,-0.05,9.45,0.02,-0.02,0.00,2
49016,15,49019,-0.75,-0.05,9.42,0.02,-0.02,0.00,2
49024,15,49027,-0.74,-0.06,9.41,0.02,-0.02,-0.00,2
49033,13,49036,-0.74,-0.06,9.40,0.02,-0.02,0.00,2
49041,15,49044,-0.73,-0.06,9.39,0.02,-0.02,0.00,2
49049,15,49052,-0.76,-0.07,9.39,0.02,-0.02,0.00,2
49058,13,49061,-0.76,-0.06,9.42,0.02,-0.02,0.00,2
49066,15,49069,-0.75,-0.05,9.42,0.02,-0.02,0.00,2
49074,15,49077,-0.74,-0.06,9.40,0.02,-0.02,0.00,2
49083,13,49086,-0.76,-0.06,9.40,0.02,-0.02,0.00,2
49091,15,49094,-0.76,-0.06,9.40,0.02,-0.02,0.00,2
49099,15,49102,-0.76,-0.06,9.40,0.02,-0.02,0.00,2
49108,13,49111,-0.75,-0.06,9.41,0.02,-0.02,0.00,2
49116,15,49119,-0.75,-0.06,9.42,0.02,-0.02,0.00,2
49124,15,49127,-0.75,-0.06,9.42,0.02,-0.02,0.00,2
49133,13,49136,-0.74,-0.07,9.44,0.02,-0.02,0.00,2
49141,15,49144,-0.76,-0.06,9.43,0.02,-0.02,0.00,2
49149,15,49152,-0.76,-0.07,9.42,0.02,-0.02,0.00,2
49158,13,49161,-0.74,-0.05,9.42,0.02,-0.02,0.00,2
49166,15,49169,-0.75,-0.05,9.41,0.02,-0.02,0.00,2
49174,13,49177,-0.75,-0.05,9.41,0.02,-0.02,0.00,2
49183,13,49186,-0.75,-0.05,9.44,0.02,-0.02,0.00,2
49191,15,49194,-0.76,-0.06,9.45,0.02,-0.02,0.00,2
49199,13,49202,-0.75,-0.07,9.45,0.02,-0.02,0.00,2
49208,13,49211,-0.74,-0.06,9.45,0.02,-0.02,0.00,2
49216,15,49219,-0.76,-0.06,9.43,0.02,-0.02,0.00,2
49224,13,49227,-0.77,-0.05,9.41,0.02,-0.02,0.00,2
49233,13,49236,-0.75,-0.05,9.41,0.02,-0.02,0.00,2
49241,15,49244,-0.74,-0.05,9.43,0.02,-0.02,0.00,2
49249,13,49252,-0.75,-0.07,9.41,0.02,-0.02,0.00,2
49258,13,49261,-0.75,-0.05,9.43,0.02,-0.02,0.00,2
49266,15,49269,-0.76,-0.04,9.40,0.02,-0.02,0.00,2
49274,13,49277,-0.76,-0.06,9.43,0.02,-0.02,0.00,2
49283,13,49286,-0.74,-0.06,9.41,0.02,-0.02,0.00,2
49291,15,49294,-0.75,-0.05,9.39,0.02,-0.02,0.00,2
49299,13,49302,-0.77,-0.05,9.39,0.02,-0.02,0.00,2
49308,13,49311,-0.75,-0.06,9.43,0.02,-0.02,0.00,2
49316,15,49319,-0.75,-0.05,9.39,0.02,-0.02,0.00,2
49324,13,49327,-0.74,-0.05,9.37,0.02,-0.02,-0.00,2
49333,13,49336,-0.73,-0.06,9.43,0.02,-0.02,-0.00,2
49341,15,49344,-0.76,-0.06,9.43,0.02,-0.02,0.00,2
49349,13,49352,-0.74,-0.05,9.42,0.02,-0.02,0.00,2
49358,13,49361,-0.74,-0.05,9.43,0.02,-0.02,0.00,2
49366,15,49369,-0.73,-0.06,9.41,0.02,-0.02,0.00,2
