DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
650640,13,650643,0.06,-0.24,9.43,0.02,-0.02,-0.00,1
650647,1,650650,0.07,-0.24,9.43,0.02,-0.02,-0.00,1
650655,9,650658,0.08,-0.23,9.42,0.02,-0.02,-0.00,1
650662,1,650665,0.06,-0.23,9.43,0.02,-0.02,-0.00,1
650670,9,650673,0.08,-0.23,9.41,0.02,-0.02,-0.00,1
650677,1,650680,0.09,-0.25,9.42,0.02,-0.02,-0.00,1
650685,9,650688,0.09,-0.25,9.44,0.03,-0.02,-0.00,1
650692,1,650695,0.09,-0.24,9.44,0.03,-0.02,-0.00,1
650700,10,650703,0.07,-0.23,9.41,0.02,-0.02,-0.00,1
650707,1,650710,0.06,-0.23,9.43,0.02,-0.02,-0.00,1
650715,10,650718,0.04,-0.24,9.43,0.02,-0.02,-0.00,1
650722,1,650725,0.03,-0.23,9.44,0.02,-0.02,-0.00,1
650730,10,650733,0.03,-0.23,9.41,0.02,-0.02,-0.00,1
650737,1,650740,0.05,-0.23,9.39,0.02,-0.02,-0.00,1
650744,11,650747,0.05,-0.24,9.42,0.02,-0.02,-0.00,1
650752,3,650754,0.03,-0.25,9.41,0.02,-0.02,-0.00,1
650759,8,650762,0.04,-0.26,9.42,0.02,-0.02,-0.00,1
650766,8,650769,0.04,-0.27,9.40,0.03,-0.02,-0.00,1
650773,14,650776,0.06,-0.27,9.42,0.03,-0.02,-0.00,1
650782,14,650785,0.05,-0.25,9.43,0.02,-0.02,-0.00,1
650790,10,650793,0.07,-0.25,9.43,0.02,-0.02,-0.00,1
650797,1,650800,0.06,-0.25,9.41,0.02,-0.02,-0.00,1
650805,10,650808,0.08,-0.25,9.43,0.02,-0.02,-0.00,1
650812,1,650815,0.07,-0.24,9.40,0.02,-0.02,-0.00,1
650819,11,650822,0.06,-0.23,9.43,0.02,-0.02,-0.00,1
650827,3,650829,0.07,-0.24,9.40,0.02,-0.02,-0.00,1
650834,8,650837,0.08,-0.27,9.41,0.03,-0.02,-0.00,1
650841,8,650844,0.09,-0.26,9.39,0.02,-0.02,-0.00,1
650848,14,650851,0.10,-0.26,9.41,0.02,-0.02,-0.00,1
650856,8,650859,0.11,-0.25,9.42,0.02,-0.02,-0.00,1
650863,8,650866,0.09,-0.24,9.41,0.02,-0.02,-0.00,1
650870,7,650873,0.08,-0.24,9.42,0.02,-0.02,-0.00,1
650878,14,650881,0.07,-0.25,9.45,0.02,-0.02,-0.00,1
650886,8,650889,0.07,-0.22,9.45,0.02,-0.02,-0.00,1
650894,11,650897,0.07,-0.23,9.45,0.02,-0.02,-0.00,1
650902,3,650904,0.05,-0.25,9.44,0.02,-0.02,-0.00,1
650909,8,650912,0.06,-0.25,9.45,0.02,-0.02,-0.00,1
650916,8,650919,0.05,-0.26,9.46,0.02,-0.02,-0.00,1
650923,4,650926,0.06,-0.24,9.43,0.02,-0.02,-0.00,1
650931,15,650934,0.05,-0.23,9.43,0.03,-0.02,-0.00,1
650939,8,650942,0.06,-0.25,9.42,0.02,-0.02,-0.00,1
650948,10,650951,0.06,-0.26,9.42,0.02,-0.02,-0.00,1
650956,0,651956,0.08,-0.25,9.43,0.03,-0.02,-0.00,1
651961,11,651964,0.06,-0.24,9.44,0.02,-0.02,-0.00,1
651968,0,652969,0.09,-0.24,9.42,0.02,-0.02,-0.00,1
652974,10,652977,0.06,-0.24,9.39,0.02,-0.02,-0.00,1
652982,1,652985,0.06,-0.24,9.41,0.02,-0.02,-0.00,1
652990,0,653990,0.08,-0.25,9.42,0.02,-0.02,-0.00,1
653995,12,653998,0.06,-0.26,9.40,0.02,-0.02,-0.00,1
654003,16,654006,0.06,-0.26,9.43,0.02,-0.02,-0.00,1
654012,12,654015,0.05,-0.25,9.47,0.02,-0.02,-0.00,1
654020,12,654023,0.04,-0.25,9.42,0.02,-0.02,-0.00,1
654028,16,654031,0.04,-0.25,9.45,0.02,-0.02,-0.00,1
654037,12,654040,0.02,-0.24,9.45,0.03,-0.02,-0.00,1
654045,0,655045,0.08,-0.24,9.41,0.02,-0.02,-0.00,1
655050,13,655053,0.06,-0.26,9.42,0.03,-0.02,-0.00,1
655057,14,655060,0.07,-0.23,9.43,0.03,-0.02,-0.00,1
655065,13,655068,0.05,-0.25,9.43,0.02,-0.02,-0.00,1
655072,14,655075,0.06,-0.24,9.39,0.02,-0.02,-0.00,1
655080,13,655083,0.07,-0.25,9.42,0.03,-0.02,-0.00,1
655087,14,655090,0.07,-0.26,9.43,0.02,-0.02,-0.00,1
655095,13,655098,0.06,-0.25,9.44,0.02,-0.02,-0.00,1
655102,14,655105,0.06,-0.23,9.42,0.02,-0.02,-0.00,1
655110,13,655113,0.07,-0.26,9.44,0.02,-0.02,-0.00,1
655117,14,655120,0.08,-0.25,9.45,0.02,-0.02,-0.00,1
655125,13,655128,0.08,-0.26,9.46,0.02,-0.02,-0.00,1
655132,14,655135,0.10,-0.27,9.43,0.02,-0.02,-0.00,1
655140,13,655143,0.09,-0.26,9.45,0.02,-0.02,-0.00,1
655147,14,655150,0.07,-0.24,9.44,0.02,-0.02,-0.00,1
655155,13,655158,0.07,-0.26,9.45,0.02,-0.02,-0.00,1
655162,14,655165,0.09,-0.23,9.45,0.02,-0.02,-0.00,1
655170,13,655173,0.10,-0.23,9.44,0.02,-0.02,-0.00,1
655177,14,655180,0.09,-0.23,9.43,0.02,-0.02,-0.00,1
655185,13,655188,0.07,-0.22,9.45,0.02,-0.02,-0.00,1
655192,14,655195,0.06,-0.23,9.45,0.02,-0.02,-0.00,1
655200,13,655203,0.06,-0.24,9.44,0.02,-0.02,-0.00,1
655207,14,655210,0.05,-0.25,9.45,0.02,-0.02,-0.00,1
655215,13,655218,0.04,-0.25,9.45,0.02,-0.02,-0.00,1
655222,14,655225,0.05,-0.26,9.42,0.02,-0.02,-0.00,1
655230,13,655233,0.04,-0.26,9.45,0.02,-0.02,-0.00,1
655237,14,655240,0.05,-0.25,9.44,0.02,-0.02,-0.00,1
655245,13,655248,0.07,-0.27,9.43,0.02,-0.02,-0.00,1
655252,14,655255,0.06,-0.27,9.40,0.02,-0.02,-0.00,1
655260,13,655263,0.06,-0.26,9.42,0.02,-0.02,-0.00,1
655267,14,655270,0.04,-0.25,9.44,0.02,-0.02,-0.00,1
655275,13,655278,0.04,-0.25,9.45,0.02,-0.02,-0.00,1
655282,14,655285,0.06,-0.25,9.44,0.02,-0.02,-0.00,1
655290,13,655293,0.05,-0.24,9.40,0.02,-0.02,-0.00,1
655297,14,655300,0.07,-0.23,9.42,0.02,-0.02,-0.00,1
655305,13,655308,0.09,-0.25,9.41,0.02,-0.02,-0.00,1
655312,14,655315,0.09,-0.25,9.45,0.02,-0.02,-0.00,1
655320,13,655323,0.08,-0.24,9.45,0.02,-0.02,-0.00,1
655327,14,655330,0.10,-0.25,9.45,0.02,-0.02,-0.00,1
655335,13,655338,0.08,-0.24,9.43,0.02,-0.02,-0.00,1
655342,14,655345,0.07,-0.25,9.42,0.02,-0.02,-0.00,1
655350,13,655353,0.06,-0.24,9.43,0.02,-0.02,-0.00,1
655357,14,655360,0.06,-0.25,9.42,0.02,-0.02,-0.00,1
655365,13,655368,0.05,-0.25,9.45,0.02,-0.02,-0.00,1
655372,14,655375,0.07,-0.24,9.41,0.02,-0.02,-0.00,1
655380,13,655383,0.06,-0.25,9.43,0.02,-0.02,-0.00,1
655387,14,655390,0.08,-0.23,9.44,0.02,-0.02,-0.00,1
655395,13,655398,0.07,-0.26,9.44,0.02,-0.02,-0.00,1
655402,14,655405,0.05,-0.27,9.43,0.02,-0.02,-0.00,1
655410,13,655413,0.05,-0.26,9.42,0.02,-0.02,-0.00,1
655417,14,655420,0.06,-0.26,9.41,0.03,-0.02,-0.00,1
655425,13,655428,0.07,-0.26,9.43,0.02,-0.02,-0.00,1
655432,14,655435,0.08,-0.26,9.43,0.02,-0.02,-0.00,1
655440,13,655443,0.09,-0.24,9.42,0.02,-0.02,-0.00,1
655447,14,655450,0.08,-0.24,9.45,0.02,-0.02,-0.00,1
655455,13,655458,0.06,-0.24,9.41,0.02,-0.02,-0.00,1
655462,14,655465,0.05,-0.23,9.42,0.02,-0.02,-0.00,1
655470,13,655473,0.05,-0.24,9.42,0.02,-0.02,-0.00,1
655477,14,655480,0.05,-0.24,9.45,0.02,-0.02,-0.00,1
655485,13,655488,0.04,-0.24,9.43,0.03,-0.02,-0.00,1
655492,14,655495,0.04,-0.24,9.44,0.02,-0.02,-0.00,1
655500,13,655503,0.07,-0.24,9.44,0.02,-0.02,-0.00,1
655507,14,655510,0.07,-0.25,9.43,0.02,-0.02,-0.00,1
655515,13,655518,0.09,-0.25,9.42,0.02,-0.02,-0.00,1
655522,14,655525,0.10,-0.26,9.43,0.02,-0.02,-0.00,1
655530,13,655533,0.07,-0.25,9.45,0.02,-0.02,-0.00,1
655537,14,655540,0.08,-0.25,9.44,0.02,-0.02,-0.00,1
655545,13,655548,0.07,-0.27,9.44,0.02,-0.02,-0.00,1
655552,14,655555,0.05,-0.27,9.44,0.02,-0.02,-0.00,1
655560,13,655563,0.05,-0.27,9.43,0.02,-0.02,-0.00,1
655567,14,655570,0.07,-0.26,9.44,0.02,-0.02,-0.00,1
655575,13,655578,0.06,-0.28,9.45,0.02,-0.02,-0.00,1
655582,14,655585,0.06,-0.26,9.43,0.02,-0.02,-0.00,1
655590,13,655593,0.06,-0.23,9.45,0.02,-0.02,-0.00,1
655597,14,655600,0.08,-0.24,9.42,0.02,-0.02,-0.00,1
655605,13,655608,0.07,-0.23,9.42,0.02,-0.02,-0.00,1
655612,14,655615,0.06,-0.23,9.41,0.02,-0.02,-0.00,1
655620,13,655623,0.05,-0.23,9.45,0.02,-0.02,-0.00,1
655627,14,655630,0.06,-0.23,9.48,0.02,-0.02,-0.00,1
655635,13,655638,0.05,-0.23,9.47,0.02,-0.02,-0.00,1
655642,14,655645,0.07,-0.22,9.43,0.03,-0.02,-0.00,1
655650,13,655653,0.07,-0.24,9.43,0.02,-0.02,-0.00,1
655657,14,655660,0.06,-0.24,9.43,0.02,-0.02,-0.00,1
655665,13,655668,0.09,-0.24,9.43,0.02,-0.02,-0.00,1
655672,14,655675,0.08,-0.25,9.41,0.02,-0.02,-0.00,1
655680,13,655683,0.09,-0.24,9.40,0.02,-0.02,-0.00,1
655687,14,655690,0.10,-0.26,9.42,0.02,-0.02,-0.00,1
655695,13,655698,0.09,-0.24,9.40,0.03,-0.02,-0.00,1
655702,14,655705,0.10,-0.23,9.44,0.03,-0.02,-0.00,1
655710,13,655713,0.10,-0.23,9.42,0.02,-0.02,-0.00,1
655717,14,655720,0.08,-0.26,9.41,0.02,-0.02,-0.00,1
655725,13,655728,0.07,-0.27,9.41,0.02,-0.02,-0.00,1
655732,14,655735,0.07,-0.26,9.40,0.02,-0.02,-0.00,1
655740,13,655743,0.05,-0.27,9.44,0.02,-0.02,-0.00,1
655747,14,655750,0.04,-0.27,9.46,0.02,-0.02,-0.00,1
655755,13,655758,0.04,-0.26,9.44,0.02,-0.02,-0.00,1
655762,14,655765,0.04,-0.25,9.43,0.02,-0.02,-0.00,1
655770,13,655773,0.04,-0.25,9.42,0.03,-0.02,-0.00,1
655777,14,655780,0.04,-0.23,9.40,0.02,-0.02,-0.00,1
655785,13,655788,0.04,-0.25,9.39,0.02,-0.02,-0.00,1
655792,14,655795,0.05,-0.25,9.43,0.02,-0.02,-0.00,1
655800,13,655803,0.07,-0.26,9.42,0.02,-0.02,-0.00,1
655807,14,655810,0.06,-0.27,9.41,0.02,-0.02,-0.00,1
655815,6,655818,0.06,-0.26,9.45,0.03,-0.02,-0.00,1
655824,8,655827,0.07,-0.26,9.44,0.02,-0.02,-0.00,1
655831,15,655834,0.06,-0.27,9.43,0.02,-0.02,-0.00,1
655841,8,655844,0.09,-0.25,9.44,0.02,-0.02,-0.00,1
655849,8,655852,0.10,-0.24,9.45,0.02,-0.02,-0.00,1
655858,8,655861,0.08,-0.24,9.45,0.03,-0.02,-0.00,1
655865,8,655868,0.08,-0.24,9.45,0.03,-0.02,-0.00,1
655874,8,655877,0.06,-0.25,9.43,0.02,-0.02,-0.00,1
655881,8,655884,0.08,-0.26,9.44,0.02,-0.02,-0.00,1
655888,15,655891,0.09,-0.26,9.43,0.02,-0.02,-0.00,1
655895,12,655898,0.06,-0.26,9.43,0.02,-0.02,-0.00,1
655903,15,655906,0.06,-0.26,9.42,0.02,-0.02,-0.00,1
655910,12,655913,0.05,-0.26,9.42,0.02,-0.02,-0.00,1
655918,15,655921,0.06,-0.26,9.42,0.02,-0.02,-0.00,1
655925,12,655928,0.06,-0.26,9.43,0.02,-0.02,-0.00,1
655933,15,655936,0.07,-0.26,9.43,0.02,-0.02,-0.00,1
655940,12,655943,0.06,-0.26,9.43,0.02,-0.02,-0.00,1
655948,15,655951,0.05,-0.25,9.46,0.02,-0.02,-0.00,1
655955,12,655958,0.06,-0.27,9.45,0.02,-0.02,-0.00,1
655963,15,655966,0.06,-0.26,9.42,0.02,-0.02,-0.00,1
655970,12,655973,0.04,-0.27,9.41,0.02,-0.02,-0.00,1
655978,15,655981,0.06,-0.25,9.43,0.02,-0.02,-0.00,1
655985,12,655988,0.04,-0.25,9.43,0.02,-0.02,-0.00,1
655993,15,655996,0.04,-0.23,9.43,0.02,-0.02,-0.00,1
656000,12,656003,0.04,-0.24,9.42,0.02,-0.02,-0.00,1
656008,15,656011,0.04,-0.23,9.44,0.02,-0.02,-0.00,1
656015,12,656018,0.07,-0.23,9.45,0.02,-0.02,-0.00,1
656023,15,656026,0.09,-0.21,9.46,0.02,-0.02,-0.00,1
656030,12,656033,0.08,-0.22,9.44,0.02,-0.02,-0.00,1
656038,15,656041,0.08,-0.24,9.44,0.02,-0.02,-0.00,1
656045,12,656048,0.09,-0.25,9.43,0.03,-0.02,-0.00,1
656053,15,656056,0.10,-0.25,9.42,0.02,-0.02,-0.00,1
656060,12,656063,0.09,-0.24,9.42,0.03,-0.02,-0.00,1
656068,15,656071,0.07,-0.25,9.40,0.02,-0.02,-0.00,1
656075,12,656078,0.09,-0.25,9.39,0.03,-0.02,-0.00,1
656083,15,656086,0.09,-0.25,9.41,0.02,-0.02,-0.00,1
656090,12,656093,0.09,-0.26,9.40,0.03,-0.02,-0.00,1
656098,15,656101,0.09,-0.24,9.43,0.02,-0.02,-0.00,1
656105,12,656108,0.10,-0.24,9.42,0.02,-0.02,-0.00,1
656113,15,656116,0.08,-0.24,9.45,0.02,-0.02,-0.00,1
656120,11,656123,0.07,-0.25,9.43,0.02,-0.02,-0.00,1
656128,15,656131,0.05,-0.24,9.43,0.02,-0.02,-0.00,1
656135,11,656138,0.05,-0.24,9.41,0.02,-0.02,-0.00,1
656143,15,656146,0.06,-0.22,9.43,0.02,-0.02,-0.00,1
656150,11,656153,0.07,-0.24,9.43,0.02,-0.02,-0.00,1
656158,9,656161,0.07,-0.25,9.46,0.02,-0.02,-0.00,1
656167,0,656170,0.04,-0.24,9.45,0.02,-0.02,-0.00,1
656176,8,656179,0.04,-0.25,9.45,0.02,-0.02,-0.00,1
656185,8,656188,0.04,-0.26,9.42,0.02,-0.02,-0.00,1
656193,16,656196,0.04,-0.26,9.45,0.02,-0.02,-0.00,1
656201,8,656204,0.05,-0.27,9.45,0.02,-0.02,-0.00,1
656208,15,656211,0.04,-0.27,9.41,0.03,-0.02,-0.00,1
656215,11,656218,0.04,-0.27,9.42,0.02,-0.02,-0.00,1
656224,16,656227,0.05,-0.26,9.43,0.02,-0.02,-0.00,1
656232,18,656235,0.05,-0.26,9.43,0.03,-0.02,-0.00,1
656239,16,656242,0.07,-0.25,9.44,0.02,-0.02,-0.00,1
656247,3,656250,0.07,-0.26,9.43,0.02,-0.02,-0.00,1
656253,0,656256,0.06,-0.26,9.45,0.02,-0.02,-0.00,1
656261,8,656264,0.09,-0.25,9.43,0.02,-0.02,-0.00,1
656268,17,656271,0.11,-0.26,9.47,0.02,-0.02,-0.00,1
656275,11,656278,0.09,-0.25,9.48,0.02,-0.02,-0.00,1
656283,15,656286,0.11,-0.25,9.46,0.02,-0.02,-0.00,1
656290,11,656293,0.10,-0.23,9.44,0.02,-0.02,-0.00,1
656298,0,657298,0.10,-0.23,9.44,0.02,-0.02,-0.00,1
657302,0,657305,0.10,-0.22,9.44,0.02,-0.02,-0.00,1
657310,8,657313,0.09,-0.20,9.46,0.02,-0.02,-0.00,1
657318,10,657321,0.08,-0.23,9.45,0.03,-0.02,-0.00,1
657327,10,657330,0.07,-0.23,9.43,0.03,-0.02,-0.00,1
657335,8,657338,0.07,-0.22,9.41,0.02,-0.02,-0.00,1
657343,10,657346,0.09,-0.24,9.44,0.02,-0.02,-0.00,1
657352,10,657355,0.06,-0.26,9.44,0.02,-0.02,-0.00,1
657360,8,657363,0.05,-0.27,9.45,0.02,-0.02,-0.00,1
657368,10,657371,0.06,-0.27,9.44,0.02,-0.02,-0.00,1
657377,10,657380,0.04,-0.29,9.40,0.02,-0.02,-0.00,1
657385,8,657388,0.03,-0.31,9.40,0.02,-0.02,-0.00,1
657393,10,657396,0.04,-0.30,9.42,0.02,-0.02,-0.00,1
657402,10,657405,0.01,-0.28,9.45,0.02,-0.02,-0.00,1
657411,4,657413,0.04,-0.26,9.45,0.03,-0.02,-0.00,1
657419,8,657422,0.05,-0.25,9.43,0.02,-0.02,-0.00,1
657428,10,657431,0.06,-0.23,9.43,0.02,-0.02,-0.00,1
657436,15,657439,0.03,-0.23,9.43,0.03,-0.02,-0.00,1
657446,4,657448,0.05,-0.22,9.43,0.02,-0.02,-0.00,1
657455,8,657458,0.08,-0.20,9.42,0.03,-0.02,-0.00,1
657464,7,657467,0.06,-0.21,9.40,0.02,-0.02,-0.00,1
657473,8,657476,0.08,-0.21,9.41,0.02,-0.02,-0.00,1
657481,8,657484,0.08,-0.22,9.41,0.03,-0.02,-0.00,1
657489,8,657491,0.11,-0.25,9.43,0.03,-0.02,-0.00,1
657497,10,657500,0.11,-0.25,9.42,0.03,-0.02,-0.00,1
657505,10,657508,0.11,-0.25,9.42,0.02,-0.02,-0.00,1
657514,8,657517,0.09,-0.28,9.44,0.02,-0.02,-0.00,1
