DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
58932,13,58935,0.12,-0.23,9.42,0.02,-0.02,-0.00,7
58944,9,58947,0.17,-0.24,9.39,0.02,-0.02,-0.00,7
58957,13,58960,0.16,-0.24,9.43,0.02,-0.02,-0.00,7
58969,9,58972,0.16,-0.24,9.43,0.02,-0.02,-0.00,7
58982,13,58985,0.14,-0.24,9.39,0.02,-0.02,0.00,7
58994,9,58997,0.13,-0.24,9.41,0.02,-0.02,0.00,7
59007,13,59010,0.13,-0.23,9.40,0.02,-0.02,0.00,7
59019,9,59022,0.14,-0.24,9.43,0.02,-0.02,-0.00,7
59032,13,59035,0.14,-0.22,9.43,0.02,-0.02,-0.00,7
59044,9,59047,0.13,-0.23,9.45,0.02,-0.02,-0.00,7
59057,13,59060,0.11,-0.23,9.44,0.03,-0.02,0.00,7
59069,9,59072,0.11,-0.25,9.42,0.03,-0.02,-0.00,7
59082,13,59085,0.13,-0.26,9.40,0.02,-0.02,-0.00,7
59094,9,59097,0.15,-0.24,9.43,0.02,-0.02,-0.00,7
59107,13,59110,0.13,-0.24,9.46,0.02,-0.01,-0.00,7
59119,9,59122,0.12,-0.23,9.49,0.03,-0.02,-0.00,7
59132,13,59135,0.14,-0.22,9.43,0.03,-0.02,-0.00,7
59144,5,59147,0.14,-0.21,9.42,0.02,-0.02,-0.00,7
59158,0,60159,0.13,-0.26,9.44,0.02,-0.02,-0.00,7
60167,12,60170,0.13,-0.24,9.43,0.02,-0.02,-0.00,7
60179,7,60182,0.13,-0.22,9.43,0.02,-0.02,-0.00,7
60191,5,60193,0.14,-0.22,9.46,0.02,-0.02,0.00,7
60202,12,60205,0.14,-0.22,9.41,0.03,-0.02,0.00,7
60213,10,60216,0.17,-0.23,9.44,0.03,-0.02,-0.00,7
60225,12,60228,0.17,-0.22,9.42,0.03,-0.02,-0.00,7
60237,2,60239,0.17,-0.23,9.45,0.02,-0.02,-0.00,7
60248,6,60251,0.14,-0.24,9.42,0.02,-0.02,0.00,7
60259,13,60262,0.12,-0.23,9.44,0.02,-0.02,-0.00,7
60271,3,60274,0.12,-0.24,9.45,0.02,-0.02,-0.00,7
60282,0,60285,0.13,-0.24,9.42,0.03,-0.02,-0.00,7
60294,0,60296,0.13,-0.21,9.44,0.03,-0.02,-0.00,7
60305,12,60308,0.12,-0.25,9.46,0.02,-0.02,-0.00,7
60317,2,60319,0.12,-0.25,9.45,0.02,-0.02,0.00,7
60328,6,60331,0.13,-0.23,9.42,0.02,-0.02,-0.00,7
60339,7,60342,0.11,-0.24,9.42,0.02,-0.02,0.00,7
60351,5,60353,0.11,-0.22,9.40,0.02,-0.02,-0.00,7
60362,0,61362,0.14,-0.29,9.44,0.02,-0.02,-0.00,7
61371,3,61374,0.14,-0.26,9.45,0.02,-0.02,-0.00,7
61382,12,61385,0.14,-0.25,9.46,0.02,-0.02,0.00,7
61394,7,61396,0.12,-0.24,9.46,0.02,-0.02,0.00,7
61405,0,61408,0.13,-0.22,9.45,0.02,-0.02,-0.00,7
61416,6,61419,0.10,-0.22,9.45,0.02,-0.01,-0.00,7
