DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
743624,12,743627,0.12,-0.20,9.42,0.02,-0.02,-0.00,1
743632,7,743635,0.12,-0.20,9.43,0.03,-0.02,-0.00,1
743640,15,743643,0.12,-0.22,9.44,0.02,-0.02,-0.00,1
743648,8,743651,0.11,-0.21,9.44,0.02,-0.02,-0.00,1
743656,3,743658,0.10,-0.22,9.43,0.02,-0.02,-0.00,1
743664,12,743667,0.12,-0.22,9.43,0.02,-0.02,-0.00,1
743672,7,743675,0.12,-0.21,9.44,0.02,-0.02,-0.00,1
743680,15,743683,0.12,-0.23,9.42,0.02,-0.02,-0.00,1
743688,11,743691,0.13,-0.21,9.44,0.02,-0.02,-0.00,1
743696,3,743698,0.14,-0.20,9.42,0.02,-0.02,-0.00,1
743704,15,743707,0.16,-0.20,9.41,0.02,-0.02,-0.00,1
743712,7,743715,0.16,-0.19,9.41,0.02,-0.02,-0.00,1
743720,15,743723,0.15,-0.20,9.45,0.02,-0.02,-0.00,1
743728,11,743731,0.13,-0.19,9.44,0.02,-0.02,-0.00,1
743735,15,743738,0.14,-0.20,9.44,0.02,-0.02,-0.00,1
743743,11,743746,0.15,-0.18,9.45,0.02,-0.02,-0.00,1
743751,3,743753,0.14,-0.18,9.47,0.03,-0.02,-0.00,1
743758,8,743761,0.16,-0.19,9.45,0.02,-0.02,-0.00,1
743766,3,743768,0.13,-0.18,9.42,0.02,-0.02,-0.00,1
743774,12,743777,0.12,-0.20,9.43,0.02,-0.02,0.00,1
743782,7,743785,0.14,-0.20,9.43,0.02,-0.02,0.00,1
743789,11,743792,0.14,-0.20,9.43,0.02,-0.02,0.00,1
743796,3,743799,0.12,-0.21,9.44,0.02,-0.02,0.00,1
743804,15,743807,0.11,-0.22,9.45,0.02,-0.02,0.00,1
743811,13,743814,0.11,-0.23,9.46,0.02,-0.02,0.00,1
743819,11,743822,0.13,-0.23,9.41,0.03,-0.02,0.00,1
743826,13,743829,0.13,-0.20,9.42,0.02,-0.02,0.00,1
743834,11,743837,0.13,-0.23,9.45,0.03,-0.02,-0.00,1
743842,8,743845,0.13,-0.22,9.44,0.03,-0.02,-0.00,1
743851,2,743854,0.13,-0.21,9.43,0.02,-0.02,-0.00,1
743859,8,743862,0.12,-0.22,9.43,0.03,-0.02,-0.01,1
743868,8,743871,0.15,-0.19,9.43,0.02,-0.02,-0.01,1
743876,3,743878,0.14,-0.19,9.43,0.02,-0.02,-0.01,1
743884,12,743887,0.17,-0.19,9.46,0.02,-0.02,-0.01,1
743891,13,743894,0.13,-0.20,9.43,0.02,-0.02,-0.01,1
743899,11,743902,0.14,-0.20,9.45,0.03,-0.02,-0.01,1
743906,13,743909,0.12,-0.19,9.45,0.03,-0.02,-0.01,1
743914,11,743917,0.13,-0.20,9.44,0.02,-0.02,-0.01,1
743921,15,743924,0.12,-0.20,9.44,0.02,-0.02,-0.01,1
743929,11,743932,0.14,-0.19,9.42,0.02,-0.02,-0.00,1
743936,13,743939,0.14,-0.20,9.43,0.02,-0.02,-0.00,1
743944,10,743947,0.16,-0.20,9.44,0.02,-0.02,-0.00,1
743951,13,743954,0.14,-0.19,9.43,0.02,-0.02,0.00,1
743959,11,743962,0.12,-0.19,9.43,0.02,-0.02,0.00,1
743966,13,743969,0.12,-0.20,9.42,0.03,-0.02,0.00,1
743974,11,743977,0.11,-0.19,9.44,0.03,-0.02,0.00,1
743981,13,743984,0.11,-0.21,9.46,0.02,-0.02,0.00,1
743989,11,743992,0.12,-0.22,9.42,0.02,-0.02,-0.00,1
743996,15,743999,0.13,-0.20,9.43,0.02,-0.02,-0.00,1
744004,11,744007,0.11,-0.20,9.43,0.02,-0.02,-0.00,1
744011,13,744014,0.13,-0.21,9.44,0.03,-0.02,-0.00,1
744019,10,744022,0.12,-0.20,9.43,0.02,-0.02,-0.00,1
744026,13,744029,0.11,-0.22,9.42,0.02,-0.02,-0.01,1
744034,11,744037,0.11,-0.22,9.42,0.02,-0.02,-0.01,1
744041,13,744044,0.11,-0.22,9.46,0.02,-0.02,-0.01,1
744049,4,744052,0.13,-0.22,9.44,0.02,-0.02,-0.01,1
744057,7,744060,0.13,-0.21,9.44,0.02,-0.02,-0.01,1
744064,11,744067,0.17,-0.21,9.43,0.02,-0.02,-0.01,1
744071,14,744074,0.14,-0.20,9.45,0.02,-0.02,-0.01,1
744079,12,744082,0.14,-0.20,9.43,0.03,-0.02,-0.01,1
744086,13,744089,0.15,-0.20,9.42,0.02,-0.02,-0.00,1
744094,16,744097,0.15,-0.19,9.43,0.02,-0.02,-0.00,1
744101,13,744104,0.16,-0.19,9.42,0.02,-0.02,-0.00,1
744109,12,744112,0.15,-0.19,9.41,0.03,-0.02,-0.00,1
744116,13,744119,0.15,-0.21,9.41,0.02,-0.02,-0.00,1
744124,12,744127,0.17,-0.21,9.41,0.02,-0.02,-0.00,1
744131,13,744134,0.15,-0.20,9.41,0.02,-0.02,-0.00,1
744139,12,744142,0.17,-0.20,9.42,0.02,-0.02,-0.00,1
744146,13,744149,0.15,-0.21,9.44,0.02,-0.02,-0.00,1
744155,8,744158,0.14,-0.22,9.43,0.02,-0.02,-0.00,1
744163,7,744166,0.14,-0.22,9.44,0.02,-0.02,-0.00,1
744172,8,744175,0.12,-0.22,9.43,0.03,-0.02,-0.00,1
744180,9,744183,0.13,-0.22,9.44,0.02,-0.02,-0.00,1
744189,11,744192,0.12,-0.22,9.44,0.02,-0.02,-0.00,1
744196,13,744199,0.11,-0.20,9.42,0.02,-0.02,-0.00,1
744204,8,744207,0.11,-0.20,9.43,0.02,-0.02,-0.00,1
744211,13,744214,0.12,-0.22,9.44,0.02,-0.02,-0.00,1
744219,11,744222,0.12,-0.22,9.45,0.02,-0.02,-0.00,1
744226,13,744229,0.13,-0.22,9.45,0.03,-0.02,-0.00,1
744234,11,744237,0.11,-0.22,9.46,0.02,-0.02,-0.00,1
744241,13,744244,0.14,-0.22,9.46,0.02,-0.02,-0.00,1
744249,11,744252,0.14,-0.21,9.45,0.02,-0.02,-0.00,1
744256,13,744259,0.12,-0.21,9.43,0.02,-0.02,-0.00,1
744264,11,744267,0.13,-0.21,9.44,0.02,-0.02,-0.00,1
744271,13,744274,0.14,-0.21,9.43,0.02,-0.02,-0.00,1
744279,0,744282,0.15,-0.18,9.43,0.02,-0.02,-0.00,1
744286,13,744289,0.15,-0.20,9.40,0.02,-0.02,-0.00,1
744294,11,744297,0.13,-0.20,9.41,0.03,-0.02,-0.00,1
744301,13,744304,0.15,-0.18,9.41,0.02,-0.02,-0.00,1
744309,11,744312,0.15,-0.18,9.43,0.02,-0.02,-0.00,1
744316,13,744319,0.16,-0.18,9.42,0.02,-0.02,-0.00,1
744324,11,744327,0.16,-0.18,9.40,0.02,-0.02,-0.00,1
744331,13,744334,0.14,-0.18,9.42,0.02,-0.02,-0.00,1
744339,11,744342,0.10,-0.20,9.44,0.02,-0.02,-0.00,1
744346,13,744349,0.14,-0.19,9.44,0.02,-0.02,-0.00,1
744354,0,744357,0.12,-0.20,9.43,0.02,-0.02,-0.00,1
744361,13,744364,0.14,-0.20,9.40,0.02,-0.02,-0.00,1
744369,11,744372,0.14,-0.20,9.43,0.02,-0.02,-0.00,1
744376,13,744379,0.16,-0.21,9.44,0.02,-0.02,-0.00,1
744384,11,744387,0.14,-0.22,9.43,0.02,-0.02,-0.00,1
744391,13,744394,0.13,-0.21,9.41,0.02,-0.02,-0.00,1
744399,11,744402,0.12,-0.21,9.43,0.02,-0.02,0.00,1
744406,13,744409,0.11,-0.22,9.42,0.02,-0.02,0.00,1
744414,11,744417,0.13,-0.21,9.41,0.02,-0.02,0.00,1
744421,13,744424,0.14,-0.21,9.41,0.02,-0.02,-0.00,1
744429,8,744432,0.14,-0.19,9.45,0.02,-0.02,-0.00,1
744436,13,744439,0.14,-0.21,9.43,0.02,-0.02,-0.00,1
744444,11,744447,0.15,-0.19,9.42,0.02,-0.02,-0.00,1
744451,13,744454,0.12,-0.20,9.43,0.02,-0.02,-0.00,1
744459,11,744462,0.14,-0.20,9.45,0.03,-0.02,-0.00,1
744466,13,744469,0.15,-0.20,9.40,0.03,-0.02,-0.00,1
744474,11,744477,0.15,-0.21,9.45,0.02,-0.02,-0.01,1
744481,8,744484,0.16,-0.22,9.45,0.02,-0.02,-0.01,1
744489,11,744492,0.15,-0.19,9.42,0.02,-0.02,-0.01,1
744496,13,744499,0.16,-0.20,9.41,0.02,-0.02,-0.00,1
744504,11,744507,0.13,-0.19,9.44,0.02,-0.02,-0.00,1
744511,13,744514,0.14,-0.21,9.44,0.02,-0.02,-0.00,1
744519,11,744522,0.15,-0.22,9.45,0.03,-0.02,-0.00,1
744526,13,744529,0.16,-0.22,9.45,0.03,-0.02,-0.00,1
744534,11,744537,0.14,-0.19,9.46,0.02,-0.02,-0.00,1
744541,13,744544,0.14,-0.19,9.46,0.02,-0.02,-0.00,1
744549,11,744552,0.15,-0.20,9.43,0.02,-0.02,-0.00,1
744556,8,744559,0.15,-0.18,9.43,0.02,-0.02,-0.00,1
744564,11,744567,0.11,-0.21,9.44,0.02,-0.02,-0.00,1
744571,13,744574,0.12,-0.21,9.44,0.02,-0.02,-0.00,1
744579,11,744582,0.14,-0.21,9.40,0.02,-0.02,-0.00,1
744586,13,744589,0.14,-0.21,9.39,0.03,-0.02,-0.00,1
744594,11,744597,0.12,-0.20,9.41,0.02,-0.02,-0.00,1
744601,13,744604,0.13,-0.21,9.41,0.02,-0.02,-0.00,1
744609,11,744612,0.14,-0.20,9.42,0.02,-0.02,-0.00,1
744616,13,744619,0.12,-0.19,9.43,0.02,-0.02,-0.00,1
744624,11,744627,0.14,-0.21,9.43,0.02,-0.02,-0.00,1
744631,8,744634,0.13,-0.20,9.43,0.03,-0.02,-0.00,1
744639,11,744642,0.13,-0.20,9.42,0.02,-0.02,-0.00,1
744646,13,744649,0.15,-0.18,9.43,0.02,-0.02,-0.00,1
744654,11,744657,0.15,-0.19,9.44,0.02,-0.02,-0.00,1
744661,13,744664,0.13,-0.19,9.45,0.02,-0.02,-0.00,1
744669,11,744672,0.14,-0.18,9.43,0.02,-0.02,-0.00,1
744676,2,744679,0.13,-0.20,9.43,0.02,-0.02,-0.00,1
744684,11,744687,0.15,-0.21,9.42,0.02,-0.02,-0.00,1
744691,13,744694,0.16,-0.19,9.42,0.02,-0.02,-0.00,1
744699,11,744702,0.14,-0.21,9.40,0.02,-0.02,-0.00,1
744706,13,744709,0.15,-0.21,9.45,0.02,-0.02,-0.00,1
744714,11,744717,0.13,-0.21,9.41,0.02,-0.02,-0.00,1
744721,13,744724,0.12,-0.21,9.43,0.03,-0.02,-0.00,1
744729,19,744732,0.11,-0.21,9.41,0.02,-0.02,-0.00,1
744736,13,744739,0.11,-0.20,9.41,0.02,-0.02,-0.00,1
744744,11,744747,0.13,-0.20,9.45,0.02,-0.02,-0.00,1
744751,13,744754,0.12,-0.20,9.42,0.02,-0.02,-0.00,1
744759,11,744762,0.13,-0.20,9.44,0.02,-0.02,-0.00,1
744766,13,744769,0.14,-0.21,9.45,0.02,-0.02,-0.00,1
744774,11,744777,0.12,-0.21,9.43,0.02,-0.02,-0.00,1
744781,13,744784,0.13,-0.21,9.44,0.02,-0.02,-0.00,1
744789,11,744792,0.15,-0.19,9.45,0.02,-0.02,-0.00,1
744796,13,744799,0.12,-0.20,9.43,0.02,-0.02,-0.00,1
744804,6,744806,0.13,-0.20,9.43,0.02,-0.02,-0.00,1
744811,13,744814,0.14,-0.19,9.43,0.02,-0.02,-0.00,1
744819,11,744822,0.15,-0.18,9.43,0.02,-0.02,-0.00,1
744826,13,744829,0.15,-0.19,9.42,0.02,-0.02,-0.00,1
744834,11,744837,0.14,-0.20,9.47,0.02,-0.02,-0.01,1
744841,13,744844,0.15,-0.20,9.41,0.02,-0.02,-0.00,1
744849,11,744852,0.15,-0.20,9.43,0.02,-0.02,-0.00,1
744856,13,744859,0.16,-0.20,9.41,0.02,-0.02,-0.00,1
744864,11,744867,0.14,-0.19,9.42,0.02,-0.02,-0.00,1
744871,13,744874,0.12,-0.20,9.41,0.02,-0.02,-0.00,1
744879,6,744881,0.13,-0.20,9.44,0.02,-0.02,-0.00,1
744886,13,744889,0.13,-0.21,9.43,0.02,-0.02,-0.00,1
744894,11,744897,0.12,-0.19,9.44,0.02,-0.02,-0.00,1
744901,13,744904,0.15,-0.18,9.40,0.02,-0.02,-0.00,1
744909,11,744912,0.13,-0.20,9.40,0.02,-0.02,-0.00,1
744916,13,744919,0.13,-0.19,9.43,0.02,-0.02,-0.00,1
744924,11,744927,0.12,-0.20,9.46,0.02,-0.02,-0.00,1
744931,13,744934,0.11,-0.21,9.41,0.02,-0.02,-0.00,1
744939,11,744942,0.10,-0.21,9.39,0.03,-0.02,-0.00,1
744946,13,744949,0.11,-0.22,9.42,0.02,-0.02,-0.00,1
744954,6,744956,0.11,-0.20,9.43,0.02,-0.02,-0.00,1
744961,13,744964,0.11,-0.20,9.41,0.02,-0.02,-0.00,1
744969,11,744972,0.11,-0.20,9.42,0.02,-0.02,-0.00,1
744976,13,744979,0.13,-0.21,9.41,0.02,-0.02,-0.00,1
744984,11,744987,0.15,-0.21,9.42,0.02,-0.02,-0.00,1
744991,13,744994,0.15,-0.21,9.42,0.02,-0.02,-0.00,1
744999,11,745002,0.12,-0.21,9.43,0.02,-0.02,-0.00,1
745006,13,745009,0.14,-0.21,9.44,0.03,-0.02,-0.00,1
745014,11,745017,0.14,-0.21,9.41,0.03,-0.02,-0.00,1
745021,13,745024,0.12,-0.20,9.41,0.03,-0.02,-0.00,1
745029,6,745031,0.15,-0.20,9.43,0.02,-0.02,-0.01,1
745036,13,745039,0.14,-0.21,9.40,0.02,-0.02,-0.01,1
745044,11,745047,0.13,-0.21,9.42,0.02,-0.02,-0.01,1
745051,13,745054,0.15,-0.20,9.43,0.02,-0.02,-0.00,1
745059,11,745062,0.13,-0.20,9.43,0.02,-0.02,-0.00,1
745066,13,745069,0.14,-0.23,9.42,0.02,-0.02,-0.00,1
745074,11,745077,0.15,-0.23,9.43,0.02,-0.02,0.00,1
745081,13,745084,0.14,-0.22,9.44,0.02,-0.02,0.00,1
745089,11,745092,0.11,-0.21,9.45,0.02,-0.02,0.00,1
745096,13,745099,0.15,-0.21,9.44,0.02,-0.02,0.01,1
745104,6,745106,0.16,-0.19,9.42,0.02,-0.02,0.01,1
745111,13,745114,0.15,-0.21,9.44,0.03,-0.02,0.00,1
745119,11,745122,0.15,-0.19,9.46,0.02,-0.02,0.00,1
745126,13,745129,0.15,-0.19,9.45,0.02,-0.02,0.00,1
745134,4,745137,0.14,-0.18,9.48,0.02,-0.02,-0.00,1
745143,8,745146,0.13,-0.18,9.46,0.02,-0.02,-0.00,1
745151,0,746151,0.15,-0.22,9.43,0.02,-0.02,-0.00,1
746156,9,746159,0.14,-0.23,9.42,0.03,-0.02,-0.00,1
746164,8,746167,0.14,-0.21,9.44,0.02,-0.02,-0.00,1
746171,13,746174,0.15,-0.22,9.46,0.03,-0.02,-0.00,1
746179,11,746182,0.16,-0.20,9.43,0.02,-0.02,-0.00,1
746186,13,746189,0.13,-0.19,9.44,0.02,-0.02,-0.00,1
746194,13,746198,0.14,-0.20,9.42,0.02,-0.02,-0.00,1
746201,3,746204,0.14,-0.19,9.44,0.02,-0.02,-0.00,1
746209,13,746213,0.13,-0.20,9.43,0.02,-0.02,-0.00,1
746216,2,746219,0.11,-0.20,9.42,0.02,-0.02,-0.00,1
746224,11,746227,0.13,-0.19,9.42,0.02,-0.02,-0.00,1
746231,13,746234,0.12,-0.20,9.42,0.02,-0.02,-0.00,1
746239,8,746242,0.12,-0.20,9.41,0.02,-0.02,-0.00,1
746246,12,746249,0.12,-0.19,9.45,0.02,-0.02,0.00,1
746254,11,746257,0.13,-0.19,9.41,0.02,-0.02,0.00,1
746261,12,746264,0.12,-0.20,9.43,0.02,-0.02,0.00,1
746269,18,746273,0.16,-0.19,9.44,0.02,-0.02,0.00,1
746276,3,746279,0.13,-0.21,9.45,0.02,-0.02,0.00,1
746284,18,746288,0.13,-0.22,9.46,0.02,-0.02,-0.00,1
746291,2,746294,0.12,-0.22,9.46,0.02,-0.02,-0.00,1
746299,11,746302,0.13,-0.21,9.44,0.02,-0.02,-0.00,1
746306,12,746309,0.16,-0.21,9.46,0.02,-0.02,-0.00,1
746314,8,746317,0.13,-0.20,9.44,0.02,-0.02,-0.00,1
746321,2,746324,0.14,-0.21,9.41,0.02,-0.02,-0.00,1
746329,11,746332,0.15,-0.21,9.44,0.02,-0.02,-0.00,1
746336,2,746339,0.11,-0.21,9.45,0.02,-0.02,-0.00,1
746343,3,746346,0.12,-0.22,9.44,0.02,-0.02,-0.00,1
746351,8,746354,0.11,-0.20,9.43,0.02,-0.02,-0.00,1
746359,11,746362,0.10,-0.20,9.46,0.02,-0.02,-0.00,1
746366,8,746369,0.12,-0.21,9.46,0.02,-0.02,-0.00,1
746374,11,746377,0.13,-0.21,9.45,0.02,-0.02,-0.00,1
746381,2,746384,0.13,-0.20,9.44,0.02,-0.02,-0.00,1
746389,8,746392,0.15,-0.20,9.41,0.02,-0.02,-0.00,1
746396,2,746399,0.15,-0.19,9.45,0.02,-0.02,-0.00,1
746404,11,746407,0.14,-0.18,9.42,0.02,-0.02,-0.00,1
746411,2,746414,0.15,-0.20,9.45,0.02,-0.02,-0.00,1
746418,3,746421,0.13,-0.21,9.46,0.02,-0.02,-0.00,1
746426,2,746429,0.12,-0.21,9.46,0.02,-0.02,-0.00,1
746434,17,746437,0.12,-0.20,9.43,0.02,-0.02,-0.00,1
