DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
90938.0,21.0,90942.0,0.23,-0.16,9.45,0.02,-0.02,0.0,66
90945.0,21.0,90949.0,0.23,-0.17,9.42,0.02,-0.02,0.0,66
90952.0,24.0,90956.0,0.22,-0.16,9.39,0.02,-0.02,0.0,66
90959.0,21.0,90963.0,0.23,-0.16,9.41,0.02,-0.02,0.0,66
90966.0,23.0,90969.0,0.23,-0.15,9.43,0.02,-0.02,0.0,66
90973.0,21.0,90976.0,0.24,-0.15,9.42,0.02,-0.02,0.0,66
90979.0,23.0,90983.0,0.23,-0.16,9.41,0.02,-0.02,0.0,66
90987.0,21.0,90990.0,0.24,-0.17,9.46,0.02,-0.02,0.0,66
90993.0,18.0,90997.0,0.25,-0.18,9.45,0.02,-0.02,0.0,66
91000.0,21.0,91004.0,0.22,-0.17,9.45,0.02,-0.02,0.0,67
91007.0,0.0,91107.0,0.22,-0.17,9.42,0.03,-0.02,0.0,67
91112.0,29.0,91116.0,0.22,-0.16,9.4,0.02,-0.02,0.0,67
91121.0,20.0,91125.0,0.22,-0.17,9.41,0.02,-0.02,0.0,67
91130.0,8.0,91133.0,0.23,-0.15,9.4,0.02,-0.02,0.0,67
91400.0,71.0,91407.0,0.23,-0.14,9.42,0.02,-0.02,0.0,67
91416.0,39.0,91426.0,0.22,-0.17,9.41,0.02,-0.02,0.0,67
91434.0,0.0,91534.0,0.24,-0.16,9.43,0.02,-0.02,0.0,67
91538.0,22.0,91542.0,0.24,-0.15,9.43,0.02,-0.02,0.0,67
91545.0,21.0,91549.0,0.22,-0.16,9.47,0.02,-0.02,0.0,67
91552.0,24.0,91556.0,0.22,-0.14,9.45,0.02,-0.02,0.0,67
91559.0,21.0,91563.0,0.23,-0.15,9.45,0.02,-0.02,0.0,67
91566.0,24.0,91570.0,0.24,-0.16,9.43,0.02,-0.02,0.0,67
91573.0,21.0,91577.0,0.23,-0.17,9.45,0.02,-0.02,0.0,67
91580.0,21.0,91584.0,0.23,-0.18,9.44,0.02,-0.02,0.0,67
91587.0,27.0,91591.0,0.24,-0.18,9.43,0.02,-0.02,0.0,67
91594.0,21.0,91598.0,0.25,-0.16,9.44,0.02,-0.02,0.0,67
91601.0,19.0,91604.0,0.25,-0.17,9.43,0.02,-0.02,0.0,67
91608.0,21.0,91611.0,0.22,-0.18,9.4,0.02,-0.02,0.0,67
91615.0,21.0,91618.0,0.24,-0.17,9.39,0.02,-0.02,0.0,67
91621.0,23.0,91625.0,0.27,-0.17,9.4,0.02,-0.02,0.0,67
91628.0,21.0,91631.0,0.24,-0.17,9.41,0.02,-0.02,0.0,67
91635.0,21.0,91638.0,0.25,-0.15,9.42,0.02,-0.02,0.0,67
91641.0,23.0,91645.0,0.23,-0.14,9.41,0.02,-0.02,0.0,67
91648.0,21.0,91652.0,0.22,-0.14,9.43,0.02,-0.02,0.0,67
91655.0,21.0,91659.0,0.22,-0.13,9.41,0.02,-0.02,0.0,67
91662.0,27.0,91666.0,0.24,-0.14,9.39,0.02,-0.02,0.0,67
91669.0,21.0,91673.0,0.24,-0.16,9.41,0.02,-0.02,0.0,67
91676.0,19.0,91679.0,0.23,-0.17,9.41,0.02,-0.02,0.0,67
91683.0,21.0,91686.0,0.22,-0.17,9.43,0.02,-0.02,0.0,67
91690.0,21.0,91693.0,0.23,-0.16,9.43,0.02,-0.02,0.0,67
91696.0,23.0,91700.0,0.23,-0.17,9.41,0.02,-0.02,0.0,67
91703.0,21.0,91706.0,0.22,-0.17,9.41,0.02,-0.02,0.0,67
91710.0,21.0,91713.0,0.22,-0.15,9.43,0.02,-0.02,0.0,67
91716.0,23.0,91720.0,0.23,-0.16,9.42,0.02,-0.02,0.0,67
91723.0,21.0,91727.0,0.23,-0.18,9.41,0.02,-0.02,0.0,67
91730.0,21.0,91734.0,0.24,-0.17,9.43,0.02,-0.02,0.0,67
91737.0,27.0,91741.0,0.25,-0.17,9.44,0.02,-0.02,0.0,67
91744.0,21.0,91748.0,0.24,-0.16,9.43,0.02,-0.02,0.0,67
91751.0,19.0,91754.0,0.24,-0.15,9.43,0.02,-0.02,0.0,67
91758.0,21.0,91761.0,0.23,-0.14,9.42,0.02,-0.02,0.0,67
91765.0,21.0,91768.0,0.25,-0.14,9.42,0.02,-0.02,0.0,67
91771.0,23.0,91775.0,0.24,-0.14,9.4,0.02,-0.02,0.0,67
91778.0,21.0,91781.0,0.24,-0.15,9.4,0.03,-0.02,0.0,67
91785.0,21.0,91788.0,0.24,-0.17,9.4,0.02,-0.02,0.0,67
91791.0,23.0,91795.0,0.23,-0.16,9.39,0.02,-0.02,0.0,67
91798.0,23.0,91802.0,0.24,-0.16,9.41,0.02,-0.02,0.0,67
91806.0,18.0,91809.0,0.23,-0.15,9.43,0.02,-0.02,0.0,67
91813.0,21.0,91816.0,0.23,-0.16,9.43,0.02,-0.02,0.0,67
91820.0,21.0,91823.0,0.23,-0.15,9.46,0.02,-0.02,0.0,67
91827.0,21.0,91830.0,0.22,-0.16,9.43,0.02,-0.02,0.0,67
91833.0,23.0,91837.0,0.23,-0.17,9.43,0.02,-0.02,0.0,67
91841.0,24.0,91845.0,0.23,-0.17,9.43,0.02,-0.02,0.0,67
91848.0,23.0,91852.0,0.22,-0.17,9.42,0.02,-0.02,0.0,67
91856.0,17.0,91859.0,0.22,-0.17,9.43,0.02,-0.02,0.0,67
91863.0,21.0,91866.0,0.23,-0.17,9.42,0.02,-0.02,0.0,67
91870.0,21.0,91873.0,0.23,-0.17,9.42,0.02,-0.02,0.0,67
91877.0,21.0,91880.0,0.23,-0.16,9.43,0.02,-0.02,0.0,67
91883.0,23.0,91887.0,0.24,-0.16,9.43,0.02,-0.02,0.0,67
91891.0,24.0,91895.0,0.23,-0.15,9.44,0.02,-0.02,0.0,67
91898.0,23.0,91902.0,0.23,-0.15,9.42,0.02,-0.02,0.0,67
91906.0,17.0,91909.0,0.23,-0.16,9.41,0.02,-0.02,0.0,67
91913.0,21.0,91916.0,0.22,-0.15,9.42,0.02,-0.02,0.0,67
91920.0,21.0,91923.0,0.23,-0.15,9.44,0.02,-0.02,0.0,67
91927.0,21.0,91930.0,0.23,-0.16,9.43,0.02,-0.02,0.0,67
91933.0,23.0,91937.0,0.24,-0.17,9.41,0.02,-0.02,0.0,67
91941.0,24.0,91945.0,0.25,-0.16,9.43,0.02,-0.02,0.0,67
91948.0,23.0,91952.0,0.27,-0.17,9.4,0.02,-0.02,0.0,67
91956.0,17.0,91959.0,0.24,-0.17,9.41,0.02,-0.02,0.0,67
91963.0,21.0,91966.0,0.24,-0.16,9.44,0.02,-0.02,0.0,67
91970.0,21.0,91973.0,0.23,-0.17,9.43,0.02,-0.02,0.0,67
91977.0,21.0,91980.0,0.23,-0.17,9.41,0.02,-0.02,0.0,67
91983.0,23.0,91987.0,0.22,-0.17,9.4,0.02,-0.02,0.0,67
91991.0,24.0,91995.0,0.23,-0.16,9.42,0.02,-0.02,0.0,67
91998.0,22.0,92002.0,0.21,-0.16,9.4,0.02,-0.02,0.0,67
92005.0,21.0,92009.0,0.23,-0.16,9.43,0.02,-0.02,0.0,67
92012.0,27.0,92016.0,0.24,-0.17,9.42,0.03,-0.02,0.0,67
92019.0,23.0,92023.0,0.23,-0.15,9.41,0.02,-0.02,0.0,67
92026.0,23.0,92030.0,0.22,-0.15,9.41,0.02,-0.02,0.0,67
92033.0,21.0,92036.0,0.23,-0.16,9.42,0.02,-0.02,0.0,67
92040.0,21.0,92043.0,0.24,-0.14,9.4,0.02,-0.02,0.0,67
92046.0,23.0,92050.0,0.23,-0.14,9.42,0.02,-0.02,0.0,67
92053.0,21.0,92056.0,0.23,-0.16,9.42,0.02,-0.02,0.0,67
92060.0,21.0,92063.0,0.23,-0.15,9.44,0.02,-0.02,0.0,67
92066.0,23.0,92070.0,0.24,-0.17,9.45,0.02,-0.02,0.0,67
92073.0,23.0,92077.0,0.23,-0.17,9.44,0.02,-0.02,0.0,67
92081.0,18.0,92084.0,0.23,-0.17,9.43,0.02,-0.02,0.0,67
92088.0,26.0,92091.0,0.24,-0.17,9.44,0.02,-0.02,0.0,67
92095.0,21.0,92098.0,0.25,-0.15,9.42,0.02,-0.02,0.0,67
92102.0,25.0,92106.0,0.24,-0.16,9.4,0.02,-0.02,0.0,67
92109.0,23.0,92113.0,0.25,-0.15,9.42,0.02,-0.02,0.0,67
92117.0,25.0,92121.0,0.23,-0.16,9.43,0.02,-0.02,0.0,67
92124.0,23.0,92128.0,0.23,-0.15,9.42,0.02,-0.02,0.0,67
92132.0,25.0,92136.0,0.23,-0.13,9.42,0.02,-0.02,0.0,67
92139.0,20.0,92142.0,0.25,-0.15,9.42,0.02,-0.02,0.0,67
92146.0,19.0,92149.0,0.25,-0.17,9.42,0.02,-0.02,0.0,67
92153.0,21.0,92156.0,0.24,-0.15,9.41,0.02,-0.02,0.0,67
92160.0,23.0,92163.0,0.26,-0.16,9.41,0.02,-0.02,0.0,67
92167.0,22.0,92171.0,0.27,-0.16,9.43,0.02,-0.02,0.0,67
92174.0,30.0,92178.0,0.27,-0.15,9.4,0.02,-0.02,0.0,67
92182.0,25.0,92185.0,0.26,-0.16,9.41,0.02,-0.02,0.0,68
92189.0,0.0,92362.0,0.23,-0.14,9.43,0.02,-0.02,0.0,68
92412.0,0.0,92577.0,0.24,-0.17,9.41,0.02,-0.02,0.0,68
92583.0,21.0,92586.0,0.24,-0.19,9.43,0.02,-0.02,0.0,68
92590.0,23.0,92593.0,0.23,-0.18,9.42,0.02,-0.02,0.0,68
92597.0,25.0,92601.0,0.22,-0.18,9.41,0.02,-0.02,0.0,68
92605.0,23.0,92608.0,0.23,-0.17,9.43,0.02,-0.02,0.0,68
92612.0,25.0,92616.0,0.24,-0.16,9.43,0.02,-0.02,0.0,68
92620.0,23.0,92623.0,0.23,-0.15,9.41,0.02,-0.02,0.0,68
92627.0,25.0,92631.0,0.24,-0.15,9.42,0.02,-0.02,0.0,68
92634.0,21.0,92638.0,0.24,-0.16,9.39,0.02,-0.02,0.0,68
92641.0,19.0,92644.0,0.24,-0.14,9.4,0.02,-0.02,0.0,68
92648.0,21.0,92651.0,0.24,-0.16,9.44,0.02,-0.02,0.0,68
92655.0,23.0,92658.0,0.23,-0.16,9.43,0.02,-0.02,0.0,68
92662.0,25.0,92666.0,0.23,-0.15,9.42,0.02,-0.02,0.0,68
92670.0,23.0,92673.0,0.21,-0.15,9.44,0.02,-0.02,0.0,68
92677.0,25.0,92681.0,0.21,-0.14,9.43,0.02,-0.02,0.0,68
92685.0,23.0,92688.0,0.22,-0.14,9.42,0.02,-0.02,0.0,68
92692.0,25.0,92696.0,0.23,-0.17,9.42,0.02,-0.02,0.0,68
92700.0,23.0,92703.0,0.24,-0.16,9.43,0.02,-0.02,0.0,68
92707.0,25.0,92711.0,0.25,-0.16,9.4,0.02,-0.02,0.0,68
92715.0,23.0,92718.0,0.25,-0.17,9.4,0.02,-0.02,0.0,68
92722.0,25.0,92726.0,0.24,-0.16,9.41,0.02,-0.02,0.0,68
92730.0,23.0,92733.0,0.23,-0.17,9.42,0.03,-0.02,0.0,68
92737.0,25.0,92741.0,0.23,-0.17,9.43,0.02,-0.02,0.0,68
92745.0,23.0,92748.0,0.23,-0.16,9.4,0.02,-0.02,0.0,68
92752.0,25.0,92756.0,0.25,-0.16,9.39,0.02,-0.02,0.0,68
92760.0,23.0,92763.0,0.26,-0.15,9.41,0.02,-0.02,0.0,68
92767.0,25.0,92771.0,0.26,-0.15,9.41,0.02,-0.02,0.0,68
92775.0,23.0,92778.0,0.24,-0.16,9.45,0.02,-0.02,0.0,68
92782.0,25.0,92786.0,0.24,-0.17,9.42,0.02,-0.02,0.0,68
92790.0,23.0,92793.0,0.23,-0.17,9.41,0.02,-0.02,0.0,68
92797.0,25.0,92801.0,0.22,-0.16,9.43,0.02,-0.02,0.0,68
92805.0,23.0,92808.0,0.22,-0.15,9.41,0.02,-0.02,0.0,68
92812.0,25.0,92816.0,0.24,-0.15,9.43,0.02,-0.02,0.0,68
92820.0,23.0,92823.0,0.25,-0.14,9.42,0.02,-0.02,0.0,68
92827.0,25.0,92831.0,0.23,-0.14,9.43,0.02,-0.02,0.0,68
92835.0,23.0,92838.0,0.24,-0.15,9.41,0.02,-0.02,0.0,68
92842.0,25.0,92846.0,0.23,-0.17,9.43,0.02,-0.02,0.0,68
92850.0,23.0,92853.0,0.22,-0.17,9.43,0.02,-0.02,0.0,68
92857.0,25.0,92861.0,0.23,-0.16,9.43,0.02,-0.02,0.0,68
92865.0,23.0,92868.0,0.22,-0.18,9.43,0.02,-0.02,0.0,68
92872.0,25.0,92876.0,0.23,-0.16,9.43,0.02,-0.02,0.0,68
92880.0,23.0,92883.0,0.24,-0.16,9.43,0.02,-0.02,0.0,68
92887.0,25.0,92891.0,0.22,-0.16,9.39,0.02,-0.02,0.0,68
92895.0,23.0,92898.0,0.22,-0.15,9.4,0.02,-0.02,0.0,68
92902.0,25.0,92906.0,0.23,-0.15,9.41,0.02,-0.02,0.0,68
92910.0,23.0,92913.0,0.24,-0.15,9.44,0.02,-0.02,0.0,68
92917.0,25.0,92921.0,0.23,-0.17,9.42,0.02,-0.02,0.0,68
92925.0,23.0,92928.0,0.24,-0.16,9.41,0.02,-0.02,0.0,68
92932.0,25.0,92936.0,0.24,-0.17,9.41,0.02,-0.02,0.0,68
92940.0,23.0,92943.0,0.23,-0.17,9.41,0.02,-0.02,0.0,68
92947.0,25.0,92951.0,0.23,-0.16,9.4,0.02,-0.02,0.0,68
92955.0,23.0,92958.0,0.25,-0.15,9.42,0.02,-0.02,0.0,68
92962.0,25.0,92966.0,0.26,-0.16,9.39,0.02,-0.02,0.0,68
92970.0,23.0,92973.0,0.24,-0.17,9.43,0.02,-0.02,0.0,68
92977.0,25.0,92981.0,0.25,-0.17,9.45,0.02,-0.02,0.0,68
92985.0,23.0,92988.0,0.25,-0.16,9.44,0.03,-0.02,0.0,68
92992.0,25.0,92996.0,0.23,-0.17,9.43,0.02,-0.02,0.0,68
93000.0,23.0,93003.0,0.22,-0.17,9.44,0.02,-0.02,0.0,68
93007.0,25.0,93011.0,0.24,-0.16,9.41,0.02,-0.02,0.0,68
93015.0,19.0,93018.0,0.24,-0.15,9.43,0.02,-0.02,0.0,68
93023.0,23.0,93026.0,0.24,-0.15,9.42,0.02,-0.02,0.0,68
93030.0,23.0,93033.0,0.23,-0.15,9.4,0.02,-0.02,0.0,68
93037.0,25.0,93041.0,0.26,-0.14,9.4,0.02,-0.02,0.0,68
93045.0,23.0,93048.0,0.24,-0.15,9.44,0.02,-0.02,0.0,68
93052.0,23.0,93056.0,0.25,-0.16,9.42,0.02,-0.02,0.0,68
93060.0,23.0,93063.0,0.25,-0.16,9.44,0.02,-0.02,0.0,68
93067.0,23.0,93071.0,0.24,-0.18,9.41,0.02,-0.02,0.0,68
93073.0,26.0,93078.0,0.24,-0.17,9.42,0.02,-0.02,0.0,68
93081.0,21.0,93084.0,0.26,-0.16,9.43,0.02,-0.02,0.0,68
93088.0,23.0,93091.0,0.23,-0.17,9.42,0.02,-0.02,0.0,68
93095.0,23.0,93098.0,0.22,-0.15,9.42,0.02,-0.02,0.0,68
93102.0,23.0,93106.0,0.22,-0.15,9.41,0.02,-0.02,0.0,68
93110.0,23.0,93113.0,0.23,-0.15,9.39,0.02,-0.02,0.0,68
93117.0,23.0,93121.0,0.24,-0.15,9.42,0.02,-0.02,0.0,68
93123.0,26.0,93128.0,0.25,-0.15,9.42,0.02,-0.02,0.0,68
93131.0,21.0,93135.0,0.23,-0.17,9.43,0.02,-0.02,0.0,68
93138.0,26.0,93143.0,0.23,-0.17,9.44,0.02,-0.02,0.0,68
93146.0,21.0,93149.0,0.23,-0.16,9.42,0.02,-0.02,0.0,68
93153.0,23.0,93156.0,0.24,-0.17,9.41,0.02,-0.02,0.0,68
93160.0,18.0,93164.0,0.25,-0.16,9.41,0.02,-0.02,0.0,68
93167.0,23.0,93171.0,0.22,-0.15,9.43,0.03,-0.02,0.0,68
93173.0,26.0,93178.0,0.24,-0.16,9.42,0.02,-0.02,0.0,68
93181.0,21.0,93185.0,0.24,-0.16,9.44,0.02,-0.02,0.0,68
93189.0,26.0,93193.0,0.22,-0.16,9.42,0.02,-0.02,0.0,68
93196.0,21.0,93199.0,0.24,-0.16,9.4,0.02,-0.02,0.0,68
93203.0,23.0,93206.0,0.23,-0.15,9.4,0.02,-0.02,0.0,68
93210.0,18.0,93214.0,0.23,-0.17,9.41,0.02,-0.02,0.0,68
93217.0,23.0,93221.0,0.23,-0.17,9.42,0.02,-0.02,0.0,68
93224.0,26.0,93228.0,0.25,-0.16,9.42,0.02,-0.02,0.0,68
93231.0,21.0,93235.0,0.26,-0.17,9.44,0.02,-0.02,0.0,68
93239.0,26.0,93243.0,0.24,-0.16,9.44,0.02,-0.02,0.0,68
93246.0,21.0,93250.0,0.25,-0.16,9.43,0.03,-0.02,0.0,68
93254.0,26.0,93258.0,0.24,-0.17,9.41,0.03,-0.02,0.0,68
93261.0,21.0,93265.0,0.24,-0.16,9.42,0.02,-0.02,0.0,68
93268.0,21.0,93272.0,0.25,-0.14,9.45,0.02,-0.02,0.0,68
93276.0,21.0,93279.0,0.25,-0.16,9.45,0.02,-0.02,0.0,68
93283.0,23.0,93286.0,0.25,-0.15,9.42,0.02,-0.02,0.0,68
93290.0,18.0,93294.0,0.23,-0.16,9.43,0.02,-0.02,0.0,68
93297.0,23.0,93301.0,0.23,-0.15,9.41,0.02,-0.02,0.0,69
93305.0,0.0,93481.0,0.23,-0.15,9.43,0.02,-0.02,0.0,69
93492.0,0.0,93691.0,0.23,-0.16,9.4,0.02,-0.02,0.0,69
93697.0,23.0,93701.0,0.24,-0.16,9.44,0.02,-0.02,0.0,69
93706.0,21.0,93709.0,0.24,-0.16,9.45,0.02,-0.02,0.0,69
93713.0,34.0,93717.0,0.23,-0.15,9.42,0.02,-0.02,0.0,69
93721.0,31.0,93725.0,0.24,-0.15,9.43,0.02,-0.02,0.0,69
93730.0,14.0,93733.0,0.22,-0.15,9.45,0.02,-0.02,0.0,69
93737.0,30.0,93741.0,0.23,-0.14,9.45,0.02,-0.02,0.0,69
93745.0,9.0,93749.0,0.25,-0.14,9.41,0.02,-0.02,0.0,69
93753.0,30.0,93757.0,0.23,-0.14,9.42,0.02,-0.02,0.0,69
93760.0,18.0,93764.0,0.24,-0.17,9.43,0.02,-0.02,0.0,69
93768.0,23.0,93771.0,0.25,-0.17,9.44,0.02,-0.02,0.0,69
93776.0,21.0,93780.0,0.24,-0.17,9.41,0.02,-0.02,0.0,69
93784.0,26.0,93788.0,0.23,-0.17,9.4,0.02,-0.02,0.0,69
93792.0,18.0,93796.0,0.23,-0.17,9.4,0.02,-0.02,0.0,69
93799.0,26.0,93803.0,0.21,-0.16,9.42,0.02,-0.02,0.0,69
93807.0,16.0,93811.0,0.23,-0.15,9.44,0.02,-0.02,0.0,69
93814.0,26.0,93818.0,0.23,-0.17,9.43,0.02,-0.02,0.0,69
93822.0,18.0,93826.0,0.23,-0.15,9.43,0.03,-0.02,0.0,69
93829.0,26.0,93833.0,0.23,-0.17,9.42,0.02,-0.02,0.0,69
93836.0,21.0,93840.0,0.24,-0.16,9.4,0.02,-0.02,0.0,69
93844.0,26.0,93848.0,0.24,-0.15,9.37,0.02,-0.02,0.0,69
93852.0,18.0,93856.0,0.23,-0.16,9.4,0.02,-0.02,0.0,69
93859.0,26.0,93863.0,0.24,-0.17,9.42,0.02,-0.02,0.0,69
93867.0,18.0,93871.0,0.23,-0.18,9.41,0.02,-0.02,0.0,69
93874.0,26.0,93878.0,0.23,-0.17,9.41,0.02,-0.02,0.0,69
93882.0,16.0,93886.0,0.22,-0.17,9.44,0.02,-0.02,0.0,69
93889.0,26.0,93893.0,0.26,-0.17,9.44,0.02,-0.02,0.0,69
93897.0,18.0,93901.0,0.25,-0.16,9.41,0.02,-0.02,0.0,69
93905.0,18.0,93909.0,0.22,-0.18,9.39,0.02,-0.02,0.0,69
93913.0,23.0,93916.0,0.23,-0.16,9.43,0.02,-0.02,0.0,69
93921.0,21.0,93925.0,0.23,-0.16,9.42,0.02,-0.02,0.0,69
93929.0,26.0,93933.0,0.22,-0.18,9.43,0.02,-0.02,0.0,69
93937.0,18.0,93941.0,0.23,-0.18,9.43,0.02,-0.02,0.0,69
93945.0,18.0,93949.0,0.23,-0.16,9.43,0.02,-0.02,0.0,69
93953.0,23.0,93956.0,0.23,-0.15,9.41,0.02,-0.02,0.0,69
93961.0,21.0,93965.0,0.25,-0.16,9.39,0.02,-0.02,0.0,69
93969.0,26.0,93973.0,0.25,-0.16,9.39,0.02,-0.02,0.0,69
93976.0,21.0,93980.0,0.25,-0.15,9.42,0.02,-0.02,0.0,69
93984.0,26.0,93988.0,0.25,-0.16,9.43,0.02,-0.02,0.0,69
93991.0,21.0,93995.0,0.25,-0.17,9.43,0.02,-0.02,0.0,69
93999.0,26.0,94003.0,0.24,-0.16,9.44,0.02,-0.02,0.0,69
94006.0,21.0,94010.0,0.24,-0.18,9.42,0.02,-0.02,0.0,69
94014.0,24.0,94018.0,0.23,-0.18,9.44,0.02,-0.02,0.0,69
94022.0,23.0,94026.0,0.23,-0.17,9.43,0.02,-0.02,0.0,69
94030.0,18.0,94034.0,0.23,-0.16,9.42,0.02,-0.02,0.0,69
94038.0,23.0,94041.0,0.21,-0.16,9.44,0.02,-0.02,0.0,69
94046.0,21.0,94050.0,0.23,-0.15,9.42,0.02,-0.02,0.0,69
94053.0,21.0,94057.0,0.22,-0.15,9.42,0.02,-0.02,0.0,69
94061.0,21.0,94065.0,0.22,-0.17,9.39,0.02,-0.02,0.0,69
94068.0,19.0,94072.0,0.25,-0.17,9.4,0.02,-0.02,0.0,69
94076.0,21.0,94080.0,0.23,-0.17,9.39,0.02,-0.02,0.0,69
94083.0,21.0,94087.0,0.25,-0.17,9.41,0.02,-0.02,0.0,69
94091.0,21.0,94095.0,0.24,-0.16,9.42,0.02,-0.02,0.0,69
94098.0,21.0,94102.0,0.23,-0.16,9.44,0.02,-0.02,0.0,69
94106.0,21.0,94110.0,0.23,-0.17,9.41,0.02,-0.02,0.0,69
94113.0,21.0,94117.0,0.23,-0.17,9.4,0.02,-0.02,0.0,69
94121.0,21.0,94125.0,0.24,-0.15,9.4,0.02,-0.02,0.0,69
94128.0,21.0,94132.0,0.25,-0.17,9.42,0.02,-0.02,0.0,69
94136.0,21.0,94140.0,0.25,-0.17,9.39,0.02,-0.02,0.0,69
94143.0,19.0,94147.0,0.24,-0.16,9.4,0.02,-0.02,0.0,69
94151.0,21.0,94155.0,0.23,-0.18,9.39,0.02,-0.02,0.0,69
94158.0,21.0,94162.0,0.26,-0.17,9.41,0.02,-0.02,0.0,69
94166.0,21.0,94170.0,0.24,-0.14,9.39,0.02,-0.02,0.0,69
94173.0,21.0,94177.0,0.24,-0.15,9.4,0.02,-0.02,0.0,69
94181.0,21.0,94185.0,0.24,-0.16,9.41,0.02,-0.02,0.0,69
94188.0,21.0,94192.0,0.24,-0.17,9.41,0.02,-0.02,0.0,69
94196.0,21.0,94200.0,0.23,-0.17,9.42,0.02,-0.02,0.0,69
94203.0,21.0,94207.0,0.24,-0.15,9.42,0.02,-0.02,0.0,69
94211.0,21.0,94215.0,0.22,-0.15,9.43,0.02,-0.02,0.0,69
94218.0,21.0,94222.0,0.23,-0.16,9.4,0.02,-0.02,0.0,69
94226.0,21.0,94230.0,0.23,-0.14,9.45,0.02,-0.02,0.0,69
94233.0,21.0,94237.0,0.25,-0.14,9.41,0.02,-0.02,0.0,69
94241.0,14.0,94245.0,0.22,-0.15,9.39,0.02,-0.02,0.0,69
94248.0,21.0,94252.0,0.23,-0.16,9.41,0.02,-0.02,0.0,69
94256.0,21.0,94260.0,0.25,-0.17,9.4,0.02,-0.02,0.0,69
94263.0,21.0,94267.0,0.25,-0.18,9.41,0.02,-0.02,0.0,69
94270.0,19.0,94274.0,0.25,-0.16,9.41,0.03,-0.02,0.0,69
94278.0,23.0,94281.0,0.24,-0.16,9.41,0.02,-0.02,0.0,69
94286.0,21.0,94290.0,0.23,-0.15,9.44,0.02,-0.02,0.0,69
94293.0,21.0,94297.0,0.23,-0.15,9.42,0.02,-0.02,0.0,69
94301.0,21.0,94305.0,0.23,-0.13,9.4,0.02,-0.02,0.0,69
94308.0,21.0,94312.0,0.24,-0.15,9.38,0.02,-0.02,0.0,69
94316.0,14.0,94320.0,0.23,-0.15,9.39,0.03,-0.02,0.0,69
94323.0,21.0,94327.0,0.23,-0.15,9.41,0.02,-0.02,0.0,69
94331.0,23.0,94334.0,0.24,-0.16,9.41,0.02,-0.02,0.0,69
94338.0,23.0,94341.0,0.24,-0.16,9.4,0.02,-0.02,0.0,69
94345.0,18.0,94349.0,0.25,-0.15,9.39,0.02,-0.02,0.0,69
94353.0,23.0,94356.0,0.26,-0.15,9.43,0.02,-0.02,0.0,69
94361.0,21.0,94365.0,0.24,-0.16,9.48,0.02,-0.02,0.0,69
94368.0,21.0,94372.0,0.24,-0.17,9.45,0.02,-0.02,0.0,69
94376.0,23.0,94379.0,0.23,-0.17,9.42,0.02,-0.02,0.0,69
94383.0,23.0,94386.0,0.23,-0.17,9.41,0.02,-0.02,0.0,69
94391.0,23.0,94394.0,0.23,-0.17,9.42,0.02,-0.02,0.0,69
94398.0,23.0,94401.0,0.25,-0.16,9.42,0.03,-0.02,0.0,69
94406.0,21.0,94410.0,0.24,-0.16,9.43,0.02,-0.02,0.0,69
94413.0,21.0,94417.0,0.25,-0.15,9.42,0.02,-0.02,0.0,69
94420.0,19.0,94424.0,0.25,-0.15,9.43,0.02,-0.02,0.0,69
94428.0,23.0,94431.0,0.22,-0.16,9.41,0.02,-0.02,0.0,69
94436.0,21.0,94440.0,0.25,-0.15,9.42,0.02,-0.02,0.0,70
94443.0,0.0,94546.0,0.23,-0.17,9.43,0.02,-0.02,0.0,70
94795.0,28.0,94799.0,0.23,-0.15,9.42,0.02,-0.02,0.0,70
94803.0,21.0,94807.0,0.25,-0.15,9.43,0.02,-0.02,0.0,70
94812.0,25.0,94815.0,0.24,-0.14,9.4,0.02,-0.02,0.0,70
94819.0,43.0,94824.0,0.24,-0.13,9.39,0.03,-0.02,0.0,70
94829.0,29.0,94833.0,0.26,-0.14,9.43,0.03,-0.02,0.0,70
94837.0,0.0,94841.0,0.26,-0.15,9.42,0.02,-0.02,0.0,70
94845.0,30.0,94849.0,0.27,-0.15,9.44,0.02,-0.02,0.0,70
94853.0,22.0,94856.0,0.24,-0.14,9.43,0.02,-0.02,0.0,70
94860.0,22.0,94863.0,0.25,-0.14,9.43,0.02,-0.02,0.0,70
94867.0,22.0,94870.0,0.27,-0.15,9.43,0.02,-0.02,0.0,70
94873.0,21.0,94877.0,0.25,-0.16,9.41,0.02,-0.02,0.0,70
94880.0,21.0,94884.0,0.23,-0.16,9.42,0.02,-0.02,0.0,70
94888.0,21.0,94891.0,0.23,-0.16,9.4,0.02,-0.02,0.0,70
94895.0,22.0,94898.0,0.24,-0.17,9.44,0.02,-0.02,0.0,70
94902.0,21.0,94905.0,0.23,-0.16,9.42,0.02,-0.02,0.0,70
94909.0,26.0,94913.0,0.23,-0.16,9.43,0.02,-0.02,0.0,70
94917.0,22.0,94920.0,0.23,-0.16,9.42,0.02,-0.02,0.0,70
94924.0,26.0,94928.0,0.24,-0.16,9.43,0.02,-0.02,0.0,70
94932.0,21.0,94935.0,0.24,-0.16,9.42,0.02,-0.02,0.0,70
94939.0,22.0,94943.0,0.23,-0.16,9.43,0.02,-0.02,0.0,70
94946.0,25.0,94950.0,0.25,-0.14,9.42,0.02,-0.02,0.0,70
