DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
2344246,15,2344249,0.01,-0.30,9.42,0.02,-0.02,-0.01,2
2344262,22,2344266,0.03,-0.32,9.42,0.02,-0.02,-0.01,2
2344280,17,2344283,-0.01,-0.31,9.39,0.02,-0.02,-0.01,2
2344297,20,2344301,0.03,-0.30,9.44,0.02,-0.02,-0.01,2
2344315,17,2344318,0.03,-0.32,9.40,0.02,-0.02,-0.01,2
2344332,21,2344336,0.02,-0.31,9.39,0.02,-0.02,-0.01,2
2344351,18,2344354,0.01,-0.31,9.38,0.02,-0.02,-0.01,2
2344367,22,2344371,0.02,-0.32,9.44,0.02,-0.02,-0.01,2
2344385,16,2344388,0.01,-0.29,9.40,0.02,-0.02,-0.01,2
2344404,9,2344407,0.01,-0.31,9.41,0.02,-0.02,-0.01,2
2344422,26,2344427,-0.01,-0.32,9.42,0.02,-0.02,-0.01,2
2344441,15,2344444,0.01,-0.31,9.39,0.02,-0.02,-0.01,2
2344459,21,2344463,0.00,-0.31,9.39,0.02,-0.02,-0.01,2
2344479,15,2344483,-0.01,-0.29,9.43,0.02,-0.02,-0.01,2
2344497,17,2344500,0.04,-0.31,9.40,0.02,-0.02,-0.01,2
2344514,15,2344518,0.00,-0.31,9.40,0.02,-0.02,-0.01,2
2344531,15,2344534,-0.00,-0.32,9.42,0.02,-0.02,-0.01,2
2344550,21,2344554,0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2344570,16,2344573,0.01,-0.32,9.43,0.02,-0.02,-0.01,2
2344587,21,2344591,-0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2344607,14,2344610,-0.00,-0.32,9.44,0.02,-0.02,-0.01,2
2344625,21,2344629,-0.02,-0.31,9.42,0.02,-0.02,-0.01,2
2344644,9,2344647,-0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2344666,15,2344669,-0.01,-0.33,9.39,0.02,-0.02,-0.01,2
2344683,11,2344686,0.02,-0.32,9.40,0.02,-0.02,-0.01,2
2344702,17,2344705,0.01,-0.31,9.41,0.02,-0.02,-0.01,2
2344719,9,2344723,-0.01,-0.30,9.42,0.02,-0.02,-0.01,2
2344741,2,2344744,0.01,-0.32,9.43,0.02,-0.02,-0.01,2
2344758,11,2344761,-0.00,-0.30,9.43,0.02,-0.02,-0.01,2
2344776,2,2344779,0.01,-0.30,9.45,0.02,-0.02,-0.01,2
2344794,21,2344798,0.01,-0.31,9.45,0.02,-0.02,-0.01,2
2344812,17,2344815,0.01,-0.30,9.44,0.02,-0.02,-0.01,2
2344831,18,2344834,0.03,-0.31,9.42,0.02,-0.02,-0.01,2
2344848,18,2344851,0.01,-0.33,9.43,0.02,-0.02,-0.01,2
2344867,17,2344870,0.03,-0.31,9.45,0.02,-0.02,-0.01,2
2344883,21,2344887,0.00,-0.30,9.41,0.02,-0.02,-0.01,2
2344902,15,2344905,0.01,-0.31,9.41,0.02,-0.02,-0.01,2
2344919,10,2344923,0.02,-0.32,9.40,0.02,-0.02,-0.01,2
2344936,22,2344939,0.01,-0.29,9.42,0.02,-0.02,-0.01,2
2344953,11,2344956,0.01,-0.30,9.43,0.02,-0.02,-0.01,2
2344969,10,2344973,-0.02,-0.31,9.41,0.02,-0.02,-0.01,2
2344986,22,2344989,0.00,-0.30,9.43,0.02,-0.02,-0.01,2
2345003,11,2345006,0.00,-0.32,9.42,0.02,-0.02,-0.01,2
2345019,10,2345023,0.00,-0.31,9.43,0.02,-0.02,-0.01,2
2345036,22,2345039,0.01,-0.31,9.41,0.02,-0.02,-0.01,2
2345053,11,2345056,0.00,-0.32,9.40,0.02,-0.02,-0.01,2
2345069,10,2345073,-0.00,-0.33,9.41,0.02,-0.02,-0.01,2
2345086,22,2345089,0.00,-0.29,9.40,0.02,-0.02,-0.01,2
2345103,11,2345106,0.01,-0.32,9.43,0.02,-0.02,-0.01,2
2345119,10,2345123,0.01,-0.33,9.42,0.02,-0.02,-0.01,2
2345136,30,2345140,0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2345153,1,2345156,0.01,-0.33,9.41,0.02,-0.02,-0.01,2
2345171,22,2345174,0.03,-0.32,9.41,0.02,-0.02,-0.01,2
2345188,25,2345192,0.02,-0.32,9.43,0.02,-0.02,-0.01,2
2345205,11,2345208,-0.00,-0.32,9.42,0.02,-0.02,-0.01,2
2345221,11,2345224,0.01,-0.32,9.42,0.02,-0.02,-0.01,2
2345238,11,2345241,0.03,-0.32,9.43,0.02,-0.02,-0.01,2
2345254,10,2345258,0.02,-0.32,9.42,0.02,-0.02,-0.01,2
2345271,22,2345274,0.01,-0.34,9.44,0.02,-0.02,-0.01,2
2345288,11,2345291,0.01,-0.33,9.42,0.02,-0.02,-0.01,2
2345304,10,2345308,-0.02,-0.34,9.42,0.02,-0.02,-0.01,2
2345321,22,2345324,0.02,-0.29,9.41,0.02,-0.02,-0.01,2
2345338,11,2345341,0.01,-0.30,9.41,0.02,-0.02,-0.01,2
2345354,10,2345358,0.03,-0.32,9.41,0.02,-0.02,-0.01,2
2345371,22,2345374,0.00,-0.32,9.41,0.02,-0.02,-0.01,2
2345388,11,2345391,-0.01,-0.28,9.43,0.02,-0.02,-0.01,2
2345404,10,2345408,0.01,-0.29,9.40,0.02,-0.02,-0.01,2
2345421,22,2345424,0.00,-0.32,9.40,0.02,-0.02,-0.01,2
2345438,11,2345441,0.00,-0.31,9.40,0.02,-0.02,-0.01,2
2345454,10,2345458,0.00,-0.31,9.43,0.02,-0.02,-0.01,2
2345471,22,2345474,-0.00,-0.30,9.41,0.02,-0.02,-0.01,2
2345488,11,2345491,0.02,-0.32,9.39,0.02,-0.02,-0.01,2
2345504,10,2345508,0.00,-0.30,9.42,0.02,-0.02,-0.01,2
2345521,22,2345524,0.03,-0.32,9.45,0.02,-0.02,-0.01,2
2345538,11,2345541,-0.00,-0.32,9.42,0.02,-0.02,-0.01,2
2345554,10,2345558,0.00,-0.31,9.40,0.02,-0.02,-0.01,2
2345571,22,2345574,0.00,-0.30,9.43,0.02,-0.02,-0.01,2
2345588,11,2345591,0.02,-0.29,9.43,0.02,-0.02,-0.01,2
2345604,10,2345608,0.02,-0.31,9.39,0.02,-0.02,-0.01,2
2345621,22,2345624,0.02,-0.32,9.40,0.02,-0.02,-0.01,2
2345638,11,2345641,-0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2345654,10,2345658,0.00,-0.32,9.42,0.02,-0.02,-0.01,2
2345671,22,2345674,0.02,-0.33,9.40,0.02,-0.02,-0.01,2
2345688,11,2345691,0.00,-0.31,9.40,0.02,-0.02,-0.01,2
2345704,10,2345708,0.02,-0.30,9.42,0.02,-0.02,-0.01,2
2345721,22,2345724,0.03,-0.31,9.41,0.02,-0.02,-0.01,2
2345738,11,2345741,-0.00,-0.33,9.40,0.02,-0.02,-0.01,2
2345754,15,2345757,-0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2345772,14,2345775,0.02,-0.31,9.42,0.02,-0.02,-0.01,2
2345788,26,2345792,0.01,-0.30,9.42,0.02,-0.02,-0.01,2
2345805,15,2345809,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2345823,11,2345826,0.02,-0.34,9.42,0.02,-0.02,-0.01,2
2345839,15,2345842,0.01,-0.33,9.43,0.02,-0.02,-0.01,2
2345856,11,2345859,0.01,-0.32,9.42,0.02,-0.02,-0.01,2
2345873,11,2345876,0.02,-0.32,9.43,0.02,-0.02,-0.01,2
2345889,15,2345892,-0.00,-0.31,9.43,0.02,-0.02,-0.01,2
2345906,11,2345909,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2345923,11,2345926,-0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2345939,15,2345942,0.00,-0.32,9.41,0.02,-0.02,-0.01,2
2345957,14,2345960,-0.01,-0.31,9.39,0.02,-0.02,-0.01,2
2345973,26,2345977,-0.01,-0.33,9.40,0.02,-0.02,-0.01,2
2345990,26,2345994,0.01,-0.30,9.42,0.02,-0.02,-0.01,2
2346008,11,2346011,-0.00,-0.31,9.45,0.02,-0.02,-0.01,2
2346025,26,2346029,0.01,-0.32,9.43,0.02,-0.02,-0.01,2
2346043,8,2346046,-0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2346060,15,2346063,0.01,-0.30,9.40,0.02,-0.02,-0.01,2
2346077,2,2346080,-0.01,-0.31,9.40,0.02,-0.02,-0.01,2
2346095,14,2346098,0.00,-0.31,9.40,0.02,-0.02,-0.01,2
2346113,11,2346116,0.01,-0.33,9.45,0.02,-0.02,-0.01,2
2346129,15,2346132,0.00,-0.32,9.42,0.02,-0.02,-0.01,2
2346146,11,2346149,0.02,-0.31,9.42,0.02,-0.02,-0.01,2
2346163,11,2346166,0.02,-0.30,9.43,0.02,-0.02,-0.01,2
2346179,15,2346182,-0.00,-0.31,9.43,0.02,-0.02,-0.01,2
2346196,11,2346199,-0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2346213,11,2346216,-0.01,-0.31,9.40,0.02,-0.02,-0.01,2
2346230,13,2346233,0.01,-0.32,9.39,0.02,-0.02,-0.01,2
2346248,11,2346251,0.01,-0.31,9.39,0.02,-0.02,-0.01,2
2346264,11,2346268,0.00,-0.30,9.42,0.02,-0.02,-0.01,2
2346281,28,2346285,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2346298,26,2346302,-0.00,-0.30,9.42,0.02,-0.02,-0.01,2
2346315,26,2346319,0.00,-0.32,9.43,0.02,-0.02,-0.01,2
2346333,26,2346337,-0.00,-0.31,9.39,0.02,-0.02,-0.01,2
2346350,15,2346353,-0.01,-0.32,9.41,0.02,-0.02,-0.01,2
2346366,27,2346370,-0.00,-0.30,9.43,0.02,-0.02,-0.01,2
2346383,26,2346387,0.00,-0.33,9.38,0.02,-0.02,-0.01,2
2346400,26,2346404,0.00,-0.32,9.40,0.02,-0.02,-0.01,2
2346418,11,2346421,0.02,-0.33,9.40,0.02,-0.02,-0.01,2
2346434,11,2346438,0.03,-0.31,9.42,0.02,-0.02,-0.01,2
2346451,30,2346455,-0.01,-0.30,9.40,0.02,-0.02,-0.01,2
2346470,30,2346474,0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2346488,12,2346491,0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2346506,11,2346509,0.00,-0.32,9.40,0.02,-0.02,-0.01,2
2346523,26,2346527,0.01,-0.32,9.42,0.02,-0.02,-0.01,2
2346540,13,2346543,0.00,-0.32,9.41,0.02,-0.02,-0.01,2
2346556,27,2346560,0.02,-0.30,9.40,0.02,-0.02,-0.01,2
2346573,26,2346577,0.00,-0.32,9.43,0.02,-0.02,-0.01,2
2346590,13,2346593,-0.02,-0.33,9.42,0.02,-0.02,-0.01,2
2346606,27,2346610,0.00,-0.33,9.44,0.02,-0.02,-0.01,2
2346623,26,2346627,0.01,-0.31,9.44,0.02,-0.02,-0.01,2
2346640,13,2346643,0.02,-0.30,9.40,0.02,-0.02,-0.01,2
2346656,27,2346660,0.00,-0.32,9.42,0.02,-0.02,-0.01,2
2346674,13,2346677,-0.01,-0.30,9.42,0.02,-0.02,-0.01,2
2346690,13,2346693,-0.01,-0.30,9.44,0.02,-0.02,-0.01,2
2346706,27,2346710,-0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2346724,13,2346727,0.01,-0.33,9.44,0.02,-0.02,-0.01,2
2346740,13,2346743,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2346756,27,2346760,0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2346773,26,2346777,0.00,-0.30,9.42,0.02,-0.02,-0.01,2
2346790,13,2346793,-0.02,-0.32,9.42,0.02,-0.02,-0.01,2
2346806,27,2346810,0.01,-0.32,9.42,0.02,-0.02,-0.01,2
2346823,16,2346826,0.02,-0.31,9.42,0.02,-0.02,-0.01,2
2346842,17,2346845,0.01,-0.31,9.40,0.02,-0.02,-0.01,2
2346858,11,2346861,-0.00,-0.32,9.40,0.02,-0.02,-0.01,2
2346877,17,2346880,0.00,-0.31,9.44,0.02,-0.02,-0.01,2
2346895,15,2346898,0.01,-0.30,9.41,0.02,-0.02,-0.01,2
2346911,16,2346914,0.00,-0.30,9.43,0.02,-0.02,-0.01,2
2346928,16,2346931,0.02,-0.32,9.44,0.02,-0.02,-0.01,2
2346946,16,2346949,0.02,-0.30,9.40,0.02,-0.02,-0.01,2
2346963,16,2346966,0.02,-0.31,9.41,0.02,-0.02,-0.01,2
2346981,16,2346984,-0.01,-0.32,9.41,0.02,-0.02,-0.01,2
2346998,16,2347001,-0.00,-0.33,9.44,0.02,-0.02,-0.01,2
2347016,16,2347019,-0.01,-0.33,9.42,0.02,-0.02,-0.01,2
2347033,11,2347036,0.02,-0.30,9.40,0.02,-0.02,-0.01,2
2347051,16,2347054,0.02,-0.31,9.40,0.02,-0.02,-0.01,2
2347068,16,2347071,0.01,-0.33,9.43,0.02,-0.02,-0.01,2
2347086,16,2347089,0.01,-0.30,9.41,0.02,-0.02,-0.01,2
2347105,15,2347108,-0.01,-0.31,9.43,0.02,-0.02,-0.01,2
2347121,15,2347125,0.00,-0.31,9.44,0.02,-0.02,-0.01,2
2347140,15,2347143,0.01,-0.33,9.41,0.03,-0.02,-0.01,2
2347157,14,2347160,0.02,-0.32,9.40,0.02,-0.02,-0.01,2
2347174,15,2347177,0.01,-0.30,9.42,0.02,-0.02,-0.01,2
2347191,17,2347195,0.00,-0.32,9.42,0.02,-0.02,-0.01,2
2347209,21,2347213,0.00,-0.32,9.43,0.02,-0.02,-0.01,2
2347228,16,2347231,-0.01,-0.32,9.41,0.02,-0.02,-0.01,2
2347246,16,2347249,0.01,-0.32,9.40,0.02,-0.02,-0.01,2
2347263,17,2347266,0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2347281,18,2347284,0.02,-0.31,9.41,0.02,-0.02,-0.01,2
2347298,17,2347301,0.04,-0.31,9.43,0.02,-0.02,-0.01,2
2347316,18,2347319,-0.02,-0.31,9.43,0.02,-0.02,-0.01,2
2347333,11,2347336,0.04,-0.31,9.42,0.02,-0.02,-0.01,2
2347350,0,2348350,0.03,-0.33,9.44,0.02,-0.02,-0.01,2
2348365,16,2348368,0.01,-0.29,9.44,0.02,-0.02,-0.01,2
2348381,16,2348384,0.02,-0.32,9.40,0.02,-0.02,-0.01,2
2348398,19,2348401,-0.00,-0.31,9.40,0.02,-0.02,-0.01,2
2348415,15,2348418,-0.01,-0.29,9.44,0.02,-0.02,-0.01,2
2348431,16,2348434,0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2348448,19,2348451,0.02,-0.30,9.39,0.02,-0.02,-0.01,2
2348465,15,2348468,0.02,-0.31,9.43,0.02,-0.02,-0.01,2
2348483,19,2348486,0.01,-0.32,9.44,0.02,-0.02,-0.01,2
2348500,15,2348503,0.02,-0.31,9.43,0.02,-0.02,-0.01,2
2348517,14,2348520,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2348533,18,2348536,-0.00,-0.29,9.40,0.02,-0.02,-0.01,2
2348550,15,2348553,-0.01,-0.32,9.44,0.03,-0.02,-0.01,2
2348566,16,2348569,0.00,-0.31,9.39,0.02,-0.02,-0.01,2
2348583,19,2348586,0.01,-0.32,9.41,0.02,-0.02,-0.01,2
2348601,11,2348604,0.02,-0.30,9.42,0.02,-0.02,-0.01,2
2348618,18,2348621,-0.01,-0.30,9.39,0.02,-0.02,-0.01,2
2348635,16,2348638,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2348651,30,2348655,0.03,-0.32,9.42,0.02,-0.02,-0.01,2
2348670,23,2348674,0.01,-0.31,9.40,0.02,-0.02,-0.01,2
2348687,15,2348690,0.03,-0.32,9.43,0.02,-0.02,-0.01,2
2348703,17,2348706,0.01,-0.30,9.44,0.02,-0.02,-0.01,2
2348720,21,2348724,-0.01,-0.32,9.40,0.02,-0.02,-0.01,2
2348738,11,2348741,0.00,-0.33,9.42,0.02,-0.02,-0.01,2
2348754,18,2348758,0.01,-0.31,9.41,0.02,-0.02,-0.01,2
2348771,11,2348774,0.02,-0.30,9.44,0.02,-0.02,-0.01,2
2348788,11,2348791,0.01,-0.30,9.41,0.02,-0.02,-0.01,2
2348804,18,2348808,0.01,-0.32,9.41,0.02,-0.02,-0.01,2
2348821,11,2348824,-0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2348838,11,2348841,0.01,-0.32,9.39,0.02,-0.02,-0.01,2
2348854,10,2348858,0.01,-0.31,9.39,0.02,-0.02,-0.01,2
2348871,11,2348874,0.01,-0.31,9.41,0.02,-0.02,-0.01,2
2348888,11,2348891,0.00,-0.29,9.44,0.02,-0.02,-0.01,2
2348904,18,2348908,0.01,-0.31,9.45,0.02,-0.02,-0.01,2
2348921,11,2348924,-0.00,-0.32,9.42,0.02,-0.02,-0.01,2
2348937,15,2348940,-0.00,-0.33,9.40,0.02,-0.02,-0.01,2
2348953,17,2348956,0.00,-0.32,9.43,0.02,-0.02,-0.01,2
2348970,21,2348974,0.01,-0.30,9.43,0.02,-0.02,-0.01,2
2348987,15,2348990,0.01,-0.29,9.39,0.02,-0.02,-0.01,2
2349003,17,2349006,0.01,-0.32,9.43,0.02,-0.02,-0.01,2
2349020,21,2349024,-0.01,-0.32,9.42,0.02,-0.02,-0.01,2
2349037,15,2349040,0.00,-0.32,9.41,0.02,-0.02,-0.01,2
2349054,15,2349057,0.01,-0.31,9.41,0.02,-0.02,-0.01,2
2349071,21,2349075,-0.01,-0.30,9.43,0.02,-0.02,-0.01,2
2349088,18,2349092,-0.01,-0.32,9.40,0.02,-0.02,-0.01,2
2349105,11,2349108,-0.01,-0.31,9.43,0.02,-0.02,-0.01,2
2349123,11,2349126,0.01,-0.31,9.43,0.02,-0.02,-0.01,2
2349139,17,2349142,0.00,-0.30,9.42,0.02,-0.02,-0.01,2
2349156,11,2349159,0.01,-0.32,9.42,0.02,-0.02,-0.01,2
2349173,11,2349176,0.01,-0.30,9.40,0.02,-0.02,-0.01,2
2349189,17,2349192,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2349206,11,2349209,0.00,-0.30,9.43,0.03,-0.02,-0.01,2
2349223,11,2349226,0.00,-0.32,9.39,0.02,-0.02,-0.01,2
2349239,16,2349242,-0.00,-0.31,9.39,0.02,-0.02,-0.01,2
2349256,11,2349259,-0.00,-0.33,9.44,0.02,-0.02,-0.01,2
2349272,15,2349275,0.01,-0.32,9.44,0.02,-0.02,-0.01,2
2349289,16,2349292,0.06,-0.32,9.40,0.02,-0.02,-0.01,2
2349306,11,2349309,0.03,-0.32,9.39,0.02,-0.02,-0.01,2
2349322,15,2349325,0.01,-0.30,9.39,0.02,-0.02,-0.01,2
2349339,16,2349342,-0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2349356,11,2349359,0.01,-0.32,9.44,0.02,-0.02,-0.01,2
2349372,15,2349375,0.00,-0.32,9.43,0.02,-0.02,-0.01,2
2349389,12,2349392,0.02,-0.30,9.42,0.02,-0.02,-0.01,2
2349406,11,2349409,0.03,-0.29,9.44,0.02,-0.02,-0.01,2
2349422,15,2349425,0.01,-0.29,9.42,0.02,-0.02,-0.01,2
2349439,12,2349442,0.01,-0.30,9.40,0.02,-0.02,-0.01,2
2349456,11,2349459,-0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2349472,15,2349475,0.02,-0.31,9.41,0.02,-0.02,-0.01,2
2349489,12,2349492,0.03,-0.32,9.43,0.02,-0.02,-0.01,2
2349506,11,2349509,0.01,-0.31,9.41,0.02,-0.02,-0.01,2
2349522,15,2349525,-0.00,-0.32,9.40,0.02,-0.02,-0.01,2
2349539,11,2349542,0.00,-0.32,9.39,0.02,-0.02,-0.01,2
2349556,19,2349559,0.01,-0.30,9.40,0.02,-0.02,-0.01,2
2349573,11,2349576,0.02,-0.31,9.39,0.02,-0.02,-0.01,2
2349589,19,2349593,0.01,-0.34,9.39,0.02,-0.02,-0.01,2
2349608,11,2349611,0.00,-0.32,9.42,0.02,-0.02,-0.01,2
2349624,18,2349628,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2349641,16,2349644,0.03,-0.32,9.41,0.02,-0.02,-0.01,2
2349658,19,2349662,-0.01,-0.31,9.41,0.02,-0.02,-0.01,2
2349674,11,2349678,-0.00,-0.31,9.40,0.02,-0.02,-0.01,2
2349691,16,2349694,0.01,-0.32,9.40,0.02,-0.02,-0.01,2
2349708,12,2349711,0.01,-0.33,9.40,0.02,-0.02,-0.01,2
2349724,11,2349728,0.02,-0.34,9.40,0.02,-0.02,-0.01,2
2349741,16,2349744,-0.01,-0.33,9.41,0.02,-0.02,-0.01,2
2349758,12,2349761,0.00,-0.30,9.42,0.02,-0.02,-0.01,2
2349774,11,2349778,0.01,-0.29,9.44,0.02,-0.02,-0.01,2
2349791,16,2349794,0.01,-0.32,9.44,0.02,-0.02,-0.01,2
2349808,12,2349811,0.00,-0.31,9.40,0.02,-0.02,-0.01,2
2349824,11,2349828,-0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2349841,16,2349844,0.00,-0.33,9.40,0.02,-0.02,-0.01,2
2349858,12,2349861,-0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2349874,11,2349878,-0.00,-0.30,9.44,0.02,-0.02,-0.01,2
2349891,16,2349894,0.00,-0.31,9.39,0.02,-0.02,-0.01,2
2349908,12,2349911,0.02,-0.31,9.38,0.02,-0.02,-0.01,2
2349924,11,2349928,-0.01,-0.31,9.43,0.02,-0.02,-0.01,2
2349941,10,2349944,0.00,-0.30,9.42,0.02,-0.02,-0.01,2
2349958,2,2349961,0.01,-0.30,9.42,0.02,-0.02,-0.01,2
2349976,10,2349979,-0.00,-0.30,9.43,0.02,-0.02,-0.01,2
2349994,12,2349997,0.03,-0.31,9.41,0.02,-0.02,-0.01,2
2350010,16,2350013,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2350027,20,2350031,0.02,-0.28,9.41,0.02,-0.02,-0.01,2
2350044,7,2350047,0.01,-0.32,9.41,0.02,-0.02,-0.01,2
2350061,11,2350064,0.02,-0.29,9.39,0.02,-0.02,-0.01,2
2350077,20,2350081,0.01,-0.30,9.39,0.02,-0.02,-0.01,2
2350094,14,2350097,0.02,-0.32,9.41,0.02,-0.02,-0.01,2
2350110,21,2350114,-0.00,-0.32,9.39,0.02,-0.02,-0.01,2
2350127,20,2350131,-0.01,-0.31,9.43,0.02,-0.02,-0.01,2
2350144,14,2350147,-0.02,-0.32,9.42,0.02,-0.02,-0.01,2
2350160,21,2350164,-0.00,-0.32,9.44,0.02,-0.02,-0.01,2
2350177,20,2350181,-0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2350194,14,2350197,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2350210,21,2350214,0.03,-0.30,9.43,0.02,-0.02,-0.01,2
2350227,20,2350231,0.01,-0.31,9.44,0.02,-0.02,-0.01,2
2350244,14,2350247,0.00,-0.30,9.41,0.02,-0.02,-0.01,2
2350260,21,2350264,0.03,-0.31,9.39,0.02,-0.02,-0.01,2
2350277,20,2350281,-0.00,-0.30,9.42,0.02,-0.02,-0.01,2
2350294,13,2350297,-0.00,-0.32,9.40,0.02,-0.02,-0.01,2
2350311,16,2350314,-0.00,-0.32,9.43,0.02,-0.02,-0.01,2
2350328,20,2350332,0.01,-0.30,9.42,0.02,-0.02,-0.01,2
2350346,27,2350350,-0.01,-0.31,9.40,0.02,-0.02,-0.01,2
2350363,15,2350367,-0.03,-0.32,9.39,0.02,-0.02,-0.01,2
2350381,21,2350385,0.00,-0.31,9.43,0.03,-0.02,-0.01,2
2350398,20,2350402,0.01,-0.32,9.44,0.02,-0.02,-0.01,2
2350416,11,2350419,0.00,-0.31,9.41,0.03,-0.02,-0.01,2
2350432,20,2350436,0.02,-0.32,9.42,0.02,-0.02,-0.01,2
2350449,11,2350453,0.01,-0.32,9.41,0.02,-0.02,-0.01,2
2350466,16,2350469,-0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2350483,32,2350487,0.02,-0.30,9.41,0.02,-0.02,-0.01,2
2350502,11,2350505,0.01,-0.31,9.40,0.02,-0.02,-0.01,2
2350518,13,2350521,-0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2350534,11,2350538,0.00,-0.30,9.43,0.02,-0.02,-0.01,2
2350551,16,2350554,0.02,-0.32,9.43,0.02,-0.02,-0.01,2
2350568,20,2350572,-0.00,-0.33,9.41,0.02,-0.02,-0.01,2
2350586,11,2350589,0.00,-0.30,9.41,0.02,-0.02,-0.01,2
2350602,20,2350606,-0.01,-0.32,9.43,0.02,-0.02,-0.01,2
2350619,11,2350623,0.00,-0.32,9.39,0.02,-0.02,-0.01,2
2350636,16,2350639,0.01,-0.32,9.42,0.02,-0.02,-0.01,2
2350653,13,2350656,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2350669,12,2350673,-0.00,-0.33,9.41,0.02,-0.02,-0.01,2
2350686,12,2350689,-0.00,-0.31,9.45,0.02,-0.02,-0.01,2
2350702,20,2350706,0.02,-0.33,9.44,0.02,-0.02,-0.01,2
2350719,13,2350722,0.01,-0.32,9.41,0.02,-0.02,-0.01,2
2350736,11,2350739,0.01,-0.32,9.43,0.02,-0.02,-0.01,2
2350752,20,2350756,-0.00,-0.32,9.43,0.02,-0.02,-0.01,2
2350769,15,2350772,0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2350786,17,2350789,0.02,-0.32,9.43,0.02,-0.02,-0.01,2
2350803,14,2350806,0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2350819,12,2350823,0.01,-0.30,9.42,0.02,-0.02,-0.01,2
2350836,12,2350839,0.01,-0.32,9.39,0.02,-0.02,-0.01,2
2350852,20,2350856,0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2350869,15,2350872,0.00,-0.30,9.43,0.02,-0.02,-0.01,2
2350886,17,2350889,0.00,-0.32,9.43,0.02,-0.02,-0.01,2
2350903,14,2350906,0.01,-0.33,9.44,0.02,-0.02,-0.01,2
2350919,12,2350923,0.02,-0.30,9.42,0.03,-0.02,-0.01,2
2350936,12,2350939,0.00,-0.33,9.43,0.02,-0.02,-0.01,2
2350952,20,2350956,0.00,-0.30,9.42,0.02,-0.02,-0.01,2
2350969,15,2350972,0.01,-0.31,9.43,0.02,-0.02,-0.01,2
2350986,17,2350989,0.01,-0.32,9.42,0.02,-0.02,-0.01,2
2351003,14,2351006,0.02,-0.30,9.42,0.02,-0.02,-0.01,2
2351019,12,2351023,-0.00,-0.28,9.42,0.02,-0.02,-0.01,2
2351036,12,2351039,-0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2351052,20,2351056,-0.00,-0.30,9.42,0.02,-0.02,-0.01,2
2351069,15,2351072,0.03,-0.31,9.40,0.02,-0.02,-0.01,2
2351086,16,2351089,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2351103,13,2351106,0.01,-0.31,9.39,0.02,-0.02,-0.01,2
2351119,11,2351123,0.00,-0.33,9.41,0.02,-0.02,-0.01,2
2351136,12,2351139,0.00,-0.32,9.40,0.02,-0.02,-0.01,2
2351152,20,2351156,0.00,-0.31,9.43,0.02,-0.02,-0.01,2
2351169,15,2351172,0.00,-0.31,9.43,0.02,-0.02,-0.01,2
2351187,20,2351191,-0.01,-0.31,9.41,0.02,-0.02,-0.01,2
2351204,15,2351207,0.00,-0.32,9.41,0.02,-0.02,-0.01,2
2351222,20,2351226,-0.00,-0.31,9.43,0.02,-0.02,-0.01,2
2351239,15,2351242,-0.00,-0.32,9.41,0.02,-0.02,-0.01,2
2351256,29,2351260,0.02,-0.31,9.39,0.02,-0.02,-0.01,2
2351275,30,2351279,-0.00,-0.31,9.43,0.02,-0.02,-0.01,2
