DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
48.12,112214.0,-0.99,-1.92,-10.58,0.02,-0.18,0.15,24
47.5,112224.0,-1.07,-1.9,-11.25,0.03,-0.21,0.15,24
48.52,112234.0,-0.9,-1.91,-12.08,-0.0,-0.2,0.13,24
48.52,112244.0,-0.57,-1.69,-13.51,-0.07,-0.12,0.1,24
48.1,112254.0,-0.24,-1.59,-15.3,-0.19,0.04,0.04,24
47.71,112264.0,0.25,-1.47,-16.84,-0.27,0.41,0.0,24
48.33,112274.0,1.28,-1.45,-17.42,-0.32,0.86,-0.13,24
48.52,112284.0,1.81,-1.7,-17.12,-0.34,1.27,-0.29,24
48.31,112294.0,1.56,-2.15,-16.46,-0.28,1.75,-0.37,24
48.74,112304.0,0.37,-2.96,-14.99,-0.07,1.98,-0.44,24
48.72,112314.0,-0.68,-3.54,-13.21,0.24,1.95,-0.46,24
49.07,112324.0,-1.54,-3.66,-11.6,0.65,1.81,-0.34,24
44.86,112333.0,-1.77,-3.62,-9.88,1.07,1.5,-0.2,24
42.66,112342.0,-2.12,-3.48,-7.69,1.52,1.0,-0.08,24
49.41,112352.0,-2.42,-3.37,-6.27,2.01,0.32,0.03,24
43.86,112361.0,-2.03,-3.62,-5.76,2.44,-0.39,0.09,24
48.9,112370.0,-0.91,-3.42,-5.81,2.77,-0.51,0.29,24
53.21,112380.0,-0.59,-2.94,-5.44,3.0,-0.45,0.5,25
54.22,112390.0,-0.4,-2.2,-5.02,3.08,-0.4,0.61,25
53.91,112399.0,-0.24,-1.55,-4.27,3.02,-0.36,0.68,25
54.76,112409.0,-0.09,-0.87,-3.74,2.86,-0.33,0.71,25
55.45,112419.0,0.17,0.16,-3.68,2.42,-0.45,0.62,25
53.9,112429.0,0.46,1.02,-4.05,1.98,-0.59,0.58,25
55.28,112439.0,0.9,1.54,-4.73,1.34,-0.76,0.48,25
55.1,112449.0,1.36,1.33,-5.99,0.55,-0.79,0.36,25
49.05,112459.0,1.52,0.96,-6.99,-0.17,-0.63,0.28,25
48.9,112529.0,1.15,-1.94,-9.47,-2.31,0.14,-0.1,25
47.91,112558.0,-0.43,-2.16,-10.44,-2.69,-0.04,-0.1,25
49.05,112568.0,-0.51,-2.61,-10.77,-2.45,-0.12,-0.2,25
48.12,112593.0,-1.04,-2.99,-11.65,-1.66,-0.48,-0.35,25
46.5,112843.0,-0.66,-0.57,-9.87,0.08,0.0,-0.03,25
46.48,112852.0,-0.65,-0.6,-9.75,0.05,-0.02,-0.03,25
42.43,112867.0,-0.6,-0.67,-9.79,0.0,-0.02,-0.04,25
46.5,112876.0,-0.68,-0.74,-9.79,-0.01,-0.02,-0.03,25
46.48,112890.0,-0.82,-0.87,-9.76,-0.04,-0.03,-0.01,25
45.69,113246.0,-0.74,-0.75,-10.21,0.01,-0.05,-0.04,25
42.45,113259.0,-0.77,-0.8,-10.26,-0.03,-0.02,-0.06,25
46.09,113271.0,-0.78,-0.82,-10.31,-0.06,0.01,-0.06,25
46.09,113279.0,-0.85,-0.86,-10.29,-0.08,0.02,-0.06,25
46.09,113296.0,-1.0,-0.92,-10.17,-0.1,0.03,-0.05,25
46.48,113305.0,-1.1,-0.95,-10.1,-0.09,0.02,-0.03,25
45.48,113315.0,-1.1,-0.93,-10.11,-0.07,-0.01,-0.02,25
45.48,113347.0,-0.84,-0.91,-10.37,-0.01,-0.05,-0.01,25
45.07,113357.0,-0.85,-0.93,-10.38,0.01,-0.04,-0.01,25
45.48,113365.0,-0.91,-0.93,-10.34,0.02,-0.04,-0.01,25
43.66,113374.0,-0.97,-0.96,-10.28,0.04,-0.05,-0.0,25
43.24,113383.0,-1.03,-0.96,-10.3,0.05,-0.06,0.01,25
42.84,113392.0,-1.02,-0.97,-10.36,0.06,-0.07,0.02,25
45.07,113400.0,-0.93,-0.96,-10.38,0.07,-0.08,0.03,25
45.48,113409.0,-0.84,-0.92,-10.4,0.07,-0.08,0.02,25
42.83,113418.0,-0.82,-0.91,-10.44,0.07,-0.07,0.01,25
42.84,113427.0,-0.89,-0.91,-10.42,0.07,-0.06,0.01,25
45.48,113435.0,-0.99,-1.0,-10.35,0.08,-0.06,0.01,25
42.84,113444.0,-1.02,-1.04,-10.3,0.09,-0.07,0.02,25
42.84,113453.0,-1.02,-1.02,-10.3,0.1,-0.07,0.04,25
42.84,113462.0,-1.01,-0.98,-10.28,0.11,-0.07,0.04,25
46.5,113470.0,-1.02,-0.99,-10.25,0.12,-0.08,0.05,25
42.45,113479.0,-0.93,-1.0,-10.22,0.13,-0.08,0.05,25
42.43,113488.0,-0.85,-0.96,-10.24,0.13,-0.08,0.04,25
46.09,113497.0,-0.83,-0.95,-10.25,0.14,-0.08,0.03,25
45.69,113507.0,-0.86,-0.98,-10.27,0.13,-0.07,0.02,25
42.03,113515.0,-0.95,-1.01,-10.29,0.13,-0.07,0.02,25
42.03,113524.0,-0.96,-1.02,-10.25,0.12,-0.05,0.03,25
45.69,113534.0,-0.96,-0.98,-10.24,0.11,-0.04,0.04,25
45.69,113543.0,-0.92,-0.92,-10.25,0.1,-0.03,0.04,25
45.67,113552.0,-0.96,-0.92,-10.15,0.09,-0.02,0.04,25
42.02,113560.0,-1.08,-0.94,-10.1,0.08,-0.02,0.05,25
43.43,113569.0,-1.16,-0.99,-10.02,0.08,-0.04,0.06,25
45.67,113579.0,-1.12,-1.01,-10.03,0.07,-0.06,0.07,25
45.67,113588.0,-0.98,-0.95,-10.1,0.06,-0.07,0.07,25
45.69,113597.0,-0.93,-0.92,-10.23,0.04,-0.06,0.06,25
42.03,113606.0,-0.92,-0.97,-10.26,0.02,-0.04,0.04,25
44.28,113615.0,-0.97,-1.02,-10.18,-0.01,-0.02,0.03,25
45.69,113624.0,-1.07,-1.03,-10.19,-0.03,-0.0,0.02,25
45.67,113634.0,-1.13,-1.07,-10.17,-0.04,0.0,0.01,25
42.03,113643.0,-1.13,-1.11,-10.15,-0.05,-0.0,-0.0,25
45.67,113652.0,-1.07,-1.09,-10.16,-0.05,-0.0,-0.01,25
46.09,113660.0,-1.05,-1.06,-10.2,-0.05,0.01,-0.02,25
41.6,113669.0,-1.08,-1.06,-10.23,-0.05,0.01,-0.03,25
46.09,113679.0,-1.2,-1.13,-10.15,-0.05,0.01,-0.03,25
46.09,113688.0,-1.24,-1.21,-10.11,-0.04,-0.01,-0.02,25
46.1,113697.0,-1.15,-1.14,-10.18,-0.04,-0.02,-0.01,25
44.67,113706.0,-1.06,-1.09,-10.21,-0.04,-0.04,-0.02,25
45.07,113716.0,-1.03,-1.09,-10.3,-0.03,-0.04,-0.03,25
45.48,113724.0,-1.02,-1.09,-10.38,-0.03,-0.03,-0.03,25
42.45,113733.0,-1.07,-1.09,-10.41,-0.03,-0.02,-0.03,25
45.09,113742.0,-1.07,-1.05,-10.39,-0.02,-0.01,-0.03,25
45.07,113751.0,-1.03,-0.99,-10.36,-0.01,0.0,-0.02,25
45.07,113761.0,-1.02,-0.91,-10.35,-0.01,0.0,-0.02,25
45.47,113769.0,-1.02,-0.91,-10.35,-0.01,-0.0,-0.02,25
45.48,113778.0,-1.02,-0.96,-10.3,-0.01,-0.01,-0.02,25
45.48,113787.0,-0.99,-1.02,-10.31,-0.01,-0.01,-0.02,25
45.07,113795.0,-1.0,-0.97,-10.35,-0.01,-0.02,-0.01,25
43.24,113804.0,-1.11,-0.98,-10.28,-0.01,-0.02,-0.01,25
45.48,113813.0,-1.2,-1.07,-10.28,0.0,-0.05,0.01,25
45.47,113822.0,-1.3,-1.13,-10.55,0.01,-0.08,0.02,25
45.07,113831.0,-1.31,-1.12,-11.23,0.0,-0.08,0.04,25
45.48,113841.0,-1.61,-0.99,-12.76,-0.03,-0.11,0.06,25
46.09,113849.0,-1.39,-1.14,-14.0,-0.07,-0.1,0.07,25
42.03,113858.0,-0.79,-1.29,-15.05,-0.04,-0.01,0.01,25
46.29,113867.0,0.17,-1.22,-15.86,-0.03,0.16,-0.05,25
46.9,113876.0,0.38,-1.54,-15.76,0.06,0.4,-0.13,25
42.24,113885.0,-0.1,-2.02,-15.76,0.25,0.64,-0.21,25
46.48,113895.0,-0.37,-2.67,-15.3,0.51,0.76,-0.31,25
42.03,113904.0,-0.11,-2.87,-14.77,0.83,0.88,-0.36,25
44.26,113913.0,-0.83,-2.72,-14.66,1.17,0.98,-0.4,25
48.88,113922.0,-1.26,-3.12,-14.26,1.44,1.02,-0.39,25
44.88,113932.0,-1.62,-3.43,-13.42,1.72,1.0,-0.36,25
49.24,113941.0,-1.53,-3.42,-12.84,1.95,0.97,-0.35,25
49.59,113950.0,-1.08,-2.97,-11.92,2.2,0.9,-0.36,25
50.28,113960.0,-1.17,-2.58,-10.48,2.41,0.75,-0.39,25
49.24,113970.0,-0.96,-2.3,-9.43,2.57,0.43,-0.49,25
48.74,113980.0,-1.23,-2.15,-8.03,2.76,0.2,-0.43,25
49.07,113990.0,-1.38,-2.11,-7.32,2.86,0.01,-0.33,25
53.9,114000.0,-1.16,-1.93,-6.85,2.86,-0.12,-0.21,25
53.71,114010.0,-0.48,-1.54,-6.46,2.77,-0.17,-0.11,25
55.62,114020.0,-0.12,-1.15,-5.81,2.59,-0.19,-0.06,25
55.76,114030.0,-0.04,-0.83,-5.08,2.39,-0.18,0.01,25
55.91,114040.0,-0.15,-0.6,-4.22,2.14,-0.16,0.04,25
55.91,114050.0,-0.27,-0.42,-3.62,1.89,-0.18,0.08,25
56.9,114059.0,-0.27,-0.32,-3.14,1.65,-0.24,0.12,25
55.76,114069.0,0.18,-0.2,-3.1,1.37,-0.31,0.15,25
55.9,114079.0,0.89,0.11,-3.58,1.01,-0.32,0.14,25
57.03,114089.0,1.37,0.24,-4.33,0.56,-0.28,0.1,25
56.48,114099.0,1.35,0.15,-5.56,0.04,-0.16,0.07,25
55.76,114109.0,0.72,-0.41,-6.43,-0.54,-0.01,0.08,25
55.78,114119.0,-0.44,-1.24,-6.83,-1.07,0.09,0.18,25
55.76,114129.0,-1.11,-2.15,-6.87,-1.52,0.12,0.32,25
49.24,114141.0,-0.98,-2.76,-7.31,-1.93,0.12,0.47,25
54.41,114152.0,-0.73,-2.89,-7.97,-2.22,0.13,0.49,25
53.91,114161.0,-0.56,-2.87,-8.45,-2.37,0.12,0.47,25
53.03,114174.0,-0.33,-3.17,-8.03,-2.58,0.06,0.38,25
52.34,114184.0,-0.23,-2.84,-8.47,-2.8,0.14,0.35,25
48.31,114193.0,-0.68,-2.45,-9.26,-2.93,0.23,0.35,25
48.9,114202.0,-0.62,-2.36,-9.54,-3.04,0.23,0.28,25
49.93,114211.0,-0.77,-2.48,-9.66,-2.95,0.17,0.18,25
50.1,114220.0,-1.33,-2.71,-9.97,-2.83,0.07,0.05,25
49.41,114229.0,-1.47,-2.73,-10.73,-2.65,-0.1,-0.03,25
47.52,114239.0,-1.38,-2.52,-11.53,-2.51,-0.21,-0.08,25
47.72,114248.0,-0.94,-2.3,-12.16,-2.36,-0.24,-0.12,25
48.12,114258.0,-0.47,-2.16,-12.71,-2.13,-0.18,-0.16,25
46.71,114267.0,-0.21,-2.01,-13.03,-1.94,-0.13,-0.29,25
45.9,114275.0,-0.21,-1.83,-13.46,-1.72,-0.05,-0.39,25
45.9,114284.0,-0.18,-1.73,-13.72,-1.54,0.05,-0.46,25
45.48,114293.0,0.01,-1.61,-13.82,-1.39,0.11,-0.55,25
44.86,114303.0,0.18,-1.37,-13.96,-1.23,0.19,-0.61,25
45.09,114312.0,0.22,-1.23,-13.93,-1.11,0.24,-0.65,25
44.86,114320.0,0.17,-1.1,-13.8,-0.97,0.28,-0.68,25
44.67,114329.0,0.05,-1.07,-13.38,-0.81,0.26,-0.67,25
44.09,114338.0,0.08,-1.06,-13.0,-0.62,0.22,-0.65,25
44.48,114347.0,0.14,-1.02,-12.68,-0.42,0.16,-0.61,25
43.05,114356.0,0.12,-0.97,-12.5,-0.22,0.1,-0.54,25
45.28,114366.0,0.2,-0.91,-12.45,-0.03,0.05,-0.45,25
44.88,114374.0,0.3,-0.69,-12.48,0.13,0.02,-0.34,25
44.88,114384.0,0.41,-0.46,-12.49,0.22,0.02,-0.25,25
44.07,114393.0,0.36,-0.33,-12.38,0.29,0.05,-0.13,25
44.07,114402.0,0.08,-0.36,-11.91,0.36,0.07,-0.02,25
44.67,114411.0,0.01,-0.37,-11.49,0.44,0.07,0.09,25
44.28,114420.0,-0.05,-0.33,-11.14,0.52,0.02,0.17,25
44.88,114429.0,0.0,-0.26,-10.9,0.6,0.0,0.25,25
42.45,114438.0,0.05,-0.22,-10.71,0.66,-0.01,0.3,25
45.09,114447.0,0.08,-0.09,-10.68,0.69,-0.01,0.34,25
45.28,114456.0,0.15,0.02,-10.67,0.69,-0.0,0.35,25
45.9,114466.0,0.2,0.04,-10.53,0.67,0.01,0.34,25
42.03,114474.0,0.11,0.03,-10.38,0.63,0.03,0.33,25
45.29,114483.0,0.04,0.03,-10.2,0.59,0.04,0.31,25
46.29,114493.0,-0.04,0.04,-10.03,0.52,0.03,0.28,25
45.48,114502.0,-0.1,-0.06,-9.87,0.47,0.03,0.26,25
41.16,114510.0,-0.07,-0.09,-9.78,0.42,0.02,0.24,25
46.1,114519.0,-0.01,-0.14,-9.7,0.35,0.03,0.21,25
45.28,114529.0,0.0,-0.23,-9.59,0.29,0.03,0.18,25
46.71,114538.0,-0.04,-0.32,-9.48,0.23,0.03,0.15,25
46.31,114547.0,-0.26,-0.45,-9.49,0.17,0.02,0.13,25
41.83,114555.0,-0.41,-0.57,-9.46,0.11,0.01,0.13,25
45.88,114567.0,-0.34,-0.76,-9.39,0.04,-0.03,0.14,25
45.88,114576.0,-0.3,-0.82,-9.4,0.01,-0.04,0.14,25
45.88,114586.0,-0.32,-0.82,-9.5,-0.03,-0.05,0.13,25
46.29,114597.0,-0.48,-0.87,-9.68,-0.09,-0.05,0.14,25
46.29,114606.0,-0.42,-0.93,-9.65,-0.13,-0.05,0.14,25
46.71,114617.0,-0.4,-0.96,-9.73,-0.18,-0.04,0.14,25
43.86,114626.0,-0.41,-0.91,-9.72,-0.19,-0.02,0.13,25
46.5,114636.0,-0.49,-0.83,-9.8,-0.22,-0.02,0.12,25
44.07,114644.0,-0.7,-0.84,-9.86,-0.24,-0.05,0.12,25
46.48,114653.0,-0.86,-0.99,-9.87,-0.25,-0.1,0.12,25
45.9,114662.0,-0.75,-1.03,-10.0,-0.26,-0.16,0.12,25
42.24,114670.0,-0.57,-0.98,-10.14,-0.26,-0.19,0.11,25
43.05,114679.0,-0.35,-0.89,-10.35,-0.26,-0.2,0.08,25
43.05,114687.0,-0.29,-0.87,-10.55,-0.26,-0.18,0.05,25
45.81,114696.0,-0.31,-0.88,-10.68,-0.26,-0.15,0.02,25
45.81,114705.0,-0.44,-0.92,-10.74,-0.25,-0.11,0.01,25
46.1,114714.0,-0.44,-1.02,-10.78,-0.22,-0.08,0.01,25
45.48,114723.0,-0.37,-1.05,-10.67,-0.19,-0.06,-0.02,25
45.9,114733.0,-0.33,-0.94,-10.77,-0.16,-0.04,-0.03,25
45.07,114742.0,-0.39,-0.91,-10.77,-0.13,-0.02,-0.05,25
43.66,114750.0,-0.35,-0.96,-10.76,-0.11,-0.01,-0.06,25
45.48,114759.0,-0.34,-0.94,-10.77,-0.08,-0.01,-0.08,25
45.48,114768.0,-0.38,-0.88,-10.74,-0.05,-0.01,-0.08,25
45.47,114777.0,-0.38,-0.84,-10.73,-0.03,-0.0,-0.09,25
43.66,114786.0,-0.37,-0.82,-10.7,-0.0,-0.0,-0.09,25
45.47,114796.0,-0.35,-0.77,-10.62,0.02,-0.0,-0.09,25
45.48,114804.0,-0.34,-0.71,-10.55,0.05,-0.01,-0.09,25
45.48,114813.0,-0.28,-0.65,-10.54,0.07,-0.02,-0.1,25
45.47,114822.0,-0.19,-0.59,-10.47,0.09,-0.02,-0.1,25
42.84,114831.0,-0.13,-0.56,-10.46,0.1,-0.03,-0.1,25
43.26,114839.0,-0.14,-0.52,-10.45,0.12,-0.03,-0.11,25
45.09,114848.0,-0.25,-0.53,-10.45,0.12,-0.04,-0.1,25
43.26,114857.0,-0.3,-0.56,-10.41,0.13,-0.06,-0.09,25
42.43,114865.0,-0.23,-0.52,-10.4,0.14,-0.06,-0.08,25
46.09,114874.0,-0.13,-0.47,-10.45,0.14,-0.07,-0.07,25
42.84,114883.0,-0.09,-0.4,-10.51,0.13,-0.05,-0.06,25
41.14,114891.0,-0.1,-0.41,-10.48,0.12,-0.04,-0.06,25
42.03,114900.0,-0.08,-0.41,-10.45,0.11,-0.03,-0.05,25
43.86,114909.0,-0.03,-0.36,-10.47,0.09,-0.01,-0.05,25
43.86,114917.0,0.0,-0.36,-10.4,0.09,0.0,-0.05,25
45.67,114926.0,-0.02,-0.34,-10.28,0.08,0.01,-0.04,25
45.69,114936.0,-0.06,-0.37,-10.23,0.07,0.03,-0.04,25
43.86,114944.0,-0.12,-0.39,-10.16,0.06,0.02,-0.03,25
45.28,114953.0,-0.21,-0.44,-10.13,0.04,-0.0,-0.03,25
42.64,114961.0,-0.28,-0.45,-10.14,0.05,-0.01,-0.01,25
46.29,114971.0,-0.3,-0.5,-10.09,0.06,-0.05,0.01,25
41.81,114979.0,-0.27,-0.52,-10.07,0.07,-0.08,0.02,25
42.24,114987.0,-0.16,-0.47,-10.08,0.1,-0.1,0.03,25
46.29,114996.0,-0.09,-0.42,-10.26,0.12,-0.11,0.03,25
41.83,115005.0,-0.11,-0.45,-10.32,0.13,-0.1,0.03,25
45.88,115014.0,-0.15,-0.51,-10.32,0.14,-0.1,0.04,25
45.9,115023.0,-0.18,-0.53,-10.31,0.15,-0.1,0.04,25
45.9,115032.0,-0.18,-0.52,-10.35,0.15,-0.1,0.05,25
45.47,115041.0,-0.24,-0.54,-10.34,0.15,-0.11,0.05,25
45.88,115051.0,-0.27,-0.62,-10.34,0.15,-0.11,0.07,25
45.9,115059.0,-0.29,-0.65,-10.42,0.14,-0.1,0.08,25
45.88,115068.0,-0.28,-0.67,-10.4,0.13,-0.09,0.09,25
41.83,115077.0,-0.28,-0.68,-10.36,0.12,-0.1,0.09,25
43.24,115085.0,-0.3,-0.71,-10.35,0.12,-0.1,0.1,25
43.24,115094.0,-0.32,-0.76,-10.32,0.12,-0.09,0.1,25
42.84,115102.0,-0.43,-0.79,-10.37,0.13,-0.09,0.11,25
45.47,115111.0,-0.48,-0.87,-10.35,0.13,-0.1,0.11,25
46.5,115120.0,-0.45,-0.92,-10.31,0.13,-0.1,0.12,25
46.48,115129.0,-0.42,-0.88,-10.27,0.14,-0.09,0.11,25
46.09,115138.0,-0.43,-0.81,-10.31,0.14,-0.08,0.1,25
46.1,115147.0,-0.46,-0.83,-10.25,0.14,-0.08,0.09,25
46.1,115157.0,-0.46,-0.87,-10.18,0.14,-0.09,0.08,25
42.03,115165.0,-0.43,-0.87,-10.11,0.14,-0.1,0.07,25
44.26,115174.0,-0.41,-0.83,-10.2,0.14,-0.1,0.05,25
46.09,115183.0,-0.43,-0.84,-10.32,0.14,-0.11,0.04,25
46.1,115192.0,-0.53,-0.89,-10.38,0.12,-0.1,0.04,25
45.69,115201.0,-0.52,-0.94,-10.37,0.1,-0.09,0.04,25
45.67,115210.0,-0.49,-0.88,-10.42,0.07,-0.07,0.04,25
42.03,115219.0,-0.41,-0.81,-10.43,0.05,-0.05,0.03,25
46.09,115228.0,-0.4,-0.82,-10.4,0.03,-0.02,0.02,25
46.07,115237.0,-0.4,-0.82,-10.36,0.02,-0.0,0.01,25
42.03,115245.0,-0.48,-0.84,-10.36,0.01,0.01,0.0,25
44.26,115254.0,-0.52,-0.9,-10.24,-0.0,0.02,-0.0,25
45.69,115263.0,-0.52,-0.94,-10.24,-0.0,0.01,-0.0,25
46.09,115272.0,-0.57,-0.95,-10.22,-0.0,-0.0,-0.0,25
46.09,115282.0,-0.57,-0.96,-10.27,-0.0,-0.02,0.0,25
42.02,115290.0,-0.53,-0.97,-10.27,0.0,-0.03,-0.0,25
42.03,115299.0,-0.51,-0.96,-10.31,0.01,-0.04,-0.01,25
44.66,115307.0,-0.51,-0.95,-10.34,0.02,-0.04,-0.01,25
46.09,115316.0,-0.51,-0.96,-10.31,0.04,-0.04,-0.01,25
46.09,115325.0,-0.53,-0.93,-10.27,0.05,-0.04,-0.01,25
43.84,115334.0,-0.55,-0.93,-10.27,0.07,-0.04,-0.01,25
46.09,115343.0,-0.55,-0.94,-10.3,0.08,-0.05,-0.01,25
46.07,115352.0,-0.56,-0.96,-10.3,0.08,-0.06,-0.01,25
42.03,115360.0,-0.54,-0.95,-10.33,0.08,-0.06,-0.0,25
44.26,115369.0,-0.47,-0.89,-10.32,0.08,-0.06,-0.0,25
46.09,115378.0,-0.49,-0.84,-10.32,0.07,-0.06,-0.01,25
46.09,115387.0,-0.5,-0.85,-10.34,0.06,-0.05,-0.01,25
45.69,115396.0,-0.48,-0.87,-10.35,0.06,-0.05,-0.01,26
45.76,115462.0,-0.48,-0.87,-10.15,0.01,-0.02,-0.03,26
45.67,115475.0,-0.51,-0.92,-10.1,0.01,-0.04,-0.03,26
46.09,115484.0,-0.48,-0.89,-10.17,0.02,-0.05,-0.02,26
46.09,115500.0,-0.45,-0.87,-10.27,0.02,-0.06,-0.01,26
45.67,115516.0,-0.51,-0.92,-10.34,0.02,-0.06,0.0,26
46.09,115901.0,-0.54,-0.98,-10.35,0.03,-0.02,-0.05,26
45.48,115917.0,-0.59,-0.9,-10.32,0.04,-0.02,-0.04,26
45.48,115925.0,-0.59,-0.87,-10.31,0.04,-0.02,-0.03,26
42.86,115935.0,-0.58,-0.87,-10.29,0.04,-0.03,-0.02,26
45.9,115948.0,-0.51,-0.85,-10.32,0.03,-0.04,-0.01,26
43.26,115961.0,-0.41,-0.85,-10.4,0.02,-0.02,-0.01,26
45.88,116233.0,-0.62,-0.83,-10.32,0.08,-0.05,0.01,26
45.47,116242.0,-0.6,-0.84,-10.31,0.07,-0.05,0.01,26
45.88,116251.0,-0.56,-0.87,-10.34,0.07,-0.05,0.01,26
43.64,116260.0,-0.53,-0.88,-10.37,0.06,-0.05,0.02,26
45.78,116269.0,-0.49,-0.86,-10.36,0.05,-0.04,0.01,26
41.36,116278.0,-0.54,-0.83,-10.34,0.04,-0.02,0.01,26
41.83,116286.0,-0.62,-0.85,-10.29,0.03,-0.02,0.01,26
45.47,116295.0,-0.69,-0.85,-10.21,0.04,-0.03,0.01,26
45.36,116304.0,-0.7,-0.85,-10.21,0.04,-0.05,0.02,26
41.83,116313.0,-0.65,-0.85,-10.23,0.05,-0.06,0.02,26
44.41,116321.0,-0.62,-0.85,-10.28,0.05,-0.06,0.01,26
45.47,116330.0,-0.57,-0.87,-10.3,0.05,-0.06,0.01,26
41.83,116339.0,-0.52,-0.89,-10.27,0.05,-0.05,-0.0,26
43.66,116348.0,-0.49,-0.87,-10.33,0.04,-0.05,-0.02,26
44.4,116356.0,-0.48,-0.88,-10.38,0.03,-0.04,-0.02,26
43.52,116365.0,-0.53,-0.92,-10.35,0.02,-0.03,-0.03,26
43.1,116374.0,-0.56,-0.9,-10.41,0.0,-0.02,-0.02,26
41.69,116382.0,-0.63,-0.9,-10.41,-0.01,-0.01,-0.01,26
43.66,116391.0,-0.68,-0.92,-10.37,-0.02,0.0,-0.01,26
43.64,116400.0,-0.68,-0.93,-10.34,-0.02,0.0,0.0,26
45.71,116409.0,-0.61,-0.95,-10.3,-0.02,-0.01,0.01,26
41.36,116418.0,-0.49,-0.97,-10.33,-0.01,-0.02,-0.0,26
41.71,116426.0,-0.52,-1.04,-10.37,0.01,-0.03,-0.02,26
45.88,116435.0,-0.67,-1.15,-10.51,0.02,-0.04,-0.02,26
45.29,116444.0,-1.01,-1.3,-10.71,0.04,-0.07,-0.02,26
41.83,116453.0,-1.84,-1.41,-11.33,0.04,-0.13,0.02,26
45.48,116462.0,-2.52,-1.57,-12.44,0.05,-0.27,0.08,26
42.24,116470.0,-2.28,-1.56,-13.68,0.04,-0.37,0.11,26
45.88,116479.0,-1.07,-1.1,-15.25,0.07,-0.33,0.06,26
46.69,116488.0,0.52,-0.47,-17.32,0.04,-0.11,-0.1,26
42.83,116497.0,1.64,-0.39,-18.22,-0.1,0.23,-0.27,26
43.03,116506.0,2.38,-0.81,-18.89,-0.14,0.71,-0.41,26
46.5,116514.0,1.85,-1.74,-18.6,-0.17,1.26,-0.57,26
44.66,116523.0,0.96,-2.19,-18.27,-0.12,1.58,-0.73,26
45.72,116532.0,-0.38,-2.83,-17.48,0.0,1.89,-0.68,26
48.31,116542.0,-0.95,-3.21,-15.84,0.27,2.02,-0.63,26
48.88,116550.0,-1.02,-2.91,-14.98,0.57,1.95,-0.6,26
49.59,116559.0,-1.17,-2.75,-14.15,0.96,1.83,-0.48,26
50.45,116569.0,-0.72,-2.61,-13.02,1.4,1.64,-0.36,26
50.79,116578.0,-0.62,-2.51,-11.39,1.89,1.34,-0.29,26
46.29,116587.0,-0.46,-2.27,-10.46,2.28,1.09,-0.24,26
48.88,116595.0,-0.72,-2.17,-9.2,2.68,0.82,-0.15,26
49.4,116604.0,-0.71,-2.04,-8.2,3.0,0.57,-0.04,26
54.24,116614.0,-0.93,-1.8,-7.44,3.21,0.29,0.03,26
52.52,116623.0,-2.09,-1.91,-6.42,3.34,-0.04,0.19,26
56.03,116632.0,-1.91,-2.09,-5.66,3.38,-0.32,0.29,26
56.19,116642.0,-1.03,-1.98,-4.95,3.37,-0.46,0.4,26
55.76,116651.0,0.22,-1.48,-4.67,3.26,-0.65,0.32,26
58.02,116660.0,1.29,-0.66,-4.61,3.07,-0.62,0.19,26
59.47,116670.0,1.49,0.11,-4.02,2.8,-0.46,0.07,26
56.34,116680.0,1.22,0.66,-3.51,2.4,-0.31,-0.05,26
55.9,116689.0,1.19,1.08,-3.32,1.96,-0.23,-0.16,26
55.6,116699.0,0.94,1.17,-3.01,1.41,-0.24,-0.27,26
60.33,116709.0,0.8,1.14,-2.78,0.84,-0.31,-0.36,26
60.34,116719.0,0.63,0.78,-2.51,0.28,-0.3,-0.39,26
60.19,116729.0,1.4,1.1,-3.1,-0.34,-0.23,-0.41,26
60.72,116739.0,0.61,0.52,-3.15,-0.79,-0.03,-0.05,26
59.9,116749.0,0.39,0.13,-3.7,-1.2,-0.16,-0.17,26
59.05,116759.0,0.55,-1.36,-4.86,-1.73,-0.25,-0.15,26
57.62,116769.0,0.19,-1.4,-5.89,-1.97,-0.5,-0.47,26
56.03,116779.0,-0.14,-1.68,-6.56,-2.03,-0.25,-0.37,26
55.62,116791.0,-0.78,-2.26,-8.2,-2.28,-0.22,-0.26,26
55.62,116803.0,-0.15,-2.47,-10.02,-2.57,-0.26,-0.1,26
50.43,116812.0,0.12,-3.01,-10.66,-2.71,-0.2,0.0,26
49.76,116824.0,1.53,-1.88,-11.12,-2.74,-0.11,-0.01,26
54.26,116833.0,0.72,-3.72,-7.71,-2.75,0.31,0.35,26
48.9,116842.0,0.94,-1.36,-9.15,-3.32,-0.43,-0.52,26
49.41,116851.0,0.79,-1.67,-12.41,-3.45,0.13,0.02,26
49.07,116859.0,0.36,-2.49,-9.81,-3.29,0.41,0.22,26
50.43,116869.0,-0.07,-3.7,-10.78,-2.85,0.18,0.05,26
46.9,116878.0,-1.37,-4.02,-10.12,-2.35,-0.24,-0.03,26
41.83,116886.0,-0.69,-3.13,-11.21,-1.98,-0.66,-0.12,26
47.29,116895.0,0.17,-2.0,-12.73,-1.62,-0.93,-0.16,26
46.5,116904.0,1.38,-1.75,-13.41,-1.29,-1.0,-0.24,26
48.88,116914.0,1.66,-1.76,-14.54,-0.9,-0.93,-0.34,26
