DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
30.0,13823.0,0.25,-0.14,9.43,0.02,-0.02,0.0,11
30.0,13831.0,0.25,-0.14,9.45,0.02,-0.02,0.0,11
30.0,13839.0,0.24,-0.16,9.43,0.02,-0.02,0.0,11
23.0,13847.0,0.23,-0.15,9.45,0.02,-0.02,0.0,11
23.0,13855.0,0.23,-0.16,9.45,0.02,-0.02,0.0,11
23.0,13864.0,0.22,-0.15,9.43,0.02,-0.02,0.0,11
22.0,13872.0,0.22,-0.15,9.42,0.02,-0.02,0.0,11
30.0,13882.0,0.23,-0.15,9.4,0.02,-0.02,0.0,11
30.0,13890.0,0.23,-0.13,9.41,0.02,-0.02,0.0,11
47.0,13899.0,0.24,-0.14,9.39,0.02,-0.02,0.0,11
46.0,13908.0,0.25,-0.15,9.41,0.02,-0.02,0.0,11
23.0,13918.0,0.24,-0.14,9.4,0.02,-0.02,0.0,11
47.0,13927.0,0.24,-0.15,9.44,0.02,-0.02,0.0,11
30.0,13935.0,0.25,-0.15,9.42,0.02,-0.02,0.0,11
30.0,13943.0,0.23,-0.15,9.43,0.02,-0.02,0.0,11
18.0,13951.0,0.22,-0.14,9.42,0.02,-0.02,0.0,11
47.0,13961.0,0.26,-0.13,9.4,0.02,-0.02,0.0,11
30.0,13969.0,0.24,-0.14,9.41,0.02,-0.02,0.0,11
30.0,13977.0,0.24,-0.13,9.41,0.02,-0.02,0.0,11
22.0,13987.0,0.21,-0.14,9.42,0.02,-0.02,0.0,11
30.0,13997.0,0.23,-0.14,9.43,0.02,-0.02,0.0,11
30.0,14006.0,0.23,-0.15,9.43,0.02,-0.02,0.0,11
41.0,14015.0,0.22,-0.16,9.44,0.02,-0.02,0.0,11
30.0,14024.0,0.24,-0.16,9.42,0.02,-0.02,0.0,11
30.0,14032.0,0.25,-0.15,9.39,0.03,-0.02,0.0,11
30.0,14041.0,0.25,-0.14,9.41,0.03,-0.02,0.0,11
23.0,14049.0,0.25,-0.16,9.41,0.03,-0.02,0.0,11
2.0,14056.0,0.24,-0.17,9.41,0.02,-0.02,0.0,11
30.0,14064.0,0.24,-0.14,9.4,0.02,-0.02,0.0,11
2.0,14072.0,0.24,-0.14,9.41,0.03,-0.02,0.0,11
19.0,14080.0,0.24,-0.16,9.41,0.02,-0.02,0.0,11
30.0,14089.0,0.24,-0.13,9.42,0.03,-0.02,0.0,11
30.0,14097.0,0.23,-0.14,9.41,0.02,-0.02,0.0,11
30.0,14105.0,0.22,-0.16,9.41,0.02,-0.02,0.0,11
30.0,14113.0,0.22,-0.16,9.42,0.02,-0.02,0.0,11
30.0,14121.0,0.22,-0.15,9.42,0.02,-0.02,0.0,11
30.0,14129.0,0.23,-0.15,9.43,0.02,-0.02,0.0,11
30.0,14137.0,0.23,-0.16,9.41,0.02,-0.02,0.0,11
30.0,14145.0,0.25,-0.14,9.41,0.02,-0.02,0.0,11
30.0,14153.0,0.24,-0.16,9.42,0.02,-0.02,0.0,11
30.0,14161.0,0.25,-0.15,9.42,0.02,-0.02,0.0,11
30.0,14169.0,0.22,-0.14,9.41,0.02,-0.02,0.0,11
30.0,14177.0,0.22,-0.15,9.41,0.02,-0.02,0.0,11
30.0,14185.0,0.23,-0.15,9.41,0.02,-0.02,0.0,11
30.0,14193.0,0.23,-0.15,9.42,0.02,-0.02,0.0,11
30.0,14201.0,0.24,-0.16,9.41,0.03,-0.02,0.0,11
30.0,14209.0,0.24,-0.14,9.42,0.03,-0.02,0.0,11
30.0,14217.0,0.24,-0.14,9.39,0.02,-0.02,0.0,11
30.0,14225.0,0.24,-0.16,9.41,0.02,-0.02,0.0,11
30.0,14233.0,0.25,-0.14,9.41,0.02,-0.02,0.0,11
30.0,14241.0,0.25,-0.16,9.41,0.02,-0.02,0.0,11
30.0,14249.0,0.24,-0.14,9.42,0.02,-0.02,0.0,11
30.0,14257.0,0.24,-0.16,9.42,0.02,-0.02,0.0,11
30.0,14265.0,0.23,-0.16,9.43,0.02,-0.02,0.0,11
30.0,14273.0,0.21,-0.16,9.42,0.02,-0.02,0.0,11
30.0,14281.0,0.24,-0.14,9.43,0.02,-0.02,0.0,11
30.0,14289.0,0.23,-0.13,9.42,0.02,-0.02,0.0,11
30.0,14297.0,0.21,-0.14,9.4,0.02,-0.02,0.0,11
30.0,14305.0,0.19,-0.14,9.41,0.02,-0.02,0.0,11
30.0,14313.0,0.22,-0.16,9.41,0.02,-0.02,0.0,11
30.0,14321.0,0.23,-0.14,9.43,0.02,-0.02,0.0,11
30.0,14329.0,0.23,-0.15,9.43,0.02,-0.02,0.0,11
30.0,14337.0,0.22,-0.15,9.42,0.03,-0.02,0.0,11
30.0,14345.0,0.23,-0.17,9.44,0.02,-0.02,0.0,11
30.0,14353.0,0.21,-0.17,9.42,0.02,-0.02,0.0,11
30.0,14361.0,0.22,-0.15,9.43,0.03,-0.02,0.0,11
30.0,14369.0,0.24,-0.14,9.42,0.03,-0.02,0.0,11
30.0,14377.0,0.23,-0.16,9.4,0.02,-0.02,0.0,11
30.0,14385.0,0.23,-0.15,9.4,0.02,-0.02,0.0,11
30.0,14393.0,0.24,-0.14,9.4,0.02,-0.02,0.0,11
30.0,14401.0,0.24,-0.14,9.39,0.02,-0.02,0.0,12
41.0,14411.0,0.25,-0.13,9.43,0.02,-0.02,0.0,12
30.0,14420.0,0.23,-0.17,9.43,0.02,-0.02,0.0,12
21.0,14429.0,0.23,-0.16,9.42,0.02,-0.02,0.0,12
2.0,14438.0,0.25,-0.15,9.4,0.02,-0.02,0.0,12
30.0,14446.0,0.23,-0.16,9.41,0.02,-0.02,0.0,12
30.0,14454.0,0.25,-0.15,9.43,0.02,-0.02,0.0,12
30.0,14462.0,0.24,-0.17,9.42,0.03,-0.02,0.0,12
30.0,14472.0,0.23,-0.15,9.4,0.02,-0.02,0.0,12
22.0,14481.0,0.24,-0.14,9.41,0.03,-0.02,0.0,12
40.0,14490.0,0.22,-0.14,9.39,0.02,-0.02,0.0,12
30.0,14499.0,0.22,-0.15,9.44,0.02,-0.02,0.0,12
41.0,14510.0,0.23,-0.15,9.41,0.02,-0.02,0.0,12
22.0,14518.0,0.24,-0.17,9.43,0.02,-0.02,0.0,12
30.0,14527.0,0.22,-0.15,9.41,0.02,-0.02,0.0,12
47.0,14536.0,0.23,-0.17,9.41,0.02,-0.02,0.0,12
47.0,14545.0,0.24,-0.17,9.41,0.02,-0.02,0.0,12
30.0,14553.0,0.23,-0.15,9.44,0.02,-0.02,0.0,12
30.0,14561.0,0.22,-0.14,9.44,0.02,-0.02,0.0,12
30.0,14569.0,0.23,-0.15,9.39,0.02,-0.02,0.0,12
30.0,14579.0,0.23,-0.14,9.41,0.02,-0.02,0.0,12
30.0,14588.0,0.22,-0.15,9.41,0.02,-0.02,0.0,12
30.0,14596.0,0.23,-0.17,9.39,0.02,-0.02,0.0,12
30.0,14605.0,0.24,-0.16,9.41,0.02,-0.02,0.0,12
30.0,14614.0,0.25,-0.16,9.41,0.02,-0.02,0.0,12
30.0,14623.0,0.22,-0.14,9.4,0.02,-0.02,0.0,12
29.0,14634.0,0.23,-0.14,9.41,0.02,-0.02,0.0,12
23.0,14643.0,0.24,-0.16,9.41,0.02,-0.02,0.0,12
23.0,14651.0,0.24,-0.16,9.42,0.02,-0.02,0.0,12
30.0,14660.0,0.23,-0.17,9.42,0.02,-0.02,0.0,12
30.0,14668.0,0.23,-0.15,9.43,0.02,-0.02,0.0,12
30.0,14676.0,0.25,-0.15,9.42,0.02,-0.02,0.0,12
30.0,14686.0,0.24,-0.13,9.39,0.02,-0.02,0.0,12
47.0,14695.0,0.21,-0.14,9.41,0.02,-0.02,0.0,12
40.0,14703.0,0.24,-0.14,9.41,0.03,-0.02,0.0,12
2.0,14711.0,0.22,-0.15,9.42,0.02,-0.01,0.0,12
30.0,14721.0,0.25,-0.15,9.44,0.02,-0.01,0.0,12
30.0,14729.0,0.25,-0.15,9.45,0.02,-0.02,0.0,12
18.0,14738.0,0.23,-0.13,9.44,0.02,-0.02,0.0,12
41.0,14748.0,0.25,-0.14,9.44,0.02,-0.02,0.0,12
30.0,14756.0,0.22,-0.15,9.42,0.02,-0.02,0.0,12
41.0,14765.0,0.23,-0.14,9.41,0.02,-0.01,0.0,12
23.0,14774.0,0.25,-0.14,9.42,0.02,-0.02,0.0,12
30.0,14784.0,0.23,-0.13,9.42,0.03,-0.02,0.0,12
30.0,14792.0,0.22,-0.13,9.42,0.02,-0.02,0.0,12
30.0,14800.0,0.22,-0.15,9.41,0.02,-0.02,0.0,12
30.0,14808.0,0.23,-0.15,9.44,0.02,-0.02,0.0,12
30.0,14816.0,0.24,-0.14,9.41,0.02,-0.02,0.0,12
30.0,14824.0,0.22,-0.15,9.4,0.02,-0.02,0.0,12
30.0,14832.0,0.23,-0.17,9.41,0.02,-0.02,0.0,12
30.0,14840.0,0.25,-0.15,9.41,0.02,-0.02,0.0,12
30.0,14848.0,0.26,-0.15,9.41,0.02,-0.02,0.0,12
30.0,14856.0,0.24,-0.15,9.42,0.02,-0.02,0.0,12
30.0,14864.0,0.24,-0.14,9.41,0.02,-0.02,0.0,12
30.0,14872.0,0.23,-0.16,9.44,0.02,-0.02,0.0,12
30.0,14880.0,0.23,-0.16,9.43,0.02,-0.02,0.0,12
30.0,14888.0,0.22,-0.14,9.41,0.02,-0.02,0.0,12
30.0,14896.0,0.23,-0.14,9.4,0.02,-0.02,0.0,12
30.0,14904.0,0.24,-0.14,9.39,0.03,-0.02,0.0,12
30.0,14912.0,0.22,-0.14,9.4,0.03,-0.02,0.0,12
30.0,14920.0,0.22,-0.15,9.41,0.02,-0.02,0.0,12
30.0,14928.0,0.24,-0.15,9.39,0.02,-0.02,0.0,12
30.0,14936.0,0.23,-0.14,9.39,0.02,-0.02,0.0,12
30.0,14944.0,0.23,-0.14,9.4,0.02,-0.02,0.0,12
30.0,14952.0,0.22,-0.15,9.4,0.03,-0.02,0.0,12
30.0,14960.0,0.26,-0.15,9.42,0.02,-0.02,0.0,12
30.0,14968.0,0.26,-0.15,9.41,0.02,-0.02,0.0,12
30.0,14976.0,0.26,-0.13,9.39,0.03,-0.02,0.0,12
30.0,14984.0,0.24,-0.15,9.41,0.03,-0.02,0.0,12
30.0,14992.0,0.22,-0.15,9.41,0.03,-0.01,0.0,12
30.0,15000.0,0.22,-0.14,9.4,0.03,-0.02,0.0,12
30.0,15008.0,0.23,-0.13,9.44,0.03,-0.01,0.0,12
30.0,15016.0,0.22,-0.13,9.45,0.03,-0.02,0.0,12
30.0,15024.0,0.22,-0.15,9.43,0.03,-0.02,0.0,12
30.0,15032.0,0.23,-0.14,9.44,0.02,-0.02,0.0,12
30.0,15040.0,0.21,-0.13,9.43,0.02,-0.02,0.0,12
30.0,15048.0,0.22,-0.13,9.41,0.02,-0.02,0.0,12
30.0,15056.0,0.24,-0.14,9.43,0.02,-0.02,0.0,12
30.0,15064.0,0.23,-0.14,9.44,0.03,-0.02,0.0,12
30.0,15072.0,0.22,-0.16,9.43,0.03,-0.02,0.0,12
30.0,15080.0,0.21,-0.15,9.44,0.02,-0.02,0.0,12
30.0,15088.0,0.21,-0.14,9.43,0.02,-0.02,0.0,12
30.0,15096.0,0.23,-0.15,9.43,0.02,-0.02,0.0,12
30.0,15104.0,0.22,-0.16,9.41,0.02,-0.02,0.0,12
30.0,15112.0,0.21,-0.16,9.45,0.02,-0.02,0.0,12
30.0,15120.0,0.21,-0.16,9.45,0.02,-0.02,0.0,12
30.0,15128.0,0.22,-0.15,9.42,0.02,-0.02,0.0,12
30.0,15136.0,0.22,-0.15,9.43,0.02,-0.02,0.0,12
30.0,15144.0,0.23,-0.15,9.39,0.02,-0.02,0.0,12
30.0,15152.0,0.22,-0.13,9.42,0.02,-0.02,0.0,12
30.0,15160.0,0.23,-0.15,9.39,0.02,-0.02,0.0,12
30.0,15168.0,0.23,-0.14,9.42,0.02,-0.02,0.0,12
30.0,15176.0,0.24,-0.15,9.44,0.02,-0.02,0.0,12
30.0,15184.0,0.23,-0.16,9.41,0.02,-0.02,0.0,12
30.0,15192.0,0.24,-0.15,9.43,0.02,-0.02,0.0,12
30.0,15200.0,0.24,-0.16,9.43,0.02,-0.02,0.0,12
30.0,15208.0,0.22,-0.16,9.4,0.03,-0.02,0.0,12
30.0,15216.0,0.23,-0.15,9.42,0.02,-0.02,0.0,12
30.0,15224.0,0.23,-0.15,9.41,0.02,-0.01,0.0,12
30.0,15232.0,0.24,-0.15,9.4,0.03,-0.02,0.0,12
30.0,15240.0,0.21,-0.15,9.41,0.03,-0.02,0.0,13
23.0,15249.0,0.2,-0.15,9.43,0.02,-0.02,0.0,13
24.0,15260.0,0.2,-0.13,9.45,0.02,-0.02,0.0,13
40.0,15270.0,0.22,-0.13,9.46,0.02,-0.02,0.0,13
30.0,15279.0,0.22,-0.14,9.44,0.02,-0.02,0.0,13
30.0,15289.0,0.22,-0.14,9.45,0.02,-0.02,0.0,13
30.0,15298.0,0.25,-0.14,9.45,0.02,-0.02,0.0,13
41.0,15307.0,0.21,-0.16,9.43,0.02,-0.02,0.0,13
30.0,15316.0,0.22,-0.13,9.42,0.02,-0.02,0.0,13
30.0,15324.0,0.23,-0.15,9.4,0.02,-0.02,0.0,13
30.0,15335.0,0.22,-0.15,9.42,0.02,-0.02,0.0,13
23.0,15343.0,0.24,-0.13,9.4,0.02,-0.02,0.0,13
30.0,15351.0,0.23,-0.13,9.41,0.02,-0.02,0.0,13
30.0,15359.0,0.22,-0.14,9.41,0.02,-0.02,0.0,13
30.0,15369.0,0.23,-0.14,9.45,0.02,-0.02,0.0,13
18.0,15377.0,0.21,-0.14,9.44,0.02,-0.02,0.0,13
2.0,15385.0,0.21,-0.14,9.42,0.02,-0.02,0.0,13
2.0,15392.0,0.21,-0.15,9.43,0.02,-0.02,0.0,13
30.0,15400.0,0.23,-0.15,9.42,0.02,-0.02,0.0,13
30.0,15409.0,0.24,-0.14,9.42,0.02,-0.02,0.0,13
30.0,15419.0,0.23,-0.15,9.41,0.02,-0.02,0.0,13
30.0,15429.0,0.24,-0.16,9.41,0.02,-0.02,0.0,13
30.0,15439.0,0.23,-0.16,9.4,0.02,-0.02,0.0,13
30.0,15447.0,0.23,-0.17,9.4,0.02,-0.02,0.0,13
23.0,15457.0,0.24,-0.16,9.4,0.02,-0.02,0.0,13
30.0,15465.0,0.23,-0.16,9.45,0.02,-0.02,0.0,13
43.0,15476.0,0.24,-0.17,9.41,0.02,-0.02,0.0,13
30.0,15484.0,0.24,-0.14,9.44,0.02,-0.02,0.0,13
30.0,15494.0,0.22,-0.14,9.42,0.02,-0.02,0.0,13
40.0,15502.0,0.22,-0.14,9.4,0.02,-0.02,0.0,13
33.0,15513.0,0.23,-0.14,9.42,0.02,-0.02,0.0,13
30.0,15522.0,0.21,-0.13,9.42,0.02,-0.02,0.0,13
30.0,15530.0,0.21,-0.12,9.41,0.02,-0.02,0.0,13
30.0,15539.0,0.19,-0.12,9.42,0.02,-0.02,0.0,13
41.0,15548.0,0.21,-0.15,9.44,0.02,-0.02,0.0,13
30.0,15556.0,0.23,-0.15,9.41,0.02,-0.02,0.0,13
23.0,15564.0,0.24,-0.15,9.42,0.02,-0.02,0.0,13
45.0,15573.0,0.24,-0.15,9.42,0.02,-0.02,0.0,13
47.0,15583.0,0.24,-0.15,9.41,0.02,-0.02,0.0,13
22.0,15591.0,0.24,-0.16,9.39,0.03,-0.02,0.0,13
30.0,15601.0,0.26,-0.15,9.39,0.02,-0.02,0.0,13
2.0,15610.0,0.23,-0.16,9.42,0.02,-0.02,0.0,13
30.0,15618.0,0.21,-0.14,9.42,0.02,-0.02,0.0,13
30.0,15626.0,0.2,-0.15,9.43,0.02,-0.02,0.0,13
30.0,15634.0,0.21,-0.15,9.44,0.02,-0.02,0.0,13
30.0,15642.0,0.21,-0.15,9.41,0.02,-0.02,0.0,13
30.0,15650.0,0.21,-0.16,9.41,0.02,-0.02,0.0,13
30.0,15658.0,0.21,-0.15,9.41,0.02,-0.02,0.0,13
30.0,15666.0,0.21,-0.16,9.43,0.02,-0.02,0.0,13
30.0,15674.0,0.21,-0.15,9.4,0.02,-0.02,0.0,13
30.0,15682.0,0.24,-0.15,9.39,0.02,-0.02,0.0,13
30.0,15690.0,0.22,-0.14,9.39,0.02,-0.02,0.0,13
30.0,15698.0,0.21,-0.14,9.44,0.02,-0.02,0.0,13
30.0,15706.0,0.21,-0.15,9.43,0.02,-0.02,0.0,13
30.0,15714.0,0.22,-0.16,9.43,0.02,-0.02,0.0,13
30.0,15722.0,0.23,-0.16,9.42,0.02,-0.02,0.0,13
30.0,15730.0,0.24,-0.15,9.43,0.02,-0.02,0.0,13
30.0,15738.0,0.23,-0.14,9.42,0.02,-0.02,0.0,13
30.0,15746.0,0.22,-0.15,9.41,0.02,-0.02,0.0,13
30.0,15754.0,0.2,-0.14,9.41,0.02,-0.02,0.0,13
30.0,15762.0,0.21,-0.15,9.43,0.02,-0.02,0.0,13
30.0,15770.0,0.23,-0.16,9.43,0.02,-0.02,0.0,13
30.0,15778.0,0.23,-0.15,9.4,0.02,-0.02,0.0,13
30.0,15786.0,0.22,-0.15,9.39,0.02,-0.02,0.0,13
30.0,15794.0,0.23,-0.15,9.41,0.02,-0.02,0.0,13
30.0,15802.0,0.23,-0.15,9.4,0.02,-0.02,0.0,13
30.0,15810.0,0.23,-0.17,9.41,0.02,-0.02,0.0,13
30.0,15818.0,0.25,-0.16,9.44,0.02,-0.02,0.0,13
30.0,15826.0,0.24,-0.16,9.44,0.03,-0.02,0.0,13
30.0,15834.0,0.24,-0.15,9.43,0.03,-0.02,0.0,13
30.0,15842.0,0.23,-0.15,9.42,0.03,-0.02,0.0,13
30.0,15850.0,0.24,-0.15,9.41,0.03,-0.02,0.0,13
30.0,15858.0,0.23,-0.13,9.4,0.02,-0.02,0.0,13
30.0,15866.0,0.23,-0.13,9.41,0.02,-0.02,0.0,13
30.0,15874.0,0.23,-0.12,9.43,0.02,-0.02,0.0,13
30.0,15882.0,0.23,-0.13,9.45,0.02,-0.02,0.0,13
30.0,15890.0,0.23,-0.14,9.46,0.02,-0.02,0.0,13
30.0,15898.0,0.22,-0.14,9.43,0.02,-0.02,0.0,13
30.0,15906.0,0.22,-0.16,9.42,0.02,-0.02,0.0,13
30.0,15914.0,0.22,-0.15,9.41,0.02,-0.02,0.0,13
30.0,15922.0,0.25,-0.15,9.41,0.02,-0.02,0.0,13
30.0,15930.0,0.24,-0.15,9.4,0.02,-0.02,0.0,13
30.0,15938.0,0.23,-0.15,9.39,0.02,-0.02,0.0,13
30.0,15946.0,0.23,-0.15,9.42,0.03,-0.02,0.0,13
30.0,15954.0,0.23,-0.15,9.45,0.02,-0.02,0.0,13
30.0,15962.0,0.22,-0.15,9.41,0.03,-0.02,0.0,13
30.0,15970.0,0.23,-0.15,9.42,0.03,-0.02,0.0,13
30.0,15978.0,0.24,-0.14,9.45,0.03,-0.02,0.0,13
30.0,15986.0,0.24,-0.13,9.4,0.02,-0.02,0.0,13
30.0,15994.0,0.24,-0.15,9.39,0.03,-0.01,0.0,13
30.0,16002.0,0.24,-0.14,9.44,0.03,-0.01,0.0,13
30.0,16010.0,0.24,-0.12,9.45,0.02,-0.01,0.0,13
30.0,16018.0,0.23,-0.15,9.47,0.02,-0.01,0.0,13
30.0,16026.0,0.22,-0.16,9.45,0.02,-0.02,0.0,13
30.0,16034.0,0.21,-0.14,9.43,0.02,-0.02,0.0,13
30.0,16042.0,0.23,-0.14,9.4,0.02,-0.02,0.0,13
30.0,16050.0,0.23,-0.13,9.4,0.02,-0.02,0.0,13
30.0,16058.0,0.24,-0.16,9.4,0.03,-0.02,0.0,13
30.0,16066.0,0.24,-0.14,9.45,0.02,-0.01,0.0,13
30.0,16074.0,0.23,-0.14,9.42,0.03,-0.02,0.0,13
30.0,16082.0,0.24,-0.15,9.41,0.03,-0.01,0.0,14
23.0,16091.0,0.23,-0.16,9.43,0.02,-0.01,0.0,14
27.0,16102.0,0.22,-0.16,9.38,0.02,-0.02,0.0,14
24.0,16110.0,0.22,-0.15,9.4,0.02,-0.01,0.0,14
30.0,16118.0,0.23,-0.15,9.43,0.03,-0.02,0.0,14
30.0,16126.0,0.23,-0.13,9.46,0.02,-0.02,0.0,14
30.0,16134.0,0.19,-0.11,9.48,0.02,-0.02,0.0,14
30.0,16142.0,0.2,-0.11,9.46,0.02,-0.02,0.0,14
30.0,16150.0,0.2,-0.11,9.45,0.02,-0.02,0.0,14
30.0,16158.0,0.21,-0.09,9.41,0.02,-0.02,0.0,14
47.0,16167.0,0.21,-0.13,9.41,0.02,-0.02,0.0,14
30.0,16175.0,0.24,-0.14,9.42,0.02,-0.02,0.0,14
22.0,16183.0,0.25,-0.15,9.41,0.02,-0.02,0.0,14
41.0,16192.0,0.26,-0.16,9.46,0.02,-0.02,0.0,14
30.0,16201.0,0.25,-0.16,9.38,0.02,-0.02,0.0,14
30.0,16211.0,0.23,-0.16,9.47,0.02,-0.02,0.0,14
47.0,16220.0,0.27,-0.17,9.38,0.02,-0.02,0.0,14
44.0,16229.0,0.25,-0.18,9.41,0.02,-0.01,0.0,14
47.0,16238.0,0.24,-0.18,9.39,0.02,-0.01,0.0,14
40.0,16246.0,0.22,-0.16,9.42,0.03,-0.01,0.0,14
41.0,16255.0,0.21,-0.13,9.45,0.03,-0.01,0.0,14
2.0,16263.0,0.2,-0.12,9.5,0.03,-0.02,0.0,14
41.0,16271.0,0.18,-0.11,9.51,0.02,-0.02,0.0,14
2.0,16280.0,0.19,-0.08,9.46,0.02,-0.02,0.0,14
47.0,16289.0,0.18,-0.09,9.4,0.02,-0.03,0.0,14
30.0,16297.0,0.2,-0.11,9.35,0.02,-0.02,0.0,14
30.0,16305.0,0.23,-0.14,9.34,0.02,-0.02,0.0,14
22.0,16313.0,0.26,-0.15,9.35,0.02,-0.02,0.0,14
30.0,16321.0,0.25,-0.16,9.39,0.02,-0.02,0.0,14
23.0,16331.0,0.26,-0.19,9.42,0.02,-0.01,0.0,14
30.0,16342.0,0.26,-0.21,9.46,0.03,-0.02,0.0,14
30.0,16352.0,0.28,-0.2,9.43,0.03,-0.02,0.0,14
30.0,16360.0,0.28,-0.18,9.41,0.03,-0.01,0.0,14
30.0,16368.0,0.26,-0.16,9.32,0.03,-0.01,0.0,14
30.0,16376.0,0.24,-0.15,9.34,0.03,-0.01,0.0,14
30.0,16384.0,0.23,-0.14,9.5,0.03,-0.01,0.0,14
30.0,16392.0,0.19,-0.09,9.6,0.03,-0.01,0.0,14
30.0,16400.0,0.16,-0.06,9.57,0.03,-0.02,0.0,14
30.0,16408.0,0.13,-0.04,9.47,0.02,-0.02,0.0,14
30.0,16416.0,0.16,-0.06,9.42,0.02,-0.02,0.0,14
30.0,16424.0,0.2,-0.11,9.39,0.02,-0.02,0.0,14
19.0,16433.0,0.23,-0.18,9.37,0.02,-0.02,0.0,14
30.0,16441.0,0.26,-0.2,9.37,0.02,-0.02,0.0,14
30.0,16449.0,0.26,-0.22,9.41,0.02,-0.01,0.0,14
30.0,16457.0,0.26,-0.21,9.41,0.02,-0.01,0.0,14
30.0,16465.0,0.24,-0.2,9.41,0.02,-0.01,0.0,14
30.0,16473.0,0.27,-0.19,9.43,0.02,-0.02,0.0,14
30.0,16481.0,0.26,-0.18,9.44,0.02,-0.02,0.0,14
30.0,16489.0,0.26,-0.17,9.41,0.03,-0.02,0.0,14
30.0,16497.0,0.23,-0.16,9.42,0.03,-0.02,0.0,14
25.0,16505.0,0.2,-0.14,9.43,0.03,-0.01,0.0,14
30.0,16513.0,0.16,-0.11,9.43,0.03,-0.02,0.0,14
30.0,16521.0,0.13,-0.08,9.45,0.02,-0.02,0.0,14
23.0,16529.0,0.15,-0.08,9.44,0.02,-0.02,0.0,14
19.0,16538.0,0.18,-0.08,9.41,0.02,-0.02,0.0,14
19.0,16546.0,0.2,-0.12,9.44,0.02,-0.02,0.0,14
42.0,16555.0,0.24,-0.14,9.46,0.02,-0.02,0.0,14
30.0,16564.0,0.26,-0.17,9.39,0.02,-0.02,0.0,14
30.0,16572.0,0.24,-0.19,9.43,0.02,-0.02,0.0,14
30.0,16581.0,0.25,-0.2,9.45,0.02,-0.02,0.0,14
30.0,16589.0,0.26,-0.18,9.42,0.02,-0.02,0.0,14
30.0,16597.0,0.26,-0.16,9.43,0.02,-0.02,0.0,14
30.0,16605.0,0.25,-0.15,9.42,0.02,-0.02,0.0,14
30.0,16613.0,0.23,-0.15,9.43,0.03,-0.02,0.0,14
30.0,16621.0,0.21,-0.12,9.43,0.03,-0.02,0.0,14
30.0,16629.0,0.18,-0.12,9.43,0.02,-0.02,0.0,14
30.0,16637.0,0.17,-0.11,9.44,0.02,-0.02,0.0,14
30.0,16645.0,0.16,-0.11,9.44,0.02,-0.02,0.0,14
30.0,16653.0,0.16,-0.12,9.44,0.02,-0.02,0.0,14
30.0,16661.0,0.18,-0.12,9.45,0.02,-0.02,0.0,14
30.0,16669.0,0.19,-0.14,9.42,0.02,-0.02,0.0,14
30.0,16677.0,0.21,-0.16,9.4,0.02,-0.02,0.0,14
30.0,16685.0,0.25,-0.19,9.41,0.02,-0.02,0.0,14
30.0,16693.0,0.27,-0.19,9.4,0.02,-0.02,0.0,14
30.0,16701.0,0.28,-0.19,9.4,0.02,-0.02,0.0,14
30.0,16709.0,0.26,-0.16,9.43,0.03,-0.02,0.0,14
30.0,16717.0,0.26,-0.14,9.4,0.03,-0.02,0.0,14
30.0,16725.0,0.25,-0.12,9.44,0.02,-0.02,0.0,14
30.0,16733.0,0.24,-0.11,9.41,0.03,-0.02,0.0,14
30.0,16741.0,0.24,-0.11,9.4,0.03,-0.02,0.0,14
30.0,16749.0,0.21,-0.11,9.42,0.03,-0.02,0.0,14
30.0,16757.0,0.19,-0.11,9.45,0.02,-0.02,0.0,14
30.0,16765.0,0.18,-0.12,9.43,0.02,-0.02,0.0,14
30.0,16773.0,0.17,-0.13,9.42,0.02,-0.02,0.0,14
30.0,16781.0,0.21,-0.15,9.34,0.02,-0.02,0.0,14
30.0,16789.0,0.23,-0.16,9.44,0.02,-0.01,0.0,14
30.0,16797.0,0.24,-0.18,9.45,0.02,-0.01,0.0,14
30.0,16805.0,0.24,-0.2,9.42,0.03,-0.02,0.0,14
30.0,16813.0,0.22,-0.18,9.47,0.03,-0.02,0.0,14
30.0,16821.0,0.24,-0.17,9.47,0.02,-0.02,0.0,14
30.0,16829.0,0.23,-0.14,9.46,0.02,-0.02,0.0,14
30.0,16837.0,0.23,-0.11,9.45,0.02,-0.02,0.0,14
30.0,16845.0,0.22,-0.09,9.42,0.02,-0.02,0.0,14
30.0,16853.0,0.23,-0.09,9.42,0.02,-0.02,0.0,14
30.0,16861.0,0.21,-0.1,9.41,0.02,-0.02,0.0,14
30.0,16869.0,0.18,-0.09,9.44,0.02,-0.02,0.0,14
30.0,16877.0,0.19,-0.1,9.43,0.02,-0.02,0.0,14
30.0,16885.0,0.18,-0.13,9.43,0.02,-0.02,0.0,14
30.0,16893.0,0.2,-0.16,9.4,0.02,-0.02,0.0,14
30.0,16901.0,0.21,-0.17,9.41,0.02,-0.02,0.0,14
30.0,16909.0,0.22,-0.19,9.43,0.02,-0.02,0.0,15
23.0,16918.0,0.25,-0.2,9.4,0.02,-0.02,0.0,15
30.0,16927.0,0.28,-0.2,9.4,0.02,-0.02,0.0,15
30.0,16935.0,0.27,-0.18,9.44,0.02,-0.02,0.0,15
30.0,16945.0,0.25,-0.15,9.41,0.02,-0.02,0.0,15
20.0,16955.0,0.23,-0.11,9.41,0.03,-0.02,0.0,15
30.0,16965.0,0.24,-0.08,9.4,0.02,-0.02,0.0,15
