DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
16.91,67692.0,0.05,-0.27,9.42,0.03,-0.02,-0.12,7
16.91,67702.0,0.08,-0.29,9.4,0.03,-0.02,-0.13,7
16.9,67712.0,0.08,-0.26,9.41,0.03,-0.02,-0.15,7
16.91,67722.0,0.07,-0.27,9.42,0.03,-0.02,-0.16,7
16.91,67732.0,0.09,-0.31,9.43,0.03,-0.02,-0.16,7
16.9,67742.0,0.1,-0.34,9.44,0.03,-0.02,-0.16,7
16.9,67752.0,0.11,-0.31,9.47,0.03,-0.02,-0.16,7
16.9,67762.0,0.11,-0.29,9.45,0.03,-0.02,-0.15,7
16.9,67772.0,0.09,-0.28,9.44,0.03,-0.02,-0.15,7
16.91,67782.0,0.05,-0.26,9.46,0.03,-0.02,-0.15,7
16.9,67792.0,0.03,-0.23,9.45,0.03,-0.03,-0.2,7
16.9,67802.0,0.03,-0.23,9.43,0.03,-0.03,-0.26,7
16.91,67812.0,0.1,-0.24,9.47,0.03,-0.03,-0.31,7
16.91,67822.0,0.22,-0.32,9.46,0.03,-0.03,-0.35,7
16.91,67832.0,0.25,-0.42,9.48,0.03,-0.03,-0.37,7
16.91,67842.0,0.2,-0.42,9.47,0.03,-0.02,-0.38,7
16.91,67852.0,0.24,-0.36,9.45,0.03,-0.02,-0.4,7
16.91,67862.0,0.12,-0.28,9.46,0.03,-0.02,-0.42,7
16.91,67872.0,0.11,-0.31,9.44,0.03,-0.03,-0.43,7
16.9,67882.0,0.11,-0.3,9.44,0.03,-0.02,-0.44,7
16.91,67892.0,0.07,-0.28,9.46,0.03,-0.02,-0.42,7
16.91,67902.0,0.02,-0.28,9.45,0.03,-0.02,-0.38,7
36.29,67913.0,0.12,-0.34,9.43,0.03,-0.03,-0.36,7
37.22,67924.0,0.11,-0.33,9.43,0.03,-0.03,-0.38,7
35.14,67935.0,0.2,-0.34,9.46,0.03,-0.03,-0.39,7
35.12,67946.0,0.32,-0.35,9.45,0.03,-0.02,-0.4,7
35.14,67957.0,0.19,-0.34,9.45,0.03,-0.02,-0.41,7
35.14,67968.0,0.06,-0.31,9.45,0.03,-0.02,-0.39,7
35.14,67979.0,0.05,-0.27,9.43,0.03,-0.02,-0.37,7
35.14,67990.0,0.09,-0.27,9.43,0.03,-0.02,-0.34,7
41.64,68001.0,0.09,-0.28,9.41,0.03,-0.03,-0.31,7
41.62,68012.0,-0.08,-0.2,9.43,0.03,-0.04,-0.2,7
41.62,68023.0,0.04,-0.23,9.39,0.02,-0.02,-0.05,7
41.62,68034.0,0.11,-0.22,9.45,0.02,-0.03,-0.01,7
41.6,68045.0,0.18,-0.26,9.5,0.02,-0.03,0.0,7
42.02,68056.0,0.17,-0.3,9.46,0.02,-0.02,0.01,7
42.02,68067.0,0.08,-0.32,9.44,0.02,-0.01,0.01,7
36.76,68078.0,0.02,-0.35,9.43,0.02,-0.01,0.01,7
36.29,68089.0,0.08,-0.34,9.42,0.02,-0.02,0.0,7
36.29,68100.0,0.15,-0.35,9.49,0.02,-0.01,0.0,7
36.74,68111.0,0.11,-0.3,9.46,0.02,0.0,0.01,7
35.14,68122.0,0.21,-0.31,9.44,0.02,0.01,0.03,7
35.12,68133.0,-0.23,-0.26,9.44,0.02,0.0,0.14,7
42.02,68144.0,-0.44,-0.28,9.49,0.02,-0.01,0.29,7
36.74,68155.0,-1.11,-0.36,9.4,0.01,0.01,0.45,7
35.12,68166.0,-1.29,-0.3,9.42,0.01,0.02,0.66,7
35.6,68177.0,-1.17,-0.35,9.43,0.0,0.01,0.9,7
37.45,68188.0,-1.07,-0.44,9.39,-0.0,0.01,1.2,7
35.36,68199.0,-0.96,-0.2,9.42,-0.01,0.0,1.46,7
39.09,68210.0,-0.86,-0.49,9.5,-0.01,0.03,1.66,7
15.95,68220.0,-0.99,-0.64,9.51,-0.02,0.06,1.84,7
15.64,68230.0,-0.68,-0.39,9.34,-0.02,0.05,1.98,7
16.59,68240.0,-0.2,-0.37,9.35,-0.02,0.02,2.03,7
16.26,68250.0,1.17,-0.27,9.45,-0.02,-0.04,1.92,7
17.22,68260.0,2.19,-0.23,9.5,-0.02,-0.05,1.75,7
15.95,68270.0,2.25,-0.34,9.45,-0.02,-0.02,1.57,7
15.95,68280.0,2.01,-0.64,9.46,-0.01,0.02,1.38,7
15.93,68290.0,1.72,-0.75,9.54,-0.0,0.07,1.17,8
15.95,68300.0,1.45,-0.76,9.59,0.01,0.13,0.95,8
16.9,68310.0,1.1,-0.5,9.46,0.01,0.15,0.75,8
15.93,68320.0,0.35,-0.3,9.37,0.01,0.08,0.63,8
15.95,68330.0,0.13,-0.19,9.51,-0.01,-0.02,0.58,8
15.93,68340.0,0.07,-0.13,9.78,-0.05,0.02,0.51,8
15.95,68350.0,-0.23,-0.27,9.43,-0.16,0.03,0.5,8
15.93,68360.0,-0.31,-1.06,8.93,-0.3,-0.21,0.61,8
15.93,68370.0,0.37,-1.01,10.18,-0.22,-0.39,0.61,8
15.95,68380.0,0.36,-0.36,9.65,-0.1,-0.5,0.48,8
15.95,68390.0,0.85,0.28,9.62,-0.05,-0.57,0.35,8
15.93,68400.0,1.35,0.26,9.44,-0.04,-0.54,0.23,8
15.93,68410.0,1.51,-0.17,9.52,-0.04,-0.47,0.08,8
16.28,68420.0,1.37,-0.46,9.5,-0.05,-0.49,-0.14,8
17.55,68430.0,1.04,-0.41,9.32,-0.05,-0.49,-0.36,8
16.59,68440.0,0.2,0.06,9.12,-0.04,-0.42,-0.49,8
15.62,68450.0,-1.06,0.23,9.06,-0.02,-0.29,-0.5,8
15.62,68460.0,-1.82,-0.04,9.28,0.0,-0.19,-0.37,8
15.62,68470.0,-1.31,-0.16,9.44,0.01,-0.13,-0.19,8
15.6,68480.0,-0.48,-0.19,9.57,-0.02,-0.07,-0.04,8
15.6,68490.0,-0.07,-0.66,9.92,-0.06,-0.09,0.02,8
15.6,68500.0,-0.21,-0.7,9.94,-0.13,-0.11,0.0,8
15.62,68510.0,-0.79,0.02,10.11,-0.25,-0.03,-0.03,8
15.62,68520.0,-1.73,0.14,10.35,-0.38,0.07,-0.0,8
17.88,68530.0,-2.39,-0.2,10.74,-0.44,0.19,0.11,8
16.57,68540.0,-2.55,-0.5,11.51,-0.37,0.3,0.29,8
16.26,68550.0,-2.49,-0.48,12.2,-0.2,0.37,0.48,8
15.93,68560.0,-2.47,-0.4,12.46,0.0,0.35,0.69,8
15.6,68570.0,-2.6,-0.5,12.51,0.2,0.26,0.91,8
16.26,68580.0,-2.71,-0.53,12.32,0.4,0.14,1.12,8
15.62,68590.0,-3.04,-0.54,11.9,0.55,0.01,1.31,8
15.95,68600.0,-3.71,-0.38,11.54,0.62,-0.06,1.48,8
16.28,68610.0,-4.5,-0.08,11.23,0.61,-0.11,1.64,8
16.59,68620.0,-5.37,0.21,11.2,0.58,-0.16,1.78,8
17.55,68630.0,-5.69,0.64,11.25,0.55,-0.13,1.95,8
18.84,68640.0,-5.29,0.78,11.41,0.55,-0.06,2.12,8
18.84,68650.0,-4.54,0.65,11.72,0.58,0.01,2.25,8
18.52,68660.0,-3.77,0.3,11.98,0.67,0.14,2.33,8
19.16,68670.0,-3.58,-0.18,11.95,0.81,0.35,2.34,8
19.81,68680.0,-3.78,-0.19,11.66,0.98,0.54,2.28,8
20.45,68690.0,-4.38,-0.17,11.33,1.11,0.67,2.22,8
20.78,68700.0,-5.3,-0.02,10.81,1.2,0.85,2.24,8
21.95,68710.0,-5.51,0.18,10.27,1.24,0.98,2.34,8
22.83,68720.0,-5.22,-0.12,10.03,1.23,1.03,2.5,8
23.72,68730.0,-4.44,-0.14,9.77,1.17,1.05,2.67,8
25.19,68740.0,-3.11,-0.09,9.51,1.09,0.99,2.79,8
26.05,68750.0,-1.86,-0.41,9.51,1.0,0.87,2.83,8
26.64,68760.0,-1.02,-0.6,9.48,0.91,0.76,2.82,8
28.1,68770.0,-0.44,-0.51,9.3,0.85,0.64,2.76,8
28.09,68780.0,-0.06,-0.19,9.28,0.79,0.52,2.69,8
29.93,68790.0,-0.02,0.1,9.19,0.76,0.47,2.63,8
30.45,68801.0,0.04,-0.15,8.93,0.78,0.46,2.58,8
32.29,68812.0,0.32,-0.34,8.52,0.83,0.44,2.51,8
22.55,68822.0,0.79,-0.57,8.17,0.85,0.45,2.43,8
23.72,68832.0,1.39,-0.54,7.94,0.82,0.48,2.35,8
25.48,68842.0,2.46,-0.44,7.99,0.73,0.46,2.28,8
24.9,68852.0,3.6,-0.92,8.27,0.64,0.44,2.2,8
28.6,68862.0,4.73,-1.71,8.46,0.6,0.44,2.09,8
25.76,68872.0,5.94,-2.24,8.43,0.63,0.42,1.93,8
26.34,68882.0,7.07,-2.52,8.13,0.66,0.34,1.72,8
26.34,68892.0,8.08,-2.74,7.96,0.66,0.2,1.45,8
26.64,68902.0,8.89,-2.85,7.98,0.58,0.05,1.15,8
26.93,68912.0,9.67,-3.04,8.16,0.46,-0.1,0.85,8
26.64,68922.0,10.29,-3.21,8.27,0.34,-0.25,0.56,8
28.1,68932.0,10.61,-3.32,8.23,0.26,-0.43,0.25,8
26.66,68942.0,10.64,-3.28,8.14,0.21,-0.62,-0.09,8
28.62,68952.0,10.58,-3.3,8.04,0.21,-0.79,-0.47,8
26.93,68962.0,10.13,-3.37,7.67,0.22,-0.84,-0.82,8
28.36,68972.0,9.24,-3.22,6.97,0.19,-0.87,-1.14,8
25.19,68982.0,7.97,-2.68,6.28,0.11,-0.96,-1.41,8
24.59,68992.0,6.42,-1.78,6.08,-0.07,-1.02,-1.61,8
24.88,69002.0,4.81,-0.68,6.14,-0.3,-1.01,-1.76,8
24.6,69012.0,3.7,0.21,6.47,-0.51,-0.96,-1.84,8
35.83,69023.0,3.24,0.68,7.0,-0.65,-0.93,-1.87,8
24.02,69033.0,3.57,0.21,7.71,-0.57,-1.14,-1.98,8
22.84,69043.0,4.54,-0.0,8.19,-0.29,-1.28,-2.11,8
32.03,69054.0,5.21,-0.11,8.01,-0.08,-1.21,-2.26,8
30.19,69065.0,4.39,0.1,7.39,-0.07,-1.23,-2.48,8
29.93,69075.0,2.88,0.39,7.15,-0.14,-1.29,-2.67,8
28.64,69085.0,0.53,0.07,6.79,-0.28,-1.24,-2.72,8
28.1,69095.0,-1.59,0.0,6.26,-0.46,-1.16,-2.62,8
26.34,69105.0,-3.3,0.48,5.95,-0.69,-1.13,-2.34,8
25.47,69115.0,-3.96,1.24,6.15,-1.06,-1.14,-1.91,8
26.05,69125.0,-3.19,1.66,6.74,-1.52,-1.24,-1.4,8
25.17,69135.0,-1.55,1.3,7.86,-1.94,-1.37,-1.0,8
24.02,69145.0,-0.07,1.06,9.61,-2.19,-1.44,-0.9,8
22.84,69155.0,0.95,1.03,11.05,-2.26,-1.18,-0.99,8
21.67,69165.0,1.34,0.44,11.53,-2.17,-0.85,-1.16,8
21.4,69175.0,1.66,-0.48,11.71,-1.92,-0.66,-1.39,8
21.09,69185.0,1.49,-1.1,11.58,-1.6,-0.52,-1.62,8
19.81,69195.0,0.78,-0.95,10.98,-1.27,-0.42,-1.84,8
19.48,69205.0,-0.79,-0.94,10.13,-1.04,-0.34,-1.98,8
18.84,69215.0,-2.36,-0.5,9.3,-0.92,-0.27,-2.04,8
17.24,69225.0,-4.11,-0.07,8.7,-0.95,-0.1,-1.91,8
17.55,69235.0,-5.45,-0.09,8.51,-1.03,0.06,-1.64,8
16.59,69245.0,-5.74,-0.05,8.82,-1.12,0.21,-1.31,8
16.6,69255.0,-4.79,0.24,9.46,-1.18,0.33,-1.01,8
16.57,69265.0,-3.49,0.25,10.46,-1.19,0.48,-0.79,8
16.28,69275.0,-2.43,-0.1,11.31,-1.15,0.65,-0.65,8
15.95,69285.0,-1.91,-0.66,11.73,-1.03,0.62,-0.55,8
14.98,78293.0,0.01,-0.28,9.45,0.02,-0.02,0.01,9
14.97,78303.0,0.0,-0.29,9.44,0.02,-0.02,0.01,9
14.98,78313.0,-0.02,-0.28,9.39,0.02,-0.02,0.01,9
14.98,78323.0,-0.06,-0.27,9.41,0.02,-0.02,0.0,9
14.98,78333.0,-0.04,-0.26,9.43,0.02,-0.02,0.0,9
14.97,78343.0,-0.03,-0.24,9.42,0.02,-0.02,0.0,9
14.98,78353.0,-0.03,-0.24,9.43,0.02,-0.02,0.0,9
14.97,78363.0,-0.07,-0.23,9.42,0.02,-0.02,0.0,9
14.97,78373.0,-0.06,-0.23,9.43,0.02,-0.02,0.0,9
14.98,78383.0,-0.06,-0.27,9.43,0.02,-0.02,0.0,9
14.98,78393.0,-0.08,-0.26,9.45,0.02,-0.02,-0.0,9
14.97,78403.0,-0.15,-0.28,9.48,0.02,-0.02,-0.0,9
14.98,78413.0,-0.11,-0.31,9.48,0.02,-0.02,-0.0,9
14.97,78423.0,-0.06,-0.29,9.43,0.02,-0.02,-0.0,9
14.97,78433.0,-0.0,-0.27,9.45,0.02,-0.02,-0.0,9
14.98,78443.0,0.05,-0.26,9.44,0.02,-0.02,-0.01,9
14.98,78453.0,0.05,-0.25,9.43,0.02,-0.01,-0.01,9
14.98,78463.0,0.04,-0.25,9.4,0.02,-0.01,-0.0,9
14.97,78473.0,-0.02,-0.27,9.4,0.03,-0.02,0.0,9
14.97,78483.0,-0.13,-0.28,9.45,0.02,-0.02,0.0,9
15.95,78493.0,-0.11,-0.28,9.45,0.02,-0.03,-0.0,9
15.93,78503.0,-0.04,-0.28,9.47,0.02,-0.03,-0.0,9
14.66,78513.0,0.02,-0.24,9.44,0.02,-0.03,-0.0,9
14.66,78523.0,0.03,-0.22,9.43,0.02,-0.03,-0.0,9
14.66,78533.0,0.01,-0.21,9.43,0.02,-0.03,-0.0,9
15.93,78543.0,-0.04,-0.25,9.44,0.02,-0.03,-0.0,9
14.66,78553.0,-0.01,-0.28,9.52,0.02,-0.03,-0.0,9
14.66,78563.0,-0.08,-0.28,9.39,0.02,-0.03,-0.01,9
14.66,78573.0,-0.02,-0.31,9.46,0.02,-0.03,-0.01,9
14.66,78583.0,-0.01,-0.33,9.48,0.02,-0.02,-0.01,9
14.66,78593.0,0.0,-0.28,9.46,0.03,-0.01,-0.02,9
14.66,78603.0,-0.07,-0.27,9.45,0.03,-0.0,-0.03,9
14.64,78613.0,-1.3,-0.96,9.48,0.03,0.05,0.01,9
14.66,78623.0,-0.45,-0.05,9.57,0.02,0.08,0.09,9
14.66,78633.0,-0.19,-0.14,9.55,0.02,0.1,0.09,9
14.66,78643.0,-0.43,-0.23,9.54,0.02,0.11,0.09,9
14.66,78653.0,-0.36,-0.36,10.05,0.02,0.1,0.11,9
14.66,78663.0,-0.26,-0.45,10.46,0.11,0.09,0.11,9
15.62,78673.0,-0.49,-0.53,10.41,0.23,0.05,0.09,9
15.62,78683.0,-2.49,-0.84,9.37,0.37,-0.12,0.07,9
15.29,78693.0,-2.36,-0.12,8.53,0.31,-0.12,0.25,9
16.26,78703.0,-1.78,-0.03,8.58,0.19,-0.06,0.41,9
15.95,78713.0,-1.19,-0.26,9.11,0.12,0.0,0.49,9
15.62,78723.0,-0.87,-0.12,9.5,0.11,-0.0,0.51,9
15.29,78733.0,-0.38,0.06,9.66,0.12,-0.03,0.49,9
16.26,78743.0,0.45,0.36,9.27,0.11,-0.07,0.3,9
15.95,78753.0,0.79,0.35,9.36,0.07,0.02,0.02,9
15.62,78763.0,0.21,0.58,9.79,-0.0,0.1,-0.23,9
16.59,78773.0,-0.76,0.81,10.94,0.02,0.15,-0.37,9
17.55,78783.0,-1.46,1.15,11.98,0.17,0.2,-0.4,9
17.22,78793.0,-2.02,1.2,12.64,0.38,0.22,-0.39,9
16.91,78803.0,-2.29,0.88,13.06,0.65,0.23,-0.33,9
16.59,78813.0,-2.14,0.45,13.22,0.94,0.23,-0.27,9
16.26,78823.0,-1.58,0.19,12.92,1.23,0.29,-0.22,9
15.62,78833.0,-1.13,0.2,12.42,1.48,0.3,-0.26,9
16.28,78843.0,-1.17,0.26,11.9,1.65,0.31,-0.32,9
16.91,78853.0,-1.99,-0.01,11.16,1.72,0.24,-0.32,9
17.55,78863.0,-2.44,0.12,10.15,1.69,0.1,-0.24,9
16.91,78873.0,-2.61,0.68,9.28,1.53,-0.02,-0.11,9
18.53,78883.0,-2.81,1.16,8.83,1.29,-0.11,0.04,9
17.88,78893.0,-3.05,1.48,8.75,1.02,-0.17,0.23,9
18.19,78903.0,-3.3,1.97,8.94,0.75,-0.21,0.46,9
18.19,78913.0,-3.35,2.27,9.42,0.57,-0.2,0.66,9
19.48,78923.0,-3.16,2.17,9.97,0.5,-0.14,0.81,9
19.48,78933.0,-2.79,1.99,10.5,0.52,-0.06,0.91,9
19.48,78943.0,-2.26,1.7,10.71,0.59,-0.02,0.95,9
20.78,78953.0,-1.66,1.53,10.57,0.66,-0.03,0.93,9
21.69,78963.0,-1.35,1.41,10.26,0.68,-0.08,0.87,9
21.38,78973.0,-1.48,1.32,9.9,0.65,-0.2,0.81,9
22.26,78983.0,-1.82,1.59,9.42,0.59,-0.29,0.75,9
21.97,78993.0,-2.22,2.31,9.07,0.53,-0.29,0.69,9
22.84,79003.0,-2.73,2.66,8.83,0.48,-0.2,0.65,9
23.43,79013.0,-2.78,2.76,8.46,0.41,-0.07,0.63,9
24.9,79023.0,-2.43,2.47,8.39,0.26,0.07,0.66,9
25.19,79033.0,-2.25,1.99,8.63,0.05,0.09,0.76,9
25.76,79043.0,-2.08,1.76,8.85,-0.18,-0.04,0.88,9
26.05,79053.0,-2.05,1.71,9.06,-0.39,-0.25,1.02,9
28.1,79063.0,-1.99,1.83,9.33,-0.52,-0.46,1.18,9
27.81,79073.0,-1.86,1.89,9.54,-0.53,-0.62,1.33,9
28.62,79083.0,-1.7,2.07,9.41,-0.42,-0.68,1.42,9
28.9,79093.0,-1.44,2.73,9.14,-0.24,-0.55,1.39,9
29.67,79103.0,-1.16,3.13,9.21,-0.02,-0.26,1.28,9
30.45,79114.0,-1.32,2.5,9.0,0.24,0.02,1.19,9
31.76,79125.0,-0.98,1.68,8.2,0.47,0.2,1.18,9
32.28,79136.0,0.11,1.41,7.33,0.55,0.24,1.25,9
28.36,79146.0,1.27,1.3,6.75,0.47,0.18,1.36,9
34.38,79157.0,2.63,0.88,6.56,0.33,0.1,1.46,9
26.64,79167.0,3.74,0.54,6.76,0.24,0.09,1.5,9
28.62,79177.0,4.75,0.05,7.07,0.22,0.11,1.47,9
26.93,79187.0,5.77,-0.63,7.3,0.23,0.13,1.41,9
26.64,79197.0,6.66,-1.07,7.47,0.25,0.12,1.33,9
26.64,79207.0,7.58,-1.25,7.63,0.25,0.08,1.25,9
27.5,79217.0,8.43,-1.49,7.8,0.26,0.06,1.16,9
27.81,79227.0,9.3,-2.25,7.87,0.28,0.04,1.05,9
27.52,79237.0,10.56,-3.23,7.8,0.27,-0.06,0.93,9
27.22,79247.0,12.0,-3.61,7.62,0.19,-0.24,0.8,9
27.22,79257.0,12.74,-3.97,7.48,0.06,-0.45,0.59,9
27.52,79267.0,12.55,-4.25,7.19,-0.03,-0.6,0.28,9
27.22,79277.0,11.63,-3.81,6.79,-0.07,-0.63,-0.11,9
27.22,79287.0,10.14,-3.08,6.29,-0.11,-0.59,-0.5,9
26.34,79297.0,8.6,-2.18,6.1,-0.16,-0.56,-0.74,10
28.09,79307.0,7.27,-1.26,6.06,-0.22,-0.56,-0.85,10
28.36,79317.0,6.31,-0.71,6.0,-0.29,-0.59,-0.87,10
28.62,79327.0,5.66,-0.36,5.91,-0.37,-0.62,-0.86,10
24.88,79337.0,4.91,0.17,6.05,-0.43,-0.57,-0.9,10
28.1,79347.0,4.08,0.59,6.36,-0.43,-0.42,-0.99,10
32.55,79358.0,3.41,0.61,6.89,-0.4,-0.27,-1.1,10
32.02,79369.0,3.01,0.2,7.21,-0.38,-0.21,-1.18,10
22.84,79379.0,2.72,-0.61,7.55,-0.34,-0.31,-1.36,10
30.19,79389.0,2.43,-0.11,7.45,-0.2,-0.04,-1.62,10
28.88,79399.0,1.76,1.33,7.02,-0.3,0.11,-1.83,10
28.88,79409.0,0.71,1.84,8.43,-0.49,0.11,-1.89,10
27.52,79419.0,-0.28,1.5,9.93,-0.57,-0.01,-1.8,10
27.5,79429.0,-1.07,1.68,10.82,-0.55,-0.14,-1.65,10
25.48,79439.0,-2.04,2.08,10.87,-0.53,-0.22,-1.43,10
26.05,79449.0,-2.42,1.98,10.92,-0.49,-0.22,-1.22,10
24.88,79459.0,-3.0,1.84,10.47,-0.53,-0.17,-0.96,10
23.72,79469.0,-3.22,1.97,10.57,-0.66,-0.32,-0.7,10
24.02,79479.0,-2.13,1.64,11.95,-0.62,-0.38,-0.62,10
22.84,79489.0,-0.84,1.64,12.26,-0.44,-0.23,-0.66,10
21.4,79499.0,-0.01,1.21,12.18,-0.3,-0.23,-0.79,10
20.78,79509.0,0.06,0.46,11.96,-0.2,-0.28,-0.91,10
21.1,79519.0,0.16,0.12,11.08,-0.15,-0.32,-1.01,10
20.45,79529.0,0.61,-0.1,10.06,-0.19,-0.42,-1.14,10
19.81,79539.0,0.7,0.07,9.17,-0.31,-0.31,-1.28,10
18.84,79549.0,-0.25,0.25,9.02,-0.48,-0.25,-1.36,10
19.16,79559.0,-1.11,0.57,9.44,-0.56,-0.24,-1.31,10
18.21,79569.0,-1.59,1.33,9.79,-0.52,-0.15,-1.21,10
17.22,79579.0,-1.7,1.74,10.04,-0.38,-0.0,-1.14,10
17.22,79589.0,-1.36,1.59,10.05,-0.16,0.16,-1.11,10
16.28,79599.0,-0.88,0.96,9.7,0.03,0.28,-1.13,10
16.28,79609.0,-0.45,0.37,9.04,0.09,0.31,-1.16,10
15.31,79619.0,-0.62,0.17,8.19,0.0,0.26,-1.17,10
14.98,79629.0,-1.32,0.36,7.62,-0.19,0.17,-1.16,10
14.98,79639.0,-2.33,0.62,7.37,-0.4,0.11,-1.08,10
14.66,79649.0,-2.89,1.0,7.45,-0.58,0.1,-0.98,10
14.33,79659.0,-3.13,1.08,7.81,-0.72,0.17,-0.85,10
14.0,79669.0,-2.88,1.16,8.36,-0.83,0.23,-0.72,10
14.66,79679.0,-2.6,1.28,8.81,-0.92,0.29,-0.59,10
13.12,79689.0,-2.6,1.34,9.2,-0.97,0.34,-0.48,10
12.52,79698.0,-2.72,1.72,9.57,-0.97,0.36,-0.38,10
12.81,79707.0,-2.83,2.17,10.0,-0.96,0.38,-0.25,10
13.1,79717.0,-2.87,2.34,10.52,-0.95,0.35,-0.06,10
13.98,79727.0,-2.76,2.07,10.87,-0.92,0.27,0.13,10
12.52,79736.0,-2.37,1.71,10.98,-0.87,0.23,0.29,10
12.52,79745.0,-1.8,1.33,11.06,-0.8,0.25,0.37,10
12.52,79754.0,-1.26,0.94,11.05,-0.73,0.29,0.4,10
13.41,79764.0,-0.74,0.44,10.89,-0.66,0.32,0.4,10
12.81,79773.0,-0.39,0.01,10.77,-0.61,0.31,0.4,10
12.81,79782.0,0.02,-0.2,10.78,-0.57,0.26,0.37,10
12.81,79791.0,0.4,-0.08,10.78,-0.52,0.24,0.31,10
12.81,79800.0,0.17,0.17,10.53,-0.56,0.17,0.26,10
12.81,79809.0,-0.67,-0.12,10.31,-0.8,-0.01,0.33,10
12.81,79818.0,-1.0,-0.86,11.13,-1.02,-0.07,0.45,10
13.71,79828.0,0.55,0.34,16.87,-0.27,0.11,0.23,10
14.98,79838.0,-0.36,0.23,12.02,-0.01,0.02,0.06,10
14.98,79848.0,-0.57,-0.68,9.94,0.03,0.1,0.06,10
13.71,79858.0,-0.36,-1.01,9.16,0.04,0.18,0.06,10
13.71,79868.0,0.0,-1.27,8.25,-0.02,0.21,0.08,10
13.71,79878.0,0.13,-1.44,8.01,-0.16,0.17,0.09,10
13.71,79888.0,0.83,-0.55,10.24,-0.06,0.2,0.02,10
13.71,79898.0,0.21,-0.04,9.84,-0.0,0.09,-0.03,10
13.69,79908.0,0.19,-0.11,9.58,0.01,0.04,-0.02,10
13.69,79918.0,0.11,-0.26,9.34,0.02,0.03,-0.02,10
13.71,79928.0,0.13,-0.23,9.31,0.03,0.02,-0.01,10
13.69,79938.0,0.12,0.05,9.27,0.07,-0.01,0.01,10
13.71,79948.0,0.09,0.03,9.16,0.12,-0.03,0.03,10
13.69,79958.0,-0.01,-0.03,9.15,0.18,-0.04,0.04,10
13.69,79968.0,0.1,-0.33,9.17,0.22,-0.01,0.06,10
13.71,79978.0,0.16,-0.71,9.31,0.21,0.11,0.07,10
14.66,79988.0,0.02,-0.67,9.59,0.17,0.18,0.06,10
14.66,79998.0,-0.18,-0.65,9.41,0.14,0.22,0.06,10
14.66,80008.0,-0.07,-0.66,9.46,0.12,0.3,0.08,10
14.66,80018.0,0.22,-0.65,9.63,0.1,0.27,0.09,10
14.66,80028.0,0.27,-0.59,9.78,0.1,0.07,0.06,10
14.66,80038.0,0.17,-0.44,9.62,0.09,-0.02,0.04,10
13.4,80048.0,-0.08,-0.31,9.5,0.08,-0.01,0.04,10
13.4,80058.0,-0.22,-0.18,9.42,0.09,0.01,0.05,10
12.52,80067.0,-0.14,-0.19,9.46,0.08,0.0,0.07,10
12.52,80076.0,0.04,-0.31,9.5,0.08,0.01,0.08,10
12.52,80085.0,0.27,-0.4,9.5,0.08,0.02,0.07,10
12.52,80094.0,0.31,-0.41,9.48,0.08,0.02,0.06,10
12.5,80103.0,0.24,-0.32,9.44,0.08,0.0,0.05,10
12.52,80112.0,0.18,-0.21,9.44,0.07,-0.01,0.04,10
12.5,80121.0,0.04,-0.19,9.43,0.07,-0.01,0.03,10
12.52,80130.0,-0.07,-0.25,9.46,0.07,-0.01,0.02,10
12.5,80139.0,-0.06,-0.29,9.45,0.06,-0.01,0.01,10
12.5,80148.0,-0.03,-0.31,9.47,0.06,-0.0,0.0,10
12.52,80157.0,-0.04,-0.31,9.47,0.05,0.0,-0.01,10
12.5,80166.0,-0.12,-0.33,9.48,0.04,0.0,-0.01,10
12.52,80175.0,-0.12,-0.36,9.48,0.04,-0.01,-0.01,10
12.52,80184.0,-0.12,-0.34,9.43,0.03,-0.01,-0.01,10
12.52,80193.0,-0.26,-0.29,9.38,0.03,-0.01,0.0,10
12.5,80202.0,-0.04,-0.25,9.43,0.02,-0.01,0.02,10
13.4,80212.0,0.18,-0.23,9.45,0.02,-0.02,0.02,10
13.41,80222.0,0.09,-0.23,9.41,0.02,-0.02,0.02,10
13.4,80232.0,0.11,-0.21,9.42,0.02,-0.02,0.02,10
13.4,80242.0,0.07,-0.22,9.43,0.02,-0.02,0.02,10
13.4,80252.0,0.05,-0.25,9.47,0.02,-0.02,0.02,10
13.4,80262.0,0.03,-0.31,9.44,0.02,-0.02,0.02,10
15.29,89981.0,0.06,-0.28,9.44,0.03,-0.03,-0.02,11
15.29,89991.0,0.13,-0.32,9.45,0.03,-0.02,-0.06,11
15.29,90001.0,0.16,-0.33,9.45,0.03,-0.03,-0.12,11
16.59,90011.0,0.18,-0.34,9.45,0.03,-0.03,-0.21,11
14.33,90021.0,0.2,-0.31,9.45,0.03,-0.03,-0.32,11
14.34,90031.0,0.1,-0.28,9.41,0.03,-0.03,-0.42,11
14.34,90041.0,0.11,-0.29,9.45,0.03,-0.02,-0.54,11
14.33,90051.0,0.13,-0.31,9.44,0.04,-0.03,-0.63,11
14.33,90061.0,0.21,-0.3,9.41,0.04,-0.04,-0.66,11
14.33,90071.0,0.23,-0.33,9.44,0.04,-0.03,-0.69,11
14.33,90081.0,0.15,-0.32,9.45,0.04,-0.03,-0.71,11
13.41,90091.0,0.04,-0.32,9.42,0.04,-0.02,-0.71,11
13.4,90101.0,0.01,-0.34,9.43,0.04,-0.02,-0.72,11
13.4,90111.0,0.01,-0.34,9.42,0.04,-0.02,-0.73,11
