DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
17790.0,13.0,17793.0,0.23,-0.18,9.45,0.02,-0.02,0.0,6
17799.0,15.0,17802.0,0.23,-0.19,9.44,0.02,-0.02,0.0,6
17806.0,7.0,17809.0,0.23,-0.18,9.42,0.02,-0.02,0.0,6
17814.0,16.0,17817.0,0.23,-0.18,9.41,0.02,-0.02,0.0,6
17822.0,10.0,17825.0,0.24,-0.19,9.41,0.02,-0.02,0.0,6
17830.0,13.0,17833.0,0.25,-0.19,9.41,0.02,-0.02,0.0,6
17838.0,19.0,17842.0,0.25,-0.18,9.44,0.02,-0.02,0.0,6
17846.0,10.0,17849.0,0.27,-0.18,9.45,0.02,-0.02,0.0,6
17854.0,16.0,17857.0,0.25,-0.17,9.44,0.02,-0.02,0.0,6
17862.0,9.0,17865.0,0.24,-0.17,9.43,0.02,-0.02,0.0,6
17870.0,13.0,17873.0,0.25,-0.17,9.42,0.02,-0.02,0.0,6
17878.0,19.0,17882.0,0.24,-0.16,9.42,0.02,-0.02,0.0,6
17887.0,5.0,17890.0,0.23,-0.17,9.44,0.02,-0.02,0.0,6
17895.0,21.0,17898.0,0.23,-0.17,9.4,0.02,-0.02,0.0,6
17902.0,10.0,17905.0,0.22,-0.19,9.42,0.02,-0.02,0.0,6
17910.0,13.0,17913.0,0.24,-0.19,9.45,0.03,-0.02,0.0,6
17918.0,19.0,17922.0,0.25,-0.19,9.4,0.02,-0.02,0.0,6
17927.0,9.0,17930.0,0.24,-0.17,9.44,0.02,-0.02,0.0,6
17935.0,13.0,17938.0,0.25,-0.17,9.42,0.02,-0.02,0.0,6
17943.0,19.0,17947.0,0.25,-0.18,9.41,0.02,-0.02,0.0,6
17952.0,9.0,17955.0,0.27,-0.18,9.41,0.02,-0.02,0.0,6
17960.0,13.0,17963.0,0.28,-0.19,9.4,0.02,-0.02,0.0,6
17968.0,19.0,17972.0,0.25,-0.2,9.39,0.02,-0.02,0.0,6
17977.0,9.0,17980.0,0.25,-0.17,9.43,0.02,-0.02,0.0,6
17985.0,1.0,17988.0,0.25,-0.17,9.42,0.02,-0.02,0.0,6
17993.0,19.0,17997.0,0.26,-0.17,9.4,0.02,-0.02,0.0,6
18002.0,5.0,18005.0,0.26,-0.19,9.39,0.02,-0.02,0.0,6
18010.0,21.0,18013.0,0.27,-0.18,9.43,0.02,-0.02,0.0,6
18017.0,10.0,18020.0,0.26,-0.18,9.43,0.02,-0.02,0.0,6
18025.0,13.0,18028.0,0.25,-0.19,9.43,0.02,-0.02,0.0,6
18034.0,15.0,18037.0,0.22,-0.19,9.43,0.02,-0.02,0.0,6
18042.0,5.0,18045.0,0.24,-0.19,9.41,0.02,-0.02,0.0,6
18050.0,21.0,18053.0,0.22,-0.19,9.42,0.02,-0.02,0.0,6
18058.0,12.0,18061.0,0.22,-0.18,9.42,0.02,-0.02,0.0,6
18066.0,21.0,18069.0,0.22,-0.18,9.42,0.02,-0.02,0.0,6
18074.0,16.0,18077.0,0.22,-0.19,9.41,0.02,-0.02,0.0,6
18082.0,9.0,18085.0,0.22,-0.18,9.43,0.02,-0.02,0.0,6
18090.0,13.0,18093.0,0.23,-0.18,9.45,0.02,-0.02,0.0,7
18107.0,0.0,18242.0,0.25,-0.17,9.4,0.02,-0.02,0.0,7
18456.0,13.0,18459.0,0.24,-0.19,9.43,0.02,-0.02,0.0,7
18464.0,16.0,18467.0,0.24,-0.19,9.4,0.02,-0.02,0.0,7
18472.0,9.0,18475.0,0.23,-0.19,9.41,0.02,-0.02,0.0,7
18480.0,6.0,18483.0,0.24,-0.19,9.43,0.02,-0.02,0.0,7
18488.0,18.0,18492.0,0.22,-0.18,9.43,0.03,-0.02,0.0,7
18496.0,8.0,18499.0,0.23,-0.19,9.41,0.02,-0.02,0.0,7
18504.0,5.0,18507.0,0.24,-0.2,9.45,0.02,-0.02,0.0,7
18512.0,10.0,18515.0,0.23,-0.19,9.46,0.02,-0.02,0.0,7
18520.0,6.0,18523.0,0.23,-0.18,9.45,0.02,-0.02,0.0,7
18527.0,10.0,18530.0,0.23,-0.19,9.4,0.02,-0.02,0.0,7
18535.0,5.0,18538.0,0.23,-0.17,9.4,0.02,-0.02,0.0,7
18542.0,10.0,18545.0,0.24,-0.17,9.42,0.02,-0.02,0.0,7
18550.0,6.0,18553.0,0.25,-0.19,9.38,0.02,-0.02,0.0,7
18557.0,10.0,18560.0,0.25,-0.17,9.4,0.02,-0.02,0.0,7
18565.0,6.0,18568.0,0.23,-0.19,9.41,0.02,-0.02,0.0,7
18572.0,10.0,18575.0,0.22,-0.19,9.43,0.02,-0.02,0.0,7
18580.0,10.0,18583.0,0.23,-0.18,9.44,0.02,-0.02,0.0,7
18587.0,10.0,18590.0,0.22,-0.19,9.42,0.02,-0.02,0.0,7
18595.0,13.0,18598.0,0.23,-0.2,9.45,0.02,-0.02,0.0,7
18603.0,18.0,18607.0,0.25,-0.19,9.43,0.02,-0.02,0.0,7
18611.0,8.0,18614.0,0.25,-0.21,9.41,0.02,-0.02,0.0,7
18619.0,5.0,18622.0,0.24,-0.2,9.39,0.02,-0.02,0.0,7
18627.0,10.0,18630.0,0.23,-0.19,9.4,0.02,-0.02,0.0,7
18635.0,21.0,18638.0,0.21,-0.18,9.41,0.02,-0.02,0.0,7
18642.0,10.0,18645.0,0.21,-0.16,9.41,0.02,-0.02,0.0,7
18650.0,13.0,18653.0,0.23,-0.16,9.41,0.03,-0.02,0.0,7
18658.0,12.0,18661.0,0.23,-0.18,9.42,0.03,-0.02,0.0,7
18666.0,7.0,18669.0,0.22,-0.19,9.43,0.02,-0.02,0.0,7
18674.0,5.0,18677.0,0.23,-0.18,9.42,0.02,-0.02,0.0,7
18682.0,10.0,18685.0,0.24,-0.2,9.4,0.02,-0.02,0.0,7
18689.0,21.0,18693.0,0.24,-0.19,9.41,0.02,-0.02,0.0,7
18697.0,10.0,18700.0,0.25,-0.19,9.41,0.02,-0.02,0.0,7
18705.0,0.0,18805.0,0.24,-0.18,9.41,0.02,-0.02,0.0,7
18811.0,10.0,18814.0,0.24,-0.19,9.42,0.02,-0.02,0.0,7
18820.0,2.0,18822.0,0.25,-0.19,9.43,0.02,-0.02,0.0,7
18828.0,10.0,18831.0,0.25,-0.19,9.42,0.02,-0.02,0.0,7
18836.0,0.0,18936.0,0.23,-0.18,9.42,0.02,-0.02,0.0,7
18942.0,15.0,18945.0,0.22,-0.19,9.43,0.02,-0.02,0.0,7
18950.0,13.0,18953.0,0.24,-0.2,9.42,0.02,-0.02,0.0,7
18957.0,10.0,18960.0,0.24,-0.19,9.42,0.02,-0.02,0.0,7
18965.0,13.0,18968.0,0.24,-0.17,9.41,0.02,-0.02,0.0,7
18972.0,10.0,18975.0,0.22,-0.17,9.38,0.02,-0.02,0.0,7
18980.0,12.0,18983.0,0.22,-0.17,9.41,0.02,-0.02,0.0,7
18987.0,10.0,18990.0,0.23,-0.17,9.42,0.02,-0.02,0.0,7
18995.0,12.0,18998.0,0.23,-0.2,9.44,0.02,-0.02,0.0,7
19002.0,10.0,19005.0,0.24,-0.2,9.46,0.02,-0.01,0.0,7
19010.0,12.0,19013.0,0.23,-0.2,9.46,0.02,-0.02,0.0,7
19018.0,12.0,19021.0,0.24,-0.2,9.46,0.02,-0.02,0.0,7
19026.0,7.0,19029.0,0.26,-0.19,9.39,0.02,-0.02,0.0,7
19034.0,5.0,19037.0,0.27,-0.2,9.34,0.02,-0.02,0.0,7
19043.0,12.0,19046.0,0.28,-0.19,9.36,0.02,-0.02,0.0,7
19051.0,7.0,19054.0,0.27,-0.17,9.37,0.03,-0.02,0.0,7
19059.0,5.0,19062.0,0.23,-0.17,9.42,0.03,-0.01,0.0,7
19068.0,12.0,19071.0,0.2,-0.17,9.48,0.03,-0.01,0.0,7
19076.0,7.0,19079.0,0.2,-0.14,9.46,0.02,-0.02,0.0,7
19084.0,5.0,19087.0,0.2,-0.16,9.45,0.02,-0.02,-0.0,7
19093.0,12.0,19096.0,0.23,-0.17,9.39,0.02,-0.02,0.0,7
19101.0,7.0,19104.0,0.26,-0.18,9.37,0.02,-0.02,0.0,7
19109.0,5.0,19112.0,0.27,-0.19,9.39,0.02,-0.02,0.0,7
19118.0,12.0,19121.0,0.25,-0.19,9.39,0.02,-0.02,0.0,7
19126.0,7.0,19129.0,0.23,-0.2,9.42,0.03,-0.02,0.0,7
19134.0,5.0,19137.0,0.23,-0.2,9.45,0.02,-0.02,0.0,7
19143.0,12.0,19146.0,0.24,-0.19,9.4,0.02,-0.02,0.0,7
19151.0,7.0,19154.0,0.25,-0.2,9.43,0.02,-0.02,0.0,7
19159.0,5.0,19162.0,0.26,-0.18,9.4,0.02,-0.02,0.0,7
19168.0,12.0,19171.0,0.25,-0.18,9.38,0.03,-0.02,0.0,7
19176.0,7.0,19179.0,0.25,-0.17,9.39,0.02,-0.02,0.0,7
19184.0,5.0,19187.0,0.23,-0.18,9.4,0.02,-0.02,0.0,7
19192.0,9.0,19195.0,0.2,-0.17,9.43,0.02,-0.02,0.0,7
19200.0,12.0,19203.0,0.21,-0.17,9.45,0.02,-0.02,0.0,7
19207.0,10.0,19210.0,0.23,-0.17,9.42,0.02,-0.02,0.0,7
19215.0,0.0,19218.0,0.23,-0.18,9.44,0.02,-0.02,0.0,7
19222.0,10.0,19225.0,0.25,-0.17,9.44,0.02,-0.02,0.0,7
19230.0,12.0,19233.0,0.25,-0.18,9.44,0.02,-0.02,0.0,7
19237.0,10.0,19240.0,0.26,-0.17,9.45,0.02,-0.02,0.0,7
19245.0,12.0,19248.0,0.24,-0.2,9.41,0.02,-0.02,0.0,7
19252.0,10.0,19255.0,0.24,-0.21,9.42,0.02,-0.02,0.0,7
19260.0,12.0,19263.0,0.22,-0.2,9.44,0.02,-0.02,0.0,7
19267.0,10.0,19270.0,0.24,-0.21,9.43,0.02,-0.02,0.0,7
19275.0,12.0,19278.0,0.25,-0.18,9.39,0.02,-0.02,0.0,7
19282.0,10.0,19285.0,0.24,-0.17,9.39,0.02,-0.02,0.0,7
19290.0,0.0,19293.0,0.25,-0.16,9.4,0.02,-0.02,0.0,7
19297.0,10.0,19300.0,0.25,-0.17,9.41,0.02,-0.02,0.0,7
19305.0,12.0,19308.0,0.25,-0.18,9.39,0.02,-0.02,0.0,7
19312.0,10.0,19315.0,0.24,-0.19,9.41,0.02,-0.02,0.0,7
19320.0,12.0,19323.0,0.22,-0.18,9.43,0.02,-0.02,0.0,7
19327.0,10.0,19330.0,0.2,-0.17,9.43,0.02,-0.02,0.0,7
19335.0,12.0,19338.0,0.22,-0.17,9.42,0.02,-0.02,0.0,7
19342.0,10.0,19345.0,0.22,-0.19,9.42,0.02,-0.02,0.0,7
19350.0,12.0,19353.0,0.24,-0.19,9.41,0.02,-0.02,0.0,7
19357.0,10.0,19360.0,0.24,-0.19,9.42,0.02,-0.02,0.0,7
19366.0,21.0,19369.0,0.23,-0.21,9.39,0.02,-0.02,0.0,7
19374.0,5.0,19377.0,0.24,-0.2,9.41,0.02,-0.02,0.0,7
19382.0,10.0,19385.0,0.22,-0.19,9.42,0.02,-0.02,0.0,7
19391.0,21.0,19394.0,0.21,-0.19,9.43,0.02,-0.02,0.0,7
19399.0,5.0,19402.0,0.21,-0.18,9.45,0.02,-0.02,0.0,7
19407.0,10.0,19410.0,0.23,-0.18,9.43,0.02,-0.02,0.0,7
19416.0,6.0,19419.0,0.23,-0.19,9.45,0.02,-0.02,0.0,7
19423.0,4.0,19426.0,0.23,-0.17,9.44,0.02,-0.02,0.0,8
19519.0,6.0,19523.0,0.24,-0.18,9.38,0.02,-0.02,0.0,8
19791.0,12.0,19794.0,0.25,-0.2,9.4,0.02,-0.02,0.0,8
19799.0,5.0,19802.0,0.25,-0.19,9.42,0.02,-0.02,0.0,8
19808.0,10.0,19811.0,0.23,-0.19,9.43,0.02,-0.02,0.0,8
19816.0,8.0,19819.0,0.22,-0.2,9.41,0.02,-0.02,0.0,8
19824.0,10.0,19827.0,0.22,-0.2,9.42,0.03,-0.02,0.0,8
19833.0,10.0,19836.0,0.23,-0.19,9.4,0.02,-0.02,0.0,8
19841.0,8.0,19844.0,0.24,-0.16,9.41,0.02,-0.02,0.0,8
19849.0,10.0,19852.0,0.25,-0.17,9.39,0.02,-0.02,0.0,8
19858.0,10.0,19861.0,0.23,-0.17,9.42,0.02,-0.02,0.0,8
19866.0,8.0,19869.0,0.25,-0.18,9.39,0.02,-0.02,0.0,8
19874.0,10.0,19877.0,0.24,-0.17,9.42,0.02,-0.02,0.0,8
19883.0,10.0,19886.0,0.24,-0.2,9.41,0.02,-0.02,0.0,8
19891.0,8.0,19894.0,0.22,-0.2,9.41,0.02,-0.02,0.0,8
19899.0,10.0,19902.0,0.22,-0.2,9.42,0.02,-0.02,0.0,8
19908.0,10.0,19911.0,0.23,-0.17,9.43,0.02,-0.02,0.0,8
19916.0,8.0,19919.0,0.23,-0.18,9.44,0.03,-0.02,0.0,8
19924.0,10.0,19927.0,0.23,-0.2,9.44,0.03,-0.02,0.0,8
19933.0,10.0,19936.0,0.22,-0.19,9.45,0.02,-0.02,0.0,8
19941.0,8.0,19944.0,0.24,-0.2,9.42,0.02,-0.02,0.0,8
19949.0,10.0,19952.0,0.26,-0.18,9.42,0.02,-0.02,0.0,8
19958.0,10.0,19961.0,0.26,-0.18,9.42,0.02,-0.02,0.0,8
19966.0,8.0,19969.0,0.25,-0.18,9.41,0.02,-0.02,0.0,8
19974.0,10.0,19977.0,0.24,-0.18,9.39,0.02,-0.02,0.0,8
19983.0,4.0,19985.0,0.24,-0.18,9.42,0.02,-0.02,0.0,8
19991.0,12.0,19994.0,0.23,-0.18,9.43,0.02,-0.02,0.0,8
20000.0,8.0,20003.0,0.23,-0.2,9.4,0.03,-0.02,0.0,8
20008.0,10.0,20011.0,0.23,-0.18,9.43,0.02,-0.02,0.0,8
20017.0,10.0,20020.0,0.24,-0.18,9.42,0.02,-0.02,0.0,8
20025.0,10.0,20028.0,0.24,-0.19,9.42,0.02,-0.02,0.0,8
20033.0,10.0,20036.0,0.23,-0.17,9.38,0.02,-0.02,0.0,8
20042.0,21.0,20045.0,0.22,-0.18,9.4,0.02,-0.02,0.0,8
20051.0,10.0,20054.0,0.22,-0.2,9.41,0.02,-0.02,0.0,8
20060.0,10.0,20062.0,0.22,-0.18,9.39,0.02,-0.02,0.0,8
20068.0,10.0,20071.0,0.23,-0.17,9.44,0.02,-0.02,0.0,8
20076.0,12.0,20079.0,0.23,-0.17,9.41,0.02,-0.02,0.0,8
20084.0,10.0,20087.0,0.23,-0.19,9.4,0.02,-0.02,0.0,8
20093.0,10.0,20096.0,0.24,-0.19,9.42,0.02,-0.02,0.0,8
20101.0,12.0,20104.0,0.23,-0.19,9.41,0.02,-0.02,0.0,8
20109.0,10.0,20112.0,0.25,-0.19,9.39,0.02,-0.02,0.0,8
20118.0,10.0,20121.0,0.23,-0.2,9.42,0.02,-0.02,0.0,8
20127.0,10.0,20130.0,0.22,-0.21,9.42,0.02,-0.02,0.0,8
20135.0,14.0,20138.0,0.21,-0.2,9.42,0.02,-0.02,0.0,8
20144.0,10.0,20147.0,0.24,-0.2,9.41,0.02,-0.02,0.0,8
20152.0,8.0,20155.0,0.26,-0.19,9.41,0.02,-0.02,0.0,8
20161.0,10.0,20164.0,0.23,-0.18,9.42,0.02,-0.02,0.0,8
20169.0,0.0,20270.0,0.23,-0.19,9.4,0.02,-0.02,0.0,8
20276.0,6.0,20279.0,0.25,-0.18,9.41,0.02,-0.02,0.0,8
20283.0,3.0,20286.0,0.24,-0.17,9.39,0.02,-0.02,0.0,8
20292.0,8.0,20295.0,0.25,-0.17,9.41,0.02,-0.02,0.0,8
20301.0,12.0,20304.0,0.23,-0.19,9.41,0.02,-0.02,0.0,8
20309.0,10.0,20312.0,0.23,-0.19,9.43,0.02,-0.02,0.0,8
20318.0,13.0,20321.0,0.25,-0.18,9.42,0.02,-0.02,0.0,8
20327.0,10.0,20330.0,0.25,-0.19,9.44,0.02,-0.02,0.0,8
20336.0,6.0,20339.0,0.25,-0.18,9.42,0.02,-0.02,0.0,8
20344.0,17.0,20347.0,0.24,-0.17,9.41,0.02,-0.02,0.0,8
20353.0,10.0,20356.0,0.25,-0.17,9.4,0.02,-0.02,0.0,8
20362.0,10.0,20365.0,0.24,-0.18,9.39,0.02,-0.02,0.0,8
20371.0,6.0,20374.0,0.25,-0.18,9.4,0.02,-0.02,0.0,8
20378.0,3.0,20381.0,0.28,-0.17,9.4,0.02,-0.02,0.0,8
20387.0,13.0,20390.0,0.26,-0.18,9.4,0.02,-0.02,0.0,8
20397.0,10.0,20400.0,0.24,-0.17,9.45,0.02,-0.02,0.0,8
20406.0,6.0,20409.0,0.25,-0.19,9.41,0.02,-0.02,0.0,8
20413.0,3.0,20416.0,0.26,-0.19,9.42,0.02,-0.02,0.0,8
20422.0,10.0,20425.0,0.24,-0.18,9.44,0.02,-0.02,0.0,8
20431.0,6.0,20434.0,0.23,-0.19,9.41,0.02,-0.02,0.0,8
20438.0,3.0,20441.0,0.25,-0.19,9.39,0.02,-0.02,0.0,8
20447.0,10.0,20450.0,0.22,-0.18,9.4,0.02,-0.02,0.0,8
20456.0,6.0,20459.0,0.23,-0.2,9.39,0.02,-0.02,0.0,8
20463.0,3.0,20466.0,0.21,-0.18,9.42,0.02,-0.02,0.0,8
20472.0,10.0,20475.0,0.22,-0.17,9.42,0.03,-0.02,0.0,8
20481.0,6.0,20484.0,0.23,-0.18,9.42,0.02,-0.02,0.0,8
20488.0,3.0,20491.0,0.23,-0.18,9.42,0.02,-0.02,0.0,8
20497.0,10.0,20500.0,0.25,-0.17,9.42,0.02,-0.02,0.0,8
20506.0,6.0,20509.0,0.24,-0.2,9.45,0.02,-0.02,0.0,8
20513.0,3.0,20516.0,0.24,-0.18,9.41,0.02,-0.02,0.0,8
20522.0,10.0,20525.0,0.25,-0.17,9.39,0.02,-0.02,0.0,8
20531.0,6.0,20534.0,0.25,-0.17,9.41,0.02,-0.02,0.0,8
20538.0,3.0,20541.0,0.28,-0.18,9.4,0.02,-0.02,0.0,8
20547.0,10.0,20550.0,0.26,-0.17,9.4,0.03,-0.02,0.0,8
20556.0,6.0,20559.0,0.24,-0.19,9.41,0.02,-0.02,0.0,8
20563.0,3.0,20566.0,0.24,-0.19,9.42,0.02,-0.02,0.0,8
20572.0,10.0,20575.0,0.24,-0.19,9.41,0.02,-0.02,0.0,8
20581.0,6.0,20584.0,0.24,-0.19,9.43,0.02,-0.02,0.0,8
20588.0,3.0,20591.0,0.25,-0.19,9.42,0.02,-0.02,0.0,8
20597.0,10.0,20600.0,0.24,-0.2,9.44,0.02,-0.02,0.0,8
20606.0,6.0,20609.0,0.23,-0.18,9.44,0.02,-0.02,0.0,8
20613.0,3.0,20616.0,0.23,-0.19,9.43,0.02,-0.02,0.0,8
20622.0,10.0,20625.0,0.23,-0.17,9.41,0.02,-0.02,0.0,8
20631.0,6.0,20634.0,0.23,-0.17,9.41,0.02,-0.02,0.0,8
20638.0,3.0,20641.0,0.24,-0.18,9.42,0.02,-0.02,0.0,8
20647.0,10.0,20650.0,0.24,-0.17,9.43,0.02,-0.02,0.0,8
20656.0,6.0,20659.0,0.24,-0.18,9.42,0.02,-0.02,0.0,8
20663.0,3.0,20666.0,0.24,-0.19,9.42,0.02,-0.02,0.0,8
20672.0,10.0,20675.0,0.23,-0.18,9.42,0.02,-0.02,0.0,8
20680.0,1.0,20683.0,0.25,-0.17,9.43,0.02,-0.02,0.0,8
20688.0,19.0,20691.0,0.24,-0.17,9.44,0.02,-0.02,0.0,8
20697.0,10.0,20700.0,0.23,-0.18,9.43,0.02,-0.02,0.0,8
20705.0,1.0,20708.0,0.25,-0.17,9.43,0.02,-0.02,0.0,8
20713.0,19.0,20716.0,0.24,-0.18,9.42,0.02,-0.02,0.0,9
21061.0,8.0,21064.0,0.23,-0.18,9.38,0.02,-0.02,0.0,9
21079.0,21.0,21083.0,0.23,-0.18,9.4,0.02,-0.02,0.0,9
21088.0,3.0,21091.0,0.23,-0.18,9.43,0.02,-0.02,0.0,9
21097.0,14.0,21100.0,0.24,-0.19,9.44,0.02,-0.02,0.0,9
21107.0,10.0,21110.0,0.25,-0.18,9.41,0.02,-0.02,0.0,9
21115.0,13.0,21118.0,0.24,-0.17,9.44,0.02,-0.02,0.0,9
21124.0,17.0,21127.0,0.23,-0.17,9.42,0.03,-0.02,0.0,9
21133.0,10.0,21135.0,0.23,-0.18,9.43,0.02,-0.02,0.0,9
21141.0,21.0,21144.0,0.24,-0.17,9.41,0.02,-0.02,0.0,9
21149.0,19.0,21152.0,0.26,-0.19,9.41,0.02,-0.02,0.0,9
21157.0,10.0,21160.0,0.23,-0.2,9.4,0.02,-0.02,0.0,9
21165.0,4.0,21168.0,0.22,-0.19,9.43,0.02,-0.02,0.0,9
21173.0,10.0,21176.0,0.21,-0.18,9.43,0.02,-0.02,0.0,9
21181.0,21.0,21184.0,0.22,-0.18,9.43,0.02,-0.02,0.0,9
21190.0,4.0,21193.0,0.23,-0.17,9.42,0.02,-0.02,0.0,9
21198.0,10.0,21201.0,0.23,-0.18,9.41,0.02,-0.02,0.0,9
21206.0,21.0,21209.0,0.23,-0.17,9.42,0.02,-0.02,0.0,9
21215.0,4.0,21218.0,0.23,-0.18,9.41,0.02,-0.02,0.0,9
21223.0,10.0,21226.0,0.23,-0.17,9.42,0.02,-0.02,0.0,9
21231.0,21.0,21234.0,0.23,-0.18,9.42,0.02,-0.02,0.0,9
21239.0,17.0,21242.0,0.22,-0.19,9.38,0.02,-0.02,0.0,9
21247.0,10.0,21250.0,0.23,-0.19,9.39,0.02,-0.02,0.0,9
21255.0,13.0,21258.0,0.23,-0.19,9.39,0.02,-0.02,0.0,9
21264.0,17.0,21267.0,0.25,-0.19,9.39,0.02,-0.02,0.0,9
21272.0,10.0,21275.0,0.23,-0.19,9.43,0.02,-0.02,0.0,9
21280.0,13.0,21283.0,0.23,-0.2,9.4,0.03,-0.02,0.0,9
21289.0,17.0,21292.0,0.22,-0.18,9.4,0.03,-0.02,0.0,9
21297.0,10.0,21300.0,0.23,-0.18,9.43,0.02,-0.02,0.0,9
21305.0,13.0,21308.0,0.23,-0.17,9.45,0.02,-0.02,0.0,9
21314.0,0.0,21415.0,0.26,-0.2,9.44,0.02,-0.02,0.0,9
21420.0,0.0,21423.0,0.23,-0.19,9.41,0.02,-0.02,0.0,9
21429.0,17.0,21432.0,0.21,-0.18,9.43,0.03,-0.02,0.0,9
21437.0,5.0,21440.0,0.24,-0.18,9.44,0.03,-0.02,0.0,9
21447.0,10.0,21450.0,0.24,-0.17,9.38,0.02,-0.02,0.0,9
21455.0,6.0,21458.0,0.24,-0.19,9.4,0.02,-0.02,0.0,9
21464.0,13.0,21467.0,0.25,-0.19,9.4,0.02,-0.02,0.0,9
21472.0,10.0,21475.0,0.25,-0.17,9.38,0.02,-0.02,0.0,9
21481.0,7.0,21484.0,0.24,-0.19,9.39,0.02,-0.02,0.0,9
21491.0,22.0,21494.0,0.23,-0.21,9.39,0.02,-0.02,0.0,9
21500.0,15.0,21503.0,0.25,-0.18,9.42,0.02,-0.02,0.0,9
21509.0,5.0,21511.0,0.23,-0.19,9.4,0.02,-0.02,0.0,9
21517.0,5.0,21520.0,0.23,-0.18,9.42,0.02,-0.02,0.0,9
21525.0,6.0,21528.0,0.24,-0.17,9.45,0.02,-0.02,0.0,9
21534.0,5.0,21536.0,0.22,-0.18,9.43,0.03,-0.02,0.0,9
21542.0,5.0,21545.0,0.23,-0.17,9.41,0.02,-0.02,0.0,9
21550.0,6.0,21553.0,0.23,-0.18,9.4,0.02,-0.02,0.0,9
21559.0,5.0,21561.0,0.23,-0.18,9.4,0.02,-0.02,0.0,9
21567.0,5.0,21570.0,0.23,-0.18,9.41,0.02,-0.02,0.0,9
21575.0,6.0,21578.0,0.25,-0.18,9.41,0.02,-0.02,0.0,9
21584.0,5.0,21586.0,0.24,-0.18,9.42,0.02,-0.02,0.0,9
21592.0,5.0,21595.0,0.24,-0.18,9.41,0.02,-0.02,0.0,9
21600.0,13.0,21603.0,0.22,-0.21,9.41,0.02,-0.02,0.0,9
21609.0,5.0,21611.0,0.2,-0.21,9.44,0.02,-0.02,0.0,9
21617.0,5.0,21620.0,0.23,-0.21,9.45,0.02,-0.02,0.0,9
21625.0,13.0,21628.0,0.22,-0.2,9.4,0.02,-0.02,0.0,9
21634.0,5.0,21636.0,0.22,-0.18,9.4,0.02,-0.02,0.0,9
21642.0,5.0,21645.0,0.23,-0.17,9.43,0.02,-0.02,0.0,9
21650.0,13.0,21653.0,0.24,-0.16,9.41,0.02,-0.02,0.0,9
21659.0,5.0,21661.0,0.25,-0.18,9.42,0.02,-0.02,0.0,9
21667.0,5.0,21670.0,0.25,-0.17,9.42,0.02,-0.02,0.0,9
21675.0,13.0,21678.0,0.26,-0.18,9.43,0.02,-0.02,0.0,9
21684.0,5.0,21686.0,0.24,-0.17,9.4,0.02,-0.02,0.0,9
21692.0,5.0,21695.0,0.25,-0.19,9.41,0.02,-0.02,0.0,9
21700.0,13.0,21703.0,0.23,-0.2,9.41,0.02,-0.02,0.0,9
21709.0,6.0,21711.0,0.25,-0.2,9.39,0.02,-0.02,0.0,9
21717.0,5.0,21720.0,0.24,-0.21,9.39,0.02,-0.02,0.0,9
21725.0,13.0,21728.0,0.23,-0.22,9.42,0.02,-0.02,0.0,9
21733.0,2.0,21736.0,0.24,-0.21,9.44,0.03,-0.02,0.0,9
21741.0,21.0,21744.0,0.24,-0.19,9.43,0.03,-0.02,0.0,9
21749.0,21.0,21753.0,0.25,-0.18,9.44,0.02,-0.02,0.0,9
21758.0,2.0,21761.0,0.24,-0.17,9.44,0.02,-0.02,0.0,9
21766.0,21.0,21769.0,0.24,-0.18,9.44,0.02,-0.02,0.0,9
21774.0,21.0,21778.0,0.23,-0.17,9.42,0.02,-0.02,0.0,9
21783.0,2.0,21786.0,0.23,-0.17,9.41,0.02,-0.02,0.0,9
21791.0,21.0,21794.0,0.23,-0.16,9.43,0.02,-0.02,0.0,9
21799.0,21.0,21803.0,0.24,-0.19,9.44,0.02,-0.02,0.0,9
21808.0,2.0,21811.0,0.24,-0.18,9.43,0.02,-0.02,0.0,9
21816.0,21.0,21819.0,0.24,-0.18,9.4,0.02,-0.02,0.0,9
21824.0,21.0,21828.0,0.25,-0.17,9.42,0.02,-0.02,0.0,9
21833.0,2.0,21836.0,0.25,-0.18,9.41,0.02,-0.02,0.0,9
21841.0,21.0,21844.0,0.24,-0.17,9.4,0.02,-0.02,0.0,9
21849.0,21.0,21853.0,0.24,-0.19,9.4,0.02,-0.02,0.0,9
21858.0,2.0,21861.0,0.24,-0.19,9.41,0.02,-0.02,0.0,9
21866.0,21.0,21869.0,0.26,-0.19,9.4,0.02,-0.02,0.0,9
21874.0,21.0,21878.0,0.23,-0.19,9.42,0.02,-0.02,0.0,9
21883.0,2.0,21886.0,0.22,-0.17,9.41,0.02,-0.02,0.0,9
21891.0,21.0,21894.0,0.21,-0.16,9.41,0.02,-0.02,0.0,9
21899.0,17.0,21902.0,0.21,-0.17,9.43,0.02,-0.02,0.0,9
21908.0,0.0,22009.0,0.23,-0.17,9.42,0.03,-0.02,0.0,9
22014.0,21.0,22018.0,0.21,-0.17,9.4,0.02,-0.02,0.0,9
22024.0,5.0,22027.0,0.23,-0.18,9.4,0.02,-0.02,0.0,9
22032.0,10.0,22035.0,0.23,-0.18,9.43,0.02,-0.02,0.0,9
22040.0,13.0,22043.0,0.24,-0.17,9.41,0.03,-0.02,-0.0,9
22049.0,5.0,22052.0,0.24,-0.19,9.41,0.02,-0.02,0.0,9
