DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
1897743,9,1897746,-0.00,-0.30,9.45,0.02,-0.02,-0.01,6
1897759,4,1897762,-0.01,-0.31,9.45,0.02,-0.02,-0.01,6
1897775,4,1897778,0.00,-0.30,9.43,0.02,-0.02,-0.01,6
1897792,6,1897795,0.04,-0.30,9.42,0.02,-0.02,-0.01,6
1897808,9,1897811,0.02,-0.31,9.44,0.02,-0.02,-0.01,6
1897824,7,1897827,0.00,-0.33,9.39,0.02,-0.02,-0.01,6
1897841,21,1897844,0.00,-0.34,9.41,0.02,-0.02,-0.01,6
1897858,10,1897861,0.01,-0.33,9.40,0.02,-0.02,-0.01,6
1897874,7,1897877,0.01,-0.29,9.42,0.02,-0.02,-0.01,6
1897891,16,1897894,0.02,-0.31,9.40,0.02,-0.02,-0.01,6
1897908,10,1897911,0.01,-0.32,9.40,0.02,-0.02,-0.01,6
1897925,10,1897928,-0.01,-0.32,9.41,0.02,-0.02,-0.01,6
1897943,1212,1898016,0.01,-0.30,9.40,0.03,-0.02,-0.01,6
1898029,6,1898032,0.00,-0.30,9.40,0.02,-0.02,-0.01,6
1898046,12,1898049,-0.00,-0.31,9.42,0.02,-0.02,-0.01,6
1898063,0,1899063,0.00,-0.31,9.41,0.02,-0.02,-0.01,6
1899076,13,1899080,-0.01,-0.32,9.41,0.02,-0.02,-0.01,6
1899093,10,1899096,0.00,-0.31,9.41,0.02,-0.02,-0.01,6
1899109,2,1899112,0.01,-0.31,9.44,0.02,-0.02,-0.01,6
1899125,4,1899128,0.02,-0.30,9.40,0.02,-0.02,-0.01,6
1899141,4,1899144,-0.01,-0.31,9.40,0.02,-0.02,-0.01,6
1899158,10,1899161,-0.01,-0.30,9.40,0.02,-0.02,-0.01,6
1899174,3,1899177,0.01,-0.29,9.43,0.02,-0.02,-0.01,6
1899190,5,1899193,0.01,-0.29,9.41,0.02,-0.02,-0.01,6
1899206,5,1899209,0.02,-0.31,9.42,0.02,-0.02,-0.01,6
1899223,12,1899226,0.03,-0.32,9.40,0.02,-0.02,-0.01,6
1899239,11,1899243,0.02,-0.31,9.39,0.02,-0.02,-0.01,6
1899256,10,1899258,-0.00,-0.29,9.38,0.02,-0.02,-0.01,6
1899272,15,1899275,0.00,-0.31,9.42,0.02,-0.02,-0.01,6
1899290,12,1899293,0.00,-0.30,9.44,0.02,-0.02,-0.01,6
1899306,13,1899310,0.01,-0.31,9.43,0.03,-0.02,-0.01,6
1899323,12,1899326,0.03,-0.30,9.39,0.02,-0.02,-0.01,6
1899339,11,1899343,0.02,-0.30,9.42,0.02,-0.02,-0.01,6
1899356,23,1899359,-0.00,-0.31,9.41,0.02,-0.02,-0.01,6
1899374,19,1899378,-0.00,-0.31,9.42,0.02,-0.02,-0.01,6
1899391,26,1899395,0.03,-0.31,9.42,0.02,-0.02,-0.01,6
1899409,29,1899413,0.01,-0.32,9.42,0.02,-0.02,-0.01,6
1899427,24,1899431,-0.01,-0.31,9.40,0.02,-0.02,-0.01,6
1899444,11,1899448,-0.01,-0.31,9.43,0.02,-0.02,-0.01,6
1899461,22,1899464,-0.00,-0.30,9.41,0.02,-0.02,-0.01,6
1899478,21,1899482,0.01,-0.31,9.41,0.02,-0.02,-0.01,6
1899497,16,1899500,-0.00,-0.31,9.43,0.02,-0.02,-0.01,6
1899514,11,1899518,-0.01,-0.32,9.42,0.02,-0.02,-0.01,6
1899532,24,1899536,0.00,-0.32,9.46,0.02,-0.02,-0.01,6
1899549,26,1899553,0.00,-0.31,9.42,0.02,-0.02,-0.01,6
1899567,17,1899570,-0.01,-0.30,9.40,0.02,-0.02,-0.01,6
1899583,18,1899587,-0.00,-0.32,9.45,0.02,-0.02,-0.01,6
1899601,14,1899605,0.02,-0.32,9.41,0.02,-0.02,-0.01,6
1899618,21,1899621,0.01,-0.31,9.42,0.02,-0.02,-0.01,6
1899635,12,1899638,-0.01,-0.31,9.39,0.02,-0.02,-0.01,6
1899651,14,1899655,0.00,-0.31,9.47,0.02,-0.02,-0.01,6
1899669,11,1899673,-0.01,-0.30,9.43,0.02,-0.02,-0.01,6
1899686,14,1899690,-0.01,-0.32,9.42,0.02,-0.02,-0.01,6
1899704,26,1899708,0.00,-0.31,9.41,0.02,-0.02,-0.01,6
1899722,20,1899725,0.00,-0.31,9.42,0.02,-0.02,-0.01,6
1899739,1205,1899812,-0.00,-0.32,9.43,0.02,-0.02,-0.01,6
1899826,14,1899830,-0.01,-0.30,9.44,0.02,-0.02,-0.01,6
1899843,1222,1899916,-0.00,-0.32,9.42,0.02,-0.02,-0.01,6
1899930,1208,1900003,0.03,-0.31,9.40,0.02,-0.02,-0.01,6
1900017,13,1900020,-0.01,-0.31,9.41,0.02,-0.02,-0.01,6
1900034,6,1900037,0.01,-0.30,9.41,0.02,-0.02,-0.01,6
1900051,10,1900054,0.02,-0.31,9.41,0.02,-0.02,-0.01,6
1900069,8,1900072,0.00,-0.32,9.42,0.02,-0.02,-0.01,6
1900086,10,1900089,0.03,-0.33,9.43,0.02,-0.02,-0.01,6
1900104,6,1900107,0.01,-0.31,9.43,0.02,-0.02,-0.01,6
1900121,6,1900124,0.00,-0.32,9.41,0.02,-0.02,-0.01,6
1900139,6,1900142,0.03,-0.31,9.40,0.02,-0.02,-0.01,6
1900156,6,1900159,0.01,-0.29,9.42,0.02,-0.02,-0.01,6
1900173,14,1900176,0.02,-0.31,9.39,0.02,-0.02,-0.01,6
1900191,6,1900194,0.01,-0.32,9.42,0.02,-0.02,-0.01,6
1900208,10,1900211,0.01,-0.33,9.40,0.02,-0.02,-0.01,6
1900224,6,1900227,0.00,-0.32,9.43,0.02,-0.02,-0.01,6
1900242,13,1900245,0.03,-0.30,9.42,0.02,-0.02,-0.01,6
1900258,9,1900261,0.02,-0.31,9.39,0.02,-0.02,-0.01,6
1900274,6,1900277,0.01,-0.31,9.41,0.02,-0.02,-0.01,6
1900291,4,1900294,0.00,-0.30,9.42,0.02,-0.02,-0.01,6
1900307,12,1900310,0.02,-0.32,9.43,0.02,-0.02,-0.01,6
1900324,8,1900327,0.00,-0.31,9.42,0.02,-0.02,-0.01,6
1900339,3,1900343,-0.02,-0.32,9.41,0.02,-0.02,-0.01,6
1900356,4,1900359,0.02,-0.32,9.41,0.02,-0.02,-0.01,6
1900372,8,1900375,0.01,-0.30,9.41,0.02,-0.02,-0.01,6
1900389,5,1900392,-0.01,-0.33,9.40,0.02,-0.02,-0.01,6
1900406,10,1900409,0.02,-0.31,9.43,0.02,-0.02,-0.01,6
1900423,10,1900426,-0.01,-0.28,9.42,0.02,-0.02,-0.01,6
1900439,3,1900443,0.00,-0.31,9.41,0.02,-0.02,-0.01,6
1900456,8,1900458,0.01,-0.30,9.43,0.02,-0.02,-0.01,6
1900472,15,1900475,-0.01,-0.31,9.41,0.02,-0.02,-0.01,6
1900489,4,1900492,0.02,-0.31,9.42,0.02,-0.02,-0.01,6
1900506,10,1900509,0.02,-0.29,9.40,0.02,-0.02,-0.01,6
1900523,10,1900526,0.02,-0.30,9.42,0.02,-0.02,-0.01,6
1900540,4,1900543,0.00,-0.30,9.43,0.02,-0.02,-0.01,6
1900556,8,1900558,-0.01,-0.31,9.40,0.02,-0.02,-0.01,6
1900572,15,1900575,-0.00,-0.31,9.42,0.02,-0.02,-0.01,6
1900589,4,1900592,-0.00,-0.30,9.42,0.02,-0.02,-0.01,6
1900604,8,1900607,0.01,-0.29,9.44,0.02,-0.02,-0.01,6
1900621,8,1900623,0.01,-0.29,9.42,0.02,-0.02,-0.01,6
1900637,15,1900640,-0.00,-0.32,9.42,0.02,-0.02,-0.01,6
1900654,5,1900657,-0.01,-0.33,9.41,0.02,-0.02,-0.01,6
1900671,23,1900674,0.01,-0.33,9.43,0.02,-0.02,-0.01,6
1900688,8,1900691,0.01,-0.30,9.44,0.02,-0.02,-0.01,6
1900705,4,1900708,0.02,-0.31,9.42,0.02,-0.02,-0.01,6
1900721,8,1900723,0.03,-0.33,9.42,0.02,-0.02,-0.01,6
1900737,15,1900740,0.02,-0.30,9.40,0.02,-0.02,-0.01,6
1900754,5,1900757,0.01,-0.32,9.43,0.02,-0.02,-0.01,6
1900771,12,1900774,0.03,-0.31,9.42,0.02,-0.02,-0.01,6
1900788,5,1900791,0.00,-0.30,9.43,0.02,-0.02,-0.01,6
1900805,5,1900808,-0.00,-0.31,9.42,0.02,-0.02,-0.01,6
1900822,15,1900825,0.00,-0.30,9.43,0.02,-0.02,-0.01,6
1900839,5,1900842,0.01,-0.32,9.44,0.02,-0.02,-0.01,6
1900856,10,1900858,0.01,-0.31,9.40,0.02,-0.02,-0.01,6
1900872,6,1900875,0.02,-0.30,9.42,0.02,-0.02,-0.01,6
1900889,5,1900892,0.02,-0.31,9.42,0.02,-0.02,-0.01,6
1900906,9,1900908,0.01,-0.30,9.41,0.02,-0.02,-0.01,6
1900922,13,1900925,0.00,-0.32,9.44,0.02,-0.02,-0.01,6
1900939,5,1900942,0.01,-0.31,9.42,0.02,-0.02,-0.01,6
1900956,9,1900958,0.01,-0.30,9.41,0.02,-0.02,-0.01,6
1900972,15,1900975,0.01,-0.30,9.41,0.03,-0.02,-0.01,6
1900989,5,1900992,-0.00,-0.30,9.39,0.02,-0.02,-0.01,6
1901006,11,1901009,0.00,-0.31,9.40,0.02,-0.02,-0.01,6
1901022,15,1901025,0.00,-0.32,9.39,0.02,-0.02,-0.01,6
1901039,5,1901042,0.01,-0.30,9.41,0.02,-0.02,-0.01,6
1901056,10,1901059,-0.00,-0.31,9.44,0.02,-0.02,-0.01,6
1901072,10,1901075,0.02,-0.31,9.44,0.02,-0.02,-0.01,6
1901089,5,1901092,0.00,-0.31,9.44,0.02,-0.02,-0.01,6
1901106,11,1901109,0.01,-0.31,9.42,0.03,-0.02,-0.01,6
1901122,10,1901125,0.00,-0.32,9.42,0.02,-0.02,-0.01,6
1901139,5,1901142,0.00,-0.33,9.42,0.02,-0.02,-0.01,6
1901156,10,1901159,0.02,-0.29,9.43,0.02,-0.02,-0.01,6
1901172,10,1901175,0.01,-0.31,9.43,0.02,-0.02,-0.01,6
1901189,5,1901192,0.00,-0.32,9.43,0.02,-0.02,-0.01,6
1901206,10,1901209,0.01,-0.30,9.43,0.02,-0.02,-0.01,6
1901221,12,1901224,-0.01,-0.30,9.40,0.02,-0.02,-0.01,6
1901238,10,1901241,0.01,-0.30,9.42,0.02,-0.02,-0.01,6
1901255,6,1901258,0.03,-0.31,9.41,0.03,-0.02,-0.01,6
1901271,12,1901274,0.00,-0.30,9.39,0.02,-0.02,-0.01,6
1901288,10,1901291,-0.00,-0.30,9.41,0.02,-0.02,-0.01,6
1901305,9,1901308,0.00,-0.32,9.44,0.02,-0.02,-0.01,6
1901322,17,1901325,0.00,-0.30,9.42,0.02,-0.02,-0.01,6
1901339,9,1901342,0.02,-0.32,9.45,0.02,-0.02,-0.01,6
1901356,15,1901359,0.00,-0.32,9.41,0.02,-0.02,-0.01,6
1901374,6,1901377,0.01,-0.30,9.43,0.02,-0.02,-0.01,6
1901391,14,1901394,-0.01,-0.29,9.42,0.02,-0.02,-0.01,6
1901409,9,1901412,0.00,-0.33,9.39,0.02,-0.02,-0.01,6
1901426,15,1901429,0.00,-0.30,9.42,0.02,-0.02,-0.01,6
1901444,9,1901447,-0.02,-0.30,9.41,0.02,-0.02,-0.01,6
1901460,12,1901463,-0.00,-0.33,9.42,0.02,-0.02,-0.01,6
1901476,7,1901479,0.02,-0.32,9.41,0.02,-0.02,-0.01,6
1901493,11,1901496,0.02,-0.33,9.44,0.02,-0.02,-0.01,6
1901509,14,1901513,0.00,-0.30,9.41,0.02,-0.02,-0.01,6
1901526,14,1901529,-0.00,-0.30,9.44,0.02,-0.02,-0.01,6
1901542,10,1901545,0.02,-0.28,9.42,0.02,-0.02,-0.01,6
1901559,5,1901562,0.02,-0.31,9.41,0.02,-0.02,-0.01,6
1901576,18,1901579,0.01,-0.31,9.40,0.02,-0.02,-0.01,6
1901593,11,1901596,0.03,-0.31,9.42,0.02,-0.02,-0.01,6
1901609,9,1901612,0.00,-0.29,9.42,0.02,-0.02,-0.01,6
1901625,9,1901628,0.00,-0.30,9.43,0.02,-0.02,-0.01,6
1901641,11,1901644,0.01,-0.31,9.44,0.02,-0.02,-0.01,6
1901658,11,1901661,0.01,-0.33,9.40,0.02,-0.02,-0.01,6
1901674,13,1901677,0.01,-0.33,9.39,0.02,-0.02,-0.01,6
1901690,12,1901693,-0.00,-0.30,9.42,0.02,-0.02,-0.01,6
1901707,17,1901710,0.00,-0.32,9.42,0.02,-0.02,-0.01,6
1901723,26,1901727,0.02,-0.31,9.43,0.02,-0.02,-0.01,6
1901740,9,1901743,0.02,-0.31,9.42,0.02,-0.02,-0.01,6
1901757,17,1901760,0.03,-0.31,9.41,0.02,-0.02,-0.01,6
1901773,15,1901776,0.02,-0.30,9.45,0.02,-0.02,-0.01,6
1901789,15,1901793,0.00,-0.30,9.40,0.02,-0.02,-0.01,6
1901806,15,1901809,-0.01,-0.31,9.42,0.02,-0.02,-0.01,6
1901822,17,1901825,-0.00,-0.33,9.44,0.02,-0.02,-0.01,6
1901838,26,1901842,0.02,-0.32,9.41,0.02,-0.02,-0.01,6
1901855,12,1901858,0.00,-0.29,9.43,0.02,-0.02,-0.01,6
1901872,17,1901875,0.00,-0.29,9.43,0.02,-0.02,-0.01,6
1901888,25,1901892,-0.00,-0.31,9.46,0.02,-0.02,-0.01,6
1901905,9,1901908,-0.01,-0.31,9.42,0.02,-0.02,-0.01,6
1901922,17,1901925,0.03,-0.31,9.45,0.02,-0.02,-0.01,6
1901938,11,1901941,0.01,-0.29,9.44,0.02,-0.02,-0.01,6
1901954,21,1901958,0.02,-0.29,9.42,0.02,-0.02,-0.01,6
1901972,13,1901975,0.02,-0.31,9.43,0.02,-0.02,-0.01,6
1901991,16,1901994,0.02,-0.32,9.43,0.02,-0.02,-0.01,6
1902008,10,1902011,0.01,-0.31,9.43,0.02,-0.02,-0.01,6
1902024,13,1902027,0.00,-0.30,9.41,0.02,-0.02,-0.01,6
1902040,22,1902044,0.01,-0.32,9.42,0.02,-0.02,-0.01,6
1902057,18,1902060,0.00,-0.30,9.41,0.02,-0.02,-0.01,6
1902074,2,1902077,0.01,-0.32,9.42,0.02,-0.02,-0.01,6
1902092,17,1902095,-0.00,-0.32,9.39,0.02,-0.02,-0.01,6
1902109,6,1902112,0.00,-0.31,9.42,0.02,-0.02,-0.01,6
1902126,10,1902129,-0.00,-0.30,9.41,0.02,-0.02,-0.01,6
1902143,10,1902146,0.01,-0.31,9.41,0.02,-0.02,-0.01,6
1902159,7,1902162,0.02,-0.30,9.44,0.02,-0.02,-0.01,6
1902176,18,1902179,0.01,-0.32,9.45,0.02,-0.02,-0.01,6
1902193,10,1902196,0.00,-0.30,9.40,0.02,-0.02,-0.01,6
1902209,6,1902212,-0.01,-0.31,9.40,0.02,-0.02,-0.01,6
1902226,18,1902229,0.00,-0.31,9.40,0.02,-0.02,-0.01,6
1902243,10,1902246,0.01,-0.30,9.40,0.02,-0.02,-0.01,6
1902259,6,1902262,0.00,-0.32,9.41,0.02,-0.02,-0.01,6
1902276,14,1902279,0.01,-0.32,9.39,0.02,-0.02,-0.01,6
1902292,17,1902295,-0.00,-0.34,9.40,0.02,-0.02,-0.01,6
1902309,6,1902312,0.01,-0.32,9.43,0.02,-0.02,-0.01,6
1902326,15,1902329,0.01,-0.31,9.42,0.02,-0.02,-0.01,6
1902342,17,1902345,0.03,-0.29,9.40,0.02,-0.02,-0.01,6
1902359,14,1902362,0.00,-0.32,9.41,0.02,-0.02,-0.01,6
1902376,15,1902379,0.00,-0.30,9.41,0.02,-0.02,-0.01,6
1902392,17,1902395,0.04,-0.33,9.40,0.02,-0.02,-0.01,6
1902409,9,1902412,0.01,-0.33,9.39,0.02,-0.02,-0.01,6
1902426,15,1902429,0.01,-0.30,9.40,0.02,-0.02,-0.01,6
1902442,12,1902445,0.02,-0.30,9.41,0.02,-0.02,-0.01,6
1902459,15,1902463,0.00,-0.31,9.40,0.02,-0.02,-0.01,6
1902476,16,1902479,-0.00,-0.31,9.41,0.02,-0.02,-0.01,6
1902492,12,1902495,0.03,-0.31,9.41,0.02,-0.02,-0.01,6
1902509,15,1902513,0.02,-0.30,9.44,0.02,-0.02,-0.01,6
1902526,15,1902529,0.01,-0.29,9.41,0.02,-0.02,-0.01,6
1902542,9,1902545,0.00,-0.31,9.41,0.02,-0.02,-0.01,6
1902558,10,1902561,0.02,-0.29,9.40,0.02,-0.02,-0.01,6
1902575,6,1902578,0.01,-0.32,9.40,0.02,-0.02,-0.01,6
1902591,18,1902594,0.00,-0.33,9.42,0.02,-0.02,-0.01,6
1902608,10,1902611,0.00,-0.30,9.41,0.02,-0.02,-0.01,6
1902625,5,1902628,-0.01,-0.31,9.42,0.02,-0.02,-0.01,6
1902641,9,1902644,0.03,-0.31,9.41,0.02,-0.02,-0.01,6
1902658,10,1902661,-0.01,-0.32,9.42,0.02,-0.02,-0.01,6
1902675,5,1902678,-0.00,-0.32,9.41,0.02,-0.02,-0.01,6
1902691,9,1902694,0.03,-0.31,9.41,0.02,-0.02,-0.01,6
1902708,9,1902711,0.02,-0.31,9.42,0.02,-0.02,-0.01,6
1902725,5,1902728,0.01,-0.31,9.39,0.02,-0.02,-0.01,6
1902741,9,1902744,0.00,-0.30,9.39,0.02,-0.02,-0.01,6
1902758,9,1902761,-0.01,-0.30,9.42,0.02,-0.02,-0.01,6
1902775,5,1902778,0.01,-0.31,9.42,0.02,-0.02,-0.01,6
1902791,9,1902794,0.02,-0.32,9.41,0.02,-0.02,-0.01,6
1902808,9,1902811,0.02,-0.30,9.41,0.02,-0.02,-0.01,6
1902825,5,1902828,0.01,-0.31,9.43,0.03,-0.02,-0.01,6
1902841,9,1902844,0.02,-0.31,9.43,0.02,-0.02,-0.01,6
1902858,10,1902861,0.01,-0.30,9.41,0.02,-0.02,-0.01,6
1902874,2,1902877,0.02,-0.31,9.44,0.02,-0.02,-0.01,6
1902891,15,1902894,0.02,-0.31,9.43,0.02,-0.02,-0.01,6
1902907,8,1902910,0.01,-0.32,9.41,0.02,-0.02,-0.01,6
1902923,9,1902926,0.00,-0.33,9.43,0.02,-0.02,-0.01,6
1902940,5,1902943,0.03,-0.31,9.43,0.02,-0.02,-0.01,6
1902957,7,1902960,0.00,-0.31,9.42,0.02,-0.02,-0.01,6
1902973,9,1902976,-0.01,-0.31,9.43,0.02,-0.02,-0.01,6
1902990,5,1902993,-0.01,-0.30,9.44,0.02,-0.02,-0.01,6
1903007,7,1903010,0.02,-0.31,9.42,0.02,-0.02,-0.01,6
1903023,9,1903026,0.02,-0.31,9.38,0.02,-0.02,-0.01,6
1903040,5,1903043,0.02,-0.30,9.42,0.02,-0.02,-0.01,6
1903057,8,1903060,-0.01,-0.31,9.44,0.02,-0.02,-0.01,6
1903073,9,1903076,-0.02,-0.30,9.41,0.02,-0.02,-0.01,6
1903090,5,1903093,-0.00,-0.30,9.40,0.02,-0.02,-0.01,6
1903107,8,1903110,0.03,-0.30,9.42,0.02,-0.02,-0.01,6
1903123,9,1903126,0.03,-0.31,9.42,0.02,-0.02,-0.01,6
1903140,4,1903143,0.01,-0.31,9.42,0.02,-0.02,-0.01,6
1903156,14,1903159,-0.01,-0.32,9.44,0.02,-0.02,-0.01,6
1903173,4,1903176,-0.00,-0.30,9.44,0.02,-0.02,-0.01,6
1903191,14,1903194,0.01,-0.32,9.42,0.02,-0.02,-0.01,6
1903208,10,1903211,-0.01,-0.34,9.42,0.02,-0.02,-0.01,6
1903224,4,1903227,0.00,-0.32,9.44,0.02,-0.02,-0.01,6
1903240,8,1903242,0.02,-0.31,9.40,0.02,-0.02,-0.01,6
1903256,4,1903259,0.00,-0.31,9.44,0.02,-0.02,-0.01,6
1903274,8,1903277,0.00,-0.33,9.41,0.02,-0.02,-0.01,6
1903292,8,1903295,-0.01,-0.33,9.39,0.02,-0.02,-0.01,6
1903309,8,1903312,0.01,-0.32,9.43,0.02,-0.02,-0.01,6
1903326,8,1903329,0.00,-0.32,9.45,0.02,-0.02,-0.01,6
1903343,8,1903346,0.01,-0.30,9.40,0.02,-0.02,-0.01,6
1903360,9,1903363,0.01,-0.31,9.40,0.02,-0.02,-0.01,6
1903378,9,1903380,0.01,-0.29,9.44,0.02,-0.02,-0.01,6
1903394,9,1903397,0.00,-0.29,9.42,0.02,-0.02,-0.01,6
1903411,9,1903414,-0.02,-0.31,9.41,0.02,-0.02,-0.01,6
1903429,9,1903432,-0.01,-0.30,9.40,0.02,-0.02,-0.01,6
1903448,9,1903451,0.03,-0.30,9.45,0.02,-0.02,-0.01,6
1903465,9,1903468,0.02,-0.31,9.44,0.02,-0.02,-0.01,6
1903482,9,1903485,0.02,-0.30,9.42,0.03,-0.02,-0.01,6
1903499,9,1903502,-0.00,-0.30,9.42,0.02,-0.02,-0.01,6
1903516,8,1903519,0.01,-0.30,9.41,0.02,-0.02,-0.01,6
1903533,8,1903536,0.01,-0.30,9.40,0.02,-0.02,-0.01,6
1903550,8,1903553,0.01,-0.31,9.42,0.02,-0.02,-0.01,6
1903567,9,1903570,-0.02,-0.34,9.42,0.02,-0.02,-0.01,6
1903584,9,1903587,0.02,-0.32,9.43,0.02,-0.02,-0.01,6
1903601,8,1903604,0.01,-0.31,9.42,0.02,-0.02,-0.01,6
1903618,8,1903621,-0.01,-0.30,9.42,0.02,-0.02,-0.01,6
1903635,8,1903638,-0.00,-0.29,9.41,0.02,-0.02,-0.01,6
1903652,8,1903655,0.01,-0.29,9.41,0.02,-0.02,-0.01,6
1903669,9,1903672,-0.01,-0.31,9.42,0.02,-0.02,-0.01,6
1903686,8,1903689,0.01,-0.33,9.43,0.02,-0.02,-0.01,6
1903703,8,1903706,0.02,-0.30,9.43,0.02,-0.02,-0.01,6
1903720,8,1903723,0.01,-0.31,9.39,0.02,-0.02,-0.01,6
1903737,8,1903740,0.02,-0.31,9.40,0.02,-0.02,-0.01,6
1903754,8,1903757,0.00,-0.29,9.42,0.02,-0.02,-0.01,6
1903771,8,1903774,-0.00,-0.31,9.42,0.02,-0.02,-0.01,6
1903788,8,1903791,0.03,-0.32,9.42,0.02,-0.02,-0.01,6
1903805,8,1903808,0.03,-0.31,9.45,0.02,-0.02,-0.01,6
1903822,8,1903825,0.01,-0.32,9.42,0.02,-0.02,-0.01,6
1903839,8,1903842,0.01,-0.33,9.44,0.02,-0.02,-0.01,6
1903856,8,1903859,0.01,-0.31,9.45,0.02,-0.02,-0.01,6
1903873,8,1903876,-0.00,-0.31,9.42,0.02,-0.02,-0.01,6
1903890,9,1903893,0.01,-0.32,9.41,0.02,-0.02,-0.01,6
1903907,8,1903910,0.02,-0.32,9.42,0.02,-0.02,-0.01,6
1903924,0,1904925,0.01,-0.32,9.43,0.02,-0.02,-0.01,6
1904941,10,1904944,0.01,-0.31,9.41,0.02,-0.02,-0.01,6
1904958,10,1904961,0.00,-0.30,9.42,0.02,-0.02,-0.01,6
1904975,10,1904978,-0.01,-0.31,9.41,0.02,-0.02,-0.01,6
1904992,10,1904995,-0.01,-0.31,9.42,0.02,-0.02,-0.01,6
1905009,11,1905012,0.00,-0.34,9.39,0.02,-0.02,-0.01,6
1905026,30,1905030,0.01,-0.31,9.41,0.02,-0.02,-0.01,6
1905044,30,1905048,0.03,-0.32,9.41,0.02,-0.02,-0.01,6
1905062,10,1905065,0.01,-0.31,9.43,0.02,-0.02,-0.01,6
1905079,11,1905082,0.01,-0.32,9.41,0.02,-0.02,-0.01,6
1905096,30,1905100,0.00,-0.32,9.43,0.02,-0.02,-0.01,6
1905114,30,1905118,0.00,-0.32,9.42,0.02,-0.02,-0.01,6
1905132,30,1905136,0.02,-0.30,9.42,0.02,-0.02,-0.01,6
1905150,30,1905154,0.00,-0.32,9.43,0.02,-0.02,-0.01,6
1905168,10,1905171,-0.00,-0.33,9.42,0.02,-0.02,-0.01,6
1905185,10,1905188,0.01,-0.30,9.40,0.02,-0.02,-0.01,6
1905202,10,1905205,0.01,-0.31,9.40,0.02,-0.02,-0.01,6
1905219,10,1905222,0.00,-0.31,9.42,0.02,-0.02,-0.01,6
1905236,30,1905240,0.01,-0.33,9.44,0.02,-0.02,-0.01,6
1905254,10,1905257,0.01,-0.34,9.39,0.02,-0.02,-0.01,6
1905271,9,1905274,0.00,-0.31,9.44,0.02,-0.02,-0.01,6
1905288,9,1905291,0.01,-0.32,9.40,0.02,-0.02,-0.01,6
1905305,10,1905308,0.01,-0.32,9.38,0.02,-0.02,-0.01,6
1905322,10,1905325,0.01,-0.31,9.45,0.02,-0.02,-0.01,6
1905339,10,1905342,0.03,-0.31,9.41,0.02,-0.02,-0.01,6
1905356,9,1905359,0.02,-0.31,9.43,0.02,-0.02,-0.01,6
1905373,9,1905376,0.01,-0.31,9.42,0.02,-0.02,-0.01,6
1905390,9,1905393,0.00,-0.32,9.42,0.03,-0.02,-0.01,6
1905407,9,1905410,0.02,-0.32,9.41,0.02,-0.02,-0.01,6
1905424,3,1905427,0.04,-0.30,9.43,0.02,-0.02,-0.01,6
1905443,10,1905446,0.01,-0.32,9.41,0.02,-0.02,-0.01,6
1905460,10,1905463,0.01,-0.32,9.42,0.02,-0.02,-0.01,6
1905477,9,1905480,0.01,-0.30,9.44,0.02,-0.02,-0.01,6
1905494,9,1905497,-0.01,-0.31,9.43,0.02,-0.02,-0.01,6
1905511,9,1905514,-0.02,-0.32,9.42,0.02,-0.02,-0.01,6
1905528,9,1905531,0.00,-0.33,9.41,0.02,-0.02,-0.01,6
1905545,9,1905548,0.02,-0.31,9.40,0.02,-0.02,-0.01,6
1905562,9,1905565,-0.01,-0.32,9.46,0.02,-0.02,-0.01,6
1905579,9,1905582,0.01,-0.31,9.43,0.02,-0.02,-0.01,6
1905596,9,1905599,0.01,-0.32,9.41,0.02,-0.02,-0.01,6
1905613,9,1905616,0.03,-0.31,9.40,0.02,-0.02,-0.01,6
1905630,9,1905633,0.01,-0.31,9.42,0.02,-0.02,-0.01,6
1905647,9,1905650,0.01,-0.30,9.44,0.02,-0.02,-0.01,6
1905664,9,1905667,-0.00,-0.30,9.41,0.02,-0.02,-0.01,6
1905681,9,1905684,0.00,-0.31,9.38,0.02,-0.02,-0.01,6
1905698,9,1905701,0.00,-0.30,9.42,0.02,-0.02,-0.01,6
1905715,9,1905718,0.02,-0.28,9.41,0.02,-0.02,-0.01,6
1905732,9,1905735,0.02,-0.30,9.39,0.02,-0.02,-0.01,6
1905749,9,1905752,-0.01,-0.33,9.43,0.02,-0.02,-0.01,6
1905766,9,1905769,0.01,-0.32,9.40,0.02,-0.02,-0.01,6
1905783,9,1905786,0.01,-0.30,9.43,0.02,-0.02,-0.01,6
1905800,9,1905803,-0.01,-0.30,9.41,0.02,-0.02,-0.01,6
1905817,8,1905820,-0.01,-0.31,9.42,0.02,-0.02,-0.01,6
1905834,9,1905837,-0.00,-0.31,9.40,0.02,-0.02,-0.01,6
1905851,9,1905854,-0.00,-0.31,9.40,0.02,-0.02,-0.01,6
1905869,0,1906870,0.01,-0.30,9.37,0.02,-0.02,-0.01,6
1906884,8,1906887,0.01,-0.32,9.41,0.02,-0.02,-0.01,6
1906901,8,1906904,-0.00,-0.32,9.42,0.02,-0.02,-0.01,6
1906918,8,1906921,0.01,-0.33,9.42,0.02,-0.02,-0.01,6
1906936,21,1906939,-0.01,-0.32,9.41,0.02,-0.02,-0.01,6
1906953,8,1906956,-0.02,-0.30,9.39,0.02,-0.02,-0.01,6
1906970,8,1906973,0.00,-0.30,9.41,0.02,-0.02,-0.01,6
1906987,8,1906990,0.02,-0.30,9.38,0.02,-0.02,-0.01,6
