DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
18019.0,8.0,18022.0,0.25,-0.19,9.41,0.02,-0.02,0.0,6
18026.0,10.0,18029.0,0.27,-0.2,9.41,0.02,-0.02,0.0,6
18032.0,7.0,18035.0,0.28,-0.21,9.39,0.02,-0.02,0.0,6
18039.0,10.0,18042.0,0.27,-0.21,9.39,0.02,-0.02,0.0,6
18047.0,5.0,18049.0,0.27,-0.2,9.39,0.02,-0.02,0.0,6
18054.0,6.0,18056.0,0.27,-0.2,9.39,0.02,-0.02,0.0,6
18060.0,10.0,18063.0,0.27,-0.2,9.4,0.03,-0.02,0.0,6
18067.0,7.0,18070.0,0.26,-0.19,9.41,0.02,-0.02,0.0,6
18075.0,17.0,18078.0,0.25,-0.18,9.42,0.02,-0.02,0.0,6
18082.0,10.0,18084.0,0.25,-0.19,9.39,0.02,-0.02,0.0,6
18089.0,8.0,18092.0,0.26,-0.18,9.4,0.02,-0.02,0.0,6
18096.0,11.0,18099.0,0.26,-0.19,9.4,0.02,-0.02,0.0,6
18104.0,8.0,18107.0,0.25,-0.2,9.4,0.02,-0.02,0.0,6
18111.0,17.0,18114.0,0.27,-0.18,9.43,0.02,-0.02,0.0,6
18119.0,8.0,18122.0,0.25,-0.18,9.44,0.02,-0.02,0.0,6
18126.0,10.0,18129.0,0.26,-0.19,9.43,0.02,-0.02,0.0,6
18132.0,7.0,18135.0,0.27,-0.19,9.43,0.02,-0.02,0.0,6
18139.0,10.0,18142.0,0.27,-0.19,9.42,0.02,-0.02,0.0,6
18147.0,5.0,18150.0,0.25,-0.2,9.41,0.03,-0.02,0.0,6
18154.0,8.0,18157.0,0.25,-0.19,9.42,0.02,-0.02,0.0,6
18161.0,17.0,18164.0,0.25,-0.18,9.39,0.02,-0.02,0.0,6
18169.0,8.0,18172.0,0.27,-0.18,9.38,0.02,-0.02,0.0,6
18176.0,10.0,18179.0,0.26,-0.2,9.39,0.02,-0.02,0.0,6
18182.0,7.0,18185.0,0.26,-0.19,9.41,0.02,-0.02,0.0,6
18189.0,10.0,18192.0,0.25,-0.17,9.4,0.03,-0.02,0.0,6
18197.0,5.0,18200.0,0.25,-0.18,9.43,0.02,-0.02,0.0,6
18204.0,8.0,18207.0,0.27,-0.2,9.43,0.02,-0.02,0.0,6
18211.0,17.0,18214.0,0.27,-0.2,9.43,0.02,-0.02,0.0,6
18219.0,8.0,18222.0,0.26,-0.21,9.4,0.02,-0.02,0.0,6
18226.0,10.0,18229.0,0.27,-0.21,9.41,0.02,-0.02,0.0,6
18232.0,7.0,18235.0,0.27,-0.22,9.42,0.02,-0.02,0.0,6
18239.0,10.0,18242.0,0.27,-0.21,9.43,0.02,-0.02,0.0,6
18247.0,5.0,18250.0,0.26,-0.21,9.43,0.02,-0.02,0.0,6
18254.0,8.0,18257.0,0.25,-0.21,9.42,0.02,-0.02,0.0,6
18260.0,10.0,18263.0,0.27,-0.2,9.43,0.02,-0.02,0.0,6
18267.0,7.0,18270.0,0.27,-0.18,9.41,0.02,-0.02,0.0,6
18275.0,17.0,18278.0,0.27,-0.18,9.42,0.03,-0.02,0.0,6
18282.0,10.0,18284.0,0.26,-0.18,9.42,0.02,-0.02,0.0,7
18289.0,0.0,18638.0,0.27,-0.19,9.41,0.03,-0.02,0.0,7
18644.0,6.0,18646.0,0.26,-0.21,9.41,0.02,-0.02,0.0,7
18650.0,10.0,18653.0,0.28,-0.19,9.43,0.02,-0.02,0.0,7
18657.0,4.0,18660.0,0.29,-0.19,9.43,0.02,-0.02,0.0,7
18664.0,10.0,18667.0,0.27,-0.2,9.4,0.02,-0.02,0.0,7
18672.0,9.0,18674.0,0.26,-0.18,9.39,0.02,-0.02,0.0,7
18679.0,8.0,18682.0,0.25,-0.17,9.4,0.02,-0.02,0.0,7
18686.0,11.0,18689.0,0.27,-0.18,9.43,0.02,-0.02,0.0,7
18694.0,8.0,18697.0,0.28,-0.17,9.4,0.02,-0.02,0.0,7
18701.0,11.0,18704.0,0.28,-0.17,9.43,0.02,-0.02,0.0,7
18709.0,8.0,18712.0,0.28,-0.18,9.43,0.02,-0.02,0.0,7
18716.0,11.0,18719.0,0.28,-0.19,9.41,0.02,-0.02,0.0,7
18724.0,8.0,18727.0,0.27,-0.19,9.39,0.02,-0.02,0.0,7
18731.0,11.0,18734.0,0.27,-0.19,9.4,0.02,-0.02,0.0,7
18739.0,8.0,18742.0,0.27,-0.2,9.4,0.02,-0.02,0.0,7
18746.0,11.0,18749.0,0.27,-0.2,9.39,0.02,-0.02,0.0,7
18753.0,8.0,18756.0,0.26,-0.19,9.45,0.02,-0.02,0.0,7
18759.0,10.0,18762.0,0.24,-0.19,9.44,0.02,-0.02,0.0,7
18767.0,4.0,18769.0,0.24,-0.2,9.44,0.02,-0.02,0.0,7
18774.0,22.0,18777.0,0.24,-0.2,9.42,0.02,-0.02,0.0,7
18782.0,17.0,18785.0,0.25,-0.2,9.44,0.02,-0.02,0.0,7
18790.0,22.0,18793.0,0.25,-0.21,9.43,0.03,-0.02,0.0,7
18798.0,9.0,18801.0,0.26,-0.21,9.44,0.02,-0.02,0.0,7
18806.0,11.0,18809.0,0.26,-0.2,9.42,0.02,-0.02,0.0,7
18814.0,14.0,18817.0,0.28,-0.19,9.41,0.02,-0.02,0.0,7
18822.0,10.0,18824.0,0.27,-0.19,9.41,0.02,-0.02,0.0,7
18829.0,8.0,18832.0,0.29,-0.2,9.42,0.02,-0.02,0.0,7
18836.0,11.0,18839.0,0.29,-0.21,9.4,0.02,-0.02,0.0,7
18844.0,14.0,18847.0,0.26,-0.21,9.42,0.02,-0.02,0.0,7
18852.0,10.0,18854.0,0.28,-0.22,9.44,0.02,-0.02,0.0,7
18859.0,21.0,18862.0,0.27,-0.22,9.43,0.02,-0.02,0.0,7
18867.0,10.0,18870.0,0.24,-0.21,9.39,0.02,-0.02,0.0,7
18874.0,19.0,18877.0,0.25,-0.21,9.41,0.02,-0.02,0.0,7
18882.0,15.0,18885.0,0.25,-0.19,9.39,0.02,-0.02,0.0,7
18889.0,19.0,18892.0,0.25,-0.19,9.42,0.02,-0.02,0.0,7
18897.0,22.0,18900.0,0.26,-0.21,9.42,0.03,-0.02,0.0,7
18904.0,26.0,18908.0,0.25,-0.2,9.45,0.02,-0.02,0.0,7
18913.0,22.0,18916.0,0.25,-0.2,9.39,0.02,-0.02,0.0,7
18920.0,11.0,18923.0,0.27,-0.2,9.4,0.02,-0.02,0.0,7
18927.0,10.0,18929.0,0.26,-0.2,9.42,0.02,-0.02,0.0,7
18934.0,8.0,18937.0,0.26,-0.19,9.42,0.02,-0.02,0.0,7
18941.0,11.0,18944.0,0.26,-0.19,9.43,0.02,-0.02,0.0,7
18949.0,8.0,18952.0,0.25,-0.19,9.42,0.02,-0.02,0.0,7
18956.0,11.0,18959.0,0.26,-0.17,9.44,0.02,-0.02,0.0,7
18964.0,14.0,18967.0,0.25,-0.18,9.4,0.02,-0.02,0.0,7
18972.0,9.0,18974.0,0.28,-0.18,9.44,0.02,-0.02,0.0,7
18979.0,8.0,18982.0,0.27,-0.2,9.44,0.02,-0.02,0.0,7
18986.0,11.0,18989.0,0.26,-0.18,9.43,0.02,-0.02,0.0,7
18994.0,14.0,18997.0,0.26,-0.2,9.43,0.02,-0.02,0.0,7
19002.0,10.0,19004.0,0.25,-0.2,9.43,0.02,-0.02,0.0,7
19009.0,8.0,19012.0,0.24,-0.2,9.42,0.03,-0.02,0.0,7
19016.0,11.0,19019.0,0.26,-0.19,9.43,0.02,-0.02,0.0,7
19024.0,8.0,19027.0,0.26,-0.2,9.42,0.03,-0.02,0.0,7
19031.0,11.0,19034.0,0.26,-0.18,9.39,0.02,-0.02,0.0,7
19039.0,14.0,19042.0,0.27,-0.18,9.37,0.02,-0.02,0.0,7
19047.0,9.0,19049.0,0.26,-0.18,9.41,0.02,-0.02,0.0,7
19054.0,14.0,19057.0,0.26,-0.19,9.41,0.02,-0.02,0.0,7
19062.0,9.0,19064.0,0.26,-0.18,9.42,0.02,-0.02,0.0,7
19069.0,14.0,19072.0,0.26,-0.19,9.43,0.02,-0.02,0.0,7
19077.0,9.0,19079.0,0.24,-0.18,9.43,0.02,-0.02,0.0,7
19084.0,14.0,19087.0,0.25,-0.19,9.43,0.02,-0.02,0.0,7
19092.0,6.0,19095.0,0.27,-0.2,9.4,0.02,-0.02,0.0,7
19099.0,14.0,19102.0,0.29,-0.2,9.43,0.02,-0.02,0.0,7
19107.0,9.0,19109.0,0.28,-0.21,9.42,0.02,-0.02,0.0,7
19114.0,14.0,19117.0,0.28,-0.21,9.42,0.02,-0.02,0.0,7
19122.0,9.0,19124.0,0.28,-0.2,9.44,0.02,-0.02,0.0,7
19129.0,14.0,19132.0,0.25,-0.2,9.45,0.02,-0.02,0.0,7
19137.0,9.0,19139.0,0.26,-0.2,9.44,0.02,-0.02,0.0,7
19144.0,14.0,19147.0,0.27,-0.18,9.42,0.02,-0.02,0.0,7
19152.0,9.0,19154.0,0.27,-0.18,9.41,0.02,-0.02,0.0,7
19159.0,14.0,19162.0,0.25,-0.19,9.42,0.02,-0.02,0.0,7
19167.0,6.0,19170.0,0.3,-0.17,9.41,0.02,-0.02,0.0,7
19174.0,14.0,19177.0,0.27,-0.17,9.42,0.02,-0.02,0.0,7
19182.0,9.0,19184.0,0.26,-0.18,9.42,0.02,-0.02,0.0,7
19189.0,14.0,19192.0,0.27,-0.18,9.4,0.02,-0.02,0.0,7
19197.0,9.0,19199.0,0.26,-0.17,9.39,0.02,-0.02,0.0,7
19204.0,14.0,19207.0,0.28,-0.2,9.4,0.02,-0.02,0.0,7
19212.0,9.0,19214.0,0.27,-0.21,9.4,0.02,-0.02,0.0,7
19219.0,14.0,19222.0,0.24,-0.2,9.43,0.02,-0.02,0.0,7
19227.0,9.0,19229.0,0.26,-0.19,9.43,0.02,-0.02,0.0,7
19234.0,14.0,19237.0,0.27,-0.19,9.42,0.02,-0.02,0.0,7
19242.0,6.0,19245.0,0.28,-0.19,9.42,0.02,-0.02,0.0,7
19249.0,14.0,19252.0,0.27,-0.18,9.43,0.02,-0.02,0.0,7
19257.0,9.0,19259.0,0.27,-0.2,9.44,0.02,-0.02,0.0,7
19264.0,14.0,19267.0,0.27,-0.2,9.42,0.02,-0.02,0.0,7
19272.0,9.0,19274.0,0.25,-0.2,9.41,0.02,-0.02,0.0,7
19279.0,8.0,19282.0,0.26,-0.19,9.41,0.02,-0.02,0.0,7
19286.0,7.0,19289.0,0.28,-0.18,9.42,0.02,-0.02,0.0,7
19292.0,4.0,19295.0,0.26,-0.21,9.41,0.02,-0.02,0.0,7
19299.0,10.0,19302.0,0.26,-0.18,9.43,0.02,-0.02,0.0,7
19307.0,9.0,19309.0,0.26,-0.19,9.45,0.02,-0.02,0.0,7
19314.0,14.0,19317.0,0.26,-0.2,9.43,0.02,-0.02,0.0,7
19322.0,9.0,19324.0,0.27,-0.18,9.45,0.02,-0.02,0.0,7
19329.0,8.0,19332.0,0.28,-0.2,9.42,0.02,-0.02,0.0,7
19336.0,9.0,19339.0,0.25,-0.19,9.4,0.02,-0.02,0.0,7
19343.0,7.0,19346.0,0.26,-0.18,9.39,0.02,-0.02,0.0,7
19349.0,10.0,19352.0,0.27,-0.18,9.37,0.02,-0.02,0.0,7
19357.0,9.0,19359.0,0.26,-0.21,9.4,0.02,-0.02,0.0,7
19364.0,14.0,19367.0,0.28,-0.18,9.45,0.03,-0.02,0.0,7
19372.0,9.0,19374.0,0.26,-0.2,9.43,0.02,-0.02,0.0,8
19379.0,0.0,19528.0,0.26,-0.2,9.43,0.02,-0.02,0.0,8
19736.0,6.0,19740.0,0.27,-0.2,9.44,0.03,-0.02,0.0,8
19744.0,9.0,19747.0,0.28,-0.18,9.43,0.02,-0.02,0.0,8
19751.0,11.0,19754.0,0.28,-0.2,9.43,0.02,-0.02,0.0,8
19758.0,7.0,19761.0,0.28,-0.2,9.44,0.02,-0.02,0.0,8
19765.0,11.0,19768.0,0.26,-0.19,9.45,0.02,-0.02,0.0,8
19772.0,9.0,19774.0,0.28,-0.18,9.43,0.02,-0.02,0.0,8
19779.0,9.0,19782.0,0.27,-0.17,9.4,0.02,-0.02,0.0,8
19786.0,11.0,19789.0,0.28,-0.18,9.4,0.02,-0.02,0.0,8
19794.0,9.0,19797.0,0.27,-0.16,9.41,0.02,-0.02,0.0,8
19801.0,11.0,19804.0,0.26,-0.18,9.43,0.02,-0.02,0.0,8
19808.0,7.0,19811.0,0.26,-0.19,9.4,0.02,-0.02,0.0,8
19815.0,11.0,19818.0,0.29,-0.18,9.43,0.03,-0.02,0.0,8
19822.0,4.0,19825.0,0.28,-0.19,9.42,0.02,-0.02,0.0,8
19829.0,10.0,19832.0,0.27,-0.2,9.44,0.02,-0.02,0.0,8
19837.0,6.0,19840.0,0.25,-0.19,9.45,0.02,-0.02,0.0,8
19844.0,9.0,19847.0,0.25,-0.21,9.43,0.02,-0.02,0.0,8
19851.0,11.0,19854.0,0.27,-0.21,9.43,0.02,-0.02,0.0,8
19858.0,7.0,19861.0,0.27,-0.19,9.45,0.02,-0.02,0.0,8
19865.0,11.0,19868.0,0.24,-0.2,9.43,0.02,-0.02,0.0,8
19872.0,4.0,19875.0,0.26,-0.21,9.43,0.02,-0.02,0.0,8
19879.0,10.0,19882.0,0.27,-0.21,9.41,0.02,-0.02,0.0,8
19887.0,6.0,19890.0,0.26,-0.21,9.41,0.02,-0.02,0.0,8
19894.0,9.0,19897.0,0.27,-0.19,9.44,0.02,-0.02,0.0,8
19901.0,11.0,19904.0,0.26,-0.19,9.44,0.02,-0.02,0.0,8
19908.0,7.0,19911.0,0.26,-0.19,9.41,0.02,-0.02,0.0,8
19915.0,11.0,19918.0,0.28,-0.19,9.42,0.02,-0.02,0.0,8
19922.0,4.0,19925.0,0.25,-0.18,9.44,0.02,-0.02,0.0,8
19929.0,10.0,19932.0,0.27,-0.2,9.43,0.02,-0.02,0.0,8
19937.0,6.0,19940.0,0.28,-0.19,9.44,0.02,-0.02,0.0,8
19944.0,9.0,19947.0,0.26,-0.18,9.43,0.02,-0.02,0.0,8
19951.0,11.0,19954.0,0.26,-0.2,9.43,0.02,-0.02,0.0,8
19958.0,7.0,19961.0,0.26,-0.19,9.41,0.02,-0.02,0.0,8
19965.0,11.0,19968.0,0.27,-0.18,9.42,0.02,-0.02,0.0,8
19972.0,4.0,19975.0,0.25,-0.18,9.42,0.02,-0.02,0.0,8
19979.0,10.0,19982.0,0.25,-0.19,9.44,0.02,-0.02,0.0,8
19987.0,6.0,19990.0,0.28,-0.19,9.4,0.02,-0.02,0.0,8
19994.0,9.0,19997.0,0.27,-0.18,9.4,0.02,-0.02,0.0,8
20001.0,11.0,20004.0,0.27,-0.17,9.42,0.02,-0.02,0.0,8
20008.0,7.0,20011.0,0.26,-0.19,9.4,0.02,-0.02,0.0,8
20015.0,11.0,20018.0,0.26,-0.19,9.43,0.02,-0.02,0.0,8
20022.0,9.0,20024.0,0.27,-0.18,9.41,0.03,-0.02,0.0,8
20029.0,6.0,20031.0,0.27,-0.19,9.4,0.02,-0.02,0.0,8
20035.0,9.0,20038.0,0.24,-0.19,9.42,0.03,-0.02,0.0,8
20042.0,4.0,20045.0,0.25,-0.2,9.4,0.03,-0.02,0.0,8
20049.0,13.0,20052.0,0.25,-0.2,9.42,0.02,-0.02,0.0,8
20057.0,9.0,20059.0,0.27,-0.2,9.42,0.03,-0.02,0.0,8
20064.0,6.0,20066.0,0.27,-0.21,9.43,0.02,-0.02,0.0,8
20071.0,6.0,20074.0,0.24,-0.18,9.41,0.02,-0.02,0.0,8
20080.0,11.0,20083.0,0.26,-0.18,9.41,0.02,-0.02,0.0,8
20087.0,6.0,20090.0,0.26,-0.18,9.42,0.02,-0.02,0.0,8
20095.0,22.0,20098.0,0.28,-0.18,9.41,0.02,-0.02,0.0,8
20102.0,11.0,20105.0,0.27,-0.18,9.41,0.02,-0.02,0.0,8
20111.0,22.0,20114.0,0.26,-0.19,9.42,0.02,-0.02,0.0,8
20119.0,13.0,20122.0,0.29,-0.17,9.42,0.02,-0.02,0.0,8
20127.0,9.0,20129.0,0.28,-0.19,9.43,0.02,-0.02,0.0,8
20134.0,9.0,20137.0,0.26,-0.19,9.45,0.02,-0.02,0.0,8
20141.0,11.0,20144.0,0.26,-0.2,9.43,0.02,-0.02,0.0,8
20148.0,7.0,20151.0,0.26,-0.19,9.43,0.02,-0.02,0.0,8
20155.0,7.0,20158.0,0.25,-0.2,9.42,0.02,-0.02,0.0,8
20162.0,9.0,20164.0,0.25,-0.2,9.42,0.02,-0.02,0.0,8
20169.0,9.0,20172.0,0.27,-0.18,9.42,0.02,-0.02,0.0,8
20177.0,21.0,20180.0,0.26,-0.19,9.41,0.02,-0.02,0.0,8
20185.0,11.0,20188.0,0.26,-0.18,9.41,0.02,-0.02,0.0,8
20192.0,24.0,20195.0,0.27,-0.19,9.4,0.02,-0.02,0.0,8
20200.0,11.0,20203.0,0.28,-0.2,9.44,0.02,-0.02,0.0,8
20206.0,18.0,20209.0,0.26,-0.19,9.44,0.02,-0.02,0.0,8
20214.0,22.0,20217.0,0.26,-0.18,9.42,0.02,-0.02,0.0,8
20222.0,9.0,20224.0,0.26,-0.19,9.43,0.02,-0.02,0.0,8
20229.0,22.0,20232.0,0.26,-0.2,9.4,0.02,-0.02,0.0,8
20236.0,11.0,20239.0,0.27,-0.2,9.41,0.02,-0.02,0.0,8
20243.0,7.0,20246.0,0.28,-0.19,9.42,0.02,-0.02,0.0,8
20249.0,10.0,20252.0,0.26,-0.2,9.43,0.02,-0.02,0.0,8
20257.0,4.0,20260.0,0.26,-0.2,9.42,0.02,-0.02,0.0,8
20264.0,10.0,20267.0,0.26,-0.19,9.45,0.03,-0.02,0.0,8
20271.0,11.0,20274.0,0.26,-0.18,9.43,0.02,-0.02,0.0,8
20278.0,7.0,20281.0,0.24,-0.18,9.43,0.02,-0.02,0.0,8
20286.0,8.0,20289.0,0.26,-0.19,9.42,0.02,-0.02,0.0,8
20292.0,4.0,20295.0,0.27,-0.18,9.43,0.02,-0.02,0.0,8
20299.0,10.0,20302.0,0.27,-0.2,9.42,0.02,-0.02,0.0,8
20306.0,11.0,20309.0,0.26,-0.18,9.42,0.02,-0.02,0.0,8
20313.0,10.0,20316.0,0.25,-0.18,9.41,0.02,-0.02,0.0,8
20319.0,10.0,20322.0,0.26,-0.17,9.39,0.02,-0.02,0.0,8
20327.0,4.0,20330.0,0.27,-0.17,9.41,0.03,-0.02,0.0,8
20334.0,10.0,20337.0,0.28,-0.18,9.42,0.02,-0.02,0.0,8
20341.0,11.0,20344.0,0.26,-0.17,9.44,0.02,-0.02,0.0,8
20348.0,7.0,20351.0,0.28,-0.19,9.43,0.03,-0.02,0.0,8
20354.0,10.0,20357.0,0.27,-0.18,9.39,0.02,-0.02,0.0,8
20362.0,9.0,20364.0,0.26,-0.19,9.4,0.02,-0.02,0.0,8
20369.0,9.0,20372.0,0.25,-0.2,9.41,0.02,-0.02,0.0,8
20377.0,8.0,20379.0,0.25,-0.21,9.4,0.02,-0.02,0.0,8
20384.0,9.0,20387.0,0.26,-0.2,9.42,0.02,-0.02,0.0,8
20392.0,8.0,20394.0,0.28,-0.19,9.41,0.02,-0.02,0.0,8
20399.0,9.0,20402.0,0.28,-0.19,9.42,0.02,-0.02,0.0,8
20407.0,8.0,20409.0,0.28,-0.19,9.43,0.02,-0.02,0.0,8
20414.0,9.0,20417.0,0.27,-0.2,9.43,0.02,-0.02,0.0,8
20422.0,8.0,20424.0,0.25,-0.19,9.4,0.02,-0.02,0.0,8
20429.0,9.0,20432.0,0.25,-0.19,9.41,0.02,-0.02,0.0,8
20437.0,8.0,20439.0,0.25,-0.19,9.4,0.02,-0.02,0.0,8
20444.0,9.0,20447.0,0.26,-0.19,9.41,0.02,-0.02,0.0,9
20452.0,0.0,20687.0,0.26,-0.2,9.4,0.02,-0.02,0.0,9
20789.0,10.0,20792.0,0.26,-0.19,9.43,0.02,-0.02,0.0,9
20796.0,11.0,20799.0,0.26,-0.18,9.39,0.02,-0.02,0.0,9
20804.0,10.0,20807.0,0.26,-0.18,9.4,0.02,-0.02,0.0,9
20813.0,10.0,20816.0,0.26,-0.19,9.43,0.02,-0.02,0.0,9
20820.0,8.0,20823.0,0.26,-0.18,9.43,0.02,-0.02,0.0,9
20827.0,8.0,20829.0,0.25,-0.18,9.42,0.02,-0.02,0.0,9
20834.0,10.0,20837.0,0.25,-0.19,9.42,0.02,-0.02,0.0,9
20841.0,9.0,20844.0,0.28,-0.2,9.41,0.02,-0.02,0.0,9
20848.0,6.0,20851.0,0.28,-0.21,9.41,0.02,-0.02,0.0,9
20854.0,11.0,20857.0,0.25,-0.2,9.43,0.02,-0.02,0.0,9
20861.0,11.0,20864.0,0.25,-0.2,9.42,0.02,-0.02,0.0,9
20868.0,10.0,20871.0,0.26,-0.19,9.45,0.02,-0.02,0.0,9
20874.0,11.0,20877.0,0.25,-0.19,9.4,0.02,-0.02,0.0,9
20881.0,11.0,20884.0,0.27,-0.19,9.41,0.02,-0.02,0.0,9
20888.0,6.0,20891.0,0.26,-0.2,9.43,0.02,-0.02,0.0,9
20894.0,11.0,20897.0,0.24,-0.19,9.42,0.02,-0.02,0.0,9
20902.0,8.0,20904.0,0.24,-0.19,9.42,0.02,-0.02,0.0,9
20909.0,10.0,20912.0,0.26,-0.2,9.42,0.02,-0.02,0.0,9
20916.0,9.0,20919.0,0.28,-0.2,9.45,0.02,-0.02,0.0,9
20923.0,6.0,20926.0,0.27,-0.19,9.44,0.02,-0.02,0.0,9
20929.0,11.0,20932.0,0.27,-0.18,9.44,0.02,-0.02,0.0,9
20936.0,11.0,20939.0,0.27,-0.17,9.43,0.02,-0.02,0.0,9
20943.0,9.0,20946.0,0.27,-0.18,9.43,0.02,-0.02,0.0,9
20949.0,11.0,20952.0,0.27,-0.19,9.45,0.02,-0.02,0.0,9
20956.0,11.0,20959.0,0.27,-0.2,9.46,0.02,-0.02,0.0,9
20963.0,6.0,20966.0,0.26,-0.2,9.44,0.02,-0.02,0.0,9
20969.0,11.0,20972.0,0.27,-0.18,9.43,0.02,-0.02,0.0,9
20977.0,8.0,20979.0,0.29,-0.18,9.42,0.02,-0.02,0.0,9
20984.0,6.0,20986.0,0.28,-0.19,9.42,0.03,-0.02,0.0,9
20990.0,4.0,20993.0,0.26,-0.19,9.4,0.02,-0.02,0.0,9
20997.0,4.0,21000.0,0.25,-0.22,9.43,0.02,-0.02,0.0,9
21004.0,11.0,21007.0,0.26,-0.21,9.41,0.02,-0.02,0.0,9
21011.0,11.0,21014.0,0.28,-0.2,9.44,0.02,-0.02,0.0,9
21018.0,9.0,21021.0,0.27,-0.19,9.42,0.02,-0.02,0.0,9
21024.0,11.0,21027.0,0.28,-0.2,9.41,0.02,-0.02,0.0,9
21031.0,11.0,21034.0,0.28,-0.2,9.42,0.02,-0.02,0.0,9
21038.0,6.0,21041.0,0.26,-0.18,9.42,0.02,-0.02,0.0,9
21044.0,11.0,21047.0,0.26,-0.18,9.4,0.02,-0.02,0.0,9
21051.0,11.0,21054.0,0.28,-0.18,9.42,0.02,-0.02,0.0,9
21058.0,6.0,21061.0,0.26,-0.19,9.43,0.02,-0.02,0.0,9
21064.0,11.0,21067.0,0.26,-0.18,9.42,0.02,-0.02,0.0,9
21071.0,11.0,21074.0,0.28,-0.17,9.41,0.02,-0.02,0.0,9
21078.0,6.0,21081.0,0.27,-0.19,9.42,0.02,-0.02,0.0,9
21084.0,11.0,21087.0,0.28,-0.18,9.42,0.02,-0.02,0.0,9
21091.0,9.0,21094.0,0.28,-0.2,9.44,0.02,-0.02,0.0,9
21098.0,6.0,21101.0,0.28,-0.21,9.43,0.02,-0.02,0.0,9
21104.0,11.0,21107.0,0.26,-0.2,9.4,0.02,-0.02,0.0,9
21111.0,11.0,21114.0,0.29,-0.18,9.37,0.02,-0.02,0.0,9
21118.0,9.0,21121.0,0.27,-0.17,9.38,0.02,-0.02,0.0,9
21124.0,11.0,21127.0,0.28,-0.19,9.39,0.02,-0.02,0.0,9
21131.0,11.0,21134.0,0.27,-0.19,9.39,0.02,-0.02,0.0,9
21138.0,6.0,21141.0,0.27,-0.19,9.41,0.02,-0.02,0.0,9
21144.0,11.0,21147.0,0.24,-0.2,9.41,0.02,-0.02,0.0,9
21151.0,11.0,21154.0,0.28,-0.19,9.41,0.02,-0.02,0.0,9
21158.0,6.0,21161.0,0.26,-0.19,9.43,0.02,-0.02,0.0,9
21164.0,11.0,21167.0,0.26,-0.19,9.4,0.02,-0.02,0.0,9
21171.0,11.0,21174.0,0.27,-0.19,9.42,0.02,-0.02,0.0,9
21178.0,6.0,21181.0,0.26,-0.19,9.42,0.02,-0.02,0.0,9
21184.0,11.0,21187.0,0.25,-0.2,9.4,0.02,-0.02,0.0,9
21191.0,9.0,21194.0,0.29,-0.2,9.4,0.02,-0.02,0.0,9
21198.0,6.0,21201.0,0.28,-0.19,9.4,0.02,-0.02,0.0,9
21204.0,11.0,21207.0,0.26,-0.2,9.42,0.02,-0.02,0.0,9
21212.0,8.0,21214.0,0.26,-0.2,9.4,0.02,-0.02,0.0,9
21218.0,11.0,21221.0,0.27,-0.18,9.4,0.02,-0.02,0.0,9
21225.0,8.0,21228.0,0.28,-0.18,9.41,0.02,-0.02,0.0,9
21232.0,4.0,21235.0,0.27,-0.19,9.39,0.02,-0.02,0.0,9
21239.0,11.0,21242.0,0.27,-0.2,9.41,0.03,-0.02,0.0,9
21246.0,11.0,21249.0,0.27,-0.19,9.42,0.02,-0.02,0.0,9
21253.0,2.0,21256.0,0.25,-0.2,9.43,0.02,-0.02,0.0,9
21259.0,11.0,21262.0,0.24,-0.21,9.44,0.02,-0.02,0.0,9
21266.0,9.0,21269.0,0.25,-0.2,9.4,0.02,-0.02,0.0,9
21273.0,2.0,21276.0,0.25,-0.17,9.41,0.02,-0.02,0.0,9
21279.0,11.0,21282.0,0.24,-0.17,9.4,0.02,-0.02,0.0,9
21286.0,11.0,21289.0,0.28,-0.17,9.41,0.02,-0.02,0.0,9
21293.0,6.0,21296.0,0.28,-0.19,9.4,0.02,-0.02,0.0,9
21299.0,11.0,21302.0,0.29,-0.2,9.43,0.02,-0.02,0.0,9
21306.0,11.0,21309.0,0.29,-0.19,9.43,0.02,-0.02,0.0,9
21313.0,2.0,21316.0,0.27,-0.19,9.39,0.02,-0.02,0.0,9
21319.0,11.0,21322.0,0.26,-0.19,9.4,0.02,-0.02,0.0,9
21326.0,11.0,21329.0,0.28,-0.2,9.39,0.02,-0.02,0.0,9
21333.0,2.0,21336.0,0.28,-0.19,9.4,0.02,-0.02,0.0,9
21339.0,11.0,21342.0,0.25,-0.19,9.39,0.02,-0.02,0.0,9
21346.0,11.0,21349.0,0.26,-0.17,9.39,0.02,-0.02,0.0,9
21353.0,2.0,21356.0,0.28,-0.18,9.4,0.02,-0.02,0.0,9
21359.0,11.0,21362.0,0.27,-0.18,9.4,0.02,-0.02,0.0,9
21366.0,9.0,21369.0,0.28,-0.18,9.42,0.02,-0.02,0.0,9
21373.0,11.0,21376.0,0.26,-0.19,9.41,0.02,-0.02,0.0,9
21382.0,22.0,21385.0,0.26,-0.21,9.41,0.02,-0.02,0.0,9
21389.0,13.0,21392.0,0.28,-0.21,9.41,0.02,-0.02,0.0,9
21398.0,22.0,21401.0,0.28,-0.19,9.43,0.02,-0.02,0.0,9
21405.0,0.0,21408.0,0.26,-0.19,9.42,0.02,-0.02,0.0,9
21415.0,21.0,21418.0,0.28,-0.2,9.4,0.02,-0.02,0.0,9
21422.0,7.0,21425.0,0.27,-0.19,9.39,0.02,-0.02,0.0,9
